['[CLR]', 'we', 'praatten', 'een', 'hele', 'tijd', 'over', 'vroeger', 'en', 'het', 'eind', 'van', 't', 'liedje', 'was', 'dat', 'hij', 'mij', 'uitnodigde', 'mijn', 'verlof', 'door', 'te', 'brengen', 'op', 'styles', '[SEP]']	[5.5511793196201324, 7.302309177815914, 19.158655416220427, 5.456087909638882, 5.6335066966712475, 6.144913576543331, 5.136604201048613, 9.541408367455006, 4.216399729251862, 5.291793294250965, 7.0783610716462135, 4.241718351840973, 9.186821304261684, 14.057269755750895, 5.212985910475254, 5.310981620103121, 5.310838311910629, 10.032501615583897, 20.272632401436567, 11.288765903562307, 19.24200774729252, 5.992051996290684, 4.330628901720047, 10.352152809500694, 7.402305483818054, 20.59490703046322, 9.347022250294685]
['[CLR]', 'moeder', 'zal', 'het', 'erg', 'leuk', 'vinden', 'je', 'weer', 'eens', 'te', 'al', 'die', 'jaren', 'voegde', 'hij', 'eraan', 'toe', '[SEP]']	[4.580048248171806, 8.837002083659172, 7.6889684572815895, 7.020666599273682, 5.3458936884999275, 11.255771432071924, 8.192430913448334, 9.847481474280357, 7.899138160049915, 8.744142584502697, 7.561394568532705, 6.698360614478588, 7.990794479846954, 8.881216824054718, 13.602891817688942, 10.335319489240646, 11.44232203066349, 7.809925988316536, 9.60619854927063]
['[CLR]', 'is', 'het', 'goed', 'met', 'je', 'moeder', '[SEP]']	[1.9844588041305542, 2.989408165216446, 3.8948370218276978, 4.773860156536102, 2.44272281229496, 4.344080328941345, 4.407147765159607, 4.765299946069717]
['[CLR]', 'och', 'jawel', '[SEP]']	[1.5123753994703293, 1.8341997265815735, 4.55232310295105, 2.3492703437805176]
['[CLR]', 'je', 'weet', 'dat', 'ze', 'hertrouwd', 'is', '[SEP]']	[2.9391631186008453, 5.710314452648163, 6.479136645793915, 6.176230639219284, 4.739493697881699, 18.709380492568016, 3.235833451151848, 5.914342939853668]
['[CLR]', 'ik', 'vrees', 'dat', 'ik', 'mijn', 'verbazing', 'nogal', 'duidelijk', 'liet', 'blijken', '[SEP]']	[3.454940289258957, 5.837725982069969, 10.829655267298222, 4.723063424229622, 4.587464511394501, 9.436971932649612, 16.34615007787943, 9.668218404054642, 9.036599159240723, 5.465548396110535, 11.79810930043459, 7.198429241776466]
['[CLR]', 'mevrouw', 'cavendish', 'die', 'met', 'johns', 'vader', 'trouwde', 'toen', 'deze', 'weduwnaar', 'was', 'en', 'twee', 'zoons', 'had', 'was', 'in', 'mijn', 'herinnering', 'een', 'knappe', 'vrouw', 'van', 'middelbare', 'leeftijd', '[SEP]']	[6.470930598676205, 22.149691943079233, 31.29959809780121, 8.514504916965961, 5.625588532537222, 27.41946038044989, 8.197125367820263, 10.337382800877094, 8.762784004211426, 7.382925199344754, 27.873194506391883, 6.700956139713526, 6.3165383990854025, 6.369526879861951, 13.486226476728916, 8.507925752550364, 8.732762444764376, 5.57299112342298, 23.498773029074073, 23.10471227951348, 8.934591174125671, 15.166860116645694, 7.9413410276174545, 5.135370524600148, 12.773522548377514, 9.091764893382788, 18.83683216571808]
['[CLR]', 'ze', 'moest', 'nu', 'op', 'minst', 'zeventig', 'zijn', '[SEP]']	[2.853984609246254, 3.0976096987724304, 5.640409022569656, 3.5365709215402603, 3.154538854956627, 6.225341200828552, 8.5454783141613, 5.596006751060486, 5.3293938636779785]
['[CLR]', 'ik', 'herinnerde', 'me', 'haar', 'als', 'een', 'energieke', 'dominerende', 'persoonlijkheid', 'die', 'zich', 'ook', 'op', 'liefdadig', 'en', 'maatschappelijk', 'terrein', 'nogal', 'liet', 'gelden', 'graag', 'bazaars', 'opende', 'en', 'voor', 'weldoenster', 'speelde', '[SEP]']	[7.6803026385605335, 10.735312387347221, 21.62339540850371, 7.6446751318871975, 8.126205749809742, 5.016865460202098, 7.235044192522764, 11.44031417928636, 16.138522184453905, 16.139065016061068, 6.271511560305953, 9.262386374175549, 8.35757141187787, 4.724468193948269, 20.7310931365937, 2.7544600823894143, 25.96969143114984, 9.811873763799667, 13.419474605470896, 11.199374865740538, 19.263475861400366, 16.5401640124619, 29.976599231362343, 13.03893008083105, 4.281682031229138, 7.967576414346695, 22.040287805721164, 12.482877802103758, 12.749265164136887]
['[CLR]', 'ze', 'was', 'erg', 'vrijgevig', 'en', 'bezat', 'een', 'aanzienlijk', 'eigen', 'vermogen', '[SEP]']	[3.64374690502882, 4.8573590368032455, 3.9725033715367317, 5.373718537390232, 19.203296087682247, 2.913499191403389, 13.715674377977848, 5.064380779862404, 17.836953304708004, 5.493467040359974, 13.36998076736927, 7.218492746353149]
['[CLR]', 'cavendish', 'had', 'in', 'het', 'begin', 'van', 'hun', 'trouwen', 'een', 'buitenhuis', 'styles', 'court', 'gekocht', '[SEP]']	[3.530561149120331, 19.83947102725506, 3.962361790239811, 2.1500274427235126, 3.6943738162517548, 5.169110264629126, 3.0079546198248863, 4.559534542262554, 16.71934024244547, 4.261176481842995, 10.354720167815685, 9.379759937524796, 6.772791683673859, 9.312491431832314, 6.09048555791378]
['[CLR]', 'hij', 'stond', 'zo', 'geheel', 'en', 'al', 'onder', 'de', 'invloed', 'van', 'zijn', 'vrouw', 'dat', 'hij', 'haar', 'bij', 'zijn', 'dood', 'het', 'huis', 'naliet', 'voor', 'de', 'duur', 'van', 'haar', 'leven', 'evenals', 'het', 'grootste', 'deel', 'van', 'zijn', 'kapitaal', 'een', 'schikking', 'die', 'uitgesproken', 'oneerlijk', 'was', 'ten', 'opzichte', 'van', 'zijn', 'twee', 'zoons', '[SEP]']	[12.536260321736336, 10.107507096603513, 11.51544040441513, 9.559090020135045, 15.013911418616772, 7.438747579231858, 8.81630720384419, 8.528541592881083, 4.757539382204413, 12.63080383464694, 3.7699815798550844, 6.890935676172376, 12.246297158300877, 8.664106268435717, 7.063133845105767, 10.97485095821321, 6.347288781777024, 6.101104998961091, 9.918877681717277, 6.807507934048772, 10.337768856436014, 27.779223455116153, 8.363375581800938, 5.332789724692702, 20.56226711347699, 4.347382629290223, 8.831045925617218, 11.010852970182896, 20.75123860128224, 5.028426622971892, 10.33772088587284, 6.975326577201486, 3.779120286926627, 7.7289757914841175, 47.736027892678976, 9.813173543661833, 32.16372776404023, 8.557332701981068, 26.19566997885704, 31.02887755818665, 6.558921927586198, 6.942677119746804, 23.438177255913615, 3.850228882394731, 7.87500667758286, 8.606510607525706, 27.590353947132826, 31.353728130459785]
['[CLR]', 'maar', 'hun', 'stiefmoeder', 'had', 'er', 'echt', 'wel', 'voor', 'gezorgd', 'dat', 'ze', 'niets', 'tekort', 'kwamen', 'zij', 'waren', 'trouwens', 'nog', 'zo', 'jong', 'toen', 'hun', 'vader', 'hertrouwde', 'dat', 'zij', 'haar', 'als', 'hun', 'eigen', 'moeder', 'beschouwden', '[SEP]']	[13.712688870728016, 10.022175341844559, 7.766479216516018, 32.82357408106327, 7.712380796670914, 7.432633627206087, 9.63606345653534, 6.368440937250853, 10.528917014598846, 22.67980755865574, 6.976162813603878, 6.60584382340312, 10.061225324869156, 19.61649763584137, 14.17231322079897, 12.852990210056305, 8.01848690584302, 29.325434532016516, 7.580630403012037, 7.229541523382068, 10.828824292868376, 9.663052529096603, 6.220971025526524, 9.02316053956747, 30.904869478195906, 7.600732054561377, 10.261640392243862, 9.914831146597862, 5.532480426132679, 5.794591289013624, 7.692241594195366, 9.865541901439428, 26.49443193525076, 31.633719727396965]
['[CLR]', 'lawrence', 'de', 'jongste', 'had', 'als', 'kind', 'nogal', 'met', 'zijn', 'gezondheid', 'gesukkeld', '[SEP]']	[4.130387645214796, 20.195522733032703, 4.419626571238041, 11.048457972705364, 4.727808676660061, 3.8629866801202297, 5.355905428528786, 10.757137458771467, 4.635603740811348, 8.33816996216774, 15.430860694497824, 18.89108857139945, 6.637551784515381]
['[CLR]', 'hij', 'was', 'arts', 'geworden', 'maar', 'had', 'al', 'spoedig', 'het', 'eraan', 'gegeven', '[SEP]']	[3.593828998506069, 6.541594952344894, 4.0526344403624535, 7.4864334017038345, 6.952613897621632, 5.503238782286644, 4.31181063503027, 4.105324186384678, 15.528216879814863, 6.659067064523697, 13.141846358776093, 7.795242726802826, 7.424989864230156]
['[CLR]', 'hij', 'woonde', 'nu', 'thuis', 'en', 'had', 'letterkundige', 'aspiraties', 'zijn', 'gedichten', 'hadden', 'echter', 'nooit', 'enig', 'noemenswaardig', 'succes', '[SEP]']	[4.831807792186737, 7.4579508900642395, 8.011841099709272, 5.218384440988302, 12.853466760367155, 4.018392238765955, 6.249932363629341, 14.194968532770872, 21.590664763003588, 9.704988941550255, 19.859142068773508, 8.355859756469727, 8.405259400606155, 8.369637720286846, 11.271783612668514, 22.44634849578142, 9.727912560105324, 10.646412208676338]
['[CLR]', 'john', 'was', 'enige', 'tijd', 'advocaat', 'geweest', 'maar', 'hij', 'had', 'uiteindelijk', 'gekozen', 'voor', 'het', 'leven', 'van', 'landjonker', '[SEP]']	[4.245397187769413, 17.647703036665916, 4.2962111085653305, 5.853086702525616, 5.2289194613695145, 22.537366546690464, 6.189713723957539, 5.200116284191608, 4.4209224209189415, 4.034933641552925, 7.5884910970926285, 9.304192304611206, 5.345477648079395, 4.540181092917919, 10.001451224088669, 4.263443201780319, 25.040316857397556, 8.448864296078682]
['[CLR]', 'twee', 'jaar', 'geleden', 'was', 'hij', 'getrouwd', 'en', 'met', 'zijn', 'vrouw', 'op', 'styles', 'komen', 'wonen', 'hoewel', 'ik', 'een', 'stil', 'vermoeden', 'had', 'dat', 'hij', 'liever', 'een', 'grotere', 'toelage', 'van', 'zijn', 'moeder', 'zou', 'hebben', 'gehad', 'die', 'hem', 'in', 'staat', 'zou', 'stellen', 'op', 'zichzelf', 'te', 'wonen', '[SEP]']	[9.04216642677784, 9.04347363486886, 9.398527588695288, 20.43493965640664, 7.583121910691261, 7.233953632414341, 13.651594497263432, 7.25909324362874, 7.417386649176478, 7.473309807479382, 9.838514685630798, 8.176481317728758, 21.36619807779789, 14.003139715641737, 14.398838832974434, 13.878221906721592, 17.184093542397022, 7.592475149780512, 14.65634773299098, 24.777131620794535, 7.500382648780942, 6.11666988581419, 6.176526889204979, 14.145878782495856, 5.683892268687487, 10.449261724948883, 23.746656730771065, 4.598344121128321, 6.749368708580732, 9.112581182271242, 5.851658768951893, 7.7459844797849655, 12.976092841476202, 9.450990233570337, 7.719449887052178, 5.103665966540575, 11.738231156021357, 7.029223717749119, 10.558846831321716, 6.4852946531027555, 14.690558087080717, 7.632622743025422, 13.513888392597437, 17.508680030703545]
['[CLR]', 'maar', 'mevrouw', 'cavendish', 'was', 'iemand', 'die', 'graag', 'haar', 'eigen', 'zin', 'deed', 'en', 'van', 'andere', 'mensen', 'verlangde', 'dat', 'ze', 'zich', 'ernaar', 'schikten', 'en', 'in', 'dit', 'geval', 'hield', 'ze', 'zeker', 'de', 'touwtjes', 'in', 'handen', 'namelijk', 'de', 'koorden', 'van', 'de', 'beurs', '[SEP]']	[9.218841195106506, 9.837721083313227, 29.852775275707245, 30.24147403612733, 7.211350630968809, 11.842372592538595, 7.17690160498023, 13.497546376660466, 8.183500595390797, 7.551019135862589, 10.084217879921198, 8.804674092680216, 6.434953201562166, 7.991242997348309, 7.295996127650142, 11.907581098377705, 23.950231205672026, 6.752217601984739, 5.120865665376186, 10.820551540702581, 15.632974127307534, 21.52183458954096, 5.164673965424299, 3.707680966705084, 4.999526282772422, 8.949661057442427, 11.754716403782368, 6.207081064581871, 14.952331207692623, 4.706642989069223, 23.446780156344175, 4.3935655150562525, 11.812099777162075, 20.713925752788782, 5.326742444187403, 17.27554321847856, 6.275777500122786, 4.580700166523457, 24.22110414505005, 18.91107578575611]
['[CLR]', 'john', 'zag', 'mijn', 'verbazing', 'over', 'het', 'nieuws', 'van', 'zijn', 'moeders', 'huwelijk', 'en', 'glimlachte', 'nogal', 'wrang', '[SEP]']	[5.366247735917568, 16.243867099285126, 8.046925373375416, 11.199721332639456, 16.370916608721018, 4.886628948152065, 5.8117454424500465, 13.387961585074663, 4.505082279443741, 8.196930095553398, 13.59388742223382, 9.183701008558273, 4.030070438981056, 31.1394227668643, 12.783124074339867, 17.453468054533005, 9.036965727806091]
['[CLR]', 'en', 'nog', 'een', 'misselijke', 'vent', 'ook', 'zei', 'hij', 'grimmig', '[SEP]']	[2.8847342059016228, 2.461972400546074, 4.088920310139656, 4.299235582351685, 11.802378445863724, 8.438980281352997, 5.722077459096909, 9.756075151264668, 3.9304839968681335, 12.626964561641216, 5.3987104296684265]
['[CLR]', 'je', 'mag', 'best', 'weten', 'hastings', 'dat', 'het', 'ons', 'leven', 'behoorlijk', 'verpest', '[SEP]']	[3.755064383149147, 5.470263779163361, 4.375359416007996, 5.054066009819508, 6.136163234710693, 14.37866111844778, 4.30843910574913, 6.574647694826126, 5.193117044866085, 5.089000754058361, 20.342108538374305, 10.727045964449644, 6.269274786114693]
['[CLR]', 'wat', 'evie', 'betreft', 'herinner', 'je', 'je', 'evie', '[SEP]']	[3.55660330504179, 9.13608717918396, 7.847426041960716, 10.195950627326965, 13.57365083694458, 6.378847986459732, 6.003301441669464, 7.065798111259937, 6.336513847112656]
['[CLR]', 'o', 'ze', 'zal', 'van', 'na', 'jouw', 'tijd', 'zijn', 'denk', 'ik', '[SEP]']	[3.264954760670662, 8.17888830602169, 4.984569311141968, 5.694693505764008, 4.750338673591614, 4.32063826918602, 10.952724114060402, 6.122011408209801, 8.164047509431839, 10.804348111152649, 5.799613744020462, 7.070760935544968]
['[CLR]', 'ze', 'is', 'mas', 'factotum', 'gezelschapsdame', 'nou', 'ja', 'zon', 'beetje', 'een', 'manusje', 'van', 'alles', '[SEP]']	[4.687145046889782, 4.80610217154026, 4.603735722601414, 7.585648402571678, 14.687797151505947, 33.041148994117975, 10.049223497509956, 10.972126886248589, 10.415090642869473, 16.57811840251088, 11.216298788785934, 18.29262561351061, 6.56098099052906, 7.1215900182724, 8.940973803400993]
['[CLR]', 'een', 'flink', 'beste', 'evie', '[SEP]']	[1.96477709710598, 3.7566999197006226, 6.428896069526672, 3.7779629677534103, 5.818990126252174, 3.4679884016513824]
['[CLR]', 'nou', 'niet', 'direct', 'jong', 'en', 'knap', 'maar', 'eentje', 'waar', 'je', 'van', 'op', 'aan', 'kunt', '[SEP]']	[3.823312133550644, 8.839969873428345, 7.57593035697937, 8.117704637348652, 8.618553668260574, 3.395753290504217, 13.739817049354315, 6.85469289124012, 15.337982274591923, 7.8601362109184265, 7.653658851981163, 5.363352499902248, 4.798335880041122, 7.127687647938728, 11.533244997262955, 7.855390846729279]
['[CLR]', 'maar', 'wat', 'wou', 'je', 'eigenlijk', 'zeggen', '[SEP]']	[2.6669516265392303, 3.9106277227401733, 4.050791934132576, 4.965608566999435, 4.758443236351013, 9.412562876939774, 5.791245818138123, 5.809682548046112]
['[CLR]', 'o', 'ja', 'over', 'die', 'vent', '[SEP]']	[1.9349296241998672, 3.1229663491249084, 4.15214279294014, 3.9008232057094574, 3.3737281262874603, 3.2178380489349365, 3.5510135293006897]
['[CLR]', 'hij', 'kwam', 'uit', 'het', 'niets', 'opdagen', 'met', 'het', 'smoesje', 'dat', 'hij', 'een', 'achterneef', 'of', 'zoiets', 'was', 'van', 'evie', 'hoewel', 'zij', 'er', 'niet', 'erg', 'op', 'gesteld', 'leek', 'de', 'verwantschap', 'te', 'erkennen', '[SEP]']	[9.847247935831547, 7.038913570344448, 8.163521081209183, 6.1175254210829735, 4.569026757031679, 9.303442858159542, 14.148745596408844, 3.9712158888578415, 3.8525767624378204, 14.995280232280493, 4.863245707005262, 4.935295470058918, 5.591686092317104, 23.065205704420805, 5.280080087482929, 15.437561199069023, 4.183636542409658, 5.733994729816914, 14.799276538193226, 8.154608596116304, 8.108157563954592, 4.539821587502956, 4.681900568306446, 5.6515034176409245, 3.9530222043395042, 8.405208051204681, 17.601979322731495, 4.202910955995321, 26.61066087707877, 7.858132768422365, 14.263135887682438, 35.23930832743645]
['[CLR]', 'iedereen', 'kan', 'zien', 'dat', 'die', 'vent', 'helemaal', 'uit', 'de', 'toon', 'valt', '[SEP]']	[3.176728382706642, 12.069744631648064, 3.2186851128935814, 5.495303735136986, 3.6389290541410446, 5.3270228654146194, 10.760417938232422, 7.950204491615295, 4.7353231608867645, 3.5924476981163025, 8.425929985940456, 6.015026867389679, 6.149948298931122]
['[CLR]', 'hij', 'heeft', 'een', 'pikzwarte', 'baard', 'en', 'draagt', 'lakschoenen', 'weer', 'of', 'geen', 'weer', '[SEP]']	[4.1846935376524925, 8.029222160577774, 7.762243837118149, 5.489517331123352, 20.67854056507349, 12.87050161510706, 3.725524641573429, 9.185963660478592, 28.71769990026951, 10.790821954607964, 6.346902251243591, 8.03839522600174, 9.86139963567257, 9.660286903381348]
['[CLR]', 'maar', 'ma', 'had', 'meteen', 'heel', 'veel', 'met', 'hem', 'op', 'en', 'nam', 'hem', 'in', 'dienst', 'als', 'weet', 'toch', 'dat', 'ze', 'altijd', 'wel', 'honderd', 'verenigingen', 'leidde', '[SEP]']	[6.125197544693947, 7.262623727321625, 14.026207745075226, 6.210213594138622, 10.207742244005203, 6.419313810765743, 6.699679419398308, 5.345079615712166, 5.268143653869629, 4.451506156474352, 4.608852602541447, 6.922343969345093, 5.556914933025837, 4.404900409281254, 10.951560705900192, 6.892997317016125, 9.77905085682869, 8.33732995390892, 6.048912882804871, 10.079635746777058, 9.808512583374977, 6.05718607455492, 12.148255232721567, 17.36567247658968, 14.298097729682922, 11.271508023142815]
['[CLR]', 'ik', 'knikte', '[SEP]']	[1.9209987670183182, 3.0964540243148804, 8.753578662872314, 3.4297279715538025]
['[CLR]', 'door', 'de', 'oorlog', 'zijn', 'het', 'er', 'nu', 'geen', 'honderden', 'maar', 'duizenden', '[SEP]']	[3.3996182531118393, 6.414165049791336, 3.243959665298462, 7.221891447901726, 7.758574962615967, 7.461886093020439, 5.253598764538765, 4.972637481987476, 7.044959902763367, 16.22944785654545, 6.257046207785606, 18.601734831929207, 7.423256278038025]
['[CLR]', 'geen', 'wonder', 'dat', 'die', 'kerel', 'haar', 'goed', 'te', 'pas', 'kwam', '[SEP]']	[2.951253168284893, 5.071529984474182, 10.50417360663414, 3.627897724509239, 5.036452621221542, 8.250211857259274, 5.29981729388237, 5.036911100149155, 3.132593482732773, 5.1931673139333725, 8.054107040166855, 5.855308324098587]
['[CLR]', 'maar', 'je', 'snapt', 'wel', 'wat', 'een', 'klap', 'in', 't', 'gezicht', 'het', 'voor', 'ons', 'was', 'toen', 'ze', 'drie', 'maanden', 'geleden', 'plotseling', 'aankondigde', 'dat', 'zij', 'en', 'alfred', 'zich', 'verloofd', 'hadden', '[SEP]']	[7.527506820857525, 7.049794532358646, 12.393191188573837, 20.23292408324778, 7.878087975084782, 10.879336059093475, 6.98372045904398, 13.51396356895566, 4.52722193300724, 10.781110182404518, 15.841630455106497, 8.791613049805164, 8.573763847351074, 13.749763891100883, 6.457721192389727, 8.804663524031639, 7.227864481508732, 5.1679144240915775, 9.911329589784145, 16.445817682892084, 17.34185929596424, 23.94747218489647, 6.027169380337, 11.014365248382092, 5.263245020061731, 27.132162608206272, 10.305248118937016, 32.01078347116709, 11.812139116227627, 16.17420256137848]
['[CLR]', 'die', 'vent', 'is', 'minstens', 'twintig', 'jaar', 'jonger', 'dan', 'zij', '[SEP]']	[3.0566568449139595, 4.868406489491463, 8.172602862119675, 2.7777471840381622, 7.261535331606865, 4.132032498717308, 4.696285635232925, 9.715868391096592, 4.022615700960159, 7.397567629814148, 5.988600552082062]
['[CLR]', 'hij', 'is', 'gewoon', 'een', 'onbeschaamde', 'fortuinzoeker', 'maar', 'wat', 'wil', 'is', 'haar', 'eigen', 'baas', 'en', 'ze', 'is', 'met', 'hem', 'getrouwd', '[SEP]']	[5.283762849867344, 10.332839593291283, 4.506535608321428, 14.252575192600489, 7.81935778260231, 23.704577825963497, 27.3083874322474, 7.518445998430252, 11.145328156650066, 9.149450987577438, 5.432980507612228, 7.6916728019714355, 6.9962542951107025, 13.70982975140214, 4.857228744775057, 6.414191838353872, 4.9338330291211605, 4.880718935281038, 5.694543965160847, 12.833571836352348, 11.292592138051987]
['[CLR]', 'het', 'moet', 'voor', 'jullie', 'wel', 'een', 'moeilijke', 'situatie', 'zijn', '[SEP]']	[3.26002749055624, 4.436464317142963, 6.118319630622864, 4.996207013726234, 18.265306644141674, 4.876985356211662, 3.5114293843507767, 14.255792297422886, 5.485091216862202, 5.925876513123512, 6.547066047787666]
['[CLR]', 'een', 'onmogelijke', 'situatie', 'dat', 'is', 'het', '[SEP]']	[2.5140764638781548, 3.1420998573303223, 12.806140780448914, 6.0260189473629, 3.49490450322628, 2.813437983393669, 4.3668456226587296, 5.915286496281624]
['[CLR]', 'zo', 'kwam', 'het', 'dat', 'ik', 'drie', 'dagen', 'later', 'uit', 'de', 'trein', 'stapte', 'in', 'styles', 'st', '[SEP]']	[3.4985764250159264, 4.560787431895733, 7.746549293398857, 6.014620207250118, 4.965552896261215, 9.651842564344406, 3.962436020374298, 4.6238157749176025, 4.498479127883911, 5.536857292056084, 3.2123197242617607, 10.937244459986687, 13.310637399554253, 4.524816200137138, 11.919118225574493, 9.117535203695297, 7.160800978541374]
