['[CLR]', 'если', 'мы', 'позволим', 'этим', 'людям', 'уйти', 'наши', 'проекты', 'станут', 'гораздо', 'беднее', '[SEP]']	[3.947913959622383, 8.55623346567154, 6.52904150635004, 22.154228542000055, 6.975374758243561, 7.725226178765297, 13.109370544552803, 8.108779340982437, 11.059733279049397, 10.263424418866634, 9.972564160823822, 18.359368577599525, 8.978905260562897]
['[CLR]', 'он', 'признает', 'право', 'каждого', 'жить', 'так', 'как', 'ему', 'удобно', '[SEP]']	[3.0490964204072952, 3.5162820369005203, 8.951008468866348, 4.6037068367004395, 6.036644995212555, 5.578208193182945, 3.761815994977951, 3.5597600489854813, 4.486858487129211, 15.583548426628113, 6.247542858123779]
['[CLR]', 'власть', 'судов', 'была', 'такой', 'узкой', 'что', 'они', 'ничего', 'не', 'решали', '[SEP]']	[3.7170593589544296, 7.5929837971925735, 6.843557581305504, 4.594633311033249, 6.863665223121643, 11.65329922735691, 5.984860345721245, 4.708364851772785, 5.851151026785374, 3.407027505338192, 16.013560853898525, 7.437355548143387]
['[CLR]', 'тема', 'эта', 'в', 'то', 'время', 'была', 'новой', 'для', 'многих', '[SEP]']	[3.059683218598366, 6.243765443563461, 4.857619494199753, 3.247053936123848, 5.152758091688156, 4.8922930508852005, 3.74888876080513, 5.431277632713318, 4.468523353338242, 7.404075384140015, 7.322339117527008]
['[CLR]', 'каждое', 'утро', 'на', 'самый', 'верх', 'крыши', 'мгу', 'поднимается', 'симпатичная', 'научная', 'сотрудница', '[SEP]']	[4.82495255023241, 23.98572837561369, 13.891979426145554, 4.414303466677666, 9.285335540771484, 13.029943257570267, 19.34291746467352, 20.03743413835764, 21.087887458503246, 28.190406542271376, 19.059920024126768, 29.649784468114376, 8.970615655183792]
['[CLR]', 'музыканты', 'играли', 'на', 'похоронах', 'разгружали', 'вагоны', 'жили', 'бедно', '[SEP]']	[4.10085292160511, 12.071416810154915, 10.261918045580387, 4.533222749829292, 22.397840049117804, 27.38164981454611, 17.556310087442398, 7.235918790102005, 11.842962846159935, 7.176261022686958]
['[CLR]', 'зоопарк', 'это', 'кусочек', 'другого', 'мира', 'находящийся', 'в', 'самом', 'центре', 'нашего', 'района', '[SEP]']	[3.963238447904587, 24.149918377399445, 7.107606485486031, 25.71418897435069, 6.020345486700535, 7.52763906121254, 19.09820208698511, 3.053306668996811, 5.678194388747215, 6.501786425709724, 12.040584579110146, 7.406869664788246, 6.79212960600853]
['[CLR]', 'взяв', 'с', 'собой', 'фотоаппарат', 'вся', 'семья', 'поехала', 'в', 'парк', 'на', 'пикник', '[SEP]']	[3.1427172645926476, 7.555568657815456, 3.3493227623403072, 6.459099069237709, 19.404695630073547, 6.385515011847019, 5.479133285582066, 14.179963514208794, 3.1153144240379333, 6.807403415441513, 3.101946771144867, 14.53545480966568, 6.132562309503555]
['[CLR]', 'телята', 'быстро', 'росли', 'превращаясь', 'в', 'ласковых', 'коров', '[SEP]']	[2.8330385461449623, 12.515306770801544, 5.502459928393364, 8.250727958977222, 19.17377631366253, 2.6457725912332535, 13.6798495054245, 8.7511667907238, 5.068331196904182]
['[CLR]', 'он', 'стал', 'плохо', 'спать', 'капризничать', 'в', 'детском', 'саду', '[SEP]']	[3.8750635161995888, 5.274862200021744, 7.136619120836258, 15.54855202138424, 17.216406390070915, 31.76258546113968, 4.0146782249212265, 12.280696906149387, 12.021968439221382, 7.26237228512764]
['[CLR]', 'чтобы', 'придать', 'объем', 'тонким', 'волосам', 'нанесите', 'на', 'них', 'лечебную', 'маску', '[SEP]']	[3.9187576845288277, 9.092889115214348, 12.203213214874268, 17.81266760826111, 14.145525492727757, 18.521642237901688, 23.079185910522938, 4.082663059234619, 6.643575593829155, 22.15527132898569, 11.52311908453703, 7.203448310494423]
['[CLR]', 'у', 'тебя', 'впереди', 'замечательный', 'день', 'полный', 'приятных', 'событий', '[SEP]']	[3.758384548127651, 5.270918563008308, 15.857123002409935, 14.722931802272797, 25.96294041723013, 6.581583485007286, 13.503527387976646, 17.665469396859407, 8.369093134999275, 6.809256449341774]
['[CLR]', 'мама', 'брала', 'меня', 'с', 'собой', 'и', 'мы', 'сдав', 'молоко', 'ехали', 'гулять', '[SEP]']	[3.570565789937973, 12.189603745937347, 11.45478655397892, 6.834203779697418, 3.343336284160614, 7.444966092705727, 4.399673983454704, 6.6491187661886215, 12.293559923768044, 18.005639627575874, 13.394351728260517, 15.503613203763962, 7.0325145572423935]
['[CLR]', 'от', 'смерти', 'его', 'спасла', 'собака', 'приносившая', 'ему', 'еду', '[SEP]']	[3.676418736577034, 5.693311154842377, 8.111865177750587, 7.8187378495931625, 15.71976289153099, 14.342042461037636, 20.334609173238277, 6.331152647733688, 15.970423743128777, 7.393156558275223]
['[CLR]', 'судя', 'по', 'огромному', 'расходу', 'воды', 'они', 'купали', 'слонов', '[SEP]']	[3.4099800884723663, 17.416357204318047, 4.512288570404053, 18.18135329335928, 16.240793250501156, 7.102175652980804, 6.538720741868019, 14.366287179291248, 12.254698485136032, 6.366307765245438]
['[CLR]', 'тому', 'кто', 'желает', 'невозможного', 'объяснят', 'близок', 'локоть', 'да', 'не', 'укусишь', '[SEP]']	[5.1648691445589066, 9.130964756011963, 8.535746112465858, 14.643090594559908, 18.269110910594463, 27.214482977986336, 16.22788766026497, 23.865478463470936, 7.268429361283779, 5.055658735334873, 25.731616880744696, 8.273166880011559]
['[CLR]', 'когда', 'она', 'в', 'самолете', 'летела', 'домой', 'читать', 'не', 'было', 'сил', '[SEP]']	[3.4010986238718033, 6.704679027199745, 5.310840651392937, 3.7436907961964607, 15.787883132696152, 11.237201526761055, 6.915383890271187, 11.299342520534992, 4.503949545323849, 5.000498861074448, 7.167295388877392, 8.030670642852783]
['[CLR]', 'володя', 'образом', 'узнал', 'то', 'чего', 'ему', 'не', 'надо', 'было', 'знать', '[SEP]']	[3.7569719702005386, 20.578029349446297, 7.748155027627945, 10.943833008408546, 5.171037964522839, 6.696985498070717, 5.9974251091480255, 3.6207758486270905, 11.34865578263998, 5.560443624854088, 11.91174354404211, 6.787147909402847]
['[CLR]', 'перед', 'ним', 'снова', 'была', 'прежняя', 'маша', 'которую', 'он', 'знал', 'и', 'любил', '[SEP]']	[3.3868149742484093, 7.148770779371262, 6.318153478205204, 8.342262536287308, 4.992943473160267, 10.920782655477524, 12.868188694119453, 6.0759099423885345, 3.5949120819568634, 10.323617853224277, 3.380254738032818, 16.94869388639927, 7.620695099234581]
['[CLR]', 'мне', 'нравится', 'сын', 'коллеги', 'который', 'недавно', 'заходил', 'в', 'наш', 'отдел', '[SEP]']	[3.6994931921362877, 6.894723504781723, 17.969124019145966, 5.016992568969727, 17.950595892965794, 5.956751063466072, 9.13267670571804, 10.534997619688511, 3.5498695597052574, 7.815362587571144, 8.93676869571209, 6.81850291788578]
['[CLR]', 'у', 'мамы', 'есть', 'подруга', 'которая', 'живет', 'прямо', 'напротив', 'здания', 'театра', '[SEP]']	[3.523450128734112, 5.108077600598335, 14.630184173583984, 6.95812851190567, 15.221528500318527, 6.688866943120956, 9.875170581042767, 5.280689992010593, 8.660805933177471, 6.417989872395992, 5.743252649903297, 6.407734245061874]
['[CLR]', 'душа', 'требовала', 'красоты', 'и', 'николай', 'фомин', 'украсил', 'свой', 'дом', 'резьбой', '[SEP]']	[4.956931985914707, 13.675503715872765, 24.02479138970375, 16.57818892598152, 7.717261537909508, 24.19162866473198, 21.055804908275604, 19.519825741648674, 7.989860236644745, 6.083478197455406, 25.56337532401085, 9.37117514014244]
['[CLR]', 'за', 'углом', 'морской', 'музей', 'с', 'бесчисленными', 'моделями', 'кораблей', 'старинных', 'и', 'современных', '[SEP]']	[3.7100363671779633, 6.209582805633545, 16.985857360064983, 6.936658516526222, 8.032981619238853, 3.332215838134289, 25.534307334572077, 12.968418069183826, 6.858422055840492, 14.85992256551981, 3.497428238391876, 7.543611377477646, 6.9515556544065475]
['[CLR]', 'причиной', 'аварии', 'был', 'мобильный', 'телефон', 'который', 'отвлекал', 'водителя', 'от', 'дороги', '[SEP]']	[3.4253907203674316, 8.58914102613926, 14.310304678976536, 4.59639598429203, 13.899108368903399, 9.027550473809242, 4.986081302165985, 19.252116721123457, 9.306392196565866, 3.9977902546525, 6.36750590801239, 8.197829782962799]
['[CLR]', 'можно', 'будет', 'бросить', 'дополнительные', 'занятия', 'и', 'даже', 'школу', 'можно', 'бросить', '[SEP]']	[4.186940185725689, 9.455948457121849, 9.401799723505974, 18.03563841432333, 24.81037248671055, 10.590236514806747, 4.700508289039135, 9.130479246377945, 8.616313934326172, 10.086694434285164, 19.591284543275833, 8.190382182598114]
['[CLR]', 'какие', 'главные', 'лекарства', 'должны', 'входить', 'в', 'аптечку', 'автомобилиста', '[SEP]']	[3.016495503485203, 9.322565421462059, 8.868697483092546, 16.597312718629837, 5.369097739458084, 5.678028829395771, 2.8369116857647896, 19.395414628088474, 16.628106486052275, 5.66961333155632]
['[CLR]', 'на', 'газовой', 'плите', 'стояла', 'открытая', 'кастрюля', 'с', 'кипящей', 'водой', '[SEP]']	[3.530384659767151, 3.315986603498459, 9.953663632273674, 12.580483086407185, 10.86055102944374, 9.845166072249413, 19.45657178014517, 2.9421961307525635, 15.710822597146034, 6.764160484075546, 6.036694571375847]
['[CLR]', 'автор', 'принадлежит', 'к', 'числу', 'последних', 'свидетелей', 'страшных', 'событий', 'прошлого', 'века', '[SEP]']	[3.2577396035194397, 6.773407608270645, 6.20693239569664, 3.411243684589863, 10.52525720000267, 5.009215764701366, 14.950210057199001, 14.602480992674828, 5.078079015016556, 12.670335963368416, 5.2771637588739395, 6.250073805451393]
['[CLR]', 'на', 'узкой', 'лестнице', 'сосед', 'попросил', 'нас', 'говорить', 'тише', '[SEP]']	[3.6100430116057396, 4.137446701526642, 13.277936905622482, 19.915581725537777, 15.990246519446373, 16.243558198213577, 5.477400049567223, 6.762522101402283, 11.606652289628983, 6.48574922978878]
['[CLR]', 'этот', 'роман', 'захватывает', 'читателя', 'с', 'первой', 'страницы', 'и', 'держит', 'до', 'последней', '[SEP]']	[3.566345304250717, 7.680497691035271, 7.095440655946732, 27.2319106310606, 15.48905099183321, 4.084497809410095, 5.805387958884239, 12.541225709021091, 3.4765999987721443, 15.245048142969608, 6.062624841928482, 9.07162158191204, 7.938552305102348]
['[CLR]', 'в', 'вопросе', 'послышался', 'упрек', 'командиру', 'словно', 'он', 'был', 'виновником', 'происшедшего', '[SEP]']	[4.120812833309174, 3.9045736864209175, 11.163617592304945, 23.55669717490673, 20.740493714809418, 15.222509361803532, 14.733943305909634, 4.841198116540909, 4.848476782441139, 17.853052653372288, 28.07664092257619, 7.689358368515968]
['[CLR]', 'в', 'современном', 'обществе', 'семья', 'и', 'школа', 'оказывают', 'большое', 'влияние', 'на', 'подростков', '[SEP]']	[3.3513481616973877, 3.7807450890541077, 14.976665828377008, 10.340198833495378, 6.190144404768944, 3.3844327740371227, 7.093548804521561, 15.38100303336978, 4.9091187715530396, 6.502840772271156, 3.175348199903965, 17.01799049973488, 6.888691842556]
['[CLR]', 'этот', 'студент', 'получает', 'только', 'отличные', 'оценки', 'с', 'самого', 'первого', 'семестра', '[SEP]']	[3.347840927541256, 6.005255833268166, 5.929356783628464, 6.184654206037521, 5.7522328943014145, 15.669330328702927, 6.962312966585159, 3.730550728738308, 5.721313163638115, 4.820772022008896, 17.976293742656708, 6.234261214733124]
['[CLR]', 'в', 'числе', 'возможных', 'кандидатов', 'называют', 'депутата', 'от', 'партии', 'правых', '[SEP]']	[2.89356692135334, 3.1539752036333084, 6.202173560857773, 14.963435508310795, 7.599726125597954, 7.274943113327026, 9.919524386525154, 3.2053552642464638, 5.1723344549536705, 8.789117753505707, 5.688061863183975]
['[CLR]', 'зачем', 'ему', 'звонить', 'если', 'откликается', 'спокойный', 'женский', 'голос', '[SEP]']	[3.3710776045918465, 11.981895446777344, 5.5402566865086555, 17.050819255411625, 6.339504346251488, 20.039368964731693, 17.061351902782917, 9.927536211907864, 5.986950591206551, 6.026003435254097]
['[CLR]', 'ирине', 'досталась', 'отдельная', 'комната', 'в', 'двухкомнатной', 'квартире', '[SEP]']	[3.347030621021986, 16.41798459738493, 11.766971156001091, 8.26149420440197, 13.321251474320889, 2.8511869832873344, 18.416645973920822, 18.38270916044712, 5.70942622423172]
['[CLR]', 'в', 'тот', 'момент', 'атмосфера', 'наших', 'посиделок', 'внезапно', 'сильно', 'изменилась', '[SEP]']	[3.4582882076501846, 3.059380941092968, 5.159113451838493, 5.693740755319595, 15.768001362681389, 6.851216271519661, 25.005781807005405, 14.630176089704037, 4.407687745988369, 14.746929846704006, 6.304763555526733]
['[CLR]', 'товарищ', 'генерал', 'противник', 'пробрался', 'на', 'наш', 'командный', 'пункт', '[SEP]']	[3.1591075360774994, 17.381405256688595, 5.827937722206116, 10.32118522375822, 14.060301966965199, 4.148117907345295, 6.631456211209297, 11.214989006519318, 5.69970029592514, 6.043931886553764]
['[CLR]', 'шею', 'лизы', 'украшало', 'ожерелье', 'стоимостью', 'в', 'тысяч', 'долларов', '[SEP]']	[3.0163987427949905, 10.938761435449123, 7.836705893278122, 13.686854347586632, 17.420666828751564, 10.46811444312334, 3.211861677467823, 4.543952316045761, 5.347281947731972, 4.890302300453186]
['[CLR]', 'на', 'ольгу', 'васильевну', 'было', 'написано', 'заявление', 'в', 'полицию', '[SEP]']	[3.5979538410902023, 3.8023466765880585, 18.734088577330112, 23.53648827970028, 5.117007806897163, 9.598375521600246, 10.940164968371391, 3.2118569016456604, 15.447097901254892, 5.9442116767168045]
['[CLR]', 'что', 'ты', 'хочешь', 'чтобы', 'тебе', 'повторили', 'вопрос', 'или', 'ответ', '[SEP]']	[3.3816260397434235, 6.512939319014549, 5.406166799366474, 15.423879113048315, 7.120267406105995, 10.543300099670887, 15.144520029425621, 5.09123120456934, 4.8960952013731, 5.907026261091232, 7.5144601464271545]
['[CLR]', 'но', 'четыре', 'года', 'я', 'не', 'мог', 'себя', 'заставить', 'сделать', 'это', '[SEP]']	[4.008080646395683, 4.971150442957878, 7.749196246266365, 6.4837599992752075, 6.443392038345337, 3.9546291530132294, 5.525280937552452, 7.70278537273407, 13.599485039710999, 5.500962913036346, 5.629871875047684, 7.579941689968109]
['[CLR]', 'педагог', 'предъявляет', 'одинаковые', 'требования', 'ко', 'всем', '[SEP]']	[2.82613705098629, 6.176246255636215, 12.98292525857687, 11.648025564849377, 15.815531507134438, 4.988959938287735, 6.768280655145645, 5.309333115816116]
['[CLR]', 'они', 'не', 'ели', 'целый', 'день', 'несчастные', 'дети', 'и', 'были', 'очень', 'голодны', '[SEP]']	[4.2456919103860855, 5.455715820193291, 5.1502165868878365, 13.011706192046404, 10.156081683933735, 6.8883369117975235, 22.876397885382175, 8.228344306349754, 4.163590468466282, 6.0177905559539795, 6.978201359510422, 17.47877898067236, 7.051128551363945]
['[CLR]', 'на', 'массаже', 'тело', 'расслабляется', 'и', 'исчезает', 'напряжение', 'в', 'мышцах', '[SEP]']	[4.320674873888493, 5.117719739675522, 23.695020608603954, 6.975378543138504, 28.695931911468506, 4.040176831185818, 28.46213098242879, 17.863417349755764, 4.208741556853056, 23.854754731059074, 7.730767548084259]
['[CLR]', 'стала', 'стабильнее', 'экономическая', 'и', 'политическая', 'обстановка', 'люди', 'расслабились', '[SEP]']	[4.001442328095436, 9.465684562921524, 26.00981380045414, 21.852362658828497, 4.345538079738617, 16.553682323545218, 20.6153160110116, 9.483100160956383, 30.83075214549899, 8.20388551056385]
['[CLR]', 'работы', 'выполняет', 'специалист', 'от', 'исполнителя', 'имеющий', 'высокую', 'квалификацию', '[SEP]']	[5.029446110129356, 11.56018015742302, 30.4782856926322, 16.20512331277132, 5.550541624426842, 31.789648182690144, 13.684667974710464, 15.910329341888428, 37.463821202516556, 8.736287295818329]
['[CLR]', 'во', 'избежание', 'ожогов', 'надо', 'нанести', 'на', 'лицо', 'небольшое', 'количество', 'защитного', 'крема', '[SEP]']	[4.310156743973494, 7.419017739593983, 23.328899201005697, 15.70552633702755, 12.950380831956863, 12.818797446787357, 3.662073068320751, 8.443579286336899, 22.6191471144557, 7.23568157851696, 18.08434746414423, 15.012368023395538, 7.904876947402954]
['[CLR]', 'государством', 'предлагается', 'установить', 'ограничение', 'на', 'скорость', 'движения', '[SEP]']	[2.9278977811336517, 10.498323768377304, 13.788540489971638, 17.476022340357304, 21.152525037527084, 2.7838810831308365, 6.457851737737656, 5.707987293601036, 5.57108698785305]
['[CLR]', 'в', 'конверте', 'вместе', 'с', 'деньгами', 'была', 'обнаружена', 'записка', 'с', 'угрозами', '[SEP]']	[3.9326223507523537, 3.875825621187687, 20.20695572718978, 6.514724045991898, 3.035191047936678, 14.785258702933788, 4.663177713751793, 21.198725137859583, 15.047279454767704, 3.3960755802690983, 24.48982147499919, 7.333989627659321]
['[CLR]', 'что', 'используют', 'для', 'этой', 'прически', 'фен', 'или', 'еще', 'что', '[SEP]']	[2.9450887739658356, 4.3039267510175705, 5.782410591840744, 3.6202628165483475, 5.033773198723793, 10.816522747278214, 10.319083079695702, 3.5073759257793427, 6.280989482998848, 5.228916421532631, 5.72654615342617]
['[CLR]', 'там', 'недалеко', 'от', 'кухонной', 'двери', 'сидел', 'лис', 'с', 'треугольной', 'мордой', '[SEP]']	[3.918202169239521, 8.016152121126652, 7.733617722988129, 3.8147155195474625, 15.26477374508977, 11.312583304941654, 14.073741860687733, 10.38426373898983, 3.2559124529361725, 26.261488787829876, 17.981876581907272, 6.314758017659187]
['[CLR]', 'что', 'может', 'сделать', 'самый', 'сильный', 'вол', 'если', 'он', 'впряжен', 'в', 'сломанную', 'повозку', '[SEP]']	[3.8102428168058395, 7.188503481447697, 6.021358676254749, 6.782148994505405, 7.144863784313202, 9.768656887114048, 13.481294363737106, 6.6414648443460464, 3.9406148828566074, 19.759776439517736, 2.858888152986765, 17.850803323090076, 18.205266445875168, 7.1130616664886475]
['[CLR]', 'у', 'директора', 'школы', 'был', 'тонкий', 'нюх', 'на', 'талантливых', 'педагогов', '[SEP]']	[3.4583262130618095, 6.12987857311964, 6.863315112888813, 6.067847013473511, 6.474064335227013, 13.869491942226887, 17.734880328178406, 3.8883266374468803, 25.62108216062188, 10.436706490814686, 6.293584644794464]
['[CLR]', 'он', 'умел', 'из', 'любого', 'сора', 'извлекать', 'информацию', '[SEP]']	[3.325300469994545, 4.8456423580646515, 12.618720680475235, 4.080997548997402, 20.26849175989628, 12.42002835124731, 22.92584203183651, 7.231760025024414, 6.496039614081383]
['[CLR]', 'в', 'темноте', 'иван', 'задел', 'острый', 'сук', 'и', 'чуть', 'не', 'порвал', 'рукав', '[SEP]']	[4.441381543874741, 4.221595488488674, 17.654467545449734, 17.94334776699543, 19.67169737815857, 14.879661090672016, 9.454330787062645, 4.483990773558617, 12.8623668551445, 4.516478583216667, 15.81625908613205, 13.953532569110394, 8.533192753791809]
['[CLR]', 'в', 'сюжете', 'этого', 'фильма', 'осы', 'устраивают', 'себе', 'гнезда', 'в', 'дереве', '[SEP]']	[3.4181127101182938, 3.9006437361240387, 10.892087660729885, 6.053330287337303, 6.847911030054092, 10.65770435333252, 17.736795410513878, 4.8323070257902145, 16.537855073809624, 3.6028767228126526, 10.035315942019224, 6.5647527277469635]
['[CLR]', 'в', 'багажнике', 'были', 'лопата', 'лом', 'и', 'грабли', '[SEP]']	[3.1411786004900932, 3.705318033695221, 22.12928181886673, 6.210638016462326, 16.752119690179825, 10.365570776164532, 3.093887008726597, 16.447338588535786, 5.993207693099976]
['[CLR]', 'существует', 'легенда', 'что', 'ноев', 'ковчег', 'вынесло', 'на', 'вершину', 'этой', 'горы', '[SEP]']	[3.51762156188488, 6.5806563794612885, 10.134760700166225, 6.117862805724144, 15.106034725904465, 21.46261937916279, 17.064892061054707, 2.9700974971055984, 16.68133982270956, 6.823719397187233, 6.344564974308014, 7.070615395903587]
['[CLR]', 'покуда', 'я', 'нахожусь', 'у', 'власти', 'я', 'буду', 'предметом', 'ярых', 'нападок', 'соперников', '[SEP]']	[4.707175627350807, 21.436208829283714, 6.099651277065277, 23.572259813547134, 5.138688683509827, 7.854858405888081, 6.697483137249947, 12.496320605278015, 12.639059007167816, 16.126633137464523, 12.633123472332954, 19.35181138664484, 8.099964067339897]
