['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.16191254556179047, 0.053444888442754745, 0.07036754488945007, 0.08080632239580154, 0.15879368036985397, 0.05286291241645813, 0.28085849434137344, 0.07223357260227203, 0.06872010976076126]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.17447306215763092, 0.06951501220464706, 0.07995431125164032, 0.07205875962972641, 0.11477667093276978, 0.25043293088674545, 0.07205144315958023, 0.07431220263242722, 0.09242547303438187]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.13158929347991943, 0.08091884851455688, 0.07600720226764679, 0.1187262162566185, 0.10008856654167175, 0.07579502463340759, 0.1343640834093094, 0.10138143599033356, 0.08706120401620865, 0.09406793862581253]
['[CLS]', 'but', 'if', '[SEP]']	[0.2458951771259308, 0.2524251937866211, 0.23807743191719055, 0.26360219717025757]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.12362617999315262, 0.03044368326663971, 0.04261535406112671, 0.04000498726963997, 0.05661313235759735, 0.03062666766345501, 0.056516584008932114, 0.07297244668006897, 0.03750532865524292, 0.04761524125933647, 0.034846022725105286, 0.04198545590043068, 0.032192498445510864, 0.04498159885406494, 0.053985144942998886, 0.047823164612054825, 0.038201238960027695, 0.03847754746675491, 0.05799589678645134, 0.028826870024204254, 0.04214516282081604]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.15379969775676727, 0.12076222896575928, 0.18742504715919495, 0.16617053747177124, 0.1568121463060379, 0.089772529900074, 0.12525776028633118]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.11529184132814407, 0.025622138753533363, 0.10049115680158138, 0.055758286267519, 0.045822057873010635, 0.02772516943514347, 0.047717612236738205, 0.028619088232517242, 0.04516931623220444, 0.057075630873441696, 0.029414407908916473, 0.0733606331050396, 0.03383728489279747, 0.04351939260959625, 0.02656753920018673, 0.045139797031879425, 0.039943795651197433, 0.02669915370643139, 0.025348681956529617, 0.03780639171600342, 0.0352957509458065, 0.03377462923526764]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.16284888982772827, 0.09893261641263962, 0.1511591374874115, 0.12460478395223618, 0.11429240554571152, 0.12351371347904205, 0.09673537313938141, 0.12791313230991364]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.13707023859024048, 0.04364320635795593, 0.03222540393471718, 0.07699818164110184, 0.043862130492925644, 0.03899732604622841, 0.029880469664931297, 0.05042426660656929, 0.05066665634512901, 0.03336717188358307, 0.030193064361810684, 0.0491848960518837, 0.03344963490962982, 0.0436045378446579, 0.0369185209274292, 0.13596933148801327, 0.09300760179758072, 0.04053736478090286]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.1333693116903305, 0.12962965667247772, 0.13936764001846313, 0.10806003957986832, 0.09451688081026077, 0.13266612589359283, 0.14752857387065887, 0.11486194282770157]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.1083725094795227, 0.06146402284502983, 0.06996981799602509, 0.058465804904699326, 0.09218501299619675, 0.1015535220503807, 0.05739888548851013, 0.059865910559892654, 0.056666333228349686, 0.047924112528562546, 0.1029587835073471, 0.0518072247505188, 0.07407103478908539, 0.05729686841368675]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.12207649648189545, 0.08833126723766327, 0.09995260834693909, 0.06930552423000336, 0.16888560354709625, 0.1001545637845993, 0.08110874146223068, 0.07690824568271637, 0.09999780356884003, 0.09327927231788635]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.13821588456630707, 0.06360713392496109, 0.13203008472919464, 0.0867401584982872, 0.07933181524276733, 0.09868254512548447, 0.06563924252986908, 0.09099236875772476, 0.06574548035860062, 0.09995756298303604, 0.07905779033899307]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[0.11236785352230072, 0.049858663231134415, 0.04976983368396759, 0.04348167032003403, 0.03829492628574371, 0.04316262528300285, 0.026610583066940308, 0.036019206047058105, 0.08049600198864937, 0.035562869161367416, 0.046083949506282806, 0.03934978321194649, 0.05084512382745743, 0.04289769381284714, 0.03231906145811081, 0.030051978304982185, 0.029493063688278198, 0.036325886845588684, 0.028805293142795563, 0.041629429906606674, 0.039429403841495514, 0.029618946835398674, 0.03752598911523819]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.14565950632095337, 0.08943893760442734, 0.08765721321105957, 0.1320970505475998, 0.09090720117092133, 0.1008029580116272, 0.14066380262374878, 0.0983954593539238, 0.11437799781560898]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.16823804378509521, 0.07199520617723465, 0.04714484140276909, 0.08018491417169571, 0.09036551415920258, 0.06846313178539276, 0.05066722631454468, 0.049414653331041336, 0.05818813294172287, 0.0721462294459343, 0.18056507036089897, 0.06262696534395218]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.14818604290485382, 0.09527117758989334, 0.16606451570987701, 0.11796630173921585, 0.10250218957662582, 0.16119424998760223, 0.09058171510696411, 0.11823373287916183]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.12038949131965637, 0.07344913482666016, 0.0950714722275734, 0.09466030448675156, 0.13058996200561523, 0.07025177776813507, 0.12180428206920624, 0.11025860905647278, 0.0882563367486, 0.09526845067739487]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.1538901925086975, 0.07877901196479797, 0.0741882249712944, 0.1559627279639244, 0.25983403623104095, 0.21008052676916122, 0.06726525723934174]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.11054995656013489, 0.053625814616680145, 0.06857402622699738, 0.05906929448246956, 0.05387423187494278, 0.06765881925821304, 0.055181585252285004, 0.06210261583328247, 0.0742228552699089, 0.09817862510681152, 0.04812200739979744, 0.07564018666744232, 0.07630792260169983, 0.04325069859623909, 0.05364132300019264]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.13910864293575287, 0.0599772147834301, 0.08790002018213272, 0.10173790156841278, 0.09250088781118393, 0.10678540915250778, 0.07064338773488998, 0.060386043041944504, 0.15190047025680542, 0.05520842969417572, 0.07385145872831345]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.20182152092456818, 0.1625845730304718, 0.43339650332927704, 0.20219725370407104]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[0.10489318519830704, 0.05061884596943855, 0.054572176188230515, 0.0428897961974144, 0.03561604395508766, 0.06514053791761398, 0.06302141398191452, 0.03791343420743942, 0.04622619226574898, 0.05400865152478218, 0.052662305533885956, 0.04467902332544327, 0.054822422564029694, 0.05466633290052414, 0.059312574565410614, 0.03845250979065895, 0.03317025676369667, 0.05929678678512573, 0.048037365078926086]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.20248010754585266, 0.1493358165025711, 0.13851749897003174, 0.37645067274570465, 0.1332157999277115]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[0.18378913402557373, 0.225845817476511, 0.06977170705795288, 0.04618203639984131, 0.28914112597703934, 0.06278340518474579, 0.06160861998796463, 0.06087827682495117]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.123428113758564, 0.06467442214488983, 0.11165531724691391, 0.08611603081226349, 0.09423354268074036, 0.0809636265039444, 0.10835449397563934, 0.07114505022764206, 0.08754948526620865, 0.09525267034769058, 0.0766272246837616]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.13100075721740723, 0.14558464288711548, 0.12152105569839478, 0.1039714440703392, 0.13696211576461792, 0.1436174213886261, 0.10395508259534836, 0.11338745057582855]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.10998017340898514, 0.06870458275079727, 0.07732914388179779, 0.054189328104257584, 0.06841257959604263, 0.11616041511297226, 0.060111694037914276, 0.06916101276874542, 0.08030225336551666, 0.05307801440358162, 0.07497593760490417, 0.09193061292171478, 0.0756642296910286]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[0.11278773099184036, 0.028706032782793045, 0.04597806558012962, 0.10526364110410213, 0.03032824769616127, 0.04479993134737015, 0.10909564420580864, 0.032089170068502426, 0.027812423184514046, 0.03586578741669655, 0.02934572659432888, 0.03609149903059006, 0.05065302178263664, 0.057615019381046295, 0.06922371685504913, 0.031062889844179153, 0.08471967093646526, 0.03305303677916527, 0.03550868108868599]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.12637782096862793, 0.07209997624158859, 0.05433863028883934, 0.07733827829360962, 0.10262968391180038, 0.09851875901222229, 0.06240653619170189, 0.05903329327702522, 0.06851717829704285, 0.05745277181267738, 0.06339351087808609, 0.07901610434055328, 0.07887734472751617]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.14340369403362274, 0.08878407627344131, 0.09944668412208557, 0.07698746770620346, 0.1419783979654312, 0.11476224660873413, 0.13019882142543793, 0.1098702922463417, 0.0945684015750885]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[0.10238572210073471, 0.04265356436371803, 0.11208892613649368, 0.042225416749715805, 0.0584554448723793, 0.04702069237828255, 0.1672433614730835, 0.1094464473426342, 0.06568929553031921, 0.04399004578590393, 0.04993841424584389, 0.051651548594236374, 0.05720428377389908, 0.050006844103336334]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.16022992134094238, 0.08083873242139816, 0.22647537291049957, 0.09746567159891129, 0.14078296720981598, 0.11563115566968918, 0.07870776951313019, 0.09986835718154907]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.14459669589996338, 0.09232564270496368, 0.13673990964889526, 0.16700024902820587, 0.08865782618522644, 0.13714337348937988, 0.12154403328895569, 0.11199238896369934]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[0.14228685200214386, 0.02823237143456936, 0.03231107071042061, 0.05015358701348305, 0.03160172328352928, 0.04107872396707535, 0.039399661123752594, 0.03904186934232712, 0.03096189722418785, 0.021855883300304413, 0.024359004572033882, 0.027263348922133446, 0.01726537011563778, 0.0218955110758543, 0.030758602544665337, 0.04376121610403061, 0.01873549446463585, 0.020055335015058517, 0.03927326947450638, 0.01727232150733471, 0.026444055140018463, 0.030010616406798363, 0.02502988837659359, 0.01862288825213909, 0.025064902380108833, 0.021649204194545746, 0.026096161454916, 0.020319346338510513, 0.025715000927448273, 0.04145781509578228, 0.02202671952545643]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[0.09644127637147903, 0.03106391243636608, 0.036321789026260376, 0.031115088611841202, 0.03592408448457718, 0.027757590636610985, 0.05135009437799454, 0.03281225636601448, 0.02488851174712181, 0.04110578075051308, 0.03282465040683746, 0.055236224085092545, 0.03511699661612511, 0.03609602525830269, 0.03398662060499191, 0.03970344364643097, 0.08544505015015602, 0.03743840381503105, 0.024770257994532585, 0.03624590486288071, 0.03630542755126953, 0.033086203038692474, 0.03347346559166908, 0.037534866482019424, 0.03395608812570572]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.23522673547267914, 0.1192559078335762, 0.3165986090898514, 0.1726391464471817, 0.15627944469451904]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[0.1299891620874405, 0.030095407739281654, 0.02874506264925003, 0.026359179988503456, 0.037873025983572006, 0.05053670331835747, 0.029697110876441002, 0.025254148989915848, 0.038649339228868484, 0.027838990092277527, 0.031065667048096657, 0.050680384039878845, 0.027697604149580002, 0.02429458498954773, 0.05681964382529259, 0.02591925673186779, 0.05128150060772896, 0.03249218687415123, 0.028576938435435295, 0.030633503571152687, 0.0406448096036911, 0.040678754448890686, 0.022668851539492607, 0.041122131049633026, 0.038120102137327194, 0.03226594254374504]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[0.12628531455993652, 0.015572531148791313, 0.022483713924884796, 0.025359107181429863, 0.031222399324178696, 0.02536425180733204, 0.016924381256103516, 0.03898987919092178, 0.02801717445254326, 0.024537360295653343, 0.055109113454818726, 0.018903840333223343, 0.016753844916820526, 0.017737064510583878, 0.03788315877318382, 0.019427437335252762, 0.01615198515355587, 0.02171841822564602, 0.018047749996185303, 0.0897141881287098, 0.07926135510206223, 0.01825922168791294, 0.019661208614706993, 0.022853270173072815, 0.020693544298410416, 0.015883807092905045, 0.04020322486758232, 0.01878589577972889, 0.01556024793535471, 0.021534988656640053, 0.02455746941268444, 0.016437867656350136, 0.020105229690670967]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[0.12520010769367218, 0.10868878662586212, 0.05314239114522934, 0.051265038549900055, 0.038727980107069016, 0.08744662255048752, 0.059413738548755646, 0.052006397396326065, 0.04712564870715141, 0.0495566800236702, 0.07470008730888367, 0.06828342378139496, 0.05282648652791977, 0.07831593602895737, 0.053300585597753525]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[0.10829310119152069, 0.07826844602823257, 0.11395879834890366, 0.05722969025373459, 0.08067408949136734, 0.06728339940309525, 0.09037665277719498, 0.05694571137428284, 0.05089470371603966, 0.1047142744064331, 0.0618693083524704, 0.05827082321047783, 0.07122094929218292]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[0.11894351989030838, 0.04317700117826462, 0.03219011053442955, 0.07284010201692581, 0.06111524626612663, 0.03422488272190094, 0.05419692024588585, 0.0471951887011528, 0.08121666684746742, 0.03212052956223488, 0.04785905405879021, 0.054073844105005264, 0.05606429651379585, 0.10363363847136497, 0.03224556893110275, 0.0462801493704319, 0.038010481745004654, 0.04461270943284035]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.1585596650838852, 0.0940905213356018, 0.12874125316739082, 0.13372832536697388, 0.0988878533244133, 0.059181444346904755, 0.1038377657532692, 0.08074313402175903, 0.06468810886144638, 0.0775420218706131]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.18944044411182404, 0.08156381547451019, 0.11662186682224274, 0.08393985778093338, 0.11717027425765991, 0.138664111495018, 0.0722782090306282, 0.09656743705272675, 0.10375397652387619]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[0.14588133990764618, 0.06462392956018448, 0.04254596307873726, 0.040572669357061386, 0.06624435633420944, 0.03965376690030098, 0.03641185164451599, 0.05743353068828583, 0.04619643837213516, 0.08163182437419891, 0.1383645124733448, 0.06395354866981506, 0.0849708765745163, 0.038178905844688416, 0.053336430341005325]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[0.11539282649755478, 0.044820722192525864, 0.027096569538116455, 0.04677238315343857, 0.030400490388274193, 0.02709192968904972, 0.0479046106338501, 0.02940039336681366, 0.027277622371912003, 0.05729876831173897, 0.05208992213010788, 0.04789455235004425, 0.05327878147363663, 0.030477285385131836, 0.02706780470907688, 0.05000833049416542, 0.049990031868219376, 0.03185966983437538, 0.028385285288095474, 0.04261844977736473, 0.028220314532518387, 0.03206009045243263, 0.03684661537408829, 0.0357467420399189]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[0.1290746033191681, 0.06478618830442429, 0.059044141322374344, 0.056209396570920944, 0.08144625276327133, 0.05213797464966774, 0.047913458198308945, 0.11709143593907356, 0.048461128026247025, 0.22624178603291512, 0.05749881640076637, 0.06009487062692642]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[0.11738038808107376, 0.054974477738142014, 0.0492141917347908, 0.03796942159533501, 0.063898466527462, 0.0459446981549263, 0.035906124860048294, 0.18176470696926117, 0.058329980820417404, 0.039801981300115585, 0.07710208743810654, 0.038009900599718094, 0.07386566698551178, 0.03493094816803932, 0.03559616208076477, 0.05531061068177223]
['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[0.11276926100254059, 0.01963055320084095, 0.02063257433474064, 0.04824933968484402, 0.08788893558084965, 0.01708567701280117, 0.10755403712391853, 0.016458000987768173, 0.024336474016308784, 0.06968523748219013, 0.017125505954027176, 0.02882574498653412, 0.02031010203063488, 0.02321361005306244, 0.016031332314014435, 0.02921505644917488, 0.04439983144402504, 0.0182817243039608, 0.029347645118832588, 0.019476843997836113, 0.018924923613667488, 0.015836624428629875, 0.019382024183869362, 0.022690005600452423, 0.01679130643606186, 0.022722849622368813, 0.018271517008543015, 0.01514458004385233, 0.022408151999115944, 0.015386322513222694, 0.018317753449082375, 0.023606503382325172]
['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[0.14644724130630493, 0.01580478809773922, 0.01215564925223589, 0.022388076409697533, 0.022828808054327965, 0.04408182576298714, 0.017833838239312172, 0.01327974908053875, 0.02810070849955082, 0.014736819081008434, 0.015228950418531895, 0.03910485841333866, 0.03986075520515442, 0.016073670238256454, 0.01414360012859106, 0.012164486572146416, 0.023221276700496674, 0.0200470220297575, 0.013219047337770462, 0.016278835013508797, 0.01978897489607334, 0.015552124939858913, 0.019225219264626503, 0.04084652289748192, 0.01866447739303112, 0.014546312391757965, 0.012574535794556141, 0.020854752510786057, 0.014783212915062904, 0.018371278420090675, 0.015969693660736084, 0.058506978675723076, 0.020988082513213158, 0.021928362548351288, 0.015749048441648483, 0.018370190635323524, 0.018943700939416885, 0.015670379623770714, 0.017888423055410385, 0.016448719426989555, 0.02057391218841076, 0.016754979267716408]
['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[0.12759654223918915, 0.036997098475694656, 0.02387557178735733, 0.02194698341190815, 0.021622180938720703, 0.018207218497991562, 0.07017207704484463, 0.035780686885118484, 0.020664948970079422, 0.018006086349487305, 0.04716258496046066, 0.027288641780614853, 0.02368844859302044, 0.028200853615999222, 0.03296799957752228, 0.017664115875959396, 0.03715266287326813, 0.024353893473744392, 0.022464193403720856, 0.01876981370151043, 0.018178382888436317, 0.04942416585981846, 0.023542143404483795, 0.022367404773831367, 0.018812768161296844, 0.026973966509103775, 0.022890083491802216, 0.02874825708568096, 0.018282122910022736, 0.031639810651540756, 0.024508319795131683, 0.01596078649163246, 0.02408907748758793]
