['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.06894763559103012, 0.0579189658164978, 0.09185231477022171, 0.11529562249779701, 0.1382802277803421, 0.04977653920650482, 0.04326174035668373, 0.08778905868530273, 0.05178375169634819, 0.10516935214400291, 0.12212592363357544, 0.06779883056879044]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.12007191777229309, 0.1502283662557602, 0.11411811411380768, 0.14957880973815918, 0.1001364216208458, 0.11700765788555145, 0.13520969450473785, 0.11364895850419998]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.12674017250537872, 0.12525324523448944, 0.08181770890951157, 0.08745422214269638, 0.10353677719831467, 0.11221492290496826, 0.10464946180582047, 0.08261425793170929, 0.09261170774698257, 0.08310768008232117]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.13978074491024017, 0.14465314894914627, 0.05437329038977623, 0.16873235255479813, 0.18757323920726776, 0.17455067485570908, 0.13033659756183624]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.11124330013990402, 0.044974103569984436, 0.06833143532276154, 0.042636316269636154, 0.06249932572245598, 0.03431041166186333, 0.04242236912250519, 0.05604339390993118, 0.15888084843754768, 0.06826147809624672, 0.03362128883600235, 0.11054498329758644, 0.04745539650321007, 0.061706773936748505, 0.05706869065761566]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.07302968949079514, 0.12929978966712952, 0.20553141832351685, 0.06719402223825455, 0.045286450535058975, 0.0667300820350647, 0.06404132395982742, 0.06672798842191696, 0.13185610622167587, 0.07841107249259949, 0.07189210504293442]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.17227303981781006, 0.20851215720176697, 0.4362986385822296, 0.1829163283109665]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[0.09303046017885208, 0.08448989689350128, 0.04301733151078224, 0.03644847869873047, 0.038025904446840286, 0.03191767632961273, 0.036965858191251755, 0.03809459134936333, 0.033458560705184937, 0.04127667471766472, 0.04310014471411705, 0.07296036928892136, 0.032049670815467834, 0.04158240184187889, 0.04548148065805435, 0.05459415912628174, 0.05925058200955391, 0.09052002802491188, 0.0837358832359314]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.07675636559724808, 0.38387493044137955, 0.20558767765760422, 0.25938786566257477, 0.07439307123422623]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[0.07777262479066849, 0.22752975672483444, 0.05634035915136337, 0.07182464003562927, 0.35099292919039726, 0.05293511599302292, 0.04608583077788353, 0.11651869118213654]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.08399521559476852, 0.10296865552663803, 0.062499433755874634, 0.08966382592916489, 0.08785422146320343, 0.08155741542577744, 0.07889487594366074, 0.08471979945898056, 0.10676828026771545, 0.14252303540706635, 0.07855518162250519]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.1323975771665573, 0.10783902555704117, 0.09565719217061996, 0.12318415939807892, 0.11485334485769272, 0.14643791317939758, 0.13199137151241302, 0.1476394087076187]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.06090652942657471, 0.07143089920282364, 0.08480991423130035, 0.07390422374010086, 0.06182267144322395, 0.0631219819188118, 0.05483732372522354, 0.06478669494390488, 0.08934184163808823, 0.09867555648088455, 0.0669001117348671, 0.1379663348197937, 0.07149596512317657]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[0.07149799913167953, 0.03542259335517883, 0.030408214777708054, 0.09829658828675747, 0.02577926032245159, 0.03589922934770584, 0.09790399856865406, 0.06089126691222191, 0.05899033695459366, 0.029536651447415352, 0.04968949407339096, 0.04138282686471939, 0.034998271614313126, 0.046694833785295486, 0.06421253085136414, 0.052690908312797546, 0.06781479716300964, 0.06745981425046921, 0.030430437996983528]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.08563100546598434, 0.07360199838876724, 0.07830676436424255, 0.06207418069243431, 0.061517149209976196, 0.0780002623796463, 0.09587118029594421, 0.054636843502521515, 0.0568794384598732, 0.049830112606287, 0.06984531134366989, 0.16185827553272247, 0.07194752246141434]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.1489780694246292, 0.09413593262434006, 0.07508842647075653, 0.07809371501207352, 0.06171835586428642, 0.0764186903834343, 0.27300122380256653, 0.0910409614443779, 0.1015247032046318]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[0.13127610087394714, 0.04393821209669113, 0.04495915770530701, 0.04547993838787079, 0.03965548053383827, 0.04643113166093826, 0.18323970586061478, 0.10498296841979027, 0.052105862647295, 0.03859656676650047, 0.04618445783853531, 0.04184360057115555, 0.05050712078809738, 0.13079982995986938]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.07129651308059692, 0.12429656088352203, 0.2534162178635597, 0.06322032958269119, 0.2428344190120697, 0.07115346938371658, 0.10062631964683533, 0.07315601408481598]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.10986050963401794, 0.13401390612125397, 0.10087517648935318, 0.13589328527450562, 0.12208469957113266, 0.14848828315734863, 0.1349831223487854, 0.11380103975534439]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[0.11541929841041565, 0.05967682972550392, 0.02863306738436222, 0.04817912168800831, 0.022080713883042336, 0.05377873592078686, 0.019991232082247734, 0.0439918115735054, 0.04149181395769119, 0.01242729090154171, 0.01806260086596012, 0.016034888103604317, 0.019662564620375633, 0.015488737262785435, 0.03616027347743511, 0.049088433384895325, 0.01642204076051712, 0.01355805341154337, 0.014669302850961685, 0.016212765127420425, 0.013667270541191101, 0.016953054815530777, 0.015427500009536743, 0.018587399274110794, 0.01645766943693161, 0.01438129972666502, 0.015223521739244461, 0.03217089921236038, 0.04750252515077591, 0.047482505440711975, 0.10111652314662933]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[0.07093413174152374, 0.03229660168290138, 0.041085291653871536, 0.0486384853720665, 0.028150293976068497, 0.033007875084877014, 0.04318391531705856, 0.03282783180475235, 0.06757452338933945, 0.0267407838255167, 0.02413914166390896, 0.026203826069831848, 0.034183017909526825, 0.03143457695841789, 0.03370499983429909, 0.024218430742621422, 0.11577154323458672, 0.025858279317617416, 0.07108540832996368, 0.03093663603067398, 0.019683798775076866, 0.03625071793794632, 0.02282894402742386, 0.03292004019021988, 0.04634086415171623]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.121412493288517, 0.16275428235530853, 0.44787733256816864, 0.12515656650066376, 0.1427992433309555]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[0.11504878848791122, 0.0369601845741272, 0.02719770185649395, 0.04575295373797417, 0.022621184587478638, 0.021486598998308182, 0.02354538068175316, 0.0367828905582428, 0.03586858883500099, 0.02909502573311329, 0.025211771950125694, 0.02655954472720623, 0.027540193870663643, 0.03643498569726944, 0.035349007695913315, 0.03732366859912872, 0.0794635284692049, 0.027671560645103455, 0.027836281806230545, 0.045360226184129715, 0.02909405343234539, 0.028873734176158905, 0.04789908602833748, 0.024922892451286316, 0.05590287037193775, 0.0501972958445549]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[0.34871381521224976, 0.030126405879855156, 0.014418082311749458, 0.01564815826714039, 0.019350312650203705, 0.009999207220971584, 0.011887077242136002, 0.04105416964739561, 0.011900120414793491, 0.011214762926101685, 0.027238311246037483, 0.013014724478125572, 0.014552834443747997, 0.017894649878144264, 0.016586551442742348, 0.01129091251641512, 0.03695842623710632, 0.01541934348642826, 0.02654503658413887, 0.07337453216314316, 0.04983942490071058, 0.021137988194823265, 0.014076434075832367, 0.011770900338888168, 0.014764664694666862, 0.013848594389855862, 0.01245852466672659, 0.011338758282363415, 0.011896638199687004, 0.016031211242079735, 0.012971430085599422, 0.013958641327917576, 0.028719335794448853]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[0.08700818568468094, 0.20167990028858185, 0.04267289116978645, 0.03990236669778824, 0.03523296117782593, 0.1288587674498558, 0.03755509853363037, 0.0391395203769207, 0.038355398923158646, 0.03620181977748871, 0.030916109681129456, 0.04232729971408844, 0.03789438679814339, 0.08014856278896332, 0.12210670858621597]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[0.1160450205206871, 0.12276157736778259, 0.08005734533071518, 0.062142129987478256, 0.06165708228945732, 0.060344792902469635, 0.06841511279344559, 0.049432843923568726, 0.06061609834432602, 0.0709843710064888, 0.07852481305599213, 0.062154240906238556, 0.10686469823122025]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[0.06396252661943436, 0.032583944499492645, 0.046814318746328354, 0.030740689486265182, 0.033230215311050415, 0.05810146406292915, 0.03636792674660683, 0.0388476699590683, 0.10586319491267204, 0.07588468492031097, 0.04468456655740738, 0.07655871659517288, 0.050684623420238495, 0.07773846760392189, 0.04288395121693611, 0.07361551001667976, 0.037339963018894196, 0.0740976333618164]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.08987129479646683, 0.10932225361466408, 0.1368209607899189, 0.13843009620904922, 0.10986800864338875, 0.06887678802013397, 0.05123713240027428, 0.14768262952566147, 0.061319317668676376, 0.08657151460647583]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.12302723526954651, 0.07748301327228546, 0.1777535416185856, 0.06569966673851013, 0.1273859404027462, 0.04821467399597168, 0.06647945195436478, 0.18672994151711464, 0.1272265762090683]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[0.07934471219778061, 0.03848201781511307, 0.04135020077228546, 0.0342576764523983, 0.03841305896639824, 0.0408317893743515, 0.04991217330098152, 0.05530257150530815, 0.043619051575660706, 0.09275281056761742, 0.18383760377764702, 0.05349895358085632, 0.15542683005332947, 0.04184382036328316, 0.05112665519118309]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[0.12080655992031097, 0.06280777603387833, 0.03743327036499977, 0.03862247243523598, 0.02439863793551922, 0.03221936151385307, 0.025491734966635704, 0.03423937410116196, 0.03627236932516098, 0.039229851216077805, 0.08594859018921852, 0.025765076279640198, 0.028638094663619995, 0.02272295206785202, 0.033701129257678986, 0.02833241969347, 0.03956623375415802, 0.027271537110209465, 0.034934163093566895, 0.024438761174678802, 0.02490820363163948, 0.028353752568364143, 0.02800428494811058, 0.1158934086561203]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[0.1401490569114685, 0.04799957200884819, 0.05492473021149635, 0.04349571838974953, 0.04390431568026543, 0.06405296921730042, 0.052479974925518036, 0.14427529647946358, 0.048685502260923386, 0.22032133862376213, 0.03889777883887291, 0.10081376880407333]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[0.0667247325181961, 0.04212479293346405, 0.03980183228850365, 0.04952273145318031, 0.03937667980790138, 0.03474913537502289, 0.07397498935461044, 0.16294078156352043, 0.038970429450273514, 0.047485385090112686, 0.11374042555689812, 0.05015820264816284, 0.04862602800130844, 0.08734690397977829, 0.05108000710606575, 0.053376808762550354]
['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[0.09194744378328323, 0.02267060987651348, 0.02792828157544136, 0.08836361020803452, 0.063655661419034, 0.02319539152085781, 0.055884167551994324, 0.024472573772072792, 0.016219934448599815, 0.06278977356851101, 0.0338064543902874, 0.015491794794797897, 0.02476913295686245, 0.038692574948072433, 0.0259331576526165, 0.025489069521427155, 0.039416274055838585, 0.022304264828562737, 0.018519580364227295, 0.013486243784427643, 0.023137927055358887, 0.03010053001344204, 0.018695533275604248, 0.013152588158845901, 0.021475179120898247, 0.020730292424559593, 0.016448654234409332, 0.025150639936327934, 0.017738401889801025, 0.019191229715943336, 0.02659301459789276, 0.03254995122551918]
['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[0.14370101690292358, 0.01974419876933098, 0.014964992180466652, 0.012534253299236298, 0.014087305404245853, 0.032680938951671124, 0.013933437876403332, 0.017932498827576637, 0.024704478681087494, 0.021618669852614403, 0.01231764629483223, 0.0455938745290041, 0.012462332844734192, 0.017604472115635872, 0.012305120006203651, 0.014121961779892445, 0.02223888784646988, 0.01282066386193037, 0.012919035740196705, 0.014069314114749432, 0.010100334882736206, 0.03842690587043762, 0.016294850036501884, 0.044263037852942944, 0.01443624496459961, 0.013483960181474686, 0.02098885178565979, 0.02023504115641117, 0.011049730703234673, 0.012997309677302837, 0.018879219889640808, 0.053054504096508026, 0.010686551220715046, 0.020618604496121407, 0.010804866440594196, 0.01297960989177227, 0.010103678330779076, 0.012229706160724163, 0.015767714008688927, 0.010437559336423874, 0.03186542633920908, 0.09794120490550995]
['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[0.07506527751684189, 0.08461730927228928, 0.027375249192118645, 0.022897636517882347, 0.01914162188768387, 0.020661836490035057, 0.057138893753290176, 0.03248254209756851, 0.016727183014154434, 0.033409856259822845, 0.07787717320024967, 0.032944485545158386, 0.018556956201791763, 0.01974489726126194, 0.018411820754408836, 0.01982654258608818, 0.04006261192262173, 0.023747408762574196, 0.019769668579101562, 0.019486887380480766, 0.01971266232430935, 0.040614308789372444, 0.02145160548388958, 0.01712818443775177, 0.017431603744626045, 0.02160261571407318, 0.026202060282230377, 0.027842648327350616, 0.024436157196760178, 0.019167864695191383, 0.024728924036026, 0.020440690219402313, 0.039295051246881485]
