['[CLS]', '▁we', '▁had', '▁a', '▁good', '▁yarn', '▁about', '▁old', '▁times', '▁and', '▁it', '▁ended', '▁in', '▁his', '▁inviting', '▁me', '▁down', '▁to', '▁styles', '▁to', '▁spend', '▁my', '▁leave', '▁there', '[SEP]']	[6.565102012245916e-06, 5.321969183569308e-06, 6.077635589463171e-06, 5.8779469327419065e-06, 5.637687081616605e-06, 7.2363664003205486e-06, 6.161281362437876e-06, 5.900615178688895e-06, 6.299252618191531e-06, 5.560470981436083e-06, 5.32233934791293e-06, 6.079212198528694e-06, 6.096862762206001e-06, 5.7888883020496e-06, 7.796385034453124e-06, 5.344403689377941e-06, 6.153870344860479e-06, 6.523062893393217e-06, 6.381729690474458e-06, 6.628137271036394e-06, 7.160993845900521e-06, 5.677494755218504e-06, 5.565897936321562e-06, 7.036310762487119e-06, 0.999852180480957]
['[CLS]', '▁the', '▁mater', '▁will', '▁be', '▁delighted', '▁to', '▁see', '▁you', '▁all', '▁those', '▁years', '▁he', '▁added', '[SEP]']	[0.0028450354002416134, 0.003019084222614765, 0.003626268357038498, 0.0034308761823922396, 0.002943718573078513, 0.0036546553019434214, 0.0028534014709293842, 0.0034425489138811827, 0.003455736208707094, 0.004260241985321045, 0.0037323245778679848, 0.003644163953140378, 0.0042563797906041145, 0.003406703472137451, 0.9514287710189819]
['[CLS]', '▁your', '▁mother', '▁keeps', '▁well', '▁i', '▁asked', '[SEP]']	[0.05382649973034859, 0.0634453147649765, 0.06654702126979828, 0.07275217026472092, 0.08223587274551392, 0.06653689593076706, 0.07901176810264587, 0.5156444311141968]
['[CLS]', '▁oh', '▁yes', '[SEP]']	[0.16688592731952667, 0.1938614696264267, 0.2083708792924881, 0.43088170886039734]
['[CLS]', '▁i', '▁suppose', '▁you', '▁know', '▁that', '▁she', '▁has', '▁married', '▁again', '[SEP]']	[0.00995717104524374, 0.009790634736418724, 0.011383380740880966, 0.01084232609719038, 0.010343605652451515, 0.010104039683938026, 0.00989849865436554, 0.011360899545252323, 0.01158153172582388, 0.012870412319898605, 0.8918675780296326]
['[CLS]', '▁i', '▁am', '▁afraid', '▁i', '▁showed', '▁my', '▁surprise', '▁rather', '▁plain', 'ly', '[SEP]']	[0.008334703743457794, 0.007870519533753395, 0.009219497442245483, 0.010057982988655567, 0.010113274678587914, 0.012978632934391499, 0.008245088160037994, 0.00973780918866396, 0.009535216726362705, 0.01024915836751461, 0.010395855642855167, 0.8932623267173767]
['[CLS]', '▁mrs', '▁cavendish', '▁who', '▁had', '▁married', '▁john', 's', '▁father', '▁when', '▁he', '▁was', '▁a', '▁widow', 'er', '▁with', '▁two', '▁sons', '▁had', '▁been', '▁a', '▁handsome', '▁woman', '▁of', '▁as', '▁i', '▁remembered', '▁her', '[SEP]']	[3.8891339499969035e-06, 3.5485813896229956e-06, 3.1062079415278276e-06, 3.6098713280807715e-06, 2.963613724205061e-06, 3.4405122733005555e-06, 3.4884587876149453e-06, 3.7724917092418764e-06, 3.3821622764662607e-06, 3.32905983668752e-06, 2.3338843675446697e-06, 2.9011719107074896e-06, 2.781740249702125e-06, 3.154061460008961e-06, 2.7921164473809768e-06, 3.1751721962791635e-06, 2.951840087916935e-06, 2.9565844670287333e-06, 4.088753485120833e-06, 2.8798797302442836e-06, 2.7485664304549573e-06, 3.5192674658901524e-06, 3.0980247629486257e-06, 3.4182039598817937e-06, 4.207699930702802e-06, 3.504651658658986e-06, 3.3137130230898038e-06, 3.8561865949304774e-06, 0.9999074935913086]
['[CLS]', '▁she', '▁certainly', '▁could', '▁not', '▁be', '▁a', '▁day', '▁less', '▁than', '▁seventy', '▁now', '[SEP]']	[0.006389199290424585, 0.006925750058144331, 0.0069665489718317986, 0.0074209189042449, 0.0065061491914093494, 0.0076549542136490345, 0.006221603136509657, 0.006717076525092125, 0.006909988354891539, 0.006869740318506956, 0.007667360361665487, 0.007390069775283337, 0.9163607954978943]
['[CLS]', '▁i', '▁recalled', '▁her', '▁as', '▁an', '▁energetic', '▁auto', 'cratic', '▁personality', '▁somewhat', '▁inclined', '▁to', '▁charitable', '▁and', '▁social', '▁notoriety', '▁with', '▁a', '▁fond', 'ness', '▁for', '▁opening', '▁bazaar', 's', '▁and', '▁playing', '▁the', '▁lady', '▁bou', 'nt', 'i', 'ful', '[SEP]']	[2.538310468480631e-07, 2.193873314126904e-07, 2.5051429020095384e-07, 2.34655544772977e-07, 2.262724336787869e-07, 2.2509856023589236e-07, 2.361484092716637e-07, 1.925928359014506e-07, 2.572020889601845e-07, 2.4056456027210515e-07, 2.544556707562151e-07, 2.7000911018149054e-07, 2.9926269462521304e-07, 2.422906959509419e-07, 2.3866130050009815e-07, 2.322993566394871e-07, 2.79405981018499e-07, 2.336125675128642e-07, 2.0143981771525432e-07, 2.245334229655782e-07, 1.9417132079979638e-07, 2.3113608449421008e-07, 2.603004247703211e-07, 2.6399769126328465e-07, 1.8513753730076132e-07, 2.2588413628454873e-07, 3.231527330171957e-07, 2.4671368237250135e-07, 2.9034401904937113e-07, 2.98672802045985e-07, 2.300462256243918e-07, 2.2696271173572313e-07, 2.5517326207591395e-07, 0.999992311000824]
['[CLS]', '▁she', '▁was', '▁a', '▁most', '▁generous', '▁woman', '▁and', '▁possessed', '▁a', '▁considerable', '▁fortune', '▁of', '▁her', '▁own', '[SEP]']	[0.0010248288745060563, 0.0010391612304374576, 0.001025704899802804, 0.0009164171060547233, 0.001150475349277258, 0.0012350876349955797, 0.00103521510027349, 0.0009951669489964843, 0.0012098257429897785, 0.0010025002993643284, 0.0011072774650529027, 0.0012410195777192712, 0.0012228803243488073, 0.0008935148362070322, 0.0011552459327504039, 0.9837456345558167]
['[CLS]', '▁their', '▁styles', '▁court', '▁had', '▁been', '▁purchased', '▁by', '▁mr', '▁cavendish', '▁early', '▁in', '▁their', '▁married', '▁life', '[SEP]']	[0.0022815472912043333, 0.002615790581330657, 0.002500962233170867, 0.0028030674438923597, 0.00253827846609056, 0.002019894542172551, 0.0025026369839906693, 0.002156251110136509, 0.0028743785806000233, 0.002445963677018881, 0.002952027367427945, 0.002635294571518898, 0.002499388298019767, 0.002517202403396368, 0.002549639670178294, 0.9621080160140991]
['[CLS]', '▁he', '▁had', '▁been', '▁completely', '▁under', '▁his', '▁wife', 's', '▁ascend', 'ancy', '▁so', '▁much', '▁so', '▁that', '▁on', '▁dying', '▁he', '▁left', '▁the', '▁place', '▁to', '▁her', '▁for', '▁her', '▁lifetime', '▁as', '▁well', '▁as', '▁the', '▁larger', '▁part', '▁of', '▁his', '▁income', '▁an', '▁arrangement', '▁that', '▁was', '▁distinctly', '▁unfair', '▁to', '▁his', '▁two', '▁sons', '[SEP]']	[3.0458682243050816e-09, 1.9540609130785924e-09, 2.1179273890226114e-09, 2.0092332242427347e-09, 2.013088362673443e-09, 2.888327799155377e-09, 1.6871133379225967e-09, 2.2382959929956314e-09, 2.1267316796524938e-09, 1.9529764472281386e-09, 1.9674981643902356e-09, 2.20948215279293e-09, 1.8852044370021304e-09, 1.955164252720465e-09, 2.633245399508155e-09, 2.0877461981427814e-09, 2.2499511143081463e-09, 1.7192275381106015e-09, 2.2945374489324877e-09, 1.7494118376149004e-09, 2.001392385153622e-09, 2.2411921207776686e-09, 1.7370926919113572e-09, 2.5092168343121557e-09, 1.719775211128649e-09, 1.9760277858438258e-09, 2.196293147349593e-09, 2.1703576713605344e-09, 2.267130705391196e-09, 1.7222896442348201e-09, 2.1701260788375976e-09, 2.483770522587747e-09, 1.978097907695542e-09, 1.7431599497186312e-09, 2.340364790853755e-09, 2.3712287688937295e-09, 2.1536075145434097e-09, 2.0851038673441735e-09, 2.157386047585419e-09, 2.1203321320939494e-09, 2.1695756302619884e-09, 2.3103692292636424e-09, 2.0790003052439943e-09, 2.280144739685852e-09, 2.7289446258293992e-09, 1.0]
['[CLS]', '▁their', '▁stepmother', '▁however', '▁had', '▁always', '▁been', '▁most', '▁generous', '▁to', '▁them', '▁indeed', '▁they', '▁were', '▁so', '▁young', '▁at', '▁the', '▁time', '▁of', '▁their', '▁fathers', '▁re', 'marriage', '▁that', '▁they', '▁always', '▁thought', '▁of', '▁her', '▁as', '▁their', '▁own', '▁mother', '[SEP]']	[1.0827501739640866e-07, 7.488127806709599e-08, 9.002290113357958e-08, 7.914999855529459e-08, 8.150221475489161e-08, 7.7350705396384e-08, 6.978810773716759e-08, 8.048634470014804e-08, 8.663661787977617e-08, 7.596958084832295e-08, 7.128763712671571e-08, 1.1260925703027169e-07, 7.778657362678132e-08, 8.535722884062125e-08, 8.107676308100054e-08, 8.499024772845587e-08, 7.654613654040077e-08, 6.233789662246636e-08, 8.420412456189297e-08, 7.139063740169149e-08, 6.619097803195473e-08, 7.898802323325071e-08, 7.40985726110921e-08, 8.989695032823874e-08, 9.179196780451093e-08, 7.396174339646677e-08, 7.817596525683257e-08, 9.552866941930915e-08, 7.029696291738219e-08, 7.207555796640008e-08, 9.811168411033577e-08, 7.337483509672893e-08, 7.398912771350297e-08, 1.0108948345077806e-07, 0.999998152256012]
['[CLS]', '▁lawrence', '▁the', '▁younger', '▁had', '▁been', '▁a', '▁delicate', '▁youth', '[SEP]']	[0.023809151723980904, 0.029092978686094284, 0.025771062821149826, 0.026788758113980293, 0.0316857174038887, 0.028185751289129257, 0.027518127113580704, 0.0333394929766655, 0.029399143531918526, 0.7444097399711609]
['[CLS]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[3.770378498302307e-07, 3.474316656593146e-07, 3.022966552634898e-07, 3.142174023196276e-07, 3.14425108172145e-07, 2.8985101607759134e-07, 3.3436560897825984e-07, 3.2321128173862235e-07, 3.7152321397115884e-07, 4.2957927348652447e-07, 2.9375277676990663e-07, 3.4932241987917223e-07, 3.548566098743322e-07, 3.311585601295519e-07, 3.171621187902929e-07, 3.0566815212296206e-07, 3.415891569602536e-07, 2.933348071110231e-07, 3.2223226753558265e-07, 3.325662873976398e-07, 3.8047656403250585e-07, 3.6296324879003805e-07, 2.451516536439158e-07, 3.8114802691779914e-07, 2.817623112605361e-07, 3.9635582993469143e-07, 3.490017661533784e-07, 3.024468924195389e-07, 3.094928615610115e-07, 2.967234706829913e-07, 3.395203407308145e-07, 0.9999895095825195]
['[CLS]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[5.366012373997364e-06, 5.436347237264272e-06, 5.382731160352705e-06, 4.336322035669582e-06, 4.777689355250914e-06, 4.231692400935572e-06, 4.663761956180679e-06, 4.5127740122552495e-06, 5.7508382269588765e-06, 5.266667812975356e-06, 5.0029088924929965e-06, 4.883107976638712e-06, 5.616596808977192e-06, 5.048113507655216e-06, 5.740344931837171e-06, 4.12730332755018e-06, 5.954839707555948e-06, 4.450816504686372e-06, 4.885562248091446e-06, 5.049033006798709e-06, 7.0484734351339284e-06, 5.834413514094194e-06, 5.6339672482863534e-06, 6.614302492380375e-06, 5.379098183766473e-06, 0.9998692870140076]
['[CLS]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[1.4321696606423018e-10, 9.282495605500429e-11, 9.37543098711302e-11, 9.094157371603018e-11, 7.900689824591467e-11, 7.984159861029738e-11, 8.130909140424691e-11, 9.122979455211677e-11, 8.57619808503074e-11, 9.67014246455733e-11, 7.619307962336563e-11, 9.510003201596007e-11, 1.1058678278663692e-10, 1.0096138508552954e-10, 1.0075439094148209e-10, 1.2945931826546797e-10, 1.1559658091853109e-10, 9.891348157209379e-11, 1.0174720788125313e-10, 8.570753134984344e-11, 8.559089548221266e-11, 8.435638992887462e-11, 1.0667614014359117e-10, 9.012876556191429e-11, 7.53219292493057e-11, 9.196390871046844e-11, 8.14088657596912e-11, 9.882484414136528e-11, 7.618188718749863e-11, 1.053655773741724e-10, 7.860871675813286e-11, 9.678834123061364e-11, 8.079845820185838e-11, 1.0297250552238069e-10, 9.253557642363575e-11, 8.060451611724417e-11, 8.611718976814231e-11, 9.565926523125157e-11, 7.214779468300847e-11, 7.757190723101104e-11, 9.852033078239231e-11, 8.760758785086864e-11, 1.0422049334657402e-10, 1.1828846235850676e-10, 7.975696492135143e-11, 1.1951810374721816e-10, 1.0]
['[CLS]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[2.494392070673257e-08, 2.026766487972509e-08, 1.6804472480203003e-08, 1.834848539772338e-08, 1.853190667588933e-08, 1.5710016398884363e-08, 1.785397607534378e-08, 1.8599575213329445e-08, 1.9502898851442296e-08, 1.5203132974761502e-08, 1.794167303614813e-08, 1.5396080854657157e-08, 1.756283118936608e-08, 1.9837322895455145e-08, 1.7254700779290033e-08, 1.7640081395597917e-08, 1.821535278168085e-08, 1.5256901519933308e-08, 1.5188813762279096e-08, 2.006649069130617e-08, 1.781760872177074e-08, 1.8642763777165783e-08, 1.6482902154280055e-08, 1.8406813850901926e-08, 1.5131764286024918e-08, 1.622085754604541e-08, 1.7608078550779283e-08, 1.7391093010132863e-08, 2.0466716321720924e-08, 2.1619426249230855e-08, 1.6619466691736307e-08, 1.8056992345805156e-08, 2.0367762587625293e-08, 2.293908352157814e-08, 1.5453686330602068e-08, 2.0102078224226716e-08, 2.262936860120135e-08, 1.0]
['[CLS]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[0.00047436635941267014, 0.0004814172280021012, 0.0005065407021902502, 0.00045107112964615226, 0.0004276948457118124, 0.00043458648724481463, 0.00038367105298675597, 0.0004721933219116181, 0.00045311363646760583, 0.0004417911695782095, 0.0005077369860373437, 0.0004661243292503059, 0.0005368515267036855, 0.0004316998820286244, 0.00045669733663089573, 0.0005017216317355633, 0.9925727844238281]
['[CLS]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[0.021615320816636086, 0.02710021287202835, 0.029420074075460434, 0.021060924977064133, 0.025739524513483047, 0.020107997581362724, 0.024668727070093155, 0.02283467724919319, 0.01965997740626335, 0.022785719484090805, 0.7650068998336792]
['[CLS]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[0.0030367611907422543, 0.0028158908244222403, 0.003538207383826375, 0.003205222077667713, 0.0031350429635494947, 0.0040421513840556145, 0.004014358855783939, 0.004017388913780451, 0.0029169495683163404, 0.003355915891006589, 0.0038253571838140488, 0.0028635014314204454, 0.003875880502164364, 0.9553571343421936]
['[CLS]', '▁as', '▁for', '▁remember', '[SEP]']	[0.10469925403594971, 0.1137702465057373, 0.11449433863162994, 0.1257823407649994, 0.541253924369812]
['[CLS]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[0.029333094134926796, 0.03447039797902107, 0.033630020916461945, 0.03792686015367508, 0.03238777071237564, 0.03707817196846008, 0.03551892563700676, 0.03525549918413162, 0.035995759069919586, 0.6884036064147949]
['[CLS]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[0.010934275574982166, 0.010810746811330318, 0.01413316372781992, 0.010966554284095764, 0.013404314406216145, 0.014536654576659203, 0.011439051479101181, 0.012950313277542591, 0.012842598371207714, 0.011962407268583775, 0.011608429253101349, 0.8644116520881653]
['[CLS]', '▁a', '▁great', '[SEP]']	[0.16324135661125183, 0.2107163518667221, 0.22907814383506775, 0.3969641327857971]
['[CLS]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[0.007237308192998171, 0.007970987819135189, 0.00713606271892786, 0.0076488321647048, 0.007116303779184818, 0.008061160333454609, 0.00864868052303791, 0.007607025094330311, 0.00881129875779152, 0.007662663236260414, 0.008050213567912579, 0.007897933945059776, 0.009810243733227253, 0.8963411450386047]
['[CLS]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[0.051603469997644424, 0.05928736552596092, 0.06557240337133408, 0.05869780480861664, 0.05692899972200394, 0.0688282698392868, 0.6390816569328308]
['[CLS]', '▁oh', '▁this', '▁fellow', '[SEP]']	[0.11613164097070694, 0.1539362370967865, 0.14991796016693115, 0.13018135726451874, 0.4498327374458313]
['[CLS]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[7.1283629949903116e-06, 5.501960913534276e-06, 6.638189006480388e-06, 5.919875093240989e-06, 6.43210114503745e-06, 4.785112651006784e-06, 6.414624294848181e-06, 5.0142721192969475e-06, 6.455865332100075e-06, 5.73739453102462e-06, 6.311447577900253e-06, 6.146779469418107e-06, 6.050570846127812e-06, 7.797828402544837e-06, 7.22252161722281e-06, 7.562766768387519e-06, 7.375748282356653e-06, 7.66819721320644e-06, 6.989847861404996e-06, 7.604039637953974e-06, 7.2122306846722495e-06, 6.0293041315162554e-06, 7.004161034274148e-06, 5.873800091649173e-06, 6.73056410960271e-06, 5.9191856962570455e-06, 7.769627700326964e-06, 0.9998226165771484]
['[CLS]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[0.0043299272656440735, 0.00420029554516077, 0.0046591991558671, 0.004879386629909277, 0.004821330308914185, 0.004835321567952633, 0.004708046093583107, 0.004617155529558659, 0.005629391875118017, 0.004702282138168812, 0.0047471169382333755, 0.004798972047865391, 0.9430717825889587]
['[CLS]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[0.0012270859442651272, 0.0011778002372011542, 0.0014306915691122413, 0.0012770509347319603, 0.001175607438199222, 0.0014525081496685743, 0.001349062891677022, 0.0013297318946570158, 0.0012681199004873633, 0.0015474696410819888, 0.0014946571318432689, 0.0012482351157814264, 0.0015120506286621094, 0.0014052678598091006, 0.0013813308905810118, 0.0013135428307577968, 0.0013960396172478795, 0.9770139455795288]
['[CLS]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[0.0001167146474472247, 0.00011616009578574449, 0.00010825091885635629, 0.00014069843746256083, 0.00016155309276655316, 0.00013259208935778588, 0.00014323352661449462, 0.00010527278936933726, 0.00011680038733175024, 0.00012324232375249267, 0.00015344074927270412, 0.00010475691669853404, 0.00012422136205714196, 0.0001822894555516541, 0.0001506249827798456, 0.0001561466051498428, 0.0001255833194591105, 0.00016221619443967938, 0.00012666427937801927, 0.00013747363118454814, 0.00013460422633215785, 0.00015445244207512587, 0.00013958460476715118, 0.9968835115432739]
['[CLS]', '▁i', '▁nodded', '[SEP]']	[0.15221147239208221, 0.1638483703136444, 0.1966496855020523, 0.4872903525829315]
['[CLS]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[0.011381259188055992, 0.014017490670084953, 0.011441763490438461, 0.011735172010958195, 0.01187340822070837, 0.012377012521028519, 0.013559546321630478, 0.013954934664070606, 0.010610564611852169, 0.013589541427791119, 0.012549197301268578, 0.015317313373088837, 0.8475930094718933]
