['[CLR]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[3.1969629526138306, 2.2772289849817753, 4.40221730619669, 4.0042689479887486, 9.239962566643953, 2.7357211112976074, 19.344294674694538, 5.830701574683189, 3.1112069189548492]
['[CLR]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[2.672432377934456, 2.3723056837916374, 4.304093241691589, 2.9909508228302, 6.613507807254791, 15.215887814760208, 2.384765699505806, 4.7851656675338745, 3.8610170483589172]
['[CLR]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[2.22162314504385, 3.2803507149219513, 3.132006213068962, 4.79495045542717, 4.958658814430237, 2.778329536318779, 5.5224951803684235, 3.8059702813625336, 3.405543953180313, 2.9520933479070663]
['[CLR]', 'but', 'if', '[SEP]']	[1.5804779380559921, 1.9572489857673645, 1.8280989527702332, 2.2422361373901367]
['[CLR]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[4.010840900242329, 3.2820788770914078, 7.3041712790727615, 4.985400632023811, 7.505289696156979, 4.443207673728466, 7.055847838521004, 8.550439983606339, 4.446127280592918, 7.753494538366795, 4.879516959190369, 9.37216056138277, 6.217738665640354, 8.372189864516258, 7.259556993842125, 6.046513959765434, 4.329715721309185, 4.998568870127201, 7.133056506514549, 4.522870074957609, 4.339029021561146]
['[CLR]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[2.0245234817266464, 2.438341900706291, 3.549534022808075, 4.309248208999634, 4.035493731498718, 2.4779329001903534, 3.803128033876419]
['[CLR]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[3.895451121032238, 3.9587584771215916, 16.459265653043985, 8.446129221469164, 8.278380699455738, 7.345925889909267, 7.768607322126627, 4.577977018430829, 5.15027542039752, 7.851067878305912, 4.026389475911856, 13.045915849506855, 6.414210245013237, 11.721787296235561, 5.486832536756992, 8.493336349725723, 10.068132616579533, 3.866769013926387, 3.770815322175622, 7.277461759746075, 6.268125578761101, 3.918704068288207]
['[CLR]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[2.290226139128208, 2.503417745232582, 3.5554656088352203, 3.590923845767975, 3.6513514816761017, 5.769529819488525, 4.068581312894821, 3.45046865940094]
['[CLR]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[3.666284065693617, 4.9430340975522995, 3.574433922767639, 11.240739528089762, 5.502712856978178, 4.738811705261469, 3.1225701943039894, 6.511335842311382, 7.4688673838973045, 3.873130138963461, 3.489049546420574, 8.31400279700756, 3.2258961647748947, 4.618038233369589, 4.754010699689388, 15.16663946211338, 14.792560815811157, 4.246877573430538]
['[CLR]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[2.1073711216449738, 3.1398483216762543, 5.224310994148254, 3.4454558193683624, 3.371750086545944, 4.723311245441437, 4.748083233833313, 3.1025121212005615]
['[CLR]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[3.2216822504997253, 3.9341209679841995, 6.353200256824493, 4.487097717821598, 6.9718900471925735, 13.231850631535053, 4.531526699662209, 5.648808941245079, 3.9613732546567917, 3.7971265465021133, 13.640815891325474, 4.839001290500164, 5.356978103518486, 3.721703916788101]
['[CLR]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[2.0764960795640945, 2.9407825618982315, 3.886243611574173, 2.201576516032219, 5.46450762450695, 5.565622344613075, 3.1002445369958878, 2.406666949391365, 3.426712542772293, 3.1085787937045097]
['[CLR]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[2.4809602200984955, 1.9654299467802048, 5.0452031791210175, 3.7328888326883316, 3.138916492462158, 5.051297754049301, 3.2175489142537117, 6.12232506275177, 3.351006679236889, 6.116176247596741, 3.927553564310074]
['[CLR]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[4.570797882974148, 6.990180887281895, 8.571691378951073, 6.353692054748535, 6.573792360723019, 8.619401693344116, 4.749075774103403, 6.872152462601662, 19.443021796643734, 7.044925704598427, 6.04011844843626, 6.678217850625515, 8.295732721686363, 7.50539106875658, 6.179795444011688, 8.09680076688528, 5.610412687063217, 6.1305480152368546, 6.0758325047791, 6.888151504099369, 8.204061448574066, 4.899270955473185, 4.687121473252773]
['[CLR]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[2.251293107867241, 3.9895366579294205, 3.1290747970342636, 5.084006682038307, 3.692017152905464, 4.368391066789627, 5.881852388381958, 3.1362212896347046, 3.216508314013481]
['[CLR]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[2.983332321047783, 4.474756069481373, 2.3387892358005047, 5.149013537913561, 5.900708697736263, 4.821091994643211, 3.2166949957609177, 3.2977884896099567, 5.714072667062283, 4.790802992880344, 12.195702079683542, 3.362713932991028]
['[CLR]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[2.2153233885765076, 2.0597687512636185, 3.7106629014015198, 4.006382524967194, 3.5145923793315887, 5.396373808383942, 4.092872321605682, 3.750948488712311]
['[CLR]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[2.24778401106596, 2.164840206503868, 4.405458211898804, 3.7819482386112213, 4.750036299228668, 2.94849793612957, 5.729205876588821, 3.9060012102127075, 4.466828495264053, 3.8762798607349396]
['[CLR]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[2.807449221611023, 4.14673076570034, 3.821248210966587, 6.45094246417284, 15.451813891530037, 11.341166265308857, 2.764440603554249]
['[CLR]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[3.1967682167887688, 4.936763793230057, 7.346063032746315, 5.720107972621918, 4.434046924114227, 6.277708351612091, 3.735714800655842, 4.953687638044357, 8.552885055541992, 5.836921870708466, 4.941417187452316, 6.264533549547195, 5.70760652422905, 3.828837051987648, 3.6382928118109703]
['[CLR]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[2.4121024385094643, 2.208104982972145, 5.665949255228043, 5.134418547153473, 4.300046697258949, 4.975320920348167, 3.017204187810421, 3.231394402682781, 9.535793595016003, 3.1912318989634514, 3.2995998188853264]
['[CLR]', 'a', 'plotline', '[SEP]']	[1.6667345613241196, 1.247605174779892, 4.617392927408218, 2.127597063779831]
['[CLR]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[3.9435136541724205, 6.89465644583106, 6.4221918024122715, 5.369249511510134, 5.135823480784893, 8.174978170543909, 8.753569476306438, 5.881493758410215, 6.282046716660261, 6.539663843810558, 7.461444370448589, 6.4555067382752895, 6.1314066126942635, 5.9898505955934525, 8.450272262096405, 3.3603496700525284, 3.3079583421349525, 8.230071887373924, 4.3278951570391655]
['[CLR]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[2.0620503574609756, 2.6877686381340027, 3.1627123057842255, 10.175096690654755, 2.52565960586071]
['[CLR]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[3.638112172484398, 18.68172885477543, 5.02091121673584, 2.625804677605629, 24.575907051563263, 4.63745678961277, 5.335836350917816, 3.567174442112446]
['[CLR]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[2.5385504588484764, 2.3844172209501266, 5.185346007347107, 3.3301688134670258, 5.099389687180519, 3.2970077991485596, 4.699584200978279, 3.626018539071083, 5.543676495552063, 7.218940883874893, 3.669321581721306]
['[CLR]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[2.0414860993623734, 3.1865710616111755, 3.8076892495155334, 2.657730370759964, 2.7786344587802887, 4.859273582696915, 4.410843402147293, 3.215817838907242]
['[CLR]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[2.626010440289974, 5.311694860458374, 6.690626502037048, 4.142175674438477, 5.891101107001305, 8.883647590875626, 4.912320956587791, 4.940308332443237, 6.612137481570244, 3.627813182771206, 5.433867767453194, 7.359289169311523, 4.3578465431928635]
['[CLR]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[4.558105189353228, 3.214659407734871, 5.512314856052399, 12.535829721018672, 3.9148969911038876, 7.192560724914074, 18.766638218425214, 4.806238695979118, 4.533766571432352, 5.481204956769943, 3.899895653128624, 5.017232049256563, 8.459577281028032, 8.915259521454573, 15.358972441405058, 4.052885118871927, 12.20640984363854, 4.936392981559038, 3.6852299496531487]
['[CLR]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[2.899475120007992, 4.569442421197891, 3.111749053001404, 7.498742610216141, 8.466326773166656, 5.265601754188538, 4.211722195148468, 3.6052179485559464, 5.473629012703896, 3.324440322816372, 3.737922877073288, 6.116150200366974, 4.310052737593651]
['[CLR]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[2.3531974479556084, 3.396964132785797, 4.127667143940926, 2.773172080516815, 4.103895783424377, 4.334228008985519, 4.160593464970589, 4.765246659517288, 3.40567147731781]
['[CLR]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[4.121625445783138, 2.812300518155098, 6.347903609275818, 3.66319939494133, 4.906027480959892, 5.018721766769886, 16.397587314248085, 11.245897565037012, 5.375102244317532, 3.114867612719536, 4.5229677855968475, 5.67561300098896, 5.260573886334896, 3.8111741170287132]
['[CLR]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[2.180845770984888, 1.9043129161000252, 7.4032470136880875, 2.3614859879016876, 4.464587286114693, 2.9596901684999466, 2.116899609565735, 2.46209380030632]
['[CLR]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[1.9649374186992645, 1.77715465426445, 2.9407369792461395, 4.068464666604996, 2.1750715374946594, 4.215452641248703, 4.6407457292079926, 3.2236992716789246]
['[CLR]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[5.8521039597690105, 7.4516755901277065, 6.411266587674618, 7.294339466840029, 6.435824483633041, 9.602141551673412, 10.360746789723635, 18.10006483644247, 9.465693511068821, 6.154497427865863, 5.95655607804656, 6.707138312980533, 4.936379475519061, 5.692781003192067, 7.069350320845842, 13.733149042353034, 6.502030501142144, 5.794070195406675, 8.306715738028288, 5.620264634490013, 7.110646598041058, 7.406550927087665, 6.5298366993665695, 5.78395133651793, 9.515807235613465, 6.730972785502672, 7.632027365267277, 6.496423434466124, 10.646118268370628, 9.751978108659387, 4.453640330582857]
['[CLR]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[4.625168912112713, 6.71744217723608, 7.907432407140732, 6.522725634276867, 6.530835624784231, 5.267885480076075, 9.487828262150288, 6.357871700078249, 5.799835991114378, 8.284768719226122, 7.482348781079054, 10.911991942673922, 7.327964052557945, 6.078417643904686, 6.299919560551643, 5.879635080695152, 17.825387615710497, 6.698606871068478, 4.72913857921958, 7.292530454695225, 8.437869526445866, 6.142790209501982, 6.436177387833595, 8.404999364167452, 4.860324010252953]
['[CLR]', 'a', 'lousy', 'movie', '[SEP]']	[1.839696228504181, 1.636754795908928, 6.611377239227295, 2.1078927516937256, 2.4630756080150604]
['[CLR]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[4.36725640296936, 7.185029398649931, 5.071323990821838, 4.633915219455957, 8.990598771721125, 10.049290612339973, 5.867082599550486, 5.044743154197931, 9.489049054682255, 6.294959891587496, 6.192157257348299, 8.86255706846714, 4.366998370736837, 4.627024605870247, 9.427922569215298, 4.369318574666977, 9.076403610408306, 8.036770150065422, 5.330396145582199, 6.58160987496376, 8.079108536243439, 9.452684581279755, 7.293327137827873, 8.701042249798775, 13.76575668156147, 5.3405672162771225]
['[CLR]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[5.878950580954552, 4.378985408693552, 7.094200991094112, 11.800426822155714, 9.498269863426685, 8.094104869291186, 4.609265491366386, 11.773645855486393, 9.337858244776726, 9.801996432244778, 9.829323414713144, 8.23041171953082, 4.925317954272032, 4.067127605900168, 10.731619238853455, 5.113372379913926, 4.1800148487091064, 8.67489380761981, 4.4099305886775255, 25.639602091163397, 23.2602555770427, 6.379921540617943, 4.92420919239521, 4.699501963332295, 4.713604404591024, 4.383394810371101, 15.760180842131376, 4.617046261206269, 3.9547407124191523, 5.870620351284742, 9.460380714386702, 5.51337422337383, 5.515609823167324]
['[CLR]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[3.624230742454529, 9.616584405303001, 4.489949993789196, 3.7606044933199883, 2.9689594954252243, 8.486341461539268, 5.2144961804151535, 4.0689485892653465, 3.339014209806919, 4.007644414901733, 6.375233732163906, 6.231425352394581, 4.660770662128925, 9.154902920126915, 4.362956427037716]
['[CLR]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[2.693977415561676, 6.113799899816513, 6.535848036408424, 3.202798716723919, 4.035413756966591, 4.249904617667198, 7.384847715497017, 3.515304960310459, 3.20948626101017, 7.773837298154831, 4.750867486000061, 3.909573584794998, 3.6633113026618958]
['[CLR]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[3.9701265543699265, 5.178202532231808, 3.5958323664963245, 7.656911872327328, 6.238807577639818, 2.9999843575060368, 5.081633776426315, 5.384660020470619, 11.401212565600872, 4.077200226485729, 4.972336053848267, 6.7192534655332565, 5.3841962814331055, 10.891960006207228, 3.38708708062768, 6.444712094962597, 5.039041832089424, 3.750059176236391]
['[CLR]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[2.703366979956627, 3.464612066745758, 6.746652275323868, 4.467922106385231, 3.6468137055635452, 2.0974182337522507, 4.000355958938599, 4.010614290833473, 4.086801499128342, 3.0433209985494614]
['[CLR]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[2.3127572387456894, 2.724599212408066, 5.2317595183849335, 2.6432825922966003, 4.6112185418605804, 5.40167099237442, 2.4555131793022156, 2.8713106960058212, 2.7679346799850464]
['[CLR]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[3.87003081664443, 4.857815258204937, 3.050196196883917, 3.498347096145153, 6.7218827828764915, 3.6732844784855843, 3.419069856405258, 6.431628935039043, 3.647463046014309, 5.580635875463486, 16.82941545546055, 10.146530643105507, 9.403841894119978, 4.082328900694847, 4.100859239697456]
['[CLR]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[4.056062255054712, 7.1805190443992615, 4.633891798555851, 9.298472046852112, 4.157393932342529, 3.5424159429967403, 7.614879734814167, 6.649191990494728, 5.045908488333225, 6.575834017246962, 7.850497163832188, 7.117146879434586, 8.43237441405654, 5.111783729866147, 4.012411464005709, 7.672623112797737, 8.598277695477009, 5.624114140868187, 4.517274597659707, 8.20475859567523, 4.222468147054315, 5.937053620815277, 7.674456629902124, 5.256837960332632]
['[CLR]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[4.14411273598671, 5.170658931136131, 5.729097172617912, 4.244712606072426, 8.441835165023804, 6.9193311631679535, 5.211441420018673, 13.378484040498734, 4.7880560755729675, 24.617653898894787, 6.973228380084038, 4.833536595106125]
['[CLR]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[3.163136638700962, 5.400137022137642, 4.802176430821419, 3.1533661857247353, 6.193628743290901, 4.701538413763046, 3.8292770385742188, 15.123456627130508, 8.103530466556549, 7.378566786646843, 10.677949026226997, 4.666688963770866, 5.584176585078239, 2.9704760015010834, 4.988692410290241, 5.3648538663983345]
['[CLR]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[6.324391286820173, 5.058089300990105, 6.001092988997698, 13.280610986053944, 23.170379169285297, 4.610704816877842, 30.264206867665052, 6.140649491921067, 10.051848804578185, 21.25242507457733, 5.924412975087762, 8.577828768640757, 8.602420762181282, 10.240300815552473, 5.5991546753793955, 10.51347634010017, 10.591333724558353, 5.3181229112669826, 11.084026958793402, 8.744868401437998, 6.996192930266261, 9.22869049757719, 6.718050288036466, 7.068163005635142, 5.045895488001406, 7.2005581464618444, 6.445810624398291, 5.284175353124738, 9.398747397586703, 4.950118505395949, 7.758512951433659, 5.945825919508934]
['[CLR]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[7.422860823571682, 5.71064143627882, 4.440742734819651, 6.535756895318627, 8.085909761488438, 24.859605122357607, 7.733858092688024, 5.784537248313427, 10.876354897394776, 5.935417792759836, 6.159276645630598, 21.261259647086263, 13.266565430909395, 7.44692013040185, 5.973618479445577, 4.613622149452567, 10.565226566046476, 9.772571079432964, 5.8111323192715645, 6.78587269410491, 9.65396834909916, 6.343157310038805, 7.678306892514229, 10.916010927408934, 9.489482371136546, 5.571598183363676, 5.4708874467760324, 9.705058466643095, 6.706931559368968, 5.013021926395595, 5.928473189473152, 31.0006460910663, 6.640041511505842, 7.838604619726539, 6.321440205909312, 6.368412068113685, 6.284423599950969, 5.640828901901841, 7.6452505849301815, 7.610772443935275, 9.674075683578849, 6.061611266806722]
['[CLR]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[5.522585637867451, 14.39181288704276, 5.269068352878094, 5.324936239048839, 4.491849854588509, 3.719589265063405, 17.916840163990855, 10.37982201948762, 4.222897766157985, 4.009764911606908, 12.70935259014368, 6.817010819911957, 6.675530957058072, 6.499753139913082, 8.00356476008892, 5.356686154380441, 14.660642255097628, 6.755815103650093, 5.953793462365866, 4.9312931057065725, 4.492304963991046, 12.748179227113724, 7.165995445102453, 5.0031985230743885, 4.753854395821691, 6.923127291724086, 5.979882309213281, 10.79396279528737, 5.8187538627535105, 8.780298806726933, 5.908790707588196, 4.692861596122384, 4.986412726342678]
['[CLR]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[6.041055705398321, 10.310772612690926, 21.918542206287384, 10.141282998025417, 6.838807659223676, 14.588506635278463, 9.663387946784496, 13.030511915683746, 6.9638356771320105, 6.641669658944011, 9.526654072105885, 6.989403564482927, 10.163631476461887, 5.8092282097786665, 6.223915230482817, 7.740257456898689, 15.790680876001716, 6.902908591553569, 6.456457728520036, 3.8914479706436396, 7.874577850103378, 9.053113508969545, 4.070141891948879, 7.905026786029339, 5.6617458974942565, 7.386371668428183, 3.93760908767581, 4.415437702089548, 7.625254824757576, 24.856376189738512, 5.347873466089368]
['[CLR]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[4.463357649743557, 3.3134249709546566, 6.841956004500389, 6.261978834867477, 4.725852120667696, 5.900850985199213, 8.579853486269712, 4.563345396891236, 3.508592799305916, 7.741234436631203, 12.215055700391531, 8.626917082816362, 21.433512400835752, 6.073242284357548, 6.133355937898159, 16.194407299160957, 4.588333413004875]
