['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[5.837611544877291, 6.24184594489634, 19.131978303194046, 10.588982943445444, 8.0960947368294, 8.540479322895408, 6.225166883319616, 7.088881259784102, 15.950405221432447, 4.8302954863756895, 5.828245799988508, 17.147413186728954, 5.736859543249011, 5.321384474635124, 6.0105634946376085, 11.897520191967487, 6.62019431963563, 4.497340684756637, 7.776370923966169, 6.537593385204673, 6.070352558046579, 12.96213685721159, 35.585316210985184, 5.4571321457624435, 5.354701302945614, 8.410223092883825, 7.869436331093311, 5.259078746661544, 6.0101436749100685, 5.271294884383678, 5.168214136734605, 8.243361493572593, 12.114958990365267, 11.850131899118423]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[1.9788784459233284, 4.914785414934158, 2.14613701403141, 4.431116014719009, 2.5932614505290985, 2.00981268286705, 1.6060602366924286, 5.550886571407318, 5.708270639181137, 4.619760423898697]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[4.470963153988123, 3.535412857308984, 4.534220349043608, 9.073097638785839, 2.766180355101824, 2.479736978188157, 8.738195613026619, 4.568514563143253, 7.524681314826012, 14.714840307831764, 3.685100492089987, 10.24881836771965, 3.4669104162603617, 8.743681970983744, 3.2532191649079323, 6.924900323152542, 4.028865851461887, 6.397088423371315, 4.88974467292428, 9.385343104600906, 10.568047136068344, 9.815459229052067, 5.8024157509207726, 4.553814750164747, 11.473873972892761, 4.675417583435774, 4.439815554767847, 4.233511865139008, 6.999697607010603, 9.139262981712818, 7.031379021704197]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[4.1283755004405975, 8.419223256409168, 12.58064478635788, 4.370836278423667, 5.2457321006804705, 4.730275060981512, 3.1337414542213082, 3.6596497669816017, 13.624045342206955, 5.5806877464056015, 4.947275971993804, 6.898808736354113, 10.45907462388277, 6.1704612504690886, 3.4347706753760576, 3.808404002338648, 4.738248322159052, 18.714843720197678, 7.219324499368668, 3.7081683576107025, 3.75733913294971, 9.654567681252956, 11.057712458074093, 8.727661211043596]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[6.60655802488327, 4.5389314433559775, 5.700770747847855, 12.893071426078677, 5.142367526888847, 6.284208279103041, 9.89665199816227, 4.16146441642195, 5.711127057671547, 8.223329299129546, 4.720996459014714, 10.92090025357902, 5.066771264187992, 9.393301481381059, 9.324049541726708, 18.017868492752314, 9.590489504858851, 9.404416590929031, 13.469902403652668, 3.9465091321617365, 20.133467864245176, 13.41834206879139, 5.273436871357262, 4.440686117857695, 6.31540646776557, 5.1219802759587765, 14.760077001526952, 5.981049740687013, 12.436080522835255, 4.8611263101920485, 12.395272098481655, 6.360867656767368, 21.205732509493828, 8.959281883202493, 5.704146645963192, 4.242948084138334, 15.31720931455493, 5.2118326453492045, 3.292125471867621, 4.536724304780364, 3.623553603887558, 7.378526572138071, 5.484312232583761, 5.8854162115603685, 11.382039548829198, 11.933378722518682]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[6.7720411494374275, 12.341688483953476, 15.004385635256767, 13.428777307271957, 6.570420701056719, 5.39527765288949, 12.179353192448616, 5.89406356588006, 10.825180910527706, 4.327974835410714, 6.900172799825668, 5.601176284253597, 8.714632723480463, 13.10602181404829, 5.997525826096535, 14.591916382312775, 7.277605060487986, 9.836147904396057, 4.4556561801582575, 10.599826529622078, 6.970174420624971, 6.530987326055765, 6.9555805921554565, 4.539637066423893, 4.466560326516628, 6.016856353729963, 8.852519094944, 6.246207505464554, 13.310958623886108, 6.576851658523083, 4.859003748744726, 13.384170725941658, 9.889831710606813, 16.755279690027237, 5.8724925592541695, 14.474499374628067, 18.340795926749706, 8.598919786512852]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[3.0395922735333443, 5.838724233210087, 7.124283015727997, 3.84078711271286, 6.862258955836296, 3.525163669139147, 2.6770630590617657, 7.3950745686888695, 3.4635506495833397, 4.065472267568111, 8.659765154123306, 25.219744950532913, 3.0091984942555428, 6.163148649036884, 4.4773191176354885, 4.233724735677242]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[2.489641308784485, 6.062639608979225, 3.7305919528007507, 9.354304179549217, 3.6696324944496155, 2.7925459519028664, 4.21388453245163, 8.178244568407536, 3.3984409123659134]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[2.467858485877514, 2.441588543355465, 3.930487312376499, 4.183098964393139, 3.743760108947754, 6.797879487276077, 7.574574649333954, 5.277773395180702, 4.144760727882385, 7.850356683135033, 6.34018748998642, 2.270995669066906, 3.4378875121474266, 5.469003334641457]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[1.4262891709804535, 1.911882370710373, 1.7236771881580353, 2.6480206847190857, 3.26448330283165]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[2.2017675414681435, 3.8451467156410217, 2.3592710345983505, 5.848970949649811, 2.8900729566812515, 2.719481125473976, 4.885996013879776, 4.372902005910873, 5.37941686809063, 5.354372218251228]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[2.2683148495852947, 6.933540545403957, 1.9510338604450226, 12.471830815076828, 4.848164454102516, 5.41637060046196, 2.6932694539427757, 3.63391300663352, 6.097318686544895, 4.93777272850275]
['[CLR]', 'a', 'great', '[SEP]']	[1.3376175165176392, 1.6054193377494812, 1.3757732510566711, 2.820807635784149]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[2.4708836749196053, 3.8687726855278015, 7.320046067237854, 6.562156572937965, 2.4900733828544617, 6.438067093491554, 3.561689615249634, 3.170629195868969, 6.726971417665482, 2.8822449520230293, 3.9019433856010437, 4.843230128288269, 4.596904009580612, 7.185825332999229]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[1.685332827270031, 2.2194167971611023, 2.584092617034912, 3.042457699775696, 3.0839629471302032, 4.013019293546677, 5.024938941001892]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.4994075745344162, 2.3538931906223297, 1.76591295003891, 2.4223189055919647, 2.429090052843094]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[3.803484622389078, 4.685964843258262, 7.944808738306165, 6.156789107248187, 4.851329330354929, 9.529223397374153, 4.342452859506011, 2.7010893002152443, 17.670752555131912, 4.4886840134859085, 4.140689719468355, 3.141200982965529, 5.770619433373213, 13.092787146568298, 5.691308258101344, 7.195252198725939, 7.100730361416936, 8.99357671290636, 5.267829218879342, 14.621737057343125, 6.818280715495348, 7.674501581117511, 9.096110625192523, 3.194655285216868, 8.644246904179454, 4.337427318096161, 9.613056920468807, 9.225995667278767]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[2.1995372772216797, 2.114084228873253, 5.269256338477135, 3.970929339528084, 2.0574086755514145, 5.522674068808556, 8.645368427038193, 4.8902305364608765, 2.7483931481838226, 3.316272184252739, 3.9458522498607635, 5.697254523634911]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[3.178714841604233, 10.519813053309917, 7.460065260529518, 2.8840816728770733, 5.769864931702614, 5.2315463572740555, 8.57115700095892, 2.553203407675028, 8.016815148293972, 6.993820294737816, 6.072866216301918, 6.862612679600716, 2.970482174307108, 4.094293761998415, 14.848764281719923, 5.445004299283028]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[3.4819763898849487, 2.637685641646385, 3.832365073263645, 15.123809456825256, 20.534675616770983, 2.5793877448886633, 3.0796986036002636, 3.3688143230974674, 4.152247838675976, 6.655729997903109, 3.4087393172085285, 4.453026715666056, 6.513736888766289, 6.494704134762287, 4.974535949528217, 13.377750385552645, 5.467759430408478, 5.285923186689615, 2.9585561640560627, 6.6346327140927315, 8.244128257036209, 5.888551082462072]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.246783770620823, 1.068049132823944, 1.5234089493751526, 2.9368066787719727]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[2.23203232139349, 3.96110051125288, 3.275424361228943, 5.246447369456291, 2.5738812536001205, 4.9686843901872635, 3.270914778113365, 4.346755996346474, 2.399527922272682, 7.4612777680158615, 4.025084018707275, 6.473791837692261, 5.164926387369633]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[2.1971899196505547, 2.955187499523163, 4.387774661183357, 2.4156398326158524, 5.512334436178207, 1.9467839375138283, 3.205175593495369, 6.5372797548770905, 2.7137964963912964, 5.012018129229546, 7.021686986088753]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[4.9218601286411285, 3.8311822153627872, 5.8722302056849, 6.130350403487682, 5.228970259428024, 11.7995775192976, 7.114518888294697, 5.272986773401499, 5.52878200262785, 3.816525373607874, 3.766772735863924, 14.382366180419922, 7.654109708964825, 5.019571870565414, 9.384695217013359, 7.769172854721546, 5.739771511405706, 8.29927235096693, 10.528473265469074, 3.802755154669285, 4.07662558555603, 3.5448181312531233, 14.069206342101097, 5.6763195265084505, 11.633925065398216, 9.13666619360447]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[2.5056172534823418, 2.4627224802970886, 8.475552141666412, 5.837807506322861, 4.3804871290922165, 2.9370286762714386, 5.419412702322006, 6.345893278717995, 6.087674871087074, 7.281976148486137, 4.344149693846703, 5.374528244137764, 8.12906214594841, 7.361993759870529]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[4.288941279053688, 6.377110704779625, 8.332192689180374, 19.904893968254328, 9.002186387777328, 8.165447518229485, 3.869399357587099, 5.568690873682499, 7.062566235661507, 6.8765325248241425, 4.699697431176901, 5.456463765352964, 9.223066605627537, 3.5486982315778732, 14.622679017484188, 8.79493761062622, 6.33775968849659, 8.955244459211826]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[2.1697397232055664, 2.265928030014038, 7.154774218797684, 3.1796387434005737, 1.8981755524873734, 7.138133764266968, 6.706498593091965, 2.418776884675026, 3.938247933983803, 3.825947120785713, 4.246092461049557]
['[CLR]', 'its', 'damnable', '[SEP]']	[1.4716550037264824, 1.4515555799007416, 4.698763012886047, 2.549753487110138]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[2.668538887053728, 6.836654394865036, 3.126634616404772, 5.6677344143390656, 5.959360841661692, 4.277070391923189, 3.9223909750580788, 5.242996476590633, 3.667713426053524, 5.0485914051532745, 7.943897113204002, 2.807356081902981, 2.315696641802788, 7.226980984210968, 3.9592691510915756, 11.105934470891953, 5.1239205449819565, 5.792643696069717]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[3.6069168522953987, 9.372092440724373, 4.206285275518894, 11.251000672578812, 5.032307751476765, 9.024483948946, 2.98148500546813, 3.169724866747856, 5.814518041908741, 5.608709253370762, 3.9439015053212643, 9.163673557341099, 13.513708785176277, 4.728373602032661, 3.006959844380617, 2.3293975479900837, 9.038376778364182, 2.6965813636779785, 5.847577400505543, 7.379927143454552, 2.702867019921541, 6.616087518632412, 10.539421699941158, 7.16339723020792]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[2.4986384883522987, 5.160707265138626, 8.068317741155624, 2.5764896124601364, 5.757598303258419, 2.040319625288248, 1.9512976594269276, 8.499457761645317, 2.560244347900152, 8.406938940286636, 3.7554744258522987, 2.6013437025249004, 2.090678997337818, 2.41098091006279, 6.532407581806183, 5.175001487135887]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[2.7540548890829086, 3.649202898144722, 2.486132934689522, 6.049737498164177, 3.2941931299865246, 2.821640372276306, 2.6787230782210827, 8.785083763301373, 4.441068917512894, 4.758583530783653, 4.03884083032608, 2.7643413320183754, 6.309225395321846, 3.8431467935442924]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[1.5340470746159554, 2.861967086791992, 3.365813821554184, 1.2893622666597366, 1.7732705473899841, 4.203486293554306, 3.3247266858816147]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[1.5254062935709953, 1.2594556659460068, 3.751272290945053, 1.666191279888153, 4.462261438369751, 2.2848078459501266, 3.0637287199497223]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[3.7642261125147343, 9.434937968850136, 6.784318417310715, 12.884676903486252, 5.840342279523611, 4.44728584960103, 9.110255472362041, 4.2702803537249565, 3.449079092592001, 9.652028277516365, 11.248814530670643, 4.108056358993053, 12.746681183576584, 9.136114910244942, 8.997216150164604, 4.956882011145353, 10.384690597653389, 4.734595280140638, 5.762681610882282, 7.518348589539528, 4.021691616624594, 7.385272815823555, 7.8423187136650085]
