['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.17295703291893005, 0.02556416392326355, 0.03764989227056503, 0.02146509476006031, 0.04784694314002991, 0.05427384376525879, 0.03751460835337639, 0.02974100597202778, 0.027189116925001144, 0.03580750152468681, 0.022578347474336624, 0.04365333169698715, 0.0210860688239336, 0.03196997568011284, 0.07131722755730152, 0.025675782933831215, 0.04391924664378166, 0.024954400956630707, 0.04644623398780823, 0.025118887424468994, 0.02755034901201725, 0.026003262028098106, 0.030360039323568344, 0.030442554503679276, 0.03891504183411598]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.1643192172050476, 0.04998666048049927, 0.0387260802090168, 0.05337178334593773, 0.037536125630140305, 0.1354939490556717, 0.04417717829346657, 0.05416591838002205, 0.0996515154838562, 0.039560601115226746, 0.05435977503657341, 0.05648699030280113, 0.04199680685997009, 0.06284081935882568, 0.06732651591300964]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.19415627419948578, 0.14720632135868073, 0.12691478431224823, 0.11696275323629379, 0.09064538031816483, 0.09155137836933136, 0.12092804163694382, 0.11163514107465744]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.21365706622600555, 0.25501539558172226, 0.35601551830768585, 0.1753121316432953]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.15948382019996643, 0.05836818367242813, 0.15914874151349068, 0.10425122082233429, 0.09083694219589233, 0.0808219462633133, 0.06546373665332794, 0.06151958927512169, 0.07349856942892075, 0.07083812355995178, 0.07576913386583328]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.20219501852989197, 0.0542314387857914, 0.0453224778175354, 0.12885063886642456, 0.05616654083132744, 0.093486487865448, 0.05690205469727516, 0.08942772448062897, 0.09601972252130508, 0.10157740861177444, 0.07582031190395355]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.16008859872817993, 0.038354646414518356, 0.06532345898449421, 0.03334768861532211, 0.02946500852704048, 0.041944872587919235, 0.06076427921652794, 0.0371411107480526, 0.03379029780626297, 0.02106531523168087, 0.029813284054398537, 0.01874914951622486, 0.04165497422218323, 0.029711544513702393, 0.02229124680161476, 0.023591239005327225, 0.030943240970373154, 0.03024553880095482, 0.017867783084511757, 0.04973636381328106, 0.03661276027560234, 0.022011037915945053, 0.01929185353219509, 0.02360169216990471, 0.030050210654735565, 0.01818917877972126, 0.03435381129384041]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.14883045852184296, 0.07736693322658539, 0.09532482177019119, 0.10206735879182816, 0.060830410569906235, 0.047309115529060364, 0.04503651335835457, 0.06975550949573517, 0.05393281206488609, 0.058744341135025024, 0.09877069294452667, 0.06869878619909286, 0.07333248108625412]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.20894083380699158, 0.01775893196463585, 0.025432482361793518, 0.016852717846632004, 0.01688484475016594, 0.015589136630296707, 0.0490666264668107, 0.04868574067950249, 0.03207414969801903, 0.04371543601155281, 0.04863882716745138, 0.018384825438261032, 0.03662705607712269, 0.030581552535295486, 0.016666417941451073, 0.04821083880960941, 0.030897781252861023, 0.014295030385255814, 0.036945777013897896, 0.016393227502703667, 0.02381228655576706, 0.031098101288080215, 0.027874384075403214, 0.02208707481622696, 0.02640686184167862, 0.022243142127990723, 0.045996470376849174, 0.027839437127113342]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.15239711105823517, 0.06070622056722641, 0.0683131217956543, 0.03537222743034363, 0.03694482147693634, 0.08863075822591782, 0.0686868280172348, 0.056984905153512955, 0.09276792407035828, 0.03447284922003746, 0.05496206507086754, 0.043204449117183685, 0.044096220284700394, 0.03831114619970322, 0.06776295602321625, 0.056386422365903854]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.14792782068252563, 0.052279241383075714, 0.0595598928630352, 0.03609243780374527, 0.05328496918082237, 0.04960476979613304, 0.06399279087781906, 0.03858988732099533, 0.07579362764954567, 0.1166822761297226, 0.045746542513370514, 0.03158082067966461, 0.05326182395219803, 0.06474260985851288, 0.05440511927008629, 0.05645532160997391]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.16858506202697754, 0.013286683708429337, 0.022665344178676605, 0.020894600078463554, 0.02760913409292698, 0.014422902837395668, 0.018515387549996376, 0.04929994884878397, 0.04953803587704897, 0.013964026235044003, 0.01937551610171795, 0.014196920208632946, 0.029596244916319847, 0.011435751803219318, 0.02697589620947838, 0.013206741772592068, 0.020162194967269897, 0.017633533105254173, 0.014476025477051735, 0.01381975319236517, 0.012824215926229954, 0.012636934407055378, 0.01330012921243906, 0.020185351371765137, 0.012710310518741608, 0.018255937844514847, 0.012775985524058342, 0.01734600029885769, 0.02138744667172432, 0.0141623355448246, 0.014340159483253956, 0.016831450164318085, 0.017345117405056953, 0.011605778709053993, 0.017170699313282967, 0.027671480551362038, 0.018931863829493523, 0.031997013837099075, 0.028389758430421352, 0.013233590871095657, 0.016286639496684074, 0.013703703880310059, 0.014332420192658901, 0.02291635423898697]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.16497887670993805, 0.02401614747941494, 0.044758676551282406, 0.02583366073668003, 0.02324668876826763, 0.030180208384990692, 0.02169383317232132, 0.01458208542317152, 0.04117840901017189, 0.01643112115561962, 0.02403917908668518, 0.02927660383284092, 0.02374635450541973, 0.02834909036755562, 0.015609747730195522, 0.02399849332869053, 0.015279868617653847, 0.020026052370667458, 0.017330225557088852, 0.017509477213025093, 0.025866752490401268, 0.04324416443705559, 0.05926166195422411, 0.025871407240629196, 0.022138085216283798, 0.027135249227285385, 0.024256642907857895, 0.0172407403588295, 0.015235901810228825, 0.013844355009496212, 0.024558335542678833, 0.0292529109865427, 0.023827698081731796, 0.02620137855410576]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.18895681202411652, 0.13275809958577156, 0.08297079056501389, 0.0763305202126503, 0.09124049544334412, 0.08937884867191315, 0.0528881773352623, 0.1315343901515007, 0.06475208699703217, 0.0891895517706871]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.21034370362758636, 0.016989324241876602, 0.025695303454995155, 0.03005042113363743, 0.017067454755306244, 0.015805188566446304, 0.021239766851067543, 0.023913225159049034, 0.023663068190217018, 0.06971363443881273, 0.02457438036799431, 0.02013043686747551, 0.02017776295542717, 0.021466828882694244, 0.025091657415032387, 0.020576803013682365, 0.01652730070054531, 0.01937878131866455, 0.029756100848317146, 0.04638007190078497, 0.026815833523869514, 0.05689065530896187, 0.029519692063331604, 0.022343724966049194, 0.023063885048031807, 0.02840135432779789, 0.025361932814121246, 0.016119269654154778, 0.020483864471316338, 0.022162366658449173, 0.03029630146920681]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.16591520607471466, 0.04278990626335144, 0.034535154700279236, 0.024922315031290054, 0.033080123364925385, 0.02516462840139866, 0.023750755935907364, 0.021800419315695763, 0.04913857579231262, 0.0352742075920105, 0.037219371646642685, 0.042832206934690475, 0.0602315291762352, 0.04739457368850708, 0.026065660640597343, 0.03741161897778511, 0.02339138276875019, 0.06878354214131832, 0.040522947907447815, 0.028851723298430443, 0.021211236715316772, 0.024187909439206123, 0.04515420086681843, 0.040370941162109375]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.2171081304550171, 0.011505067348480225, 0.01587093621492386, 0.021917855367064476, 0.01293155923485756, 0.017526142299175262, 0.014147378504276276, 0.015184284187853336, 0.016380872577428818, 0.018129421398043633, 0.01484986674040556, 0.027871612459421158, 0.011789892800152302, 0.013478599488735199, 0.010452745482325554, 0.022285884246230125, 0.020736128091812134, 0.01605006493628025, 0.03431159723550081, 0.009765112772583961, 0.033911995589733124, 0.0357162756845355, 0.020210521295666695, 0.011616918258368969, 0.017431296408176422, 0.016232507303357124, 0.01770693063735962, 0.01439219992607832, 0.02163464017212391, 0.01154467836022377, 0.02131284400820732, 0.013146455399692059, 0.028528140857815742, 0.02015070989727974, 0.016489634290337563, 0.015464451164007187, 0.015560261905193329, 0.012728209607303143, 0.011446155607700348, 0.01655001938343048, 0.009619578719139099, 0.012786449864506721, 0.011758575215935707, 0.013823707588016987, 0.019397662952542305, 0.018546313047409058]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.20052878558635712, 0.02788677252829075, 0.0467218142002821, 0.025829842314124107, 0.021226150915026665, 0.014018239453434944, 0.018877370283007622, 0.022198399528861046, 0.037218316458165646, 0.01549722719937563, 0.014850135892629623, 0.014535587280988693, 0.03128518536686897, 0.019173474982380867, 0.020617803558707237, 0.024206167086958885, 0.0231071338057518, 0.02324027381837368, 0.01529541052877903, 0.01426118053495884, 0.012378268875181675, 0.020362023264169693, 0.022048795595765114, 0.019964220002293587, 0.012686309404671192, 0.02248835191130638, 0.015540746040642262, 0.01951049454510212, 0.026745514944195747, 0.019375162199139595, 0.018013564869761467, 0.036849129013717175, 0.01323338970541954, 0.023091567680239677, 0.017576508224010468, 0.025531514547765255, 0.019014470279216766, 0.025014586746692657]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.13683566451072693, 0.056777603924274445, 0.07061620056629181, 0.03194793313741684, 0.05205400660634041, 0.029668591916561127, 0.04429883137345314, 0.053249917924404144, 0.039006706327199936, 0.04388965293765068, 0.10506268963217735, 0.11441139131784439, 0.04838144779205322, 0.07412455603480339, 0.04628467187285423, 0.05339012295007706]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.2167719304561615, 0.09800038486719131, 0.0696195513010025, 0.122682373970747, 0.07117348909378052, 0.056673821061849594, 0.11758652329444885, 0.1634593941271305, 0.08403250575065613]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.14914873242378235, 0.049012597650289536, 0.044490963220596313, 0.04859018698334694, 0.103124238550663, 0.10429152101278305, 0.05417798459529877, 0.059373270720243454, 0.07203921675682068, 0.07551587000489235, 0.09486644715070724, 0.042708735913038254, 0.039380915462970734, 0.06327928602695465]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.25181010365486145, 0.1695406287908554, 0.1631261110305786, 0.21253742277622223, 0.20298559963703156]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.1625538021326065, 0.10383445024490356, 0.0628364309668541, 0.17141379415988922, 0.08214162290096283, 0.08187364786863327, 0.09351031482219696, 0.10128679126501083, 0.0519459992647171, 0.08860298246145248]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.14569449424743652, 0.13836396113038063, 0.07135549187660217, 0.1157790794968605, 0.07434501498937607, 0.12983056530356407, 0.06683950126171112, 0.05079302564263344, 0.11976888030767441, 0.08722997456789017]
['[CLS]', 'a', 'great', '[SEP]']	[0.2892104387283325, 0.1983264684677124, 0.26830193400382996, 0.2441611886024475]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.16614723205566406, 0.05197102576494217, 0.08944214880466461, 0.06409526616334915, 0.05947057157754898, 0.10131190717220306, 0.05909016728401184, 0.04456693306565285, 0.06230175495147705, 0.04536035656929016, 0.07134562730789185, 0.04731988534331322, 0.06425828486680984, 0.07331889122724533]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.19409573078155518, 0.17229516804218292, 0.1358412355184555, 0.1645587980747223, 0.10530269891023636, 0.10502533614635468, 0.12288103252649307]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.25878649950027466, 0.2503950893878937, 0.16570986807346344, 0.14684584736824036, 0.17826278507709503]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.17649389803409576, 0.018917197361588478, 0.02708546631038189, 0.022023111581802368, 0.0244229007512331, 0.048868266865611076, 0.01763829216361046, 0.024559734389185905, 0.06315254606306553, 0.021665489301085472, 0.03090323507785797, 0.017544889822602272, 0.022502809762954712, 0.03476963937282562, 0.020275942981243134, 0.03589509427547455, 0.020415637642145157, 0.03270062431693077, 0.026228798553347588, 0.052899204194545746, 0.03324514627456665, 0.035432230681180954, 0.021838540211319923, 0.01917468197643757, 0.0742155984044075, 0.02311994694173336, 0.023516759276390076, 0.03049423359334469]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.1780950427055359, 0.06724245101213455, 0.06512019038200378, 0.07152999937534332, 0.049359098076820374, 0.057759322226047516, 0.12729600816965103, 0.09417618066072464, 0.056523311883211136, 0.06786609441041946, 0.08105911314487457, 0.0839729830622673]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.12029916048049927, 0.06600542366504669, 0.041133251041173935, 0.030114542692899704, 0.0747067853808403, 0.05382769927382469, 0.07795872166752815, 0.06879810988903046, 0.08713579177856445, 0.04143007844686508, 0.06759612262248993, 0.07448974251747131, 0.029565030708909035, 0.03275582939386368, 0.07941884547472, 0.05476456135511398]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.2018149495124817, 0.03531762957572937, 0.034489329904317856, 0.027550991624593735, 0.06623843871057034, 0.029981309548020363, 0.031162071973085403, 0.025861727073788643, 0.029830748215317726, 0.04867580905556679, 0.031167922541499138, 0.023705875501036644, 0.025312863290309906, 0.061639342457056046, 0.04012353718280792, 0.06773277372121811, 0.05320929363369942, 0.027469797059893608, 0.023844286799430847, 0.03673490881919861, 0.03157055377960205, 0.04656578227877617]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.24295228719711304, 0.13832692801952362, 0.41158032417297363, 0.20714057981967926]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.18821430206298828, 0.057997025549411774, 0.06288323551416397, 0.058072254061698914, 0.06476978212594986, 0.06758993119001389, 0.0799512192606926, 0.06895490735769272, 0.06366970390081406, 0.06718993186950684, 0.05829983577132225, 0.0719485953450203, 0.09045948088169098]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.18211950361728668, 0.06417286396026611, 0.08593352884054184, 0.07537199556827545, 0.07380896806716919, 0.09208320826292038, 0.096182681620121, 0.10756806284189224, 0.06862647086381912, 0.05889436975121498, 0.09523828327655792]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.1528753936290741, 0.025255979970097542, 0.051577042788267136, 0.03887706995010376, 0.031282514333724976, 0.024841247126460075, 0.027708470821380615, 0.020325593650341034, 0.0330578088760376, 0.02714337594807148, 0.0203360915184021, 0.04927303083240986, 0.0291012953966856, 0.02519521862268448, 0.030555780977010727, 0.026809586212038994, 0.030424783006310463, 0.03950011357665062, 0.05457250401377678, 0.03452850505709648, 0.031166834756731987, 0.027168691158294678, 0.06414270959794521, 0.0341312550008297, 0.03642771765589714, 0.03372165560722351]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.19120065867900848, 0.061314113438129425, 0.062380023300647736, 0.06238793954253197, 0.04521721228957176, 0.046909578144550323, 0.07114098221063614, 0.05729524791240692, 0.0695434957742691, 0.07048382610082626, 0.054930415004491806, 0.0707469955086708, 0.060448531061410904, 0.07600098103284836]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.1258137971162796, 0.03558497875928879, 0.061057690531015396, 0.10003646090626717, 0.03633280098438263, 0.03914670646190643, 0.040555454790592194, 0.04307031258940697, 0.06869196891784668, 0.0376129113137722, 0.031098123639822006, 0.056707825511693954, 0.06651785969734192, 0.04480138421058655, 0.07644379511475563, 0.0579889714717865, 0.03246188536286354, 0.046076830476522446]
['[CLS]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[0.15399077534675598, 0.06479145586490631, 0.07913295924663544, 0.05723787844181061, 0.05478430911898613, 0.13599206507205963, 0.08926097303628922, 0.07202709466218948, 0.14788192510604858, 0.060721952468156815, 0.08417873084545135]
['[CLS]', 'its', 'damnable', '[SEP]']	[0.23296219110488892, 0.17608582973480225, 0.4043416678905487, 0.1866103559732437]
['[CLS]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[0.13228701055049896, 0.08549795299768448, 0.03592447564005852, 0.04095840081572533, 0.0547298826277256, 0.059068430215120316, 0.04441870003938675, 0.04486033320426941, 0.05276129022240639, 0.04464484751224518, 0.08579050749540329, 0.045572418719530106, 0.04231015220284462, 0.04023303464055061, 0.032653626054525375, 0.06702552735805511, 0.03208378702402115, 0.0591796338558197]
['[CLS]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[0.16206999123096466, 0.04058526083827019, 0.022602666169404984, 0.06962664239108562, 0.04096100106835365, 0.024293504655361176, 0.04258793964982033, 0.022282881662249565, 0.02264634147286415, 0.05248822644352913, 0.024394944310188293, 0.027561739087104797, 0.05288354493677616, 0.03030351735651493, 0.02123064361512661, 0.037454646080732346, 0.05250268243253231, 0.028041409328579903, 0.03908601403236389, 0.03137776255607605, 0.03864828124642372, 0.023318154737353325, 0.04987677372992039, 0.043175406754016876]
['[CLS]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[0.15692563354969025, 0.06729915551841259, 0.11669056862592697, 0.0575043149292469, 0.05847401171922684, 0.035066377371549606, 0.05249568447470665, 0.0425012931227684, 0.054118599742650986, 0.08954733237624168, 0.03834366798400879, 0.051348038017749786, 0.03941761702299118, 0.04935874417424202, 0.029534805566072464, 0.0613739900290966]
