['[CLS]', 'очень', 'тогда', 'злые', 'попадались', 'люди', '[SEP]']	[0.1919879913330078, 0.1248491108417511, 0.11522435396909714, 0.19376594573259354, 0.21984589099884033, 0.06856036931276321, 0.08576615899801254]
['[CLS]', 'на', 'привале', 'у', 'озера', 'юный', 'турист', 'вручил', 'товарищам', 'ведро', 'и', 'кувшин', '[SEP]']	[0.23443150520324707, 0.02597566321492195, 0.05139994993805885, 0.02578628435730934, 0.040788859128952026, 0.1431929860264063, 0.047234488651156425, 0.08871937170624733, 0.11252819187939167, 0.08323253132402897, 0.023878969252109528, 0.07811866514384747, 0.044712889939546585]
['[CLS]', 'наживка', 'на', 'которую', 'он', 'ловил', 'рыбу', 'быстро', 'закончилась', '[SEP]']	[0.20651644468307495, 0.1248273067176342, 0.04408097639679909, 0.08772074431180954, 0.05057418718934059, 0.0893535353243351, 0.13446000963449478, 0.06329582631587982, 0.12498165667057037, 0.07418932020664215]
['[CLS]', 'мне', 'было', 'лень', 'идти', 'на', 'стоянку', 'и', 'сметать', 'снег', 'с', 'машины', '[SEP]']	[0.18936307728290558, 0.045777853578329086, 0.08811170607805252, 0.056595366448163986, 0.09398625418543816, 0.03229835256934166, 0.08992105163633823, 0.029186706990003586, 0.15721730515360832, 0.08610166981816292, 0.027785195037722588, 0.04998152703046799, 0.05367372930049896]
['[CLS]', 'город', 'раскинувшийся', 'вдоль', 'реки', 'состоял', 'из', 'двух', 'частей', '[SEP]']	[0.21958695352077484, 0.06554675847291946, 0.28171390667557716, 0.07758104056119919, 0.057742662727832794, 0.07389448583126068, 0.0418875589966774, 0.05769939720630646, 0.05363311246037483, 0.0707140639424324]
['[CLS]', 'в', 'каждом', 'углу', 'комнаты', 'сидели', 'по', 'две', 'кошки', '[SEP]']	[0.20363160967826843, 0.04832233488559723, 0.13663963973522186, 0.1259615384042263, 0.1272473707795143, 0.12049718201160431, 0.03945060819387436, 0.04873957857489586, 0.0745113343000412, 0.07499879598617554]
['[CLS]', 'здесь', 'потребуется', 'врач', 'который', 'будет', 'лечить', 'заболевших', 'в', 'экспедиции', '[SEP]']	[0.19556459784507751, 0.06135784089565277, 0.18699977919459343, 0.03857149928808212, 0.07763195782899857, 0.06853410601615906, 0.07237804867327213, 0.13533861935138702, 0.03581564500927925, 0.06620617210865021, 0.061601802706718445]
['[CLS]', 'у', 'моего', 'отца', 'был', 'счет', 'в', 'швейцарском', 'банке', 'он', 'был', 'лесоторговец', '[SEP]']	[0.1811085045337677, 0.026389528065919876, 0.0815457385033369, 0.08734937012195587, 0.0646321251988411, 0.06217355094850063, 0.033431991934776306, 0.12994619086384773, 0.05717791058123112, 0.03395913168787956, 0.0627869963645935, 0.13317946530878544, 0.04631950333714485]
['[CLS]', 'количество', 'денег', 'в', 'обороте', 'выросло', 'благодаря', 'союзу', 'с', 'американским', 'банком', '[SEP]']	[0.21729564666748047, 0.04838334396481514, 0.05741149187088013, 0.03955667093396187, 0.11075102537870407, 0.1170492023229599, 0.08300656825304031, 0.08267197571694851, 0.032937370240688324, 0.08134505897760391, 0.06977510638535023, 0.05981648713350296]
['[CLS]', 'возможности', 'этих', 'перемен', 'будут', 'обсуждаться', 'в', 'париже', 'летом', 'будущего', 'года', '[SEP]']	[0.19367650151252747, 0.049088433384895325, 0.0679871216416359, 0.10932514443993568, 0.08800417184829712, 0.16761564463377, 0.040869683027267456, 0.06982968002557755, 0.0618266761302948, 0.03905761241912842, 0.05313554033637047, 0.0595836415886879]
['[CLS]', 'применение', 'микросхемы', 'даст', 'возможность', 'уменьшить', 'вес', 'бытовой', 'электроники', '[SEP]']	[0.23238731920719147, 0.06301809847354889, 0.1585889495909214, 0.06526876240968704, 0.07911227643489838, 0.1221732385456562, 0.06586555950343609, 0.08288091607391834, 0.08260878548026085, 0.04809612035751343]
['[CLS]', 'однако', 'здесь', 'есть', 'и', 'свои', 'актуальные', 'проблемы', '[SEP]']	[0.25885695219039917, 0.08224990963935852, 0.08773787319660187, 0.07511293143033981, 0.05247198045253754, 0.06897153705358505, 0.21941578015685081, 0.07428442686796188, 0.08089876919984818]
['[CLS]', 'если', 'мы', 'позволим', 'этим', 'людям', 'уйти', 'наши', 'проекты', 'станут', 'гораздо', 'беднее', '[SEP]']	[0.18929189443588257, 0.09270590543746948, 0.02877403423190117, 0.11612626910209656, 0.057104650884866714, 0.05294029042124748, 0.07021405547857285, 0.03960711136460304, 0.0648142397403717, 0.07360310479998589, 0.0664605163037777, 0.09956134483218193, 0.04879623278975487]
['[CLS]', 'он', 'признает', 'право', 'каждого', 'жить', 'так', 'как', 'ему', 'удобно', '[SEP]']	[0.15257476270198822, 0.056552156805992126, 0.136994831264019, 0.05250495672225952, 0.09192810952663422, 0.09353332966566086, 0.04945933446288109, 0.07567770779132843, 0.07885514199733734, 0.13861829042434692, 0.0733012706041336]
['[CLS]', 'власть', 'судов', 'была', 'такой', 'узкой', 'что', 'они', 'ничего', 'не', 'решали', '[SEP]']	[0.21430490911006927, 0.08126223087310791, 0.040918346494436264, 0.05375279486179352, 0.06240488588809967, 0.0986427403986454, 0.10187962651252747, 0.056242428719997406, 0.06780091673135757, 0.04425772279500961, 0.11779255047440529, 0.06074085831642151]
['[CLS]', 'тема', 'эта', 'в', 'то', 'время', 'была', 'новой', 'для', 'многих', '[SEP]']	[0.2240963727235794, 0.08003204315900803, 0.06008272245526314, 0.06262950599193573, 0.0612303651869297, 0.10566060990095139, 0.08370647579431534, 0.08149723708629608, 0.0573432557284832, 0.09475108236074448, 0.08897025138139725]
['[CLS]', 'каждое', 'утро', 'на', 'самый', 'верх', 'крыши', 'мгу', 'поднимается', 'симпатичная', 'научная', 'сотрудница', '[SEP]']	[0.1959456205368042, 0.0725667905062437, 0.038578977808356285, 0.020746957510709763, 0.05204363539814949, 0.05005776695907116, 0.061376675963401794, 0.043169429525732994, 0.15171696431934834, 0.10771164111793041, 0.08242616429924965, 0.08623561635613441, 0.03742397204041481]
['[CLS]', 'музыканты', 'играли', 'на', 'похоронах', 'разгружали', 'вагоны', 'жили', 'бедно', '[SEP]']	[0.23496288061141968, 0.0933031253516674, 0.0808186549693346, 0.03564009070396423, 0.1415256466716528, 0.1402213927358389, 0.10344806127250195, 0.039952389895915985, 0.07311437278985977, 0.057013556361198425]
['[CLS]', 'зоопарк', 'это', 'кусочек', 'другого', 'мира', 'находящийся', 'в', 'самом', 'центре', 'нашего', 'района', '[SEP]']	[0.21985864639282227, 0.12069911137223244, 0.05435967072844505, 0.10926737077534199, 0.03673548623919487, 0.03475288301706314, 0.16656491346657276, 0.03277691826224327, 0.04166257381439209, 0.041105642914772034, 0.06678527779877186, 0.029440095648169518, 0.045991528779268265]
['[CLS]', 'взяв', 'с', 'собой', 'фотоаппарат', 'вся', 'семья', 'поехала', 'в', 'парк', 'на', 'пикник', '[SEP]']	[0.20682287216186523, 0.05245225504040718, 0.03249659389257431, 0.05302145332098007, 0.1345457974821329, 0.05919757857918739, 0.054281085729599, 0.15159732475876808, 0.03766832873225212, 0.03741411492228508, 0.03208581358194351, 0.09385588951408863, 0.054560668766498566]
['[CLS]', 'телята', 'быстро', 'росли', 'превращаясь', 'в', 'ласковых', 'коров', '[SEP]']	[0.20389387011528015, 0.08402220532298088, 0.06645109504461288, 0.09656890109181404, 0.2296615056693554, 0.04371046647429466, 0.1377146914601326, 0.07578966021537781, 0.06218772381544113]
['[CLS]', 'он', 'стал', 'плохо', 'спать', 'капризничать', 'в', 'детском', 'саду', '[SEP]']	[0.23056472837924957, 0.04559149220585823, 0.04185574874281883, 0.10204091295599937, 0.11716173961758614, 0.1861022785305977, 0.043120525777339935, 0.08073054999113083, 0.08923067711293697, 0.06360121816396713]
['[CLS]', 'чтобы', 'придать', 'объем', 'тонким', 'волосам', 'нанесите', 'на', 'них', 'лечебную', 'маску', '[SEP]']	[0.18630802631378174, 0.09656000137329102, 0.08609708026051521, 0.1082987654954195, 0.07621860131621361, 0.0925560500472784, 0.08657820336520672, 0.026140213012695312, 0.03205814212560654, 0.11301165632903576, 0.05137716606259346, 0.044795967638492584]
['[CLS]', 'у', 'тебя', 'впереди', 'замечательный', 'день', 'полный', 'приятных', 'событий', '[SEP]']	[0.20578932762145996, 0.03003009781241417, 0.09076319634914398, 0.09837034158408642, 0.20266063883900642, 0.04328348860144615, 0.10817217826843262, 0.11751803383231163, 0.04900433495640755, 0.05440818890929222]
['[CLS]', 'мама', 'брала', 'меня', 'с', 'собой', 'и', 'мы', 'сдав', 'молоко', 'ехали', 'гулять', '[SEP]']	[0.2201133668422699, 0.06001581624150276, 0.0664743147790432, 0.07478643208742142, 0.0335460901260376, 0.05794575437903404, 0.03225180506706238, 0.030185621231794357, 0.07054627686738968, 0.096157630905509, 0.09666963666677475, 0.1061963327229023, 0.055110957473516464]
['[CLS]', 'от', 'смерти', 'его', 'спасла', 'собака', 'приносившая', 'ему', 'еду', '[SEP]']	[0.16831918060779572, 0.03718162328004837, 0.08093463629484177, 0.10045742243528366, 0.10560719296336174, 0.11435655131936073, 0.1800928097218275, 0.07660198211669922, 0.08068777807056904, 0.055761002004146576]
['[CLS]', 'судя', 'по', 'огромному', 'расходу', 'воды', 'они', 'купали', 'слонов', '[SEP]']	[0.17651885747909546, 0.07331837341189384, 0.037926267832517624, 0.14864739403128624, 0.1453859992325306, 0.09540805220603943, 0.06134076043963432, 0.1095746923238039, 0.09326989203691483, 0.05860980600118637]
['[CLS]', 'тому', 'кто', 'желает', 'невозможного', 'объяснят', 'близок', 'локоть', 'да', 'не', 'укусишь', '[SEP]']	[0.214264914393425, 0.04154650494456291, 0.07386388629674911, 0.07594754174351692, 0.10682435147464275, 0.11705960519611835, 0.06525521725416183, 0.0932843629270792, 0.030469713732600212, 0.028622854501008987, 0.10448266379535198, 0.04837851598858833]
['[CLS]', 'когда', 'она', 'в', 'самолете', 'летела', 'домой', 'читать', 'не', 'было', 'сил', '[SEP]']	[0.1769542098045349, 0.09234949201345444, 0.05775730311870575, 0.04569447785615921, 0.12840144708752632, 0.09678887575864792, 0.0937589779496193, 0.08485539257526398, 0.0437173955142498, 0.0744372084736824, 0.04224570840597153, 0.06303942948579788]
['[CLS]', 'володя', 'образом', 'узнал', 'то', 'чего', 'ему', 'не', 'надо', 'было', 'знать', '[SEP]']	[0.2003527730703354, 0.11720869690179825, 0.0674641877412796, 0.08958633989095688, 0.0340694896876812, 0.09022396802902222, 0.0740223079919815, 0.03966468572616577, 0.06846436858177185, 0.07617013901472092, 0.08390834182500839, 0.05886473506689072]
['[CLS]', 'перед', 'ним', 'снова', 'была', 'прежняя', 'маша', 'которую', 'он', 'знал', 'и', 'любил', '[SEP]']	[0.20414447784423828, 0.042304087430238724, 0.04418742284178734, 0.06989806890487671, 0.06126866489648819, 0.09795330092310905, 0.06832424737513065, 0.07919885963201523, 0.04603162407875061, 0.08912023901939392, 0.03591424971818924, 0.10533760860562325, 0.05631708353757858]
['[CLS]', 'мне', 'нравится', 'сын', 'коллеги', 'который', 'недавно', 'заходил', 'в', 'наш', 'отдел', '[SEP]']	[0.19049112498760223, 0.047971490770578384, 0.1539827287197113, 0.04665682092308998, 0.09383092634379864, 0.10205421596765518, 0.10000104084610939, 0.07905514538288116, 0.04019252955913544, 0.046595700085163116, 0.039797596633434296, 0.059370581060647964]
['[CLS]', 'у', 'мамы', 'есть', 'подруга', 'которая', 'живет', 'прямо', 'напротив', 'здания', 'театра', '[SEP]']	[0.18558624386787415, 0.034663114696741104, 0.06837424263358116, 0.07063591480255127, 0.10871344059705734, 0.12794290482997894, 0.09766827896237373, 0.04392136260867119, 0.08264193683862686, 0.08341572433710098, 0.035435017198324203, 0.0610017403960228]
['[CLS]', 'душа', 'требовала', 'красоты', 'и', 'николай', 'фомин', 'украсил', 'свой', 'дом', 'резьбой', '[SEP]']	[0.28387102484703064, 0.04548514820635319, 0.10685406997799873, 0.08682817593216896, 0.024052554741501808, 0.0651444960385561, 0.07317749038338661, 0.08500909432768822, 0.03976811096072197, 0.02821168303489685, 0.11345200426876545, 0.04814610630273819]
['[CLS]', 'за', 'углом', 'морской', 'музей', 'с', 'бесчисленными', 'моделями', 'кораблей', 'старинных', 'и', 'современных', '[SEP]']	[0.18090368807315826, 0.028154447674751282, 0.08997238613665104, 0.04309169948101044, 0.03740798681974411, 0.0284721702337265, 0.21074171736836433, 0.07731529325246811, 0.05522735416889191, 0.11389349773526192, 0.0260733924806118, 0.059616465121507645, 0.04912979155778885]
['[CLS]', 'причиной', 'аварии', 'был', 'мобильный', 'телефон', 'который', 'отвлекал', 'водителя', 'от', 'дороги', '[SEP]']	[0.1822885125875473, 0.051017455756664276, 0.09403765015304089, 0.06260169297456741, 0.14157508872449398, 0.07663760706782341, 0.07961290329694748, 0.12349565327167511, 0.07371450215578079, 0.030987152829766273, 0.03186479210853577, 0.05216709151864052]
['[CLS]', 'можно', 'будет', 'бросить', 'дополнительные', 'занятия', 'и', 'даже', 'школу', 'можно', 'бросить', '[SEP]']	[0.15690357983112335, 0.03609218820929527, 0.0773688331246376, 0.10980086773633957, 0.22731593623757362, 0.0768139697611332, 0.03177112340927124, 0.060952328145504, 0.03806393966078758, 0.03454316779971123, 0.10284684225916862, 0.04752736538648605]
['[CLS]', 'какие', 'главные', 'лекарства', 'должны', 'входить', 'в', 'аптечку', 'автомобилиста', '[SEP]']	[0.17010647058486938, 0.10115731880068779, 0.12573657929897308, 0.09771871753036976, 0.07138101756572723, 0.06523913145065308, 0.04162618890404701, 0.13402959890663624, 0.1405503898859024, 0.05245455726981163]
['[CLS]', 'на', 'газовой', 'плите', 'стояла', 'открытая', 'кастрюля', 'с', 'кипящей', 'водой', '[SEP]']	[0.2628369927406311, 0.032645780593156815, 0.08556264638900757, 0.07518166676163673, 0.06481487676501274, 0.09563316404819489, 0.1223134994506836, 0.031536512076854706, 0.13710704632103443, 0.03961385041475296, 0.05275384336709976]
['[CLS]', 'автор', 'принадлежит', 'к', 'числу', 'последних', 'свидетелей', 'страшных', 'событий', 'прошлого', 'века', '[SEP]']	[0.22557984292507172, 0.038399264216423035, 0.09075553715229034, 0.03178320825099945, 0.06938948482275009, 0.046516936272382736, 0.12080089375376701, 0.12541121989488602, 0.055178362876176834, 0.09621937200427055, 0.04611843079328537, 0.05384744331240654]
['[CLS]', 'на', 'узкой', 'лестнице', 'сосед', 'попросил', 'нас', 'говорить', 'тише', '[SEP]']	[0.20823511481285095, 0.04060666635632515, 0.1395762339234352, 0.1611817628145218, 0.11361631751060486, 0.11422514542937279, 0.03309209272265434, 0.061056189239025116, 0.06216806173324585, 0.06624246388673782]
['[CLS]', 'этот', 'роман', 'захватывает', 'читателя', 'с', 'первой', 'страницы', 'и', 'держит', 'до', 'последней', '[SEP]']	[0.17521943151950836, 0.0866401419043541, 0.0396173894405365, 0.20066828653216362, 0.10367732122540474, 0.0322662815451622, 0.05310511216521263, 0.08814914524555206, 0.030879151076078415, 0.06870496273040771, 0.027880577370524406, 0.04444550722837448, 0.048746492713689804]
['[CLS]', 'в', 'вопросе', 'послышался', 'упрек', 'командиру', 'словно', 'он', 'был', 'виновником', 'происшедшего', '[SEP]']	[0.16587002575397491, 0.02878265641629696, 0.07468635030090809, 0.19447164796292782, 0.06971455365419388, 0.047896960750222206, 0.050551120191812515, 0.03157350420951843, 0.05673018470406532, 0.08955263160169125, 0.15027451887726784, 0.03989572823047638]
['[CLS]', 'в', 'современном', 'обществе', 'семья', 'и', 'школа', 'оказывают', 'большое', 'влияние', 'на', 'подростков', '[SEP]']	[0.24361878633499146, 0.03587397187948227, 0.11865202337503433, 0.07018978893756866, 0.04928151145577431, 0.02868398278951645, 0.039926670491695404, 0.10980546474456787, 0.067137211561203, 0.06718681752681732, 0.02986111119389534, 0.09159930609166622, 0.0481831394135952]
['[CLS]', 'этот', 'студент', 'получает', 'только', 'отличные', 'оценки', 'с', 'самого', 'первого', 'семестра', '[SEP]']	[0.1960209757089615, 0.0751274898648262, 0.04911574721336365, 0.08237042278051376, 0.07013783603906631, 0.15054143965244293, 0.05044534429907799, 0.04106099158525467, 0.048379506915807724, 0.05635448917746544, 0.11753008887171745, 0.06291566044092178]
['[CLS]', 'в', 'числе', 'возможных', 'кандидатов', 'называют', 'депутата', 'от', 'партии', 'правых', '[SEP]']	[0.17309148609638214, 0.04794143885374069, 0.06410255283117294, 0.174441646784544, 0.09770656377077103, 0.09974269568920135, 0.10065105557441711, 0.043251652270555496, 0.0543900765478611, 0.08281787112355232, 0.06186285987496376]
['[CLS]', 'зачем', 'ему', 'звонить', 'если', 'откликается', 'спокойный', 'женский', 'голос', '[SEP]']	[0.18442076444625854, 0.0668385811150074, 0.05001027137041092, 0.11048946157097816, 0.06807190179824829, 0.1786590740084648, 0.17289436236023903, 0.0816258080303669, 0.040177009999752045, 0.04681281000375748]
['[CLS]', 'ирине', 'досталась', 'отдельная', 'комната', 'в', 'двухкомнатной', 'квартире', '[SEP]']	[0.23224489390850067, 0.091345040127635, 0.12414158135652542, 0.08512834459543228, 0.10084490850567818, 0.03858589380979538, 0.18235939368605614, 0.08988636918365955, 0.05546359717845917]
['[CLS]', 'в', 'тот', 'момент', 'атмосфера', 'наших', 'посиделок', 'внезапно', 'сильно', 'изменилась', '[SEP]']	[0.21864521503448486, 0.03971149027347565, 0.0468079037964344, 0.0406215563416481, 0.1138879731297493, 0.0658240094780922, 0.138436708599329, 0.10511774197220802, 0.04906899482011795, 0.12808746099472046, 0.05379103496670723]
['[CLS]', 'товарищ', 'генерал', 'противник', 'пробрался', 'на', 'наш', 'командный', 'пункт', '[SEP]']	[0.17247159779071808, 0.13771715387701988, 0.048810407519340515, 0.10641462728381157, 0.13353901356458664, 0.04162391275167465, 0.05842432379722595, 0.16760684177279472, 0.07105778902769089, 0.062334489077329636]
['[CLS]', 'шею', 'лизы', 'украшало', 'ожерелье', 'стоимостью', 'в', 'тысяч', 'долларов', '[SEP]']	[0.23512202501296997, 0.07607081159949303, 0.06834495067596436, 0.12578285112977028, 0.14256596192717552, 0.13733415305614471, 0.04894208908081055, 0.06075248867273331, 0.04348234459757805, 0.06160242110490799]
['[CLS]', 'на', 'ольгу', 'васильевну', 'было', 'написано', 'заявление', 'в', 'полицию', '[SEP]']	[0.19477777183055878, 0.03571993485093117, 0.10882158763706684, 0.16619372367858887, 0.09742181748151779, 0.08684743940830231, 0.1016647107899189, 0.043232355266809464, 0.10599799267947674, 0.05932264029979706]
['[CLS]', 'что', 'ты', 'хочешь', 'чтобы', 'тебе', 'повторили', 'вопрос', 'или', 'ответ', '[SEP]']	[0.20408502221107483, 0.1401919573545456, 0.048593077808618546, 0.11801217496395111, 0.08912387490272522, 0.06938456371426582, 0.11650567874312401, 0.060257960110902786, 0.03972530737519264, 0.05330334231257439, 0.06081721559166908]
['[CLS]', 'но', 'четыре', 'года', 'я', 'не', 'мог', 'себя', 'заставить', 'сделать', 'это', '[SEP]']	[0.19966940581798553, 0.04638253524899483, 0.07546162605285645, 0.07592533528804779, 0.04392660781741142, 0.05063789337873459, 0.04708380252122879, 0.0768209844827652, 0.16212449967861176, 0.08298590779304504, 0.06455199420452118, 0.07442937046289444]
['[CLS]', 'педагог', 'предъявляет', 'одинаковые', 'требования', 'ко', 'всем', '[SEP]']	[0.2240293174982071, 0.05144350230693817, 0.18984799832105637, 0.17639821767807007, 0.17880086973309517, 0.041305288672447205, 0.07522130012512207, 0.06295336782932281]
['[CLS]', 'они', 'не', 'ели', 'целый', 'день', 'несчастные', 'дети', 'и', 'были', 'очень', 'голодны', '[SEP]']	[0.1670939028263092, 0.04627133533358574, 0.03236820176243782, 0.066304637119174, 0.07248876616358757, 0.042725905776023865, 0.17130981385707855, 0.048568710684776306, 0.02897520549595356, 0.08125066757202148, 0.09983637928962708, 0.09686731174588203, 0.04593917727470398]
['[CLS]', 'на', 'массаже', 'тело', 'расслабляется', 'и', 'исчезает', 'напряжение', 'в', 'мышцах', '[SEP]']	[0.20597732067108154, 0.02552439644932747, 0.07384946942329407, 0.04009052738547325, 0.24493420496582985, 0.024625353515148163, 0.12438300810754299, 0.10567083396017551, 0.03109598346054554, 0.07899904809892178, 0.04484991729259491]
['[CLS]', 'стала', 'стабильнее', 'экономическая', 'и', 'политическая', 'обстановка', 'люди', 'расслабились', '[SEP]']	[0.19616372883319855, 0.03616481274366379, 0.12929840199649334, 0.1586333941668272, 0.02609473094344139, 0.12149670347571373, 0.09851607494056225, 0.035344772040843964, 0.15616734512150288, 0.04211985319852829]
['[CLS]', 'работы', 'выполняет', 'специалист', 'от', 'исполнителя', 'имеющий', 'высокую', 'квалификацию', '[SEP]']	[0.19878624379634857, 0.03851115331053734, 0.14616713486611843, 0.058766795322299004, 0.027365945279598236, 0.11546592600643635, 0.10227179527282715, 0.0921765211969614, 0.17966302298009396, 0.040825292468070984]
['[CLS]', 'во', 'избежание', 'ожогов', 'надо', 'нанести', 'на', 'лицо', 'небольшое', 'количество', 'защитного', 'крема', '[SEP]']	[0.2465713769197464, 0.0372893325984478, 0.10888734087347984, 0.07387106493115425, 0.04713289625942707, 0.0702783390879631, 0.025369364768266678, 0.06215726584196091, 0.11539139971137047, 0.040504973381757736, 0.08061077445745468, 0.04741632752120495, 0.04451980069279671]
['[CLS]', 'государством', 'предлагается', 'установить', 'ограничение', 'на', 'скорость', 'движения', '[SEP]']	[0.14773859083652496, 0.09841886535286903, 0.1985027678310871, 0.16746126487851143, 0.15612327679991722, 0.034941885620355606, 0.10552310943603516, 0.04124217480421066, 0.05004800856113434]
['[CLS]', 'в', 'конверте', 'вместе', 'с', 'деньгами', 'была', 'обнаружена', 'записка', 'с', 'угрозами', '[SEP]']	[0.22580617666244507, 0.03280828520655632, 0.08728458546102047, 0.08256324380636215, 0.027695536613464355, 0.08101969212293625, 0.06477143615484238, 0.11717605963349342, 0.09364831633865833, 0.02787998877465725, 0.10707010515034199, 0.052276611328125]
['[CLS]', 'что', 'используют', 'для', 'этой', 'прически', 'фен', 'или', 'еще', 'что', '[SEP]']	[0.2185339480638504, 0.08771325647830963, 0.10631129145622253, 0.04902787134051323, 0.06991473585367203, 0.10194048658013344, 0.09618242457509041, 0.0501263290643692, 0.06429518759250641, 0.08322051912546158, 0.07273406535387039]
['[CLS]', 'там', 'недалеко', 'от', 'кухонной', 'двери', 'сидел', 'лис', 'с', 'треугольной', 'мордой', '[SEP]']	[0.24138665199279785, 0.02832992561161518, 0.04797453433275223, 0.034378327429294586, 0.0934496708214283, 0.06071162968873978, 0.061356088146567345, 0.06331597082316875, 0.02857315167784691, 0.19955087453126907, 0.09037898480892181, 0.050593893975019455]
['[CLS]', 'что', 'может', 'сделать', 'самый', 'сильный', 'вол', 'если', 'он', 'впряжен', 'в', 'сломанную', 'повозку', '[SEP]']	[0.1793929934501648, 0.07999216020107269, 0.04615691676735878, 0.0516342967748642, 0.04674125835299492, 0.07951831817626953, 0.05901375599205494, 0.06796838343143463, 0.03177952393889427, 0.11165497452020645, 0.02756614424288273, 0.09959466382861137, 0.07885226421058178, 0.04013430327177048]
['[CLS]', 'у', 'директора', 'школы', 'был', 'тонкий', 'нюх', 'на', 'талантливых', 'педагогов', '[SEP]']	[0.21787074208259583, 0.031084278598427773, 0.053866755217313766, 0.05295012891292572, 0.09298441559076309, 0.09982721693813801, 0.10221775248646736, 0.03482566028833389, 0.18249283358454704, 0.06975092180073261, 0.06212922930717468]
['[CLS]', 'он', 'умел', 'из', 'любого', 'сора', 'извлекать', 'информацию', '[SEP]']	[0.23507195711135864, 0.05443516746163368, 0.08561093732714653, 0.040657009929418564, 0.15004673600196838, 0.07734888792037964, 0.18432485312223434, 0.09888523817062378, 0.07361919432878494]
['[CLS]', 'в', 'темноте', 'иван', 'задел', 'острый', 'сук', 'и', 'чуть', 'не', 'порвал', 'рукав', '[SEP]']	[0.2591207027435303, 0.038318563252687454, 0.09549552947282791, 0.059261130169034004, 0.060602469369769096, 0.09856069646775723, 0.06261597946286201, 0.028704917058348656, 0.08518463000655174, 0.030122656375169754, 0.06411099247634411, 0.06056269630789757, 0.0573389045894146]
