['[CLS]', 'очень', 'тогда', 'злые', 'попадались', 'люди', '[SEP]']	[0.13125162273491958, 0.1255274099058269, 0.1155060612486633, 0.13189400634515308, 0.24020310137484308, 0.11970724250696273, 0.1359105558836314]
['[CLS]', 'на', 'привале', 'у', 'озера', 'юный', 'турист', 'вручил', 'товарищам', 'ведро', 'и', 'кувшин', '[SEP]']	[0.07635809301122824, 0.0626905388288967, 0.1413201304524333, 0.06331347391676657, 0.06968371787259599, 0.07635809301122824, 0.06697350801430589, 0.07635809301122824, 0.07635809301122824, 0.07635809301122824, 0.06320968400789734, 0.07466038883973462, 0.07635809301122824]
['[CLS]', 'наживка', 'на', 'которую', 'он', 'ловил', 'рыбу', 'быстро', 'закончилась', '[SEP]']	[0.08875246717973216, 0.17750493435946432, 0.0745166147965342, 0.07506483057062553, 0.07770551023483092, 0.16010938849111195, 0.08875246717973216, 0.08353919372952918, 0.08530212627870744, 0.08875246717973216]
['[CLS]', 'мне', 'было', 'лень', 'идти', 'на', 'стоянку', 'и', 'сметать', 'снег', 'с', 'машины', '[SEP]']	[0.07153521129037267, 0.06748595148770167, 0.0654325339874637, 0.1281815712650467, 0.07153521129037267, 0.059493467712164044, 0.07153521129037267, 0.06306660873183945, 0.13685705929356348, 0.07153521129037267, 0.055205138954025644, 0.06660161211633193, 0.07153521129037267]
['[CLS]', 'город', 'раскинувшийся', 'вдоль', 'реки', 'состоял', 'из', 'двух', 'частей', '[SEP]']	[0.08880335511147323, 0.07937632109217078, 0.25658185313217147, 0.08789230327330705, 0.07582264961506789, 0.08880335511147323, 0.06900052171120807, 0.08414098508508959, 0.08077530075656554, 0.08880335511147323]
['[CLS]', 'в', 'каждом', 'углу', 'комнаты', 'сидели', 'по', 'две', 'кошки', '[SEP]']	[0.10297252076453942, 0.0899795004680394, 0.10492997056201521, 0.10478367259940065, 0.1047537882074046, 0.10476006950094274, 0.08396228601744278, 0.09234828034094202, 0.10530589019002534, 0.10620402134924792]
['[CLS]', 'здесь', 'потребуется', 'врач', 'который', 'будет', 'лечить', 'заболевших', 'в', 'экспедиции', '[SEP]']	[0.09329925775794541, 0.08613505407161398, 0.09919324207310644, 0.08117125226569338, 0.0822699442562309, 0.0878876304719008, 0.09919324207310644, 0.09919324207310644, 0.08201789912933312, 0.0904459937548567, 0.09919324207310644]
['[CLS]', 'у', 'моего', 'отца', 'был', 'счет', 'в', 'швейцарском', 'банке', 'он', 'был', 'лесоторговец', '[SEP]']	[0.07169962449200905, 0.057298780981727235, 0.07169962449200905, 0.07169962449200905, 0.05911553541959244, 0.07169962449200905, 0.058292364779826196, 0.07169962449200905, 0.07169962449200905, 0.06271416218756058, 0.06111985376327801, 0.19956193142395212, 0.07169962449200905]
['[CLS]', 'количество', 'денег', 'в', 'обороте', 'выросло', 'благодаря', 'союзу', 'с', 'американским', 'банком', '[SEP]']	[0.08688069704193324, 0.08029730665805271, 0.08369493369264734, 0.07326798559725216, 0.08855868951181366, 0.08855868951181366, 0.08179215949038388, 0.08855868951181366, 0.07096571180387291, 0.08438708380878905, 0.0844793638598142, 0.08855868951181366]
['[CLS]', 'возможности', 'этих', 'перемен', 'будут', 'обсуждаться', 'в', 'париже', 'летом', 'будущего', 'года', '[SEP]']	[0.08232467593408099, 0.07708050423555962, 0.08232467593408099, 0.08232467593408099, 0.07762526242863228, 0.08232467593408099, 0.07118920966927743, 0.14433415024570123, 0.0769869572383556, 0.07301651210496009, 0.06814402440710889, 0.08232467593408099]
['[CLS]', 'применение', 'микросхемы', 'даст', 'возможность', 'уменьшить', 'вес', 'бытовой', 'электроники', '[SEP]']	[0.10275505749645394, 0.09738980865377177, 0.10531780176992211, 0.09729113137677889, 0.09444537812710305, 0.10531780176992211, 0.0903814662320237, 0.09646595103418025, 0.10531780176992211, 0.10531780176992211]
['[CLS]', 'однако', 'здесь', 'есть', 'и', 'свои', 'актуальные', 'проблемы', '[SEP]']	[0.11841324001477085, 0.11770609410806104, 0.11221269836329793, 0.09978331206779635, 0.09800053494573072, 0.10361126895812203, 0.11733006521963713, 0.11452954630781306, 0.11841324001477085]
['[CLS]', 'если', 'мы', 'позволим', 'этим', 'людям', 'уйти', 'наши', 'проекты', 'станут', 'гораздо', 'беднее', '[SEP]']	[0.06920487804767503, 0.06491993731538155, 0.06920487804767503, 0.1245204251532461, 0.061775558717853424, 0.06920487804767503, 0.06920487804767503, 0.06734476985575658, 0.06920487804767503, 0.06920487804767503, 0.05898561684032187, 0.13801954578371534, 0.06920487804767503]
['[CLS]', 'он', 'признает', 'право', 'каждого', 'жить', 'так', 'как', 'ему', 'удобно', '[SEP]']	[0.095932994230312, 0.08185203602953256, 0.09657355260480417, 0.09112612681244889, 0.08732077004106098, 0.09659570916788708, 0.07817906622929184, 0.08589486488184926, 0.09213422911439344, 0.09697549635178651, 0.09741515453663317]
['[CLS]', 'власть', 'судов', 'была', 'такой', 'узкой', 'что', 'они', 'ничего', 'не', 'решали', '[SEP]']	[0.08932259939958842, 0.08184526964905232, 0.08156154192878314, 0.07502748037995423, 0.08832056065170728, 0.08873078123859696, 0.07309438953572209, 0.08261713121556204, 0.08531643698524143, 0.07581601172459822, 0.08902519789160547, 0.08932259939958842]
['[CLS]', 'тема', 'эта', 'в', 'то', 'время', 'была', 'новой', 'для', 'многих', '[SEP]']	[0.0969578190715945, 0.09595828655283188, 0.08767185129034626, 0.08369215807737967, 0.08279260209599162, 0.09048699582894015, 0.08802092537367755, 0.0955268082937659, 0.08652268193012837, 0.09541205241374962, 0.0969578190715945]
['[CLS]', 'каждое', 'утро', 'на', 'самый', 'верх', 'крыши', 'мгу', 'поднимается', 'симпатичная', 'научная', 'сотрудница', '[SEP]']	[0.06949978257844251, 0.06391444140082503, 0.06918218561297305, 0.05694373401752623, 0.06030879773741857, 0.06949978257844251, 0.06949978257844251, 0.12625200002019338, 0.06949978257844251, 0.13899956515688502, 0.06740058058352356, 0.06949978257844251, 0.06949978257844251]
['[CLS]', 'музыканты', 'играли', 'на', 'похоронах', 'разгружали', 'вагоны', 'жили', 'бедно', '[SEP]']	[0.09349579017130968, 0.0949626393284737, 0.09671036696304024, 0.0775029693183855, 0.09671036696304024, 0.1716670168448595, 0.09671036696304024, 0.07963651459991312, 0.09589360188489762, 0.09671036696304024]
['[CLS]', 'зоопарк', 'это', 'кусочек', 'другого', 'мира', 'находящийся', 'в', 'самом', 'центре', 'нашего', 'района', '[SEP]']	[0.08187704847935723, 0.08187704847935723, 0.06908566052241817, 0.08187704847935723, 0.07209002542607165, 0.07171932862972091, 0.08187704847935723, 0.07128258509146275, 0.07663901976717659, 0.08187704847935723, 0.0788418996165903, 0.0690791900704163, 0.08187704847935723]
['[CLS]', 'взяв', 'с', 'собой', 'фотоаппарат', 'вся', 'семья', 'поехала', 'в', 'парк', 'на', 'пикник', '[SEP]']	[0.07700031134175758, 0.07695064804877398, 0.06488703338553849, 0.06900078545104725, 0.07700031134175758, 0.06645234368851367, 0.07670380572684102, 0.07700031134175758, 0.06638937298252638, 0.06923584303222317, 0.062062155068592036, 0.14031676724891362, 0.07700031134175758]
['[CLS]', 'телята', 'быстро', 'росли', 'превращаясь', 'в', 'ласковых', 'коров', '[SEP]']	[0.09470045529022321, 0.16811370950452087, 0.08528464309227052, 0.0919473491824038, 0.0966181939479459, 0.08527212091932866, 0.18588326636745311, 0.095562067747908, 0.0966181939479459]
['[CLS]', 'он', 'стал', 'плохо', 'спать', 'капризничать', 'в', 'детском', 'саду', '[SEP]']	[0.09331796413548589, 0.0807329785568614, 0.08442652281543585, 0.09168605461519491, 0.09602919496269159, 0.18921245033131454, 0.07752816226990045, 0.09602919496269159, 0.0950082823877322, 0.09602919496269159]
['[CLS]', 'чтобы', 'придать', 'объем', 'тонким', 'волосам', 'нанесите', 'на', 'них', 'лечебную', 'маску', '[SEP]']	[0.07134928516668461, 0.05643682673799919, 0.07134928516668461, 0.07134928516668461, 0.07134928516668461, 0.12646903348526983, 0.13871547456172073, 0.05983082685041304, 0.05710317160227059, 0.13334895576221895, 0.07134928516668461, 0.07134928516668461]
['[CLS]', 'у', 'тебя', 'впереди', 'замечательный', 'день', 'полный', 'приятных', 'событий', '[SEP]']	[0.09386032434235646, 0.07713400323456844, 0.09696838693190458, 0.09696838693190458, 0.09696838693190458, 0.0810985359520952, 0.08273470033916244, 0.18943863596550004, 0.08786025243869912, 0.09696838693190458]
['[CLS]', 'мама', 'брала', 'меня', 'с', 'собой', 'и', 'мы', 'сдав', 'молоко', 'ехали', 'гулять', '[SEP]']	[0.08140245901875343, 0.07819028121944098, 0.07824603135341693, 0.07381930784134269, 0.06461102012309916, 0.07555215255955079, 0.06955959198134518, 0.07277045533017568, 0.08140245901875343, 0.08140245901875343, 0.08140245901875343, 0.08023886449786147, 0.08140245901875343]
['[CLS]', 'от', 'смерти', 'его', 'спасла', 'собака', 'приносившая', 'ему', 'еду', '[SEP]']	[0.0968639361600338, 0.07360975556340311, 0.09008342085272678, 0.07698464066060132, 0.0968639361600338, 0.0968639361600338, 0.18689934262776503, 0.08810315949533468, 0.0968639361600338, 0.0968639361600338]
['[CLS]', 'судя', 'по', 'огромному', 'расходу', 'воды', 'они', 'купали', 'слонов', '[SEP]']	[0.08227803637273182, 0.0786592481019804, 0.06734157413122525, 0.148375299615927, 0.14847144040098043, 0.07798134489058259, 0.07829813141063392, 0.1540388523304749, 0.08227803637273182, 0.08227803637273182]
['[CLS]', 'тому', 'кто', 'желает', 'невозможного', 'объяснят', 'близок', 'локоть', 'да', 'не', 'укусишь', '[SEP]']	[0.06589306942640728, 0.052494137657906344, 0.06115965794745739, 0.06589306942640728, 0.12418748569966237, 0.12160092114166907, 0.06407875628498381, 0.13178613885281457, 0.059840021370281535, 0.05538753391318849, 0.13178613885281457, 0.06589306942640728]
['[CLS]', 'когда', 'она', 'в', 'самолете', 'летела', 'домой', 'читать', 'не', 'было', 'сил', '[SEP]']	[0.08408339333943718, 0.07637562074392487, 0.07337124313233886, 0.07209731073725854, 0.08408339333943718, 0.14651346067256665, 0.08408339333943718, 0.08408339333943718, 0.07059078409599441, 0.07321397737170918, 0.06742063654902163, 0.08408339333943718]
['[CLS]', 'володя', 'образом', 'узнал', 'то', 'чего', 'ему', 'не', 'надо', 'было', 'знать', '[SEP]']	[0.08286818112376415, 0.15062635938916624, 0.0704966995582699, 0.08286818112376415, 0.06917408755051567, 0.07187432333673123, 0.0761642616126007, 0.07183338479328066, 0.08286818112376415, 0.0754899781406148, 0.08286818112376415, 0.08286818112376415]
['[CLS]', 'перед', 'ним', 'снова', 'была', 'прежняя', 'маша', 'которую', 'он', 'знал', 'и', 'любил', '[SEP]']	[0.07647526715902897, 0.06776656675628216, 0.0634876328607525, 0.07647526715902897, 0.06483718624420244, 0.07647526715902897, 0.13255173418230976, 0.0751874521124759, 0.06958236783173773, 0.07647526715902897, 0.06773545705806562, 0.07647526715902897, 0.07647526715902897]
['[CLS]', 'мне', 'нравится', 'сын', 'коллеги', 'который', 'недавно', 'заходил', 'в', 'наш', 'отдел', '[SEP]']	[0.08814886034918812, 0.08159689840481901, 0.08814886034918812, 0.08377832598346337, 0.08149771087233261, 0.07559504965242723, 0.08291818082151287, 0.08814886034918812, 0.07500237253102841, 0.07886715998847588, 0.08814886034918812, 0.08814886034918812]
['[CLS]', 'у', 'мамы', 'есть', 'подруга', 'которая', 'живет', 'прямо', 'напротив', 'здания', 'театра', '[SEP]']	[0.08907077863788275, 0.07639909367259, 0.08951537267198412, 0.07761424456751545, 0.08951537267198412, 0.07916432330977603, 0.08951537267198412, 0.07657298249377055, 0.08724687956224537, 0.0792964734316554, 0.07657373363662796, 0.08951537267198412]
['[CLS]', 'душа', 'требовала', 'красоты', 'и', 'николай', 'фомин', 'украсил', 'свой', 'дом', 'резьбой', '[SEP]']	[0.07138249723035375, 0.06897984019649311, 0.07138249723035375, 0.06716324511580415, 0.058220597699252134, 0.12687391753123356, 0.1427649944607075, 0.12878056706138485, 0.06365600554952384, 0.05803084346418593, 0.07138249723035375, 0.07138249723035375]
['[CLS]', 'за', 'углом', 'морской', 'музей', 'с', 'бесчисленными', 'моделями', 'кораблей', 'старинных', 'и', 'современных', '[SEP]']	[0.07679070185640911, 0.0640484569674101, 0.07679070185640911, 0.06144821794622663, 0.0741204014971937, 0.05953314556403506, 0.15187524760016768, 0.07679070185640911, 0.07034561740288846, 0.07679070185640911, 0.06243942412108532, 0.07223597961894739, 0.07679070185640911]
['[CLS]', 'причиной', 'аварии', 'был', 'мобильный', 'телефон', 'который', 'отвлекал', 'водителя', 'от', 'дороги', '[SEP]']	[0.08280343101120705, 0.07889493525220073, 0.08280343101120705, 0.0705329337755558, 0.08280343101120705, 0.08280343101120705, 0.07308870562667298, 0.1453633961783657, 0.08280343101120705, 0.06693221378670469, 0.06836722931325777, 0.08280343101120705]
['[CLS]', 'можно', 'будет', 'бросить', 'дополнительные', 'занятия', 'и', 'даже', 'школу', 'можно', 'бросить', '[SEP]']	[0.08720357477654701, 0.08428605045516568, 0.08685909229205928, 0.08055741581791184, 0.08723881920153757, 0.08723881920153757, 0.07363852256068844, 0.07918350909260631, 0.07809281352825483, 0.08420566306237136, 0.0842569008097825, 0.08723881920153757]
['[CLS]', 'какие', 'главные', 'лекарства', 'должны', 'входить', 'в', 'аптечку', 'автомобилиста', '[SEP]']	[0.08511518763328178, 0.07630885561478355, 0.08587612502188385, 0.08712105260268375, 0.0772000266370935, 0.08712105260268375, 0.07527195347668653, 0.1742421052053675, 0.16462258860285212, 0.08712105260268375]
['[CLS]', 'на', 'газовой', 'плите', 'стояла', 'открытая', 'кастрюля', 'с', 'кипящей', 'водой', '[SEP]']	[0.07526098979931226, 0.060852601960319615, 0.07526098979931226, 0.07475773720504379, 0.06996903414680615, 0.07526098979931226, 0.21793662098445213, 0.060556388854282536, 0.14671742497530887, 0.068166232676538, 0.07526098979931226]
['[CLS]', 'автор', 'принадлежит', 'к', 'числу', 'последних', 'свидетелей', 'страшных', 'событий', 'прошлого', 'века', '[SEP]']	[0.0868112788626938, 0.0763240781790969, 0.0868112788626938, 0.070613505544029, 0.0868112788626938, 0.08543837744945983, 0.08380510914645974, 0.0868112788626938, 0.08550291298017432, 0.0868112788626938, 0.07744834352461745, 0.0868112788626938]
['[CLS]', 'на', 'узкой', 'лестнице', 'сосед', 'попросил', 'нас', 'говорить', 'тише', '[SEP]']	[0.09711953549643226, 0.07789206169289556, 0.09711953549643226, 0.09711953549643226, 0.09515676485661233, 0.08984352914531415, 0.08335798575894018, 0.09711953549643226, 0.16815198106407647, 0.09711953549643226]
['[CLS]', 'этот', 'роман', 'захватывает', 'читателя', 'с', 'первой', 'страницы', 'и', 'держит', 'до', 'последней', '[SEP]']	[0.08192398212099855, 0.07256540341994079, 0.08192398212099855, 0.08192398212099855, 0.08192398212099855, 0.06483036314490831, 0.07188877966405187, 0.08134105028431146, 0.07170395501030594, 0.08192398212099855, 0.06836856285391321, 0.07775799289657719, 0.08192398212099855]
['[CLS]', 'в', 'вопросе', 'послышался', 'упрек', 'командиру', 'словно', 'он', 'был', 'виновником', 'происшедшего', '[SEP]']	[0.07703453248791872, 0.06259600545049701, 0.07703453248791872, 0.2017370022341548, 0.07703453248791872, 0.06927805606596503, 0.07703453248791872, 0.06546722063788642, 0.06167998819606558, 0.07703453248791872, 0.07703453248791872, 0.07703453248791872]
['[CLS]', 'в', 'современном', 'обществе', 'семья', 'и', 'школа', 'оказывают', 'большое', 'влияние', 'на', 'подростков', '[SEP]']	[0.08087383403058511, 0.06781790706593613, 0.08094616521994111, 0.08094616521994111, 0.07652859897771185, 0.06922462889071847, 0.07396784829485158, 0.08094616521994111, 0.08056285862852709, 0.08094616521994111, 0.06534733279202318, 0.08094616521994111, 0.08094616521994111]
['[CLS]', 'этот', 'студент', 'получает', 'только', 'отличные', 'оценки', 'с', 'самого', 'первого', 'семестра', '[SEP]']	[0.08080760953108657, 0.0721254080328069, 0.07949195739431739, 0.0801848096721898, 0.06864843486781372, 0.0823419444276048, 0.07643269782992702, 0.06849386810556359, 0.07757669935468273, 0.066870737501193, 0.1646838888552096, 0.0823419444276048]
['[CLS]', 'в', 'числе', 'возможных', 'кандидатов', 'называют', 'депутата', 'от', 'партии', 'правых', '[SEP]']	[0.0964972928395793, 0.08091476608733415, 0.08621884884834642, 0.09226043571182957, 0.0964972928395793, 0.0964972928395793, 0.0964972928395793, 0.07519600594363629, 0.08642618637137785, 0.0964972928395793, 0.0964972928395793]
['[CLS]', 'зачем', 'ему', 'звонить', 'если', 'откликается', 'спокойный', 'женский', 'голос', '[SEP]']	[0.09169507243786751, 0.0892349610018022, 0.08227928861626775, 0.0973121456923261, 0.07792106848020562, 0.178532185611182, 0.0973121456923261, 0.09567107420441082, 0.09272991257128575, 0.0973121456923261]
['[CLS]', 'ирине', 'досталась', 'отдельная', 'комната', 'в', 'двухкомнатной', 'квартире', '[SEP]']	[0.08788837395247624, 0.14914428469968788, 0.08788837395247624, 0.08283683633527879, 0.08788837395247624, 0.07540056247994464, 0.25913551835878246, 0.08192930231640123, 0.08788837395247624]
['[CLS]', 'в', 'тот', 'момент', 'атмосфера', 'наших', 'посиделок', 'внезапно', 'сильно', 'изменилась', '[SEP]']	[0.08032443005273238, 0.06948994526998648, 0.06877524624524581, 0.07266737222983732, 0.08032443005273238, 0.07150408080645418, 0.23561677513208196, 0.08032443005273238, 0.08032443005273238, 0.08032443005273238, 0.08032443005273238]
['[CLS]', 'товарищ', 'генерал', 'противник', 'пробрался', 'на', 'наш', 'командный', 'пункт', '[SEP]']	[0.10372459124620345, 0.10589775978568913, 0.09538965037507854, 0.10589775978568913, 0.10589775978568913, 0.08900952156503296, 0.08984044169814517, 0.10449863948577645, 0.09394611648700693, 0.10589775978568913]
['[CLS]', 'шею', 'лизы', 'украшало', 'ожерелье', 'стоимостью', 'в', 'тысяч', 'долларов', '[SEP]']	[0.09022237075565763, 0.07848573025261557, 0.15933969419177063, 0.16019484406632029, 0.09022237075565763, 0.09022237075565763, 0.07749463702557494, 0.08383757704502433, 0.07975803439606378, 0.09022237075565763]
['[CLS]', 'на', 'ольгу', 'васильевну', 'было', 'написано', 'заявление', 'в', 'полицию', '[SEP]']	[0.07558221946206475, 0.06182151482647629, 0.1421998311929668, 0.2864449790878224, 0.06779054067649101, 0.07558221946206475, 0.07558221946206475, 0.06383203690591986, 0.07558221946206475, 0.07558221946206475]
['[CLS]', 'что', 'ты', 'хочешь', 'чтобы', 'тебе', 'повторили', 'вопрос', 'или', 'ответ', '[SEP]']	[0.09525328350210902, 0.07537835791092445, 0.09055863037709916, 0.09647798577993892, 0.07767637973722, 0.09647798577993892, 0.09647798577993892, 0.09647798577993892, 0.08226543379301389, 0.09647798577993892, 0.09647798577993892]
['[CLS]', 'но', 'четыре', 'года', 'я', 'не', 'мог', 'себя', 'заставить', 'сделать', 'это', '[SEP]']	[0.08781788801567658, 0.07745697325653644, 0.08781788801567658, 0.07379543830110384, 0.0793053836149979, 0.07867358940398562, 0.08781788801567658, 0.08298668234597115, 0.08781788801567658, 0.08781788801567658, 0.08087460498334566, 0.08781788801567658]
['[CLS]', 'педагог', 'предъявляет', 'одинаковые', 'требования', 'ко', 'всем', '[SEP]']	[0.12078485949175612, 0.10440890659160515, 0.20497358492135348, 0.11727479376858953, 0.11714706356511712, 0.10345896465419793, 0.11116696751562453, 0.12078485949175612]
['[CLS]', 'они', 'не', 'ели', 'целый', 'день', 'несчастные', 'дети', 'и', 'были', 'очень', 'голодны', '[SEP]']	[0.07071556478323432, 0.06804633638906568, 0.06137979496966763, 0.0660138444834004, 0.06981564505489042, 0.06399311183420171, 0.13647110222727799, 0.07071556478323432, 0.06143651768133288, 0.06336952890638223, 0.07071556478323432, 0.12661185932084365, 0.07071556478323432]
['[CLS]', 'на', 'массаже', 'тело', 'расслабляется', 'и', 'исчезает', 'напряжение', 'в', 'мышцах', '[SEP]']	[0.08272642247832426, 0.06701185462654603, 0.14236934446191346, 0.07602411636617971, 0.16545284495664853, 0.07084488886722731, 0.08272642247832426, 0.08272642247832426, 0.07166864041004094, 0.07572262039814684, 0.08272642247832426]
['[CLS]', 'стала', 'стабильнее', 'экономическая', 'и', 'политическая', 'обстановка', 'люди', 'расслабились', '[SEP]']	[0.08787240019239877, 0.07436152167745774, 0.17558949012251113, 0.08057850383659251, 0.07543279062563991, 0.08674496234360883, 0.08815758926580125, 0.07821558269055627, 0.1648895699796324, 0.08815758926580125]
['[CLS]', 'работы', 'выполняет', 'специалист', 'от', 'исполнителя', 'имеющий', 'высокую', 'квалификацию', '[SEP]']	[0.10340642847571031, 0.08787505145972833, 0.10606183646632254, 0.10166443844251452, 0.0818998023014007, 0.10606183646632254, 0.10606183646632254, 0.09484509698903346, 0.10606183646632254, 0.10606183646632254]
['[CLS]', 'во', 'избежание', 'ожогов', 'надо', 'нанести', 'на', 'лицо', 'небольшое', 'количество', 'защитного', 'крема', '[SEP]']	[0.07615894221518842, 0.06221837349523255, 0.07615894221518842, 0.07615894221518842, 0.07615894221518842, 0.07615894221518842, 0.061030944824820806, 0.07428192449840534, 0.07615894221518842, 0.06818630657210498, 0.07615894221518842, 0.125010912887929, 0.07615894221518842]
['[CLS]', 'государством', 'предлагается', 'установить', 'ограничение', 'на', 'скорость', 'движения', '[SEP]']	[0.11439296327002418, 0.10563800866525357, 0.11920501201676809, 0.10680441157674032, 0.11905570226723133, 0.09681710122620939, 0.11924108490776097, 0.09740936836642419, 0.12143634770358792]
['[CLS]', 'в', 'конверте', 'вместе', 'с', 'деньгами', 'была', 'обнаружена', 'записка', 'с', 'угрозами', '[SEP]']	[0.0832723917049217, 0.07254932103904548, 0.14481519669478343, 0.07326006294763786, 0.0667205462632057, 0.0832723917049217, 0.07524698312150713, 0.0832723917049217, 0.08219725594890402, 0.06884867546030791, 0.0832723917049217, 0.0832723917049217]
['[CLS]', 'что', 'используют', 'для', 'этой', 'прически', 'фен', 'или', 'еще', 'что', '[SEP]']	[0.08955595868726257, 0.07204148980649853, 0.08955595868726257, 0.07988721176120227, 0.07644221258580741, 0.17350674156701196, 0.08446021424167689, 0.08227243298475424, 0.08955595868726257, 0.07316586230399842, 0.08955595868726257]
['[CLS]', 'там', 'недалеко', 'от', 'кухонной', 'двери', 'сидел', 'лис', 'с', 'треугольной', 'мордой', '[SEP]']	[0.07653547665165807, 0.06362936599347307, 0.07653547665165807, 0.05904736496649427, 0.14444935730090236, 0.07653547665165807, 0.07352125442986887, 0.07653547665165807, 0.06186745398832404, 0.07653547665165807, 0.13827234341098885, 0.07653547665165807]
['[CLS]', 'что', 'может', 'сделать', 'самый', 'сильный', 'вол', 'если', 'он', 'впряжен', 'в', 'сломанную', 'повозку', '[SEP]']	[0.05880002488425504, 0.047664236834632244, 0.05880002488425504, 0.05631020609448423, 0.056527753380769194, 0.05861954228921199, 0.05858217897756008, 0.0559498753832348, 0.052448672448191486, 0.16158672787110404, 0.04819005937055795, 0.11760004976851007, 0.1101206229289787, 0.05880002488425504]
['[CLS]', 'у', 'директора', 'школы', 'был', 'тонкий', 'нюх', 'на', 'талантливых', 'педагогов', '[SEP]']	[0.08947056086437087, 0.07535334973075944, 0.08186743390507277, 0.07976167881191566, 0.07693291861158329, 0.08947056086437087, 0.16277178997382546, 0.07596002464498915, 0.08947056086437087, 0.08947056086437087, 0.08947056086437087]
['[CLS]', 'он', 'умел', 'из', 'любого', 'сора', 'извлекать', 'информацию', '[SEP]']	[0.10760585539156631, 0.09375160217071091, 0.10760585539156631, 0.08581400798686699, 0.10760585539156631, 0.17923821428484082, 0.10316689859974973, 0.10760585539156631, 0.10760585539156631]
['[CLS]', 'в', 'темноте', 'иван', 'задел', 'острый', 'сук', 'и', 'чуть', 'не', 'порвал', 'рукав', '[SEP]']	[0.07622236733911378, 0.0657051238305416, 0.07622236733911378, 0.13275803823815902, 0.07622236733911378, 0.07622236733911378, 0.07622236733911378, 0.06575627920631663, 0.07326141471668539, 0.06578588075591352, 0.07622236733911378, 0.0631766918785874, 0.07622236733911378]
