['[CLS]', '▁we', '▁had', '▁a', '▁good', '▁yarn', '▁about', '▁old', '▁times', '▁and', '▁it', '▁ended', '▁in', '▁his', '▁inviting', '▁me', '▁down', '▁to', '▁styles', '▁to', '▁spend', '▁my', '▁leave', '▁there', '[SEP]']	[0.766578197479248, 0.008582018315792084, 0.009155203588306904, 0.008518034592270851, 0.010032658465206623, 0.00841530505567789, 0.010055878199636936, 0.009734897874295712, 0.010049435310065746, 0.011174960993230343, 0.008431744761765003, 0.013268746435642242, 0.008750181645154953, 0.008790688589215279, 0.012663766741752625, 0.009197265841066837, 0.008993290364742279, 0.009203105233609676, 0.008846278302371502, 0.00905248336493969, 0.009600365534424782, 0.008592106401920319, 0.009520791471004486, 0.008527117781341076, 0.014265662990510464]
['[CLS]', '▁the', '▁mater', '▁will', '▁be', '▁delighted', '▁to', '▁see', '▁you', '▁all', '▁those', '▁years', '▁he', '▁added', '[SEP]']	[0.5285947918891907, 0.02737407013773918, 0.02490154653787613, 0.03965885564684868, 0.03286304697394371, 0.04356297105550766, 0.031101077795028687, 0.03476472571492195, 0.035297803580760956, 0.030814366415143013, 0.02964639663696289, 0.03885829448699951, 0.02890710160136223, 0.027988426387310028, 0.045666612684726715]
['[CLS]', '▁your', '▁mother', '▁keeps', '▁well', '▁i', '▁asked', '[SEP]']	[0.3553653359413147, 0.0778409019112587, 0.09353966265916824, 0.09211903810501099, 0.08945821970701218, 0.08875131607055664, 0.09621184319257736, 0.10671351104974747]
['[CLS]', '▁oh', '▁yes', '[SEP]']	[0.30932310223579407, 0.24424701929092407, 0.21866965293884277, 0.22776032984256744]
['[CLS]', '▁i', '▁suppose', '▁you', '▁know', '▁that', '▁she', '▁has', '▁married', '▁again', '[SEP]']	[0.38022345304489136, 0.05621189624071121, 0.06616934388875961, 0.05836218595504761, 0.07024870812892914, 0.06655772030353546, 0.05546453967690468, 0.05945882946252823, 0.058112967759370804, 0.058239299803972244, 0.07095113396644592]
['[CLS]', '▁i', '▁am', '▁afraid', '▁i', '▁showed', '▁my', '▁surprise', '▁rather', '▁plain', 'ly', '[SEP]']	[0.4125629663467407, 0.05333109200000763, 0.04464709013700485, 0.05326516553759575, 0.058956123888492584, 0.05342946946620941, 0.0514800064265728, 0.05552509427070618, 0.05702275037765503, 0.04670843854546547, 0.05029910057783127, 0.0627727136015892]
['[CLS]', '▁mrs', '▁cavendish', '▁who', '▁had', '▁married', '▁john', 's', '▁father', '▁when', '▁he', '▁was', '▁a', '▁widow', 'er', '▁with', '▁two', '▁sons', '▁had', '▁been', '▁a', '▁handsome', '▁woman', '▁of', '▁as', '▁i', '▁remembered', '▁her', '[SEP]']	[0.7975778579711914, 0.008109301328659058, 0.00498788570985198, 0.007206113077700138, 0.006594268139451742, 0.008306683972477913, 0.007288087625056505, 0.006095435470342636, 0.008007965050637722, 0.007882023230195045, 0.007191263604909182, 0.008124354295432568, 0.006733470130711794, 0.00699328538030386, 0.007787490729242563, 0.007125209551304579, 0.006351093295961618, 0.007738178595900536, 0.007976706139743328, 0.0075280433520674706, 0.006514755077660084, 0.007990391924977303, 0.007714253384619951, 0.006192252039909363, 0.006991202011704445, 0.006800579372793436, 0.007361146621406078, 0.005292925983667374, 0.009537653997540474]
['[CLS]', '▁she', '▁certainly', '▁could', '▁not', '▁be', '▁a', '▁day', '▁less', '▁than', '▁seventy', '▁now', '[SEP]']	[0.3927781879901886, 0.03780509904026985, 0.05495288968086243, 0.058953627943992615, 0.054330676794052124, 0.04987030103802681, 0.04521700739860535, 0.045859675854444504, 0.05666884779930115, 0.06171980872750282, 0.043340981006622314, 0.04503699392080307, 0.05346604436635971]
['[CLS]', '▁i', '▁recalled', '▁her', '▁as', '▁an', '▁energetic', '▁auto', 'cratic', '▁personality', '▁somewhat', '▁inclined', '▁to', '▁charitable', '▁and', '▁social', '▁notoriety', '▁with', '▁a', '▁fond', 'ness', '▁for', '▁opening', '▁bazaar', 's', '▁and', '▁playing', '▁the', '▁lady', '▁bou', 'nt', 'i', 'ful', '[SEP]']	[0.8621442914009094, 0.00352563732303679, 0.0033202425111085176, 0.00342928315512836, 0.004062496591359377, 0.004141547251492739, 0.004113983828574419, 0.003426007693633437, 0.004413140472024679, 0.004529358819127083, 0.0049670664593577385, 0.004260906483978033, 0.0036359280347824097, 0.004234365187585354, 0.005081848707050085, 0.004323098808526993, 0.0042628939263522625, 0.00481755705550313, 0.00395598541945219, 0.004249172750860453, 0.004704635124653578, 0.004385632462799549, 0.0038874750025570393, 0.003604236990213394, 0.0037592649459838867, 0.004703015089035034, 0.004324597772210836, 0.004223961383104324, 0.004096358548849821, 0.004213277716189623, 0.0037629718426615, 0.0032759744208306074, 0.004163355566561222, 0.006000197026878595]
['[CLS]', '▁she', '▁was', '▁a', '▁most', '▁generous', '▁woman', '▁and', '▁possessed', '▁a', '▁considerable', '▁fortune', '▁of', '▁her', '▁own', '[SEP]']	[0.5357652902603149, 0.025736069306731224, 0.03228890523314476, 0.02714626118540764, 0.03278506547212601, 0.03503318503499031, 0.03101350925862789, 0.03367338702082634, 0.03158150613307953, 0.028580090031027794, 0.03977592661976814, 0.025158492848277092, 0.02825663983821869, 0.026638532057404518, 0.02687031216919422, 0.03969695046544075]
['[CLS]', '▁their', '▁styles', '▁court', '▁had', '▁been', '▁purchased', '▁by', '▁mr', '▁cavendish', '▁early', '▁in', '▁their', '▁married', '▁life', '[SEP]']	[0.5662330985069275, 0.023811979219317436, 0.025563789531588554, 0.026653887704014778, 0.029605936259031296, 0.030663374811410904, 0.034919824451208115, 0.028239833191037178, 0.0371352955698967, 0.02176625281572342, 0.028589580208063126, 0.02646515518426895, 0.024886053055524826, 0.03260800987482071, 0.024968620389699936, 0.03788917511701584]
['[CLS]', '▁he', '▁had', '▁been', '▁completely', '▁under', '▁his', '▁wife', 's', '▁ascend', 'ancy', '▁so', '▁much', '▁so', '▁that', '▁on', '▁dying', '▁he', '▁left', '▁the', '▁place', '▁to', '▁her', '▁for', '▁her', '▁lifetime', '▁as', '▁well', '▁as', '▁the', '▁larger', '▁part', '▁of', '▁his', '▁income', '▁an', '▁arrangement', '▁that', '▁was', '▁distinctly', '▁unfair', '▁to', '▁his', '▁two', '▁sons', '[SEP]']	[0.9518622159957886, 0.0008964227163232863, 0.000994472880847752, 0.0010694273514673114, 0.001153920660726726, 0.0009709506412036717, 0.0010528890416026115, 0.0010679468978196383, 0.0009478220599703491, 0.000991625594906509, 0.0009520032908767462, 0.001127439085394144, 0.001078357337974012, 0.0011250835377722979, 0.0011586530599743128, 0.0009206164977513254, 0.0012301739770919085, 0.0010884200455620885, 0.0011196578852832317, 0.0010155136696994305, 0.0010949567658826709, 0.0009512032847851515, 0.0009737242362461984, 0.0011448846198618412, 0.0009343580459244549, 0.0012270198203623295, 0.001163656241260469, 0.0012100270250812173, 0.001208938774652779, 0.0010471083223819733, 0.0011060943361371756, 0.0011334314476698637, 0.0011274282587692142, 0.0010472055291756988, 0.0009568902896717191, 0.0011078796815127134, 0.0010995761258527637, 0.0011794570600613952, 0.0011704805074259639, 0.0009771289769560099, 0.0011216917773708701, 0.0008579639834351838, 0.0009728781878948212, 0.0008231149986386299, 0.000966700550634414, 0.0015726814744994044]
['[CLS]', '▁their', '▁stepmother', '▁however', '▁had', '▁always', '▁been', '▁most', '▁generous', '▁to', '▁them', '▁indeed', '▁they', '▁were', '▁so', '▁young', '▁at', '▁the', '▁time', '▁of', '▁their', '▁fathers', '▁re', 'marriage', '▁that', '▁they', '▁always', '▁thought', '▁of', '▁her', '▁as', '▁their', '▁own', '▁mother', '[SEP]']	[0.8353217840194702, 0.0038377533201128244, 0.003608555067330599, 0.005704956129193306, 0.004627014044672251, 0.005808068439364433, 0.004996289033442736, 0.0053061144426465034, 0.005419082473963499, 0.004083080217242241, 0.004697883035987616, 0.004486031364649534, 0.005502662621438503, 0.005358594935387373, 0.0049188826233148575, 0.004311759490519762, 0.004918948281556368, 0.004715532064437866, 0.004628176800906658, 0.004768274258822203, 0.004654242657124996, 0.00446374760940671, 0.0055165598168969154, 0.004221243318170309, 0.005174962803721428, 0.005274586845189333, 0.005693091545253992, 0.004813800100237131, 0.0046122707426548, 0.004174975678324699, 0.004884684924036264, 0.004278808832168579, 0.004259510897099972, 0.0041565559804439545, 0.006801798474043608]
['[CLS]', '▁lawrence', '▁the', '▁younger', '▁had', '▁been', '▁a', '▁delicate', '▁youth', '[SEP]']	[0.392870157957077, 0.056767433881759644, 0.062468212097883224, 0.07529494166374207, 0.07191973924636841, 0.0743795707821846, 0.05711525306105614, 0.06973148137331009, 0.058686837553977966, 0.08076629787683487]
['[CLS]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[0.854629397392273, 0.0036326509434729815, 0.004268788266927004, 0.004656384699046612, 0.004557936452329159, 0.003900972893461585, 0.004765533376485109, 0.006066842470318079, 0.004185000900179148, 0.0043554953299462795, 0.004683337640017271, 0.005172539968043566, 0.004446063656359911, 0.004033164121210575, 0.005381289403885603, 0.00529960123822093, 0.004606591537594795, 0.004436715506017208, 0.0052425009198486805, 0.004539926536381245, 0.00464652618393302, 0.00473153917118907, 0.004178883507847786, 0.0049959104508161545, 0.004297067876905203, 0.004656955599784851, 0.005617826711386442, 0.004388037603348494, 0.004342950414866209, 0.004230290185660124, 0.004024085123091936, 0.007029151543974876]
['[CLS]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[0.7558833956718445, 0.007598876021802425, 0.010661656968295574, 0.009605631232261658, 0.009132953360676765, 0.009311801753938198, 0.010110266506671906, 0.009302615188062191, 0.007357606198638678, 0.014503227546811104, 0.00969140324741602, 0.011068984866142273, 0.009679755195975304, 0.009188604541122913, 0.008847708813846111, 0.009520668536424637, 0.010340596549212933, 0.01036024559289217, 0.011263982392847538, 0.009369542822241783, 0.008850988000631332, 0.009165407158434391, 0.009028243832290173, 0.009625296108424664, 0.007228417322039604, 0.013302202336490154]
['[CLS]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[0.9390019178390503, 0.0010716489050537348, 0.0012550568208098412, 0.0014104988658800721, 0.0010964593384414911, 0.0015367141459137201, 0.0014094096841290593, 0.0014140072744339705, 0.0013665921287611127, 0.0015075827250257134, 0.0012763600097969174, 0.0014392603188753128, 0.0011367624392732978, 0.00135122612118721, 0.0012942446628585458, 0.0011256164871156216, 0.0013616206124424934, 0.0014037074288353324, 0.0015029681380838156, 0.001220972160808742, 0.0009464879403822124, 0.0012424974702298641, 0.0014642549213021994, 0.0014944911235943437, 0.001379063818603754, 0.0016705859452486038, 0.0013227369636297226, 0.0014375580940395594, 0.001245148596353829, 0.0013817939907312393, 0.001208038185723126, 0.0014864819822832942, 0.0012967452639713883, 0.0012771690962836146, 0.0015557382721453905, 0.0015808737371116877, 0.0013095802860334516, 0.0012057170970365405, 0.0013208234449848533, 0.0012296614004299045, 0.0012818590039387345, 0.0010809226660057902, 0.0010907757095992565, 0.0011648081708699465, 0.0011445364216342568, 0.0010763875907287002, 0.0019227263983339071]
['[CLS]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[0.8971267342567444, 0.0029316104482859373, 0.001834212918765843, 0.003039712319150567, 0.0028308832552284002, 0.002363382838666439, 0.00279362965375185, 0.003124527633190155, 0.0034791051875799894, 0.0024278166238218546, 0.0028315891977399588, 0.0024725040420889854, 0.002563746413215995, 0.0030511219520121813, 0.0033071846701204777, 0.003345891134813428, 0.0027051467914134264, 0.0026198148261755705, 0.002537255873903632, 0.002542816335335374, 0.0024719357024878263, 0.0031177618075162172, 0.002535453997552395, 0.0032989615574479103, 0.0024990916717797518, 0.0030055723618716, 0.0029735364951193333, 0.0026445165276527405, 0.003004923230037093, 0.0027347237337380648, 0.0027641705237329006, 0.0021405331790447235, 0.002568653319031, 0.0025527139659971, 0.002452789107337594, 0.0025092915166169405, 0.002301233820617199, 0.004495519213378429]
['[CLS]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[0.5411872267723083, 0.023674987256526947, 0.030971819534897804, 0.026232382282614708, 0.02947554737329483, 0.028234882280230522, 0.026733359321951866, 0.028767120093107224, 0.02669287659227848, 0.026836270466446877, 0.03076590970158577, 0.031208110973238945, 0.025054046884179115, 0.029400963336229324, 0.029786037281155586, 0.025863192975521088, 0.03911533206701279]
['[CLS]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[0.4076671302318573, 0.05436375364661217, 0.05517089366912842, 0.047952115535736084, 0.06844893097877502, 0.059794239699840546, 0.05493355542421341, 0.06768884509801865, 0.05581163242459297, 0.056772034615278244, 0.07139680534601212]
['[CLS]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[0.520919680595398, 0.03341308981180191, 0.03922395035624504, 0.037056684494018555, 0.03693410009145737, 0.03357452526688576, 0.03591916710138321, 0.03719581663608551, 0.03587578237056732, 0.03745086118578911, 0.0421384833753109, 0.03503108397126198, 0.029979201033711433, 0.04528753459453583]
['[CLS]', '▁as', '▁for', '▁remember', '[SEP]']	[0.3223797082901001, 0.16519436240196228, 0.16778616607189178, 0.1710219383239746, 0.17361761629581451]
['[CLS]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[0.3790143132209778, 0.07365068048238754, 0.06528063118457794, 0.08030933886766434, 0.05975502356886864, 0.07208965718746185, 0.06930810213088989, 0.060190312564373016, 0.05739584565162659, 0.08300604671239853]
['[CLS]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[0.47466257214546204, 0.041817378252744675, 0.04110215604305267, 0.04968484863638878, 0.039393167942762375, 0.0611095204949379, 0.048767298460006714, 0.046927310526371, 0.04503735899925232, 0.04345046728849411, 0.04649285599589348, 0.061555031687021255]
['[CLS]', '▁a', '▁great', '[SEP]']	[0.3350641429424286, 0.2031301110982895, 0.2424568384885788, 0.21934884786605835]
['[CLS]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[0.432415246963501, 0.04271676391363144, 0.04927428439259529, 0.03658204525709152, 0.044523581862449646, 0.04390351101756096, 0.05651218071579933, 0.04472869262099266, 0.03890166059136391, 0.0438896082341671, 0.04169274866580963, 0.04089200496673584, 0.03720185533165932, 0.046765781939029694]
['[CLS]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[0.3102869987487793, 0.1070219948887825, 0.11369971930980682, 0.12569548189640045, 0.10364114493131638, 0.11788608133792877, 0.12176863104104996]
['[CLS]', '▁oh', '▁this', '▁fellow', '[SEP]']	[0.2924586236476898, 0.19418783485889435, 0.17778435349464417, 0.1594708114862442, 0.17609837651252747]
['[CLS]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[0.7747024893760681, 0.0063231815584003925, 0.009611591696739197, 0.007059500087052584, 0.007915537804365158, 0.007659236900508404, 0.007783459033817053, 0.008149989880621433, 0.00652723666280508, 0.008336408995091915, 0.008890897035598755, 0.007336735725402832, 0.009120111353695393, 0.010240955278277397, 0.01179600041359663, 0.009388424456119537, 0.007951244711875916, 0.00870139617472887, 0.00792144238948822, 0.007011305540800095, 0.009501457214355469, 0.007255597971379757, 0.008265012875199318, 0.007485072594136, 0.00932020228356123, 0.0067299543879926205, 0.0070901717990636826, 0.01192544400691986]
['[CLS]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[0.4450173079967499, 0.0370253250002861, 0.04375733435153961, 0.05170504003763199, 0.04519816115498543, 0.04555724933743477, 0.04647538810968399, 0.047057218849658966, 0.052153363823890686, 0.04922192543745041, 0.042466532438993454, 0.0403166338801384, 0.05404823273420334]
['[CLS]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[0.6420491933822632, 0.01771070435643196, 0.01801781728863716, 0.02105194516479969, 0.01948779635131359, 0.022037867456674576, 0.019406814128160477, 0.019514299929142, 0.023307718336582184, 0.02751905284821987, 0.01822921633720398, 0.021566523239016533, 0.024912318214774132, 0.019403113052248955, 0.01799936406314373, 0.019117087125778198, 0.016711363568902016, 0.031957682222127914]
['[CLS]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[0.7392206192016602, 0.012029211036860943, 0.009889359585940838, 0.008502962067723274, 0.009226392954587936, 0.011386155150830746, 0.009673281572759151, 0.011771151795983315, 0.01144703384488821, 0.013711586594581604, 0.013749397359788418, 0.011394460685551167, 0.009876918978989124, 0.011646549217402935, 0.012655066326260567, 0.014980585314333439, 0.010865802876651287, 0.009766347706317902, 0.013167811557650566, 0.010312264785170555, 0.010070777498185635, 0.010364889167249203, 0.010216549038887024, 0.014074889943003654]
['[CLS]', '▁i', '▁nodded', '[SEP]']	[0.319526731967926, 0.21416039764881134, 0.24583376944065094, 0.22047917544841766]
['[CLS]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[0.5222445726394653, 0.034106310456991196, 0.035582028329372406, 0.04204762354493141, 0.03766384720802307, 0.03559929504990578, 0.04258493334054947, 0.04766857996582985, 0.0364527553319931, 0.0457637794315815, 0.03339214622974396, 0.04113388806581497, 0.045760318636894226]
['[CLS]', '▁no', '▁doubt', '▁the', '▁fellow', '▁was', '▁very', '▁useful', '▁to', '▁her', '[SEP]']	[0.39512988924980164, 0.05738327279686928, 0.0674232468008995, 0.05250682309269905, 0.056841060519218445, 0.06521082669496536, 0.06046401336789131, 0.07990837842226028, 0.04895821958780289, 0.04784545302391052, 0.06832874566316605]
['[CLS]', '▁but', '▁you', '▁could', '▁have', '▁knocked', '▁us', '▁all', '▁down', '▁with', '▁a', '▁feather', '▁when', '▁three', '▁months', '▁ago', '▁she', '▁suddenly', '▁announced', '▁that', '▁she', '▁and', '▁alfred', '▁were', '▁engaged', '[SEP]']	[0.7791324853897095, 0.009005528874695301, 0.007889622822403908, 0.009844353422522545, 0.008233757689595222, 0.009161400608718395, 0.007546379696577787, 0.007953359745442867, 0.008219360373914242, 0.009195761755108833, 0.0077862730249762535, 0.007363400422036648, 0.00942850112915039, 0.008164431899785995, 0.00992349348962307, 0.010349436663091183, 0.008111451752483845, 0.00994008406996727, 0.011009639129042625, 0.009104238823056221, 0.008406071923673153, 0.009117280133068562, 0.007489189505577087, 0.008333801291882992, 0.0070126596838235855, 0.01227804645895958]
['[CLS]', '▁the', '▁fellow', '▁must', '▁be', '▁at', '▁least', '▁twenty', '▁years', '▁younger', '▁than', '▁she', '▁is', '[SEP]']	[0.4474745988845825, 0.03272545337677002, 0.03838436305522919, 0.04569040611386299, 0.0413428470492363, 0.0419098362326622, 0.04681992530822754, 0.04225529730319977, 0.04929549992084503, 0.043417371809482574, 0.048727042973041534, 0.035091374069452286, 0.037657480686903, 0.04920851066708565]
