['[CLR]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[18.703350827097893, 2.836934281513095, 4.546428760513663, 7.711060736328363, 2.6195851573720574, 1.6770039973780513, 6.813471036031842, 6.395042233169079, 8.832623858004808, 10.813983768224716, 2.384284645318985, 6.407432870939374, 2.5875497050583363, 6.350822154432535, 3.7416228223592043, 5.215187631547451, 3.070004489272833, 7.597273539751768, 5.017620753496885, 4.39432037435472, 7.720701619982719, 6.290621560066938, 2.0009730933234096, 6.818615972995758, 3.170044617727399, 8.802815295755863, 5.20808526314795, 4.884833615273237, 3.74828065559268, 5.846010088920593, 7.4071219973266125, 7.2350897043943405]
['[CLR]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[12.475187510251999, 4.483524966984987, 7.833220172673464, 2.8364393329247832, 3.3290953570976853, 3.65828550234437, 2.32919058855623, 1.5892345290631056, 7.628726735711098, 4.0403564758598804, 3.402330786921084, 5.713806567713618, 7.013672070577741, 7.244737166911364, 2.970409544184804, 2.0928087886422873, 4.348150700330734, 6.566074907779694, 11.267716221511364, 5.065916143357754, 7.663221776485443, 3.2286100909113884, 3.016903478652239, 8.854293834418058, 3.9752187281847, 5.114985555410385]
['[CLR]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[28.373517587780952, 4.001553441863507, 6.034843789879233, 12.49321439769119, 4.688540557399392, 7.353600468020886, 7.669549039565027, 5.479703724384308, 4.896697443909943, 12.368441349826753, 3.3955280161462724, 9.505148685537279, 5.606119529809803, 9.943024132400751, 7.497055523097515, 5.448414977639914, 13.15597664564848, 6.888948440551758, 7.533232502639294, 2.592247510328889, 10.317021694034338, 4.929231899790466, 8.51089596375823, 4.3154692789539695, 3.3624863335862756, 4.973595581017435, 4.118168501183391, 12.31907999329269, 2.8987324624322355, 9.222454107366502, 3.844766506459564, 6.813139564357698, 3.2232216061092913, 13.636897979304194, 7.312949667684734, 4.894483460113406, 4.392408795654774, 7.7026652013882995, 3.681534389499575, 3.1584812658838928, 4.292545158881694, 2.6879334445111454, 10.508580933324993, 5.865620815195143, 3.6591713903471828, 11.099860290065408, 8.719939198344946]
['[CLR]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[18.70290456712246, 7.2513495702296495, 8.25368127413094, 6.423871731385589, 3.193149194121361, 2.5366925760172307, 8.224270241335034, 4.08773382101208, 6.542807761579752, 2.665561879053712, 5.471572608221322, 2.395119374152273, 7.178103070706129, 12.824733646586537, 4.402257593348622, 7.116301784291863, 5.548847979865968, 5.827026175800711, 3.266871455591172, 9.48040048032999, 7.3164922604337335, 5.215072249062359, 3.9811500259675086, 4.3474762588739395, 3.198742598295212, 5.056999826803803, 8.906632583588362, 3.3144929595291615, 8.126112334430218, 4.172969455830753, 3.0028114430606365, 8.075147082097828, 9.94194872211665, 13.854076819494367, 3.784349131397903, 8.521672089584172, 5.8123137429356575, 6.673244636505842]
['[CLR]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[8.25690795481205, 4.54510111361742, 5.250513531267643, 2.3005454018712044, 5.894130859524012, 2.7742336206138134, 1.2549170069396496, 5.340510539710522, 1.9519764482975006, 2.299044653773308, 7.251010492444038, 5.806795638054609, 7.5034169703722, 2.7972222715616226, 4.2195005640387535, 5.8806959465146065, 3.792483776807785]
['[CLR]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[7.0130311250686646, 5.973313182592392, 3.6449984312057495, 4.165494695305824, 4.624639056622982, 4.914813816547394, 2.8376222252845764, 3.910648837685585, 4.253428190946579, 3.9291396737098694, 3.2272739112377167]
['[CLR]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[8.665374636650085, 1.9312856271862984, 4.147545248270035, 5.845521353185177, 3.27454861626029, 3.9847724437713623, 3.081375703215599, 2.6490779742598534, 3.7252719551324844, 8.682097882032394, 4.254878990352154, 2.106871910393238, 3.553262785077095, 3.7369259744882584]
['[CLR]', '▁as', '▁for', '▁remember', '[SEP]']	[3.6545798778533936, 2.925655961036682, 2.0352293103933334, 2.0945894569158554, 2.545464187860489]
['[CLR]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[4.775498300790787, 2.9291878640651703, 1.4262347370386124, 4.960531383752823, 1.4234568774700165, 1.856138452887535, 5.143919512629509, 2.3922213986516, 4.644565477967262, 2.690302200615406]
['[CLR]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[9.23618158698082, 3.012230806052685, 4.408189907670021, 2.5621848851442337, 5.404833421111107, 5.23950432240963, 5.483899652957916, 6.298083007335663, 2.947752319276333, 4.6492335349321365, 4.893750786781311, 3.676539957523346]
['[CLR]', '▁a', '▁great', '[SEP]']	[2.52211856842041, 1.2167146801948547, 1.0922844856977463, 1.7673912942409515]
['[CLR]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[8.581220000982285, 3.8036049157381058, 6.231366530060768, 7.009826727211475, 2.4316434115171432, 6.9529078006744385, 4.009807102382183, 5.097786333411932, 7.396966367959976, 4.046704225242138, 2.7722216472029686, 4.616301134228706, 4.4876943454146385, 3.5052870213985443]
['[CLR]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[5.406560599803925, 2.4537311792373657, 2.9685578644275665, 3.4093954861164093, 2.1204343289136887, 4.417698442935944, 3.013995498418808]
['[CLR]', '▁oh', '▁this', '▁fellow', '[SEP]']	[3.5750818848609924, 2.165455237030983, 0.7409106194972992, 2.3822486102581024, 2.4828746020793915]
['[CLR]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[13.457938060164452, 3.457038413733244, 6.343327850103378, 6.200863730162382, 4.949570532888174, 7.496572036296129, 4.11776227876544, 1.9413910564035177, 8.842970039695501, 2.554306611418724, 4.261799834668636, 1.7298105610534549, 4.328708676621318, 9.255796518176794, 5.3748913779854774, 7.166336916387081, 6.424424007534981, 9.148593999445438, 4.145073980093002, 7.436746824532747, 5.779319301247597, 5.033045295625925, 5.949176102876663, 1.989256571047008, 6.309321768581867, 3.3767588157206774, 5.214998807758093, 5.6420173570513725]
['[CLR]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[7.981861084699631, 2.280269719660282, 6.8209590166807175, 2.2557646706700325, 1.9473487362265587, 6.814651072025299, 6.340223133563995, 6.413970112800598, 4.567809030413628, 3.269454911351204, 4.568668991327286, 4.838864058256149, 3.511514239013195]
['[CLR]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[10.185564950108528, 3.3102808445692062, 5.3892366997897625, 4.863406261429191, 1.3934630937874317, 4.998553704470396, 4.121880482882261, 5.644748631864786, 2.2962976656854153, 3.1279796063899994, 5.374348863959312, 6.34830255061388, 4.144542083144188, 2.7566177621483803, 4.282102018594742, 6.585839755833149, 5.317473107948899, 3.751613352447748]
['[CLR]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[15.931919291615486, 5.615985352545977, 4.4617887288331985, 7.690221723169088, 9.98710136115551, 10.027152314782143, 6.247700795531273, 4.087901923805475, 4.757181124761701, 8.811626560986042, 10.017001140862703, 4.446567088365555, 8.969909731298685, 8.046532597392797, 11.97311594337225, 8.34225531667471, 5.215751327574253, 7.230611387640238, 6.938064873218536, 6.806475501507521, 3.062966661527753, 8.692821078002453, 3.9269465915858746, 5.631299413740635]
['[CLR]', '▁i', '▁nodded', '[SEP]']	[2.744143009185791, 1.2064740657806396, 1.2934331595897675, 2.2006603479385376]
['[CLR]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[8.833130568265915, 3.851589225232601, 2.4735168404877186, 5.223206609487534, 1.427073411643505, 4.457247383892536, 2.0026077553629875, 4.766580227762461, 1.7349217794835567, 5.74349544942379, 4.889133833348751, 6.826580472290516, 6.99386589974165]
['[CLR]', '▁no', '▁doubt', '▁the', '▁fellow', '▁was', '▁very', '▁useful', '▁to', '▁her', '[SEP]']	[5.019870385527611, 2.5381567776203156, 4.6004519164562225, 1.1076943650841713, 4.296658240258694, 1.7352762706577778, 2.4764519110322, 4.91997679322958, 2.4691313803195953, 2.5341354683041573, 2.5783513821661472]
['[CLR]', '▁but', '▁you', '▁could', '▁have', '▁knocked', '▁us', '▁all', '▁down', '▁with', '▁a', '▁feather', '▁when', '▁three', '▁months', '▁ago', '▁she', '▁suddenly', '▁announced', '▁that', '▁she', '▁and', '▁alfred', '▁were', '▁engaged', '[SEP]']	[14.584930092096329, 4.209594635292888, 7.680398438125849, 6.596919134259224, 3.5100144892930984, 7.033196926116943, 5.4500393234193325, 4.377124186605215, 5.911337271332741, 4.474362876266241, 2.9176984671503305, 9.006289787590504, 6.850791208446026, 4.602790316566825, 5.75847495906055, 4.971219124272466, 5.147558117285371, 4.99034059047699, 5.891427677124739, 2.7710216464474797, 3.9373575430363417, 4.254656907171011, 8.220265686511993, 3.732258727774024, 7.868384886533022, 5.267177566885948]
['[CLR]', '▁the', '▁fellow', '▁must', '▁be', '▁at', '▁least', '▁twenty', '▁years', '▁younger', '▁than', '▁she', '▁is', '[SEP]']	[9.139971643686295, 2.649961233139038, 7.364075213670731, 6.305853605270386, 2.671823412179947, 2.638791725039482, 4.270138323307037, 4.125191494822502, 4.201130539178848, 5.740448370575905, 3.9302386343479156, 4.435537196695805, 6.170389488339424, 4.0066370368003845]
['[CLR]', '▁its', '▁simply', '▁bare', 'faced', '▁fortune', '▁hunting', '▁but', '▁there', '▁you', '▁is', '▁her', '▁own', '▁mistress', '▁and', '▁she', 's', '▁married', '▁him', '[SEP]']	[11.813139006495476, 4.026280101388693, 7.0836356319487095, 5.83061995357275, 6.230014532804489, 8.361995324492455, 10.162209451198578, 5.003097306936979, 7.4610940143466, 6.148566007614136, 3.7579652965068817, 3.32253235951066, 6.044720698148012, 7.358715303242207, 3.5508180633187294, 4.208921156823635, 5.660212632268667, 6.437213517725468, 4.80719567835331, 4.402440287172794]
['[CLR]', '▁it', '▁must', '▁be', '▁a', '▁difficult', '▁situation', '▁for', '▁you', '▁all', '[SEP]']	[7.040593296289444, 1.940688081085682, 6.208353638648987, 2.6453822255134583, 1.368794046342373, 5.11616575717926, 5.707700207829475, 3.0567129254341125, 2.993047535419464, 5.2517769783735275, 3.613217353820801]
['[CLR]', '▁its', '▁damn', 'able', '[SEP]']	[2.8639769554138184, 1.385766014456749, 1.3756461888551712, 1.4020885229110718, 1.8980212211608887]
['[CLR]', '▁thus', '▁it', '▁came', '▁about', '▁that', '▁three', '▁days', '▁later', '▁i', '▁descended', '▁from', '▁the', '▁train', '▁at', '▁styles', '▁st', '[SEP]']	[10.626229107379913, 5.969217922538519, 2.486115900799632, 5.338915452361107, 6.887066040188074, 4.564081285148859, 4.0685733668506145, 5.40542259812355, 4.263868350535631, 3.478849735110998, 7.827285215258598, 3.6787079982459545, 1.756712082773447, 6.926078885793686, 3.752814009785652, 3.081906758248806, 8.510369718074799, 4.413609646260738]
