['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.29838719964027405, 0.0293887872248888, 0.029882485046982765, 0.02135218121111393, 0.028096722438931465, 0.03208504244685173, 0.03020792454481125, 0.02895224280655384, 0.03094612993299961, 0.024397730827331543, 0.02626989036798477, 0.04050585255026817, 0.024671483784914017, 0.026226965710520744, 0.03919612988829613, 0.027277205139398575, 0.027039004489779472, 0.023656515404582024, 0.03907392919063568, 0.021433282643556595, 0.036752525717020035, 0.027214601635932922, 0.02860613912343979, 0.022503957152366638, 0.03587616980075836]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.24768954515457153, 0.0348040834069252, 0.04484962299466133, 0.06141434982419014, 0.045240890234708786, 0.08188718557357788, 0.04590596258640289, 0.05637494474649429, 0.06897293776273727, 0.04464654624462128, 0.053872570395469666, 0.052521444857120514, 0.0470290333032608, 0.05134895071387291, 0.06344190239906311]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.24998138844966888, 0.11171072721481323, 0.1012783944606781, 0.111066535115242, 0.10021471232175827, 0.10056022554636002, 0.10413330048322678, 0.12105470895767212]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.3358632028102875, 0.21805380284786224, 0.20256663858890533, 0.24351631104946136]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.20057520270347595, 0.06478247791528702, 0.12390277534723282, 0.08394595980644226, 0.08713489770889282, 0.07295464724302292, 0.06631318479776382, 0.06454972177743912, 0.09957366436719894, 0.05784470960497856, 0.07842293381690979]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.2505505681037903, 0.0734625831246376, 0.06746135652065277, 0.08632934838533401, 0.06938385218381882, 0.06821881979703903, 0.0779426172375679, 0.08047342300415039, 0.07091241329908371, 0.07247979938983917, 0.08278516680002213]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.4541018307209015, 0.02199699357151985, 0.018553027883172035, 0.01765553466975689, 0.018003389239311218, 0.035389091819524765, 0.020509906113147736, 0.02003946341574192, 0.020986322313547134, 0.019011877477169037, 0.0189296156167984, 0.015994003042578697, 0.042125310748815536, 0.0169244222342968, 0.015848612412810326, 0.027750294655561447, 0.02146228402853012, 0.01861109957098961, 0.0156188840046525, 0.023344356566667557, 0.020706258714199066, 0.017209544777870178, 0.015351160429418087, 0.016944721341133118, 0.026594316586852074, 0.01583469845354557, 0.024502968415617943]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.26604723930358887, 0.04416373372077942, 0.08495284616947174, 0.07330319285392761, 0.062146857380867004, 0.056410934776067734, 0.04830039292573929, 0.05226794630289078, 0.07023104280233383, 0.06221994757652283, 0.06002126261591911, 0.05222443863749504, 0.06771022081375122]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.7352906465530396, 0.0064759585075080395, 0.010911935940384865, 0.007566907908767462, 0.006694922223687172, 0.006311760749667883, 0.008777311071753502, 0.01905729528516531, 0.010047663003206253, 0.00954928994178772, 0.009632684290409088, 0.006735926028341055, 0.011321292258799076, 0.006710608955472708, 0.00812549702823162, 0.01180898305028677, 0.0071361311711370945, 0.006505041383206844, 0.018409389071166515, 0.0071710641495883465, 0.008557360619306564, 0.016300387680530548, 0.0070101423189044, 0.008499703370034695, 0.0064273616299033165, 0.008719276636838913, 0.02115162694826722, 0.009093648754060268]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.2882339656352997, 0.04211154952645302, 0.043341487646102905, 0.036119651049375534, 0.04805412143468857, 0.05363196134567261, 0.050819940865039825, 0.0392027273774147, 0.06554480642080307, 0.03622492775321007, 0.06308645755052567, 0.05346287786960602, 0.04145541787147522, 0.043597735464572906, 0.041942112147808075, 0.05317024514079094]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.30073976516723633, 0.03775913268327713, 0.04863104224205017, 0.043643634766340256, 0.04680819436907768, 0.03969518840312958, 0.05942334607243538, 0.03890714794397354, 0.05325283482670784, 0.0442889966070652, 0.04264030233025551, 0.03906651586294174, 0.04053633287549019, 0.07114885747432709, 0.040731415152549744, 0.05272713303565979]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.4589557945728302, 0.010248166508972645, 0.01251165010035038, 0.010645300149917603, 0.015356424264609814, 0.010209696367383003, 0.011623374186456203, 0.02782219834625721, 0.03662666026502848, 0.009983846917748451, 0.014108407311141491, 0.010613298043608665, 0.012367111630737782, 0.009818794205784798, 0.014536306262016296, 0.011423304677009583, 0.013081995770335197, 0.009251002222299576, 0.010218390263617039, 0.01018118392676115, 0.011220100335776806, 0.010294273495674133, 0.011361868120729923, 0.01558266393840313, 0.009111049585044384, 0.014126312918961048, 0.009474547579884529, 0.008698576129972935, 0.013802578672766685, 0.011376505717635155, 0.010414649732410908, 0.010651656426489353, 0.01459192018955946, 0.009149299003183842, 0.013839932158589363, 0.01104670763015747, 0.01031671091914177, 0.013696903362870216, 0.016957972198724747, 0.008930242620408535, 0.01075880229473114, 0.008448216132819653, 0.012624931521713734, 0.013940834440290928]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.48573240637779236, 0.01191520132124424, 0.014822883531451225, 0.01844998076558113, 0.015959573909640312, 0.02012457326054573, 0.013625403866171837, 0.012686085887253284, 0.01948891207575798, 0.011252623051404953, 0.014651148580014706, 0.02389504946768284, 0.014144605956971645, 0.015603594481945038, 0.01170782558619976, 0.013460981659591198, 0.014135281555354595, 0.01075710915029049, 0.012652454897761345, 0.013360336422920227, 0.01327495463192463, 0.016296125948429108, 0.04817597661167383, 0.013289827853441238, 0.013247777707874775, 0.019300036132335663, 0.015918292105197906, 0.012808699160814285, 0.013935311697423458, 0.010709828697144985, 0.012650704942643642, 0.012814954854547977, 0.012618442997336388, 0.01653309352695942]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.332583487033844, 0.07603924721479416, 0.06051386892795563, 0.07451783120632172, 0.08123311400413513, 0.07355599105358124, 0.05737631395459175, 0.08448337763547897, 0.07047665864229202, 0.08922018110752106]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.42855608463287354, 0.015959469601511955, 0.016192469745874405, 0.027765830978751183, 0.014728275127708912, 0.014258100651204586, 0.024040985852479935, 0.018833601847290993, 0.01551248598843813, 0.021660316735506058, 0.014301822520792484, 0.025639191269874573, 0.015852876007556915, 0.02245393767952919, 0.014900920912623405, 0.020608607679605484, 0.016721591353416443, 0.01847238466143608, 0.01661318726837635, 0.023959234356880188, 0.021393239498138428, 0.01996414177119732, 0.020256686955690384, 0.01611303724348545, 0.025607040151953697, 0.022042253986001015, 0.01624784804880619, 0.016776924952864647, 0.015198389068245888, 0.0181328896433115, 0.021236110478639603]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.48337775468826294, 0.01715610735118389, 0.028245579451322556, 0.018702911213040352, 0.021263761445879936, 0.01845409907400608, 0.017050378024578094, 0.015850970521569252, 0.03185137361288071, 0.022235920652747154, 0.019488243386149406, 0.023744968697428703, 0.03392347693443298, 0.019545141607522964, 0.017829103395342827, 0.017222261056303978, 0.018124418333172798, 0.058129808865487576, 0.020132403820753098, 0.018400972709059715, 0.016395166516304016, 0.019397789612412453, 0.019305283203721046, 0.02417222410440445]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.44949644804000854, 0.00977790355682373, 0.010658464394509792, 0.023282252252101898, 0.00983314961194992, 0.010794835165143013, 0.01555329654365778, 0.009211002849042416, 0.012009226717054844, 0.011132758110761642, 0.010528926737606525, 0.017764268442988396, 0.009328294545412064, 0.011156192980706692, 0.009952315129339695, 0.014829026535153389, 0.01277214102447033, 0.009274459443986416, 0.014922281727194786, 0.00780799426138401, 0.028066232334822416, 0.01480520237237215, 0.010723236948251724, 0.010233857668936253, 0.014125647023320198, 0.010355839505791664, 0.015651218593120575, 0.010641619563102722, 0.012249025516211987, 0.008940647356212139, 0.015422814525663853, 0.009840156883001328, 0.01429110486060381, 0.010137274861335754, 0.013661876320838928, 0.00981981959193945, 0.018912598490715027, 0.011176122352480888, 0.00951971486210823, 0.01029955130070448, 0.008569582365453243, 0.01019285712391138, 0.009944198653101921, 0.009769943542778492, 0.00914710108190775, 0.013417411595582962]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.5483267307281494, 0.013585356064140797, 0.012074478901922703, 0.014294812455773354, 0.011627248488366604, 0.009180257096886635, 0.012951047159731388, 0.01164213940501213, 0.017962049692869186, 0.010518769733607769, 0.012130380608141422, 0.011991223320364952, 0.012375242076814175, 0.015218286775052547, 0.010160383768379688, 0.018341202288866043, 0.011625541374087334, 0.013580543920397758, 0.010109726339578629, 0.010739197954535484, 0.010362655855715275, 0.010380410589277744, 0.012058764696121216, 0.010413220152258873, 0.010465342551469803, 0.011043700389564037, 0.012688578106462955, 0.010853525251150131, 0.0159897543489933, 0.011403162032365799, 0.008828440681099892, 0.012251232750713825, 0.009867542423307896, 0.016705024987459183, 0.008099921979010105, 0.015368620865046978, 0.011254843324422836, 0.013530527241528034]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.5019147992134094, 0.022558975964784622, 0.032943274825811386, 0.02711363695561886, 0.03430567681789398, 0.02566978894174099, 0.02236698567867279, 0.028377914801239967, 0.025569509714841843, 0.02560766227543354, 0.02983241155743599, 0.09978427365422249, 0.022874590009450912, 0.04095098748803139, 0.026231946423649788, 0.03389729931950569]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.4047384262084961, 0.060794249176979065, 0.051929693669080734, 0.1089089848101139, 0.06287230551242828, 0.05363163352012634, 0.06848324835300446, 0.11671850830316544, 0.07192292809486389]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.26947203278541565, 0.05136001855134964, 0.05616118013858795, 0.060480572283267975, 0.07071750611066818, 0.05608579143881798, 0.05405007302761078, 0.05057761073112488, 0.0517272986471653, 0.053882159292697906, 0.07571418583393097, 0.043143004179000854, 0.04360364377498627, 0.06302487850189209]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.27289870381355286, 0.15460602939128876, 0.1668359786272049, 0.19638743996620178, 0.2092718780040741]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.20552754402160645, 0.0933847725391388, 0.07776700705289841, 0.1343548446893692, 0.06988639384508133, 0.07887691259384155, 0.0785071924328804, 0.10646418482065201, 0.06393731385469437, 0.0912938266992569]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.4547761380672455, 0.09153636544942856, 0.040504973381757736, 0.11246234178543091, 0.05082745477557182, 0.05197087675333023, 0.047312527894973755, 0.041608769446611404, 0.04993531107902527, 0.05906527861952782]
['[CLS]', 'a', 'great', '[SEP]']	[0.3171008825302124, 0.19640518724918365, 0.20304401218891144, 0.2834499180316925]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.27086907625198364, 0.057905953377485275, 0.07485919445753098, 0.04846577346324921, 0.047624457627534866, 0.07555239647626877, 0.06140786036849022, 0.04448844864964485, 0.05109499767422676, 0.0454457625746727, 0.052405741065740585, 0.04940110817551613, 0.048314016312360764, 0.07216529548168182]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.22859583795070648, 0.1374174803495407, 0.12302640825510025, 0.1414007842540741, 0.11258751899003983, 0.11654220521450043, 0.1404298096895218]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.28513869643211365, 0.1847611665725708, 0.15975512564182281, 0.17305447161197662, 0.19729062914848328]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.5087383985519409, 0.013345792889595032, 0.018454238772392273, 0.014183645136654377, 0.015698477625846863, 0.01789850927889347, 0.014211577363312244, 0.012143749743700027, 0.03401251323521137, 0.014721163548529148, 0.017731381580233574, 0.013501886278390884, 0.014281152747571468, 0.02593420259654522, 0.0174716804176569, 0.021320197731256485, 0.014894570223987103, 0.01999889314174652, 0.013945767655968666, 0.03461412061005831, 0.02377532236278057, 0.018805187195539474, 0.018320411443710327, 0.013016369193792343, 0.02020847424864769, 0.012007858604192734, 0.01658356375992298, 0.02018112689256668]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.32053840160369873, 0.044008877128362656, 0.07453474402427673, 0.06671074032783508, 0.046791691333055496, 0.05842042341828346, 0.0583701990544796, 0.07259652018547058, 0.06666412204504013, 0.06378614902496338, 0.05226217955350876, 0.07531613111495972]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.41789892315864563, 0.05548716336488724, 0.04031069204211235, 0.027185730636119843, 0.03146393597126007, 0.028990747407078743, 0.04199794679880142, 0.026374807581305504, 0.047815095633268356, 0.04023455083370209, 0.039238929748535156, 0.04580589383840561, 0.026996510103344917, 0.02936488948762417, 0.06083923578262329, 0.03999482840299606]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.4223179221153259, 0.02334888093173504, 0.018272649496793747, 0.023687586188316345, 0.04509979300200939, 0.02184588834643364, 0.027311857789754868, 0.024229813367128372, 0.024365674704313278, 0.031785570085048676, 0.025737019255757332, 0.0208797175437212, 0.020531537011265755, 0.032052136957645416, 0.031930744647979736, 0.04445604979991913, 0.03421160951256752, 0.023231683298945427, 0.019350605085492134, 0.02771786041557789, 0.028153017163276672, 0.029482237994670868]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.293809175491333, 0.19198507070541382, 0.25527989864349365, 0.25892579555511475]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.2942514717578888, 0.05533813312649727, 0.054922185838222504, 0.062096502631902695, 0.047828998416662216, 0.05641798675060272, 0.058406561613082886, 0.06457633525133133, 0.044424574822187424, 0.07208001613616943, 0.05192255973815918, 0.07324624061584473, 0.06448838859796524]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.2594010829925537, 0.061374228447675705, 0.09069526940584183, 0.05512331798672676, 0.0905868411064148, 0.0708315521478653, 0.07175871729850769, 0.09275231510400772, 0.06141778826713562, 0.05890567973256111, 0.08715303242206573]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.3531038165092468, 0.023319026455283165, 0.030227016657590866, 0.031380195170640945, 0.024328688159585, 0.031648457050323486, 0.022945154458284378, 0.023256609216332436, 0.021403184160590172, 0.022023143246769905, 0.018431544303894043, 0.025244830176234245, 0.023303601890802383, 0.02285212092101574, 0.030794603750109673, 0.031544048339128494, 0.022155171260237694, 0.02738291583955288, 0.043147891759872437, 0.02462662011384964, 0.022792793810367584, 0.01960570551455021, 0.02898981235921383, 0.02155633084475994, 0.02412368357181549, 0.02981283701956272]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.22423836588859558, 0.04033232107758522, 0.06559795886278152, 0.07139004021883011, 0.050901949405670166, 0.05327197164297104, 0.08002220094203949, 0.0678618922829628, 0.058472856879234314, 0.06287403404712677, 0.059021227061748505, 0.05166448652744293, 0.04842706397175789, 0.06592360138893127]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.41944780945777893, 0.024866165593266487, 0.02947063557803631, 0.07575772516429424, 0.030896708369255066, 0.029222900047898293, 0.028225049376487732, 0.030036671087145805, 0.033150773495435715, 0.029547924175858498, 0.029284697026014328, 0.028899727389216423, 0.0389043465256691, 0.02363400161266327, 0.0494960080832243, 0.040193602442741394, 0.024166224524378777, 0.03479894623160362]
['[CLS]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[0.2014751136302948, 0.06295144557952881, 0.10016626119613647, 0.0703330710530281, 0.06004301831126213, 0.10081708431243896, 0.1097358763217926, 0.06624846160411835, 0.08605775982141495, 0.05770637094974518, 0.0844653993844986]
['[CLS]', 'its', 'damnable', '[SEP]']	[0.3271116316318512, 0.14056579768657684, 0.3441799581050873, 0.18814250826835632]
['[CLS]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[0.2515548765659332, 0.05161965265870094, 0.035294488072395325, 0.04606011137366295, 0.044400107115507126, 0.043508633971214294, 0.04042327031493187, 0.04975014179944992, 0.047939859330654144, 0.03775778412818909, 0.06387601792812347, 0.039877600967884064, 0.03335779160261154, 0.045234549790620804, 0.037859126925468445, 0.05179714784026146, 0.03081217221915722, 0.04887658357620239]
['[CLS]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[0.4875602722167969, 0.01947641745209694, 0.017355293035507202, 0.029148435220122337, 0.01799521967768669, 0.02538249082863331, 0.01894085481762886, 0.018461838364601135, 0.024387117475271225, 0.028572766110301018, 0.020565243437886238, 0.028412815183401108, 0.028024382889270782, 0.01810619980096817, 0.020706426352262497, 0.017269132658839226, 0.02773025445640087, 0.019609656184911728, 0.01876957155764103, 0.02450069598853588, 0.018288539722561836, 0.020610366016626358, 0.024155395105481148, 0.025970647111535072]
['[CLS]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[0.40623077750205994, 0.034003011882305145, 0.04051217809319496, 0.03477967157959938, 0.0495707169175148, 0.03690214455127716, 0.03242010623216629, 0.057563312351703644, 0.03328550606966019, 0.04599817469716072, 0.03820430114865303, 0.03745514154434204, 0.03585311397910118, 0.03118130750954151, 0.03222678601741791, 0.05381366237998009]
