['[CLR]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[2.6735851392149925, 3.6433346420526505, 5.062864661216736, 5.658299669623375, 8.914463326334953, 2.278956450521946, 14.80284769833088, 6.237786918878555, 5.195616498589516]
['[CLR]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[2.7643155232071877, 3.084688328206539, 6.330391764640808, 3.2057982236146927, 15.450789026916027, 14.839275613427162, 3.5323566496372223, 4.913512721657753, 5.396362870931625]
['[CLR]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[2.739286296069622, 4.553965255618095, 3.375982403755188, 5.182473838329315, 5.575142681598663, 3.296385556459427, 15.121944233775139, 4.386449754238129, 6.380099058151245, 5.834662437438965]
['[CLR]', 'but', 'if', '[SEP]']	[1.391321286559105, 1.9932199716567993, 1.5076622366905212, 2.9496336579322815]
['[CLR]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[4.401744402945042, 4.874439775943756, 9.701902821660042, 4.706337444484234, 13.752595033496618, 4.390445701777935, 9.08943809568882, 11.785293370485306, 4.321807146072388, 9.56202793866396, 4.589104205369949, 15.069975659251213, 5.52547051012516, 9.715062722563744, 7.662889517843723, 6.5582123547792435, 5.14625347033143, 4.7983880788087845, 20.785209208726883, 6.576924107968807, 8.315818667411804]
['[CLR]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[2.039796322584152, 2.491377592086792, 2.989700883626938, 3.6575105786323547, 3.7966183722019196, 2.295885741710663, 3.7724358439445496]
['[CLR]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[4.8451459892094135, 5.42292033135891, 18.639687564224005, 24.212471649050713, 12.662000514566898, 10.946935154497623, 9.396621257066727, 5.436065256595612, 6.876546792685986, 10.130559079349041, 5.244840145111084, 16.075095772743225, 20.466353375464678, 14.064185246825218, 5.0912981033325195, 7.61233276873827, 14.533872485160828, 4.491629794239998, 3.9557638727128506, 8.314401604235172, 7.258613400161266, 8.316110856831074]
['[CLR]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[2.053113967180252, 3.478847771883011, 3.945501208305359, 2.7857870161533356, 3.8768285512924194, 5.3503628969192505, 3.6862028539180756, 4.863541424274445]
['[CLR]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[4.023946054279804, 14.520733520388603, 4.570719465613365, 15.518471628427505, 9.716300144791603, 7.1757228299975395, 2.5746152102947235, 15.870718285441399, 7.279899440705776, 3.8677213825285435, 3.9482414424419403, 14.343409303575754, 3.4011415541172028, 6.473069846630096, 5.678786367177963, 15.550986014306545, 22.251389905810356, 8.190649777650833]
['[CLR]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[2.1599318236112595, 2.9720860421657562, 5.297792613506317, 2.7670790553092957, 2.504155069589615, 4.62455153465271, 5.2515548169612885, 4.577717334032059]
['[CLR]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[3.5715152248740196, 7.033790111541748, 7.144651889801025, 6.392075568437576, 7.853091835975647, 13.876893490552902, 5.526147231459618, 6.241329416632652, 4.875903025269508, 4.115686610341072, 12.334357917308807, 5.22999019920826, 7.374989748001099, 7.227947473526001]
['[CLR]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[2.4515317380428314, 6.553766995668411, 5.523267447948456, 2.5696194022893906, 7.579027011990547, 5.09612962603569, 2.235899195075035, 3.8046309500932693, 4.826434880495071, 4.666790038347244]
['[CLR]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[2.5301795601844788, 2.263851821422577, 5.155570909380913, 5.502270132303238, 2.686512842774391, 5.42757648229599, 2.318617284297943, 5.810365289449692, 2.4657453298568726, 6.84273961186409, 5.2767375111579895]
['[CLR]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[4.441941902041435, 11.777104601264, 14.506741143763065, 7.558175973594189, 6.691378839313984, 9.042486444115639, 3.3504936657845974, 9.211819604039192, 23.55211551487446, 6.683862112462521, 4.6797400042414665, 5.230107434093952, 8.548886492848396, 7.877496488392353, 5.131093788892031, 8.52454698830843, 4.346109628677368, 5.5524402260780334, 4.7734678350389, 7.446555696427822, 8.56198749691248, 7.196910187602043, 8.36262595653534]
['[CLR]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[2.492759332060814, 3.6401529908180237, 2.6146791130304337, 4.858298450708389, 2.4474925994873047, 4.770649969577789, 5.9167832136154175, 5.894887775182724, 5.337810188531876]
['[CLR]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[3.595646746456623, 7.395721964538097, 2.1196289360523224, 7.7953072264790535, 12.400983713567257, 6.189765624701977, 4.525655098259449, 3.299118645489216, 5.713008880615234, 11.656631261110306, 21.040875419974327, 5.9662380665540695]
['[CLR]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[2.10776349902153, 2.775010272860527, 4.2138606905937195, 2.7839364409446716, 2.7147896587848663, 4.611697047948837, 4.263879179954529, 4.352680414915085]
['[CLR]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[2.5109448581933975, 2.8406178802251816, 5.3085938692092896, 2.7222170680761337, 6.562571614980698, 2.2474051862955093, 5.997911721467972, 4.095939993858337, 4.035375505685806, 4.572486788034439]
['[CLR]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[3.3066269159317017, 8.964972376823425, 5.436937302350998, 12.661442093551159, 12.54686889052391, 14.112893745303154, 5.367916405200958]
['[CLR]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[3.616838864982128, 7.054366871714592, 7.2435635179281235, 6.89025317132473, 9.967091768980026, 7.400256782770157, 4.845565736293793, 5.564972996711731, 19.383432239294052, 10.66048939526081, 5.357489705085754, 14.055558532476425, 7.605039395391941, 5.642351537942886, 6.760533556342125]
['[CLR]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[2.9997305050492287, 4.346504732966423, 14.614902302622795, 7.579297587275505, 6.475658982992172, 6.933146715164185, 4.98136031627655, 2.797059454023838, 11.999377809464931, 4.078001610934734, 5.672181487083435]
['[CLR]', 'a', 'plotline', '[SEP]']	[1.6882489621639252, 1.9964098930358887, 4.6727980971336365, 3.303238332271576]
['[CLR]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[3.813662864267826, 13.584671095013618, 7.449152626097202, 4.359932743012905, 3.9453282058238983, 8.622103795409203, 8.809722661972046, 4.765944421291351, 5.893645636737347, 6.090378127992153, 7.021326780319214, 7.645749993622303, 7.5674408078193665, 7.816240429878235, 9.388461992144585, 3.266729064285755, 3.3310366198420525, 13.657630197703838, 6.97347691655159]
['[CLR]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[2.8170641511678696, 11.957153603434563, 7.4467067420482635, 10.68832217156887, 4.009887605905533]
['[CLR]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[2.8258686140179634, 15.425011932849884, 5.292270168662071, 3.8516149520874023, 23.983116686344147, 5.325295522809029, 6.009148150682449, 5.310128226876259]
['[CLR]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[2.738131992518902, 3.7454264909029007, 6.330965340137482, 4.543966174125671, 5.1303267776966095, 3.71378380805254, 5.0159724950790405, 3.788352891802788, 5.4965029656887054, 13.00207144021988, 5.807339012622833]
['[CLR]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[2.2078166604042053, 4.590706378221512, 4.18551629781723, 3.066686302423477, 4.591658502817154, 4.109079420566559, 5.149194300174713, 4.631039798259735]
['[CLR]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[2.887442857027054, 8.565600633621216, 6.540703594684601, 2.5713053718209267, 3.4913007616996765, 5.739900529384613, 3.307883560657501, 5.970358058810234, 6.171892628073692, 2.8395144641399384, 3.8880793154239655, 9.667907051742077, 5.676370829343796]
['[CLR]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[4.1556685492396355, 4.846876315772533, 8.141020998358727, 16.070715956389904, 3.836581028997898, 9.829688213765621, 15.663646813482046, 4.034520410001278, 3.7622842118144035, 7.411974780261517, 3.3636784330010414, 6.118595540523529, 10.16477844119072, 10.6197389960289, 11.6954192109406, 3.5758778378367424, 13.458670996129513, 11.505733713507652, 7.6303679421544075]
['[CLR]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[2.876338228583336, 6.255773156881332, 3.2430504262447357, 6.246105074882507, 9.177724331617355, 7.398563742637634, 3.7919982448220253, 2.9741799384355545, 5.5159072279930115, 2.6716043949127197, 4.754821375012398, 9.56450978666544, 5.7773879915475845]
['[CLR]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[2.6788847520947456, 3.526893839240074, 5.8295243084430695, 2.9552782773971558, 4.446449458599091, 4.574500858783722, 11.101058878004551, 5.751668304204941, 4.983877778053284]
['[CLR]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[3.3260267674922943, 3.5308324955403805, 6.110951639711857, 2.7083192467689514, 5.5210414826869965, 5.080659240484238, 15.901652492582798, 11.596700213849545, 5.600140333175659, 3.7427541241049767, 4.997917905449867, 5.193593263626099, 5.9187740087509155, 5.408117830753326]
['[CLR]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[2.7849698811769485, 4.203650876879692, 16.460781574249268, 4.665674597024918, 13.984249651432037, 5.570479363203049, 4.713593751192093, 5.87068784236908]
['[CLR]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[2.132679507136345, 2.2260973155498505, 3.838546246290207, 4.515607923269272, 1.571969136595726, 4.2386214435100555, 4.710055291652679, 3.9718897938728333]
['[CLR]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[6.997222628444433, 22.229129649698734, 10.680433169007301, 18.837571017444134, 7.996901385486126, 26.573805905878544, 10.79150090366602, 23.900960005819798, 11.900550797581673, 6.820518437772989, 7.691544625908136, 7.7448839247226715, 3.5221173018217087, 6.745773058384657, 18.165179379284382, 24.818828996270895, 8.096341449767351, 5.402315344661474, 9.836306542158127, 5.853721976280212, 8.060273192822933, 9.576249565929174, 9.354377761483192, 5.384730065241456, 10.361482415348291, 7.572060730308294, 7.804436061531305, 7.406881254166365, 17.317137219011784, 18.665967382490635, 12.83557016402483]
['[CLR]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[4.98915159702301, 13.803672090172768, 10.01851212233305, 6.651396285742521, 7.025120876729488, 4.506602670997381, 11.487016931176186, 5.890990801155567, 3.937967512756586, 7.3060172945261, 5.684842672199011, 8.762854300439358, 5.765635006129742, 7.6895574405789375, 6.484354875981808, 5.339188791811466, 24.58374521881342, 6.881395064294338, 4.0241711884737015, 7.7202451676130295, 7.644368823617697, 5.377989634871483, 7.560028735548258, 9.950929068028927, 9.166140675544739]
['[CLR]', 'a', 'lousy', 'movie', '[SEP]']	[2.3683744370937347, 2.6071316301822662, 10.252706319093704, 4.102812647819519, 3.608733355998993]
['[CLR]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[5.227719388902187, 9.007514655590057, 4.2345200553536415, 4.635497827082872, 9.745440773665905, 9.56341166049242, 4.566830273717642, 5.005409345030785, 9.798101998865604, 6.286524020135403, 7.631226621568203, 9.775362901389599, 3.676969937980175, 4.270029671490192, 9.885993048548698, 3.8290171660482883, 22.659973330795765, 9.441656179726124, 4.574199225753546, 8.936524383723736, 10.736453995108604, 12.897348031401634, 7.684895746409893, 9.830601036548615, 19.33566828072071, 10.581190824508667]
['[CLR]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[6.119933433830738, 4.849082885310054, 9.530426863580942, 15.11542796343565, 12.28490262106061, 7.720430813729763, 4.624954536557198, 16.98542757332325, 8.77544816955924, 8.526478040963411, 11.83904343098402, 9.92725420743227, 3.9669231735169888, 4.544629622250795, 12.619556605815887, 6.562677253037691, 4.957113083451986, 10.245248168706894, 4.854475323110819, 41.505295507609844, 28.83484691567719, 7.891739837825298, 4.76327370852232, 5.3895884696394205, 6.564136441797018, 4.004914224147797, 14.88737416267395, 5.028210125863552, 3.152830319479108, 7.691369343549013, 8.951535232365131, 10.538774482905865, 11.874528877437115]
['[CLR]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[4.179370664060116, 21.754053726792336, 6.924386829137802, 3.318581558763981, 2.876519661396742, 15.538098990917206, 6.164281293749809, 4.250132210552692, 3.3018206991255283, 4.667981252074242, 7.770978890359402, 5.87545657530427, 4.116746321320534, 12.82740418612957, 7.07402603328228]
['[CLR]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[2.8465368300676346, 6.958230048418045, 6.493578344583511, 2.5435816645622253, 3.6516739577054977, 3.5612543374300003, 6.636308282613754, 2.2285937815904617, 2.47013396024704, 7.101564526557922, 6.356443911790848, 6.461488604545593, 5.85639101266861]
['[CLR]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[3.7380707561969757, 7.475888356566429, 2.7720231227576733, 7.226896375417709, 6.766405865550041, 3.476540196686983, 7.871280126273632, 7.574873685836792, 15.496439948678017, 3.9186342656612396, 5.357944041490555, 12.61679133027792, 7.227253764867783, 11.488418251276016, 3.7587150633335114, 9.395559947937727, 6.531382046639919, 6.891599133610725]
['[CLR]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[3.5167034417390823, 12.35020026564598, 10.863569110631943, 13.187722638249397, 14.199481949210167, 7.034764975309372, 7.615137159824371, 10.905823037028313, 7.165174603462219, 6.747190430760384]
['[CLR]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[3.5347815304994583, 4.789177507162094, 15.2563998401165, 3.935609385371208, 10.477517396211624, 7.107693165540695, 4.189373359084129, 16.636074513196945, 6.057922393083572]
['[CLR]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[3.3705601319670677, 6.965758308768272, 4.065657638013363, 3.84347877651453, 6.640094190835953, 3.9177100844681263, 3.5643569454550743, 7.155268810689449, 5.132611617445946, 15.600683212280273, 16.962062291800976, 7.729874536395073, 8.816256538033485, 6.537296369671822, 6.7228144854307175]
['[CLR]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[4.7310158759355545, 13.81070102751255, 4.241220977157354, 10.68584257364273, 3.2527533136308193, 3.263322204351425, 8.762366957962513, 4.403896845877171, 3.7912544310092926, 7.303441695868969, 18.26470510661602, 7.981489345431328, 9.228723138570786, 3.378345414996147, 3.5195394568145275, 9.079959496855736, 11.020325258374214, 7.919112607836723, 4.596991069614887, 7.730909503996372, 3.3900426886975765, 6.184447735548019, 10.438309021294117, 10.063364043831825]
['[CLR]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[3.3487391471862793, 6.226284593343735, 5.491786412894726, 4.318590775132179, 8.04841896891594, 5.865026414394379, 6.092025205492973, 18.24403055757284, 3.9741465970873833, 20.77938763052225, 8.824423789978027, 6.330920189619064]
['[CLR]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[3.5210601463913918, 8.068421944975853, 6.047810584306717, 3.7368188202381134, 7.70984411239624, 5.81955923140049, 2.7630596198141575, 14.810168005526066, 8.013476148247719, 8.476086854934692, 15.883310794830322, 3.5181789472699165, 7.790880963206291, 3.46418996155262, 6.97677980363369, 7.669576585292816]
['[CLR]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[5.7636415138840675, 7.036073584109545, 5.483038980513811, 16.63647006638348, 20.199953462928534, 4.825052116066217, 29.131603326648474, 7.196810871362686, 14.62768854573369, 22.451650058850646, 5.802280895411968, 8.222267761826515, 7.6889480501413345, 13.931319698691368, 5.877925258129835, 12.408449437469244, 16.627159778028727, 5.045670036226511, 11.745866633951664, 12.068814437836409, 7.796772871166468, 9.000397188588977, 8.460141761228442, 10.072505738586187, 6.145385459065437, 9.754272488877177, 5.001825211569667, 4.618916630744934, 9.956887885928154, 4.5883172657340765, 12.23851639404893, 11.507561720907688]
['[CLR]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[8.038912061601877, 7.438230497762561, 3.156584328971803, 6.1868599113076925, 9.024901617318392, 24.17623281851411, 8.428960708901286, 4.786191722378135, 18.585287177935243, 5.23439359664917, 5.785884181037545, 24.584941036999226, 12.931683469563723, 11.40249003097415, 6.259800368919969, 4.395159065723419, 15.014647472649813, 9.977328695356846, 4.7629009541124105, 7.75041700899601, 10.317080043256283, 9.36158718727529, 11.200938673689961, 17.75038374401629, 10.535419672727585, 6.623510320670903, 4.090495254844427, 14.95986395329237, 7.031141588464379, 5.514646265655756, 6.021281274035573, 34.18949464801699, 7.454788809642196, 9.192362474277616, 5.368317337706685, 5.47450783289969, 8.242765635251999, 6.037203538231552, 8.036246741190553, 8.509080793708563, 24.366141814738512, 13.547748416662216]
['[CLR]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[6.351715844124556, 25.558121718466282, 6.287707783281803, 6.284000162035227, 4.331849329173565, 5.091167252510786, 21.67062469571829, 13.565716058015823, 4.759989555925131, 5.051559206098318, 30.205904982984066, 10.399296171963215, 7.13554697111249, 7.898111779242754, 10.090431541204453, 4.0636833216995, 19.271044470369816, 8.7190624140203, 6.020389832556248, 5.307628016918898, 4.022484507411718, 18.563792053610086, 7.931189589202404, 5.7812514286488295, 5.513784419745207, 10.114983912557364, 7.494516745209694, 15.118879169225693, 5.791634239256382, 10.401240400969982, 8.341215029358864, 7.798096776008606, 12.994567662477493]
['[CLR]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[6.78110409528017, 16.86409565806389, 23.969504430890083, 10.78542860597372, 6.984868839383125, 13.323386862874031, 20.63074596785009, 15.981983132660389, 7.955087799578905, 6.268712770193815, 10.737494982779026, 4.462111499160528, 11.635130304843187, 5.5151803232729435, 6.948624983429909, 10.686009965837002, 19.346391081809998, 9.98192822188139, 8.459710072726011, 3.3986224718391895, 10.01872106269002, 10.313827693462372, 3.8931837026029825, 10.05421993136406, 6.326278410851955, 9.393343582749367, 3.8031859137117863, 6.556712552905083, 10.282413549721241, 40.41375358775258, 12.657377868890762]
['[CLR]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[4.213204521685839, 3.9546919390559196, 10.762058231979609, 6.669305399060249, 3.205066055059433, 7.499835729598999, 8.20683129876852, 4.071551062166691, 5.574043788015842, 10.541880801320076, 14.067885681986809, 12.111955240368843, 11.791599214076996, 9.7224928624928, 10.508571345359087, 22.126015316694975, 7.375316545367241]
