['[CLS]', 'очень', 'тогда', 'злые', 'попадались', 'люди', '[SEP]']	[0.09905694425106049, 0.11534463614225388, 0.10206099599599838, 0.2009575068950653, 0.21482184529304504, 0.10709609091281891, 0.1606619656085968]
['[CLS]', 'на', 'привале', 'у', 'озера', 'юный', 'турист', 'вручил', 'товарищам', 'ведро', 'и', 'кувшин', '[SEP]']	[0.05929481238126755, 0.048173315823078156, 0.12660634890198708, 0.05082796514034271, 0.061462484300136566, 0.08718826621770859, 0.05791313573718071, 0.11896251887083054, 0.07520275563001633, 0.09765778481960297, 0.04928480461239815, 0.06699968874454498, 0.10042626410722733]
['[CLS]', 'наживка', 'на', 'которую', 'он', 'ловил', 'рыбу', 'быстро', 'закончилась', '[SEP]']	[0.07105394452810287, 0.2067030668258667, 0.060008492320775986, 0.06298735737800598, 0.06539913266897202, 0.16123740375041962, 0.11044126749038696, 0.0762062519788742, 0.07613611966371536, 0.10982699692249298]
['[CLS]', 'мне', 'было', 'лень', 'идти', 'на', 'стоянку', 'и', 'сметать', 'снег', 'с', 'машины', '[SEP]']	[0.06477180868387222, 0.060466159135103226, 0.05753380060195923, 0.10834250599145889, 0.06898330897092819, 0.04616949334740639, 0.11743331700563431, 0.051550354808568954, 0.14295554906129837, 0.08855179697275162, 0.04141506925225258, 0.056377410888671875, 0.09544938057661057]
['[CLS]', 'город', 'раскинувшийся', 'вдоль', 'реки', 'состоял', 'из', 'двух', 'частей', '[SEP]']	[0.06943713873624802, 0.07001791149377823, 0.31712181866168976, 0.08252132683992386, 0.06471727043390274, 0.09645512700080872, 0.054324518889188766, 0.07510606944561005, 0.06937025487422943, 0.10092838853597641]
['[CLS]', 'в', 'каждом', 'углу', 'комнаты', 'сидели', 'по', 'две', 'кошки', '[SEP]']	[0.07881433516740799, 0.07197906076908112, 0.11799851059913635, 0.1281968206167221, 0.11215388029813766, 0.11532368510961533, 0.06754642724990845, 0.081547811627388, 0.09636589884757996, 0.13007374107837677]
['[CLS]', 'здесь', 'потребуется', 'врач', 'который', 'будет', 'лечить', 'заболевших', 'в', 'экспедиции', '[SEP]']	[0.06646525859832764, 0.06918378174304962, 0.11367689818143845, 0.06518765538930893, 0.06560388207435608, 0.07405243813991547, 0.12161384522914886, 0.17125242948532104, 0.05925305187702179, 0.07474533468484879, 0.11896555125713348]
['[CLS]', 'у', 'моего', 'отца', 'был', 'счет', 'в', 'швейцарском', 'банке', 'он', 'был', 'лесоторговец', '[SEP]']	[0.05485653132200241, 0.04358987882733345, 0.07335750013589859, 0.06701649725437164, 0.04746808111667633, 0.11629250645637512, 0.04350700229406357, 0.08743391931056976, 0.07566817849874496, 0.05033179372549057, 0.04978279024362564, 0.20317238196730614, 0.08752288669347763]
['[CLS]', 'количество', 'денег', 'в', 'обороте', 'выросло', 'благодаря', 'союзу', 'с', 'американским', 'банком', '[SEP]']	[0.06636476516723633, 0.0714336559176445, 0.07540261745452881, 0.05714116245508194, 0.09478379786014557, 0.13987433910369873, 0.07311580330133438, 0.10486403107643127, 0.05534520372748375, 0.07736004143953323, 0.07710191607475281, 0.10721263289451599]
['[CLS]', 'возможности', 'этих', 'перемен', 'будут', 'обсуждаться', 'в', 'париже', 'летом', 'будущего', 'года', '[SEP]']	[0.06752198189496994, 0.0674443393945694, 0.08051230758428574, 0.09343210607767105, 0.06987650692462921, 0.1319616138935089, 0.05605552718043327, 0.13072264567017555, 0.06788378208875656, 0.06162601336836815, 0.05443175137042999, 0.11853133887052536]
['[CLS]', 'применение', 'микросхемы', 'даст', 'возможность', 'уменьшить', 'вес', 'бытовой', 'электроники', '[SEP]']	[0.08068374544382095, 0.08989154547452927, 0.13693855702877045, 0.09284844249486923, 0.0827949047088623, 0.13918271660804749, 0.07901640981435776, 0.08981972932815552, 0.0998908057808876, 0.10893329977989197]
['[CLS]', 'однако', 'здесь', 'есть', 'и', 'свои', 'актуальные', 'проблемы', '[SEP]']	[0.09900686144828796, 0.11792980134487152, 0.1035202294588089, 0.08594965189695358, 0.08039864152669907, 0.09225570410490036, 0.15324215590953827, 0.10548253357410431, 0.16221438348293304]
['[CLS]', 'если', 'мы', 'позволим', 'этим', 'людям', 'уйти', 'наши', 'проекты', 'станут', 'гораздо', 'беднее', '[SEP]']	[0.06097915768623352, 0.05972857400774956, 0.07455980032682419, 0.1182054802775383, 0.05612030252814293, 0.08008550852537155, 0.07101499289274216, 0.06507108360528946, 0.06953974813222885, 0.07051418721675873, 0.051207538694143295, 0.1410415917634964, 0.0819319412112236]
['[CLS]', 'он', 'признает', 'право', 'каждого', 'жить', 'так', 'как', 'ему', 'удобно', '[SEP]']	[0.07401210069656372, 0.06655341386795044, 0.11808871477842331, 0.08379915356636047, 0.07703112810850143, 0.09345385432243347, 0.06399460881948471, 0.07477743178606033, 0.08276244252920151, 0.14449602365493774, 0.12103099375963211]
['[CLS]', 'власть', 'судов', 'была', 'такой', 'узкой', 'что', 'они', 'ничего', 'не', 'решали', '[SEP]']	[0.07031477987766266, 0.07440611720085144, 0.07221458107233047, 0.06332242488861084, 0.0830092802643776, 0.11126519739627838, 0.06000909581780434, 0.0720747634768486, 0.0764029324054718, 0.06049063056707382, 0.1489177793264389, 0.10757248103618622]
['[CLS]', 'тема', 'эта', 'в', 'то', 'время', 'была', 'новой', 'для', 'многих', '[SEP]']	[0.08582509309053421, 0.1130104511976242, 0.07918987423181534, 0.06801211833953857, 0.0697677880525589, 0.0842665284872055, 0.08018773049116135, 0.09176250547170639, 0.07433060556650162, 0.08929701149463654, 0.16435034573078156]
['[CLS]', 'каждое', 'утро', 'на', 'самый', 'верх', 'крыши', 'мгу', 'поднимается', 'симпатичная', 'научная', 'сотрудница', '[SEP]']	[0.05962270870804787, 0.05735223740339279, 0.06846055388450623, 0.04610346630215645, 0.05180370807647705, 0.07097877562046051, 0.07734949141740799, 0.1148407831788063, 0.06957046687602997, 0.15042441338300705, 0.06579622626304626, 0.08248049020767212, 0.08521666377782822]
['[CLS]', 'музыканты', 'играли', 'на', 'похоронах', 'разгружали', 'вагоны', 'жили', 'бедно', '[SEP]']	[0.07032214105129242, 0.09243309497833252, 0.1062978208065033, 0.06036169081926346, 0.12751783430576324, 0.16878626495599747, 0.10870804637670517, 0.06634652614593506, 0.08416435867547989, 0.11506222188472748]
['[CLS]', 'зоопарк', 'это', 'кусочек', 'другого', 'мира', 'находящийся', 'в', 'самом', 'центре', 'нашего', 'района', '[SEP]']	[0.07978601008653641, 0.09956340491771698, 0.05644220858812332, 0.10781300812959671, 0.06156809255480766, 0.0619114451110363, 0.09615787118673325, 0.05667371675372124, 0.06787129491567612, 0.08291921764612198, 0.07394172996282578, 0.05595816671848297, 0.09939391911029816]
['[CLS]', 'взяв', 'с', 'собой', 'фотоаппарат', 'вся', 'семья', 'поехала', 'в', 'парк', 'на', 'пикник', '[SEP]']	[0.06562880426645279, 0.0702950730919838, 0.05073399841785431, 0.05680461972951889, 0.10934087634086609, 0.05514323338866234, 0.0708889588713646, 0.143986314535141, 0.05109972506761551, 0.059850409626960754, 0.04611009731888771, 0.11668446287512779, 0.10343334078788757]
['[CLS]', 'телята', 'быстро', 'росли', 'превращаясь', 'в', 'ласковых', 'коров', '[SEP]']	[0.07392005622386932, 0.14492464065551758, 0.07552212476730347, 0.08479660749435425, 0.1550140231847763, 0.07037623226642609, 0.18826723843812943, 0.08636727184057236, 0.12081193923950195]
['[CLS]', 'он', 'стал', 'плохо', 'спать', 'капризничать', 'в', 'детском', 'саду', '[SEP]']	[0.07296378910541534, 0.06704778969287872, 0.07680947333574295, 0.08487290889024734, 0.12555959820747375, 0.2104591578245163, 0.06008302792906761, 0.09264323860406876, 0.08948812633752823, 0.12007280439138412]
['[CLS]', 'чтобы', 'придать', 'объем', 'тонким', 'волосам', 'нанесите', 'на', 'них', 'лечебную', 'маску', '[SEP]']	[0.05823234096169472, 0.0446869395673275, 0.09161645919084549, 0.112361378967762, 0.06922425329685211, 0.13016178086400032, 0.12864398211240768, 0.046204619109630585, 0.044892534613609314, 0.11502329632639885, 0.0782909169793129, 0.0806615874171257]
['[CLS]', 'у', 'тебя', 'впереди', 'замечательный', 'день', 'полный', 'приятных', 'событий', '[SEP]']	[0.07254857569932938, 0.06147613003849983, 0.12985633313655853, 0.11312372237443924, 0.11151567101478577, 0.06964346021413803, 0.06990106403827667, 0.19999179989099503, 0.0728270411491394, 0.0991162434220314]
['[CLS]', 'мама', 'брала', 'меня', 'с', 'собой', 'и', 'мы', 'сдав', 'молоко', 'ехали', 'гулять', '[SEP]']	[0.07416456192731857, 0.07419919222593307, 0.07291898131370544, 0.06791450828313828, 0.05084047093987465, 0.06702317297458649, 0.05691426247358322, 0.0644875317811966, 0.08713377267122269, 0.08926494419574738, 0.1196911633014679, 0.07286079972982407, 0.10258658230304718]
['[CLS]', 'от', 'смерти', 'его', 'спасла', 'собака', 'приносившая', 'ему', 'еду', '[SEP]']	[0.07842239737510681, 0.058138370513916016, 0.08424913138151169, 0.06263867765665054, 0.12164817750453949, 0.10505513846874237, 0.19393754750490189, 0.07633638381958008, 0.1025291234254837, 0.1170448511838913]
['[CLS]', 'судя', 'по', 'огромному', 'расходу', 'воды', 'они', 'купали', 'слонов', '[SEP]']	[0.06753029674291611, 0.0723894014954567, 0.05266762152314186, 0.17050306126475334, 0.15463737025856972, 0.07167583703994751, 0.06966400146484375, 0.137773048132658, 0.10156234353780746, 0.101596899330616]
['[CLS]', 'тому', 'кто', 'желает', 'невозможного', 'объяснят', 'близок', 'локоть', 'да', 'не', 'укусишь', '[SEP]']	[0.05584753304719925, 0.042242757976055145, 0.05537332966923714, 0.06534139811992645, 0.11691191792488098, 0.13448095694184303, 0.060130391269922256, 0.1393318548798561, 0.05375256389379501, 0.04507499188184738, 0.1396505944430828, 0.0918617770075798]
['[CLS]', 'когда', 'она', 'в', 'самолете', 'летела', 'домой', 'читать', 'не', 'было', 'сил', '[SEP]']	[0.0690808966755867, 0.06294575333595276, 0.057550497353076935, 0.05447577312588692, 0.10351267457008362, 0.20704184100031853, 0.07922324538230896, 0.09367331117391586, 0.053372595459222794, 0.05885189771652222, 0.04859325662255287, 0.11167805641889572]
['[CLS]', 'володя', 'образом', 'узнал', 'то', 'чего', 'ему', 'не', 'надо', 'было', 'знать', '[SEP]']	[0.06823117285966873, 0.14911779388785362, 0.05806039273738861, 0.10376676917076111, 0.05595705285668373, 0.061351846903562546, 0.06543394923210144, 0.05860583856701851, 0.11919151991605759, 0.06649003177881241, 0.09445443749427795, 0.09933914244174957]
['[CLS]', 'перед', 'ним', 'снова', 'была', 'прежняя', 'маша', 'которую', 'он', 'знал', 'и', 'любил', '[SEP]']	[0.06729663163423538, 0.057017721235752106, 0.05078193172812462, 0.07867790013551712, 0.054526858031749725, 0.10529549419879913, 0.10972744598984718, 0.06906278431415558, 0.05860082060098648, 0.10317789018154144, 0.055519990622997284, 0.08070117980241776, 0.10961342602968216]
['[CLS]', 'мне', 'нравится', 'сын', 'коллеги', 'который', 'недавно', 'заходил', 'в', 'наш', 'отдел', '[SEP]']	[0.07378429174423218, 0.07535560429096222, 0.12924183905124664, 0.0791027694940567, 0.07483288645744324, 0.0643174946308136, 0.07734041661024094, 0.107792429625988, 0.058798208832740784, 0.07096897065639496, 0.080410435795784, 0.10805454105138779]
['[CLS]', 'у', 'мамы', 'есть', 'подруга', 'которая', 'живет', 'прямо', 'напротив', 'здания', 'театра', '[SEP]']	[0.06630992889404297, 0.06098012626171112, 0.1031893938779831, 0.06470733880996704, 0.1000293642282486, 0.06697145849466324, 0.14769673347473145, 0.06433290988206863, 0.07754942029714584, 0.06899464875459671, 0.06156973913311958, 0.11766888201236725]
['[CLS]', 'душа', 'требовала', 'красоты', 'и', 'николай', 'фомин', 'украсил', 'свой', 'дом', 'резьбой', '[SEP]']	[0.061488471925258636, 0.06201823428273201, 0.09445597976446152, 0.05978154018521309, 0.04502710700035095, 0.1298304870724678, 0.13648436218500137, 0.11778835207223892, 0.05378542095422745, 0.046643275767564774, 0.11250122636556625, 0.0801953598856926]
['[CLS]', 'за', 'углом', 'морской', 'музей', 'с', 'бесчисленными', 'моделями', 'кораблей', 'старинных', 'и', 'современных', '[SEP]']	[0.061156440526247025, 0.049173109233379364, 0.09999492019414902, 0.04893122985959053, 0.0680646002292633, 0.04418036341667175, 0.20812637358903885, 0.0809740498661995, 0.0617070272564888, 0.08164079487323761, 0.04704030603170395, 0.05970926955342293, 0.08930152654647827]
['[CLS]', 'причиной', 'аварии', 'был', 'мобильный', 'телефон', 'который', 'отвлекал', 'водителя', 'от', 'дороги', '[SEP]']	[0.06722281873226166, 0.06944547593593597, 0.0776771679520607, 0.0580126978456974, 0.13994388282299042, 0.0811232328414917, 0.06033991277217865, 0.15466386824846268, 0.07948703318834305, 0.051723796874284744, 0.053055375814437866, 0.107304647564888]
['[CLS]', 'можно', 'будет', 'бросить', 'дополнительные', 'занятия', 'и', 'даже', 'школу', 'можно', 'бросить', '[SEP]']	[0.06990428268909454, 0.07815760374069214, 0.08693811297416687, 0.07550789415836334, 0.11020238697528839, 0.11420946568250656, 0.06077500805258751, 0.07145113497972488, 0.07175703346729279, 0.07730570435523987, 0.07834147661924362, 0.10544995218515396]
['[CLS]', 'какие', 'главные', 'лекарства', 'должны', 'входить', 'в', 'аптечку', 'автомобилиста', '[SEP]']	[0.06645467877388, 0.06631316989660263, 0.08405010402202606, 0.09124045819044113, 0.0709579661488533, 0.0926646739244461, 0.06107059121131897, 0.20051603764295578, 0.1552271693944931, 0.11150509119033813]
['[CLS]', 'на', 'газовой', 'плите', 'стояла', 'открытая', 'кастрюля', 'с', 'кипящей', 'водой', '[SEP]']	[0.06772182136774063, 0.04749828577041626, 0.08005312830209732, 0.07342749089002609, 0.06457812339067459, 0.08820744603872299, 0.21157339960336685, 0.04847339168190956, 0.1655948907136917, 0.059132035821676254, 0.09374001622200012]
['[CLS]', 'автор', 'принадлежит', 'к', 'числу', 'последних', 'свидетелей', 'страшных', 'событий', 'прошлого', 'века', '[SEP]']	[0.07803304493427277, 0.06896083801984787, 0.08815433084964752, 0.05786221846938133, 0.09276808053255081, 0.08227940648794174, 0.08351685851812363, 0.08981341868638992, 0.081096351146698, 0.10734719783067703, 0.06875801831483841, 0.10141024738550186]
['[CLS]', 'на', 'узкой', 'лестнице', 'сосед', 'попросил', 'нас', 'говорить', 'тише', '[SEP]']	[0.0805988609790802, 0.059466954320669174, 0.12064482271671295, 0.12488013505935669, 0.0890975147485733, 0.08324901759624481, 0.07130500674247742, 0.1059512123465538, 0.1535378396511078, 0.11126841604709625]
['[CLS]', 'этот', 'роман', 'захватывает', 'читателя', 'с', 'первой', 'страницы', 'и', 'держит', 'до', 'последней', '[SEP]']	[0.06772882491350174, 0.06278970837593079, 0.08172738552093506, 0.08115998655557632, 0.13548386096954346, 0.05020591616630554, 0.06021200492978096, 0.07844661176204681, 0.058597467839717865, 0.10225677490234375, 0.05506528913974762, 0.06565132737159729, 0.10067488998174667]
['[CLS]', 'в', 'вопросе', 'послышался', 'упрек', 'командиру', 'словно', 'он', 'был', 'виновником', 'происшедшего', '[SEP]']	[0.062056660652160645, 0.046554356813430786, 0.11840236932039261, 0.17028936743736267, 0.09642142057418823, 0.05943956971168518, 0.08309287577867508, 0.05195324867963791, 0.04869318753480911, 0.08870643377304077, 0.08847573399543762, 0.0859147235751152]
['[CLS]', 'в', 'современном', 'обществе', 'семья', 'и', 'школа', 'оказывают', 'большое', 'влияние', 'на', 'подростков', '[SEP]']	[0.06469117105007172, 0.053876399993896484, 0.11304548382759094, 0.08463563024997711, 0.07148218154907227, 0.05745952948927879, 0.06879361718893051, 0.08148130774497986, 0.07614483684301376, 0.08164414763450623, 0.0510881170630455, 0.07653443515300751, 0.1191231906414032]
['[CLS]', 'этот', 'студент', 'получает', 'только', 'отличные', 'оценки', 'с', 'самого', 'первого', 'семестра', '[SEP]']	[0.062200047075748444, 0.06176813691854477, 0.07376494258642197, 0.07539201527833939, 0.05683859810233116, 0.11113526672124863, 0.0680108517408371, 0.05388735979795456, 0.0690033808350563, 0.05382243171334267, 0.206441231071949, 0.10773556679487228]
['[CLS]', 'в', 'числе', 'возможных', 'кандидатов', 'называют', 'депутата', 'от', 'партии', 'правых', '[SEP]']	[0.07674740254878998, 0.06334336847066879, 0.07677116245031357, 0.08597791939973831, 0.1382613331079483, 0.10478569567203522, 0.09829393774271011, 0.060475051403045654, 0.07845194637775421, 0.09286575764417648, 0.12402649968862534]
['[CLS]', 'зачем', 'ему', 'звонить', 'если', 'откликается', 'спокойный', 'женский', 'голос', '[SEP]']	[0.06841863691806793, 0.0774204432964325, 0.0671108290553093, 0.12926442921161652, 0.0629224106669426, 0.17415861785411835, 0.16039633750915527, 0.0873861089348793, 0.08006051182746887, 0.09286180883646011]
['[CLS]', 'ирине', 'досталась', 'отдельная', 'комната', 'в', 'двухкомнатной', 'квартире', '[SEP]']	[0.07430046796798706, 0.12828147411346436, 0.08841555565595627, 0.07832131534814835, 0.10008791089057922, 0.060936231166124344, 0.2872289642691612, 0.07473136484622955, 0.10769663006067276]
['[CLS]', 'в', 'тот', 'момент', 'атмосфера', 'наших', 'посиделок', 'внезапно', 'сильно', 'изменилась', '[SEP]']	[0.07128232717514038, 0.05753351002931595, 0.05997582897543907, 0.06661948561668396, 0.09046174585819244, 0.06627177447080612, 0.22923194617033005, 0.08839285373687744, 0.0801204964518547, 0.08880022913217545, 0.1013098880648613]
['[CLS]', 'товарищ', 'генерал', 'противник', 'пробрался', 'на', 'наш', 'командный', 'пункт', '[SEP]']	[0.07806244492530823, 0.12592017650604248, 0.0875612199306488, 0.13567349314689636, 0.11150144040584564, 0.07069975137710571, 0.07960321009159088, 0.10319332778453827, 0.0809364840388298, 0.12684839963912964]
['[CLS]', 'шею', 'лизы', 'украшало', 'ожерелье', 'стоимостью', 'в', 'тысяч', 'долларов', '[SEP]']	[0.07447367161512375, 0.06516122072935104, 0.14869946241378784, 0.16262366250157356, 0.1604713350534439, 0.09262372553348541, 0.05868694558739662, 0.07261381298303604, 0.06551310420036316, 0.09913307428359985]
['[CLS]', 'на', 'ольгу', 'васильевну', 'было', 'написано', 'заявление', 'в', 'полицию', '[SEP]']	[0.06704385578632355, 0.04895961657166481, 0.1335032656788826, 0.28325215727090836, 0.060415320098400116, 0.09425327181816101, 0.08125076442956924, 0.050961852073669434, 0.08150006830692291, 0.09885981678962708]
['[CLS]', 'что', 'ты', 'хочешь', 'чтобы', 'тебе', 'повторили', 'вопрос', 'или', 'ответ', '[SEP]']	[0.0741128921508789, 0.06108544021844864, 0.08147149533033371, 0.1459161788225174, 0.06551652401685715, 0.09734286367893219, 0.09888103604316711, 0.09756447374820709, 0.06863104552030563, 0.09154653549194336, 0.11793143302202225]
['[CLS]', 'но', 'четыре', 'года', 'я', 'не', 'мог', 'себя', 'заставить', 'сделать', 'это', '[SEP]']	[0.08565614372491837, 0.06682701408863068, 0.08943939208984375, 0.06504373252391815, 0.07217299938201904, 0.06878998875617981, 0.09663872420787811, 0.07680607587099075, 0.09235914796590805, 0.09859828650951385, 0.07017654180526733, 0.11749176681041718]
['[CLS]', 'педагог', 'предъявляет', 'одинаковые', 'требования', 'ко', 'всем', '[SEP]']	[0.09702310711145401, 0.09469971805810928, 0.22265247255563736, 0.13685031235218048, 0.12268245220184326, 0.08586049824953079, 0.0970282331109047, 0.1432032287120819]
['[CLS]', 'они', 'не', 'ели', 'целый', 'день', 'несчастные', 'дети', 'и', 'были', 'очень', 'голодны', '[SEP]']	[0.06526196002960205, 0.06213117390871048, 0.050930868834257126, 0.05925614386796951, 0.06685914099216461, 0.05706349015235901, 0.16836728155612946, 0.07127309590578079, 0.05064627155661583, 0.05563981458544731, 0.07160116732120514, 0.1318609043955803, 0.08910848200321198]
['[CLS]', 'на', 'массаже', 'тело', 'расслабляется', 'и', 'исчезает', 'напряжение', 'в', 'мышцах', '[SEP]']	[0.06679603457450867, 0.05119546502828598, 0.14219829440116882, 0.06635978817939758, 0.18127736449241638, 0.05681522935628891, 0.09253900498151779, 0.11109089106321335, 0.0563998781144619, 0.06476492434740067, 0.11056309938430786]
['[CLS]', 'стала', 'стабильнее', 'экономическая', 'и', 'политическая', 'обстановка', 'люди', 'расслабились', '[SEP]']	[0.06830199807882309, 0.06389063596725464, 0.2099231332540512, 0.07286788523197174, 0.060837648808956146, 0.08439282327890396, 0.09575457870960236, 0.06866127252578735, 0.16711221635341644, 0.10825769603252411]
['[CLS]', 'работы', 'выполняет', 'специалист', 'от', 'исполнителя', 'имеющий', 'высокую', 'квалификацию', '[SEP]']	[0.07799853384494781, 0.0762556865811348, 0.12895089387893677, 0.09836805611848831, 0.0664970651268959, 0.1246444582939148, 0.10626493394374847, 0.0857478678226471, 0.12289451062679291, 0.11237791925668716]
['[CLS]', 'во', 'избежание', 'ожогов', 'надо', 'нанести', 'на', 'лицо', 'небольшое', 'количество', 'защитного', 'крема', '[SEP]']	[0.061221618205308914, 0.049623653292655945, 0.09014078229665756, 0.0733642503619194, 0.07830902934074402, 0.07466582208871841, 0.04670777544379234, 0.06834426522254944, 0.11489864438772202, 0.05914637818932533, 0.09702732414007187, 0.09867648780345917, 0.08787383884191513]
['[CLS]', 'государством', 'предлагается', 'установить', 'ограничение', 'на', 'скорость', 'движения', '[SEP]']	[0.08068177103996277, 0.08991609513759613, 0.1949978917837143, 0.09385573118925095, 0.14273889362812042, 0.07096101343631744, 0.11924728006124496, 0.07585321366786957, 0.13174815475940704]
['[CLS]', 'в', 'конверте', 'вместе', 'с', 'деньгами', 'была', 'обнаружена', 'записка', 'с', 'угрозами', '[SEP]']	[0.06899256259202957, 0.05630075931549072, 0.1611734963953495, 0.06240640953183174, 0.050814636051654816, 0.09362156689167023, 0.06471209228038788, 0.1140911802649498, 0.07281087338924408, 0.05304617062211037, 0.08176445215940475, 0.12026570737361908]
['[CLS]', 'что', 'используют', 'для', 'этой', 'прически', 'фен', 'или', 'еще', 'что', '[SEP]']	[0.08524131774902344, 0.058045532554388046, 0.11509070545434952, 0.06777209043502808, 0.0636439323425293, 0.1850900575518608, 0.07544195652008057, 0.07161977887153625, 0.09149434417486191, 0.058248668909072876, 0.12831170856952667]
['[CLS]', 'там', 'недалеко', 'от', 'кухонной', 'двери', 'сидел', 'лис', 'с', 'треугольной', 'мордой', '[SEP]']	[0.0629202350974083, 0.05088917538523674, 0.07487498223781586, 0.04619314894080162, 0.13642524182796478, 0.08456631004810333, 0.06856110692024231, 0.08173372596502304, 0.04823119565844536, 0.11636609584093094, 0.13703890517354012, 0.09219985455274582]
['[CLS]', 'что', 'может', 'сделать', 'самый', 'сильный', 'вол', 'если', 'он', 'впряжен', 'в', 'сломанную', 'повозку', '[SEP]']	[0.05115855485200882, 0.038659024983644485, 0.05689128115773201, 0.05073229596018791, 0.05122752860188484, 0.05589911341667175, 0.055331457406282425, 0.050044480711221695, 0.04422968253493309, 0.17734884843230247, 0.03758927434682846, 0.12767941132187843, 0.1289212480187416, 0.07428775727748871]
['[CLS]', 'у', 'директора', 'школы', 'был', 'тонкий', 'нюх', 'на', 'талантливых', 'педагогов', '[SEP]']	[0.07631489634513855, 0.06051145866513252, 0.0718594416975975, 0.07104243338108063, 0.06484135240316391, 0.10339388996362686, 0.14152656123042107, 0.059191759675741196, 0.11102128028869629, 0.09179729223251343, 0.14849945902824402]
['[CLS]', 'он', 'умел', 'из', 'любого', 'сора', 'извлекать', 'информацию', '[SEP]']	[0.08727921545505524, 0.07676437497138977, 0.1287461817264557, 0.07032199203968048, 0.14210107922554016, 0.14743627607822418, 0.09602434933185577, 0.10778248310089111, 0.14354409277439117]
['[CLS]', 'в', 'темноте', 'иван', 'задел', 'острый', 'сук', 'и', 'чуть', 'не', 'порвал', 'рукав', '[SEP]']	[0.0673142671585083, 0.05236924812197685, 0.07746089994907379, 0.11633500829339027, 0.08747159689664841, 0.08841262012720108, 0.09184334427118301, 0.053738776594400406, 0.06599070131778717, 0.05425101891160011, 0.08442816883325577, 0.051963891834020615, 0.10842043906450272]
