['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.04257311896808691, 0.040270130888617396, 0.04177607059872391, 0.03490450873088817, 0.04257311896808691, 0.04257311896808691, 0.04035434526292516, 0.042531451349701835, 0.04257311896808691, 0.03687864283962779, 0.03825400461536295, 0.04257311896808691, 0.03555731351357896, 0.03694108504605911, 0.04257311896808691, 0.040685281611977174, 0.0396024484172372, 0.035069455873873515, 0.04257311896808691, 0.03415669572415137, 0.04257311896808691, 0.039973403287434796, 0.041114614832905544, 0.038772476694153034, 0.04257311896808691]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.07049008224954202, 0.05877011953547388, 0.07049008224954202, 0.07049008224954202, 0.06269852337442085, 0.07049008224954202, 0.05837322371061516, 0.06837902488177017, 0.06676042315007248, 0.06211036823589799, 0.06829932022903647, 0.06864052501904577, 0.06310277622056465, 0.0704152843953925, 0.07049008224954202]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.131980967851381, 0.1169143210387366, 0.12402971746887964, 0.13058258315554278, 0.12319882308704025, 0.1169350037661344, 0.12437761578090434, 0.131980967851381]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.2838498147620031, 0.22470738525175216, 0.22081739067387204, 0.27062540931237267]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.09774415495155538, 0.08697045221319923, 0.09774415495155538, 0.09043508906497967, 0.09774415495155538, 0.08387658827333964, 0.08277095060050302, 0.08684408405852571, 0.09774415495155538, 0.0831734973634304, 0.0949527186198008]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.09587986136970063, 0.08932956825095578, 0.084167614927332, 0.09552577514854238, 0.08868051714607184, 0.08660767957886807, 0.0863769873493293, 0.09024464029047287, 0.09278566606601099, 0.09587986136970063, 0.0945218285030156]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.03845596266111732, 0.03845596266111732, 0.03845596266111732, 0.03263756719684488, 0.036152113343686496, 0.03845596266111732, 0.0384134322343419, 0.03845596266111732, 0.03845596266111732, 0.03508335389179147, 0.03400106575332911, 0.03131812978452294, 0.06951820581606999, 0.032696169998452616, 0.033690403771558575, 0.03845596266111732, 0.0373716662796977, 0.03502961378734051, 0.03098914731463362, 0.03845596266111732, 0.03845596266111732, 0.03278106495192533, 0.032012692391364804, 0.033411902178095025, 0.03845596266111732, 0.03187788203405462, 0.03845596266111732]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.08223195524144679, 0.06911050626447166, 0.08223195524144679, 0.08223195524144679, 0.07784596617906295, 0.07094959874957549, 0.06914156640066299, 0.06975003259003408, 0.08223195524144679, 0.07578603914076955, 0.08045411721545051, 0.07583175325694298, 0.08220259923724257]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.032700777737409106, 0.029041931837039618, 0.032700777737409106, 0.028890402942611828, 0.027813911095967907, 0.026851241401691785, 0.03171291117017055, 0.06520049039098058, 0.032700777737409106, 0.032700777737409106, 0.032700777737409106, 0.026802966388536912, 0.032700777737409106, 0.027640916311672703, 0.032180335979272084, 0.032700777737409106, 0.027995040220474613, 0.026401836799345685, 0.06317023723383278, 0.027411058097996828, 0.0313496220965025, 0.059614090741715815, 0.02773170602372496, 0.031160152459239646, 0.0269982386191717, 0.032700777737409106, 0.08772591055336948, 0.032700777737409106]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.06740198801412736, 0.06130628462848396, 0.05851628052453388, 0.054728436981838595, 0.06432695844660812, 0.06740198801412736, 0.06740198801412736, 0.05647745751901253, 0.06740198801412736, 0.05441748133364684, 0.06740198801412736, 0.06740198801412736, 0.056268861111189616, 0.05823470580631916, 0.06390961754947579, 0.06740198801412736]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.06660902941018454, 0.05823585961597137, 0.06660902941018454, 0.0626325533584064, 0.062129394641680324, 0.059386411955595506, 0.06660902941018454, 0.05562282349378343, 0.06660902941018454, 0.06660902941018454, 0.05995934861864887, 0.05366064382181505, 0.058812870394220486, 0.06660902941018454, 0.06329688822858676, 0.06660902941018454]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.022894438274030853, 0.020849215049056364, 0.022894438274030853, 0.022141561984365166, 0.022894438274030853, 0.020479719986316647, 0.020870452837522965, 0.04194511601303399, 0.06641086472812846, 0.021737692481917766, 0.022894438274030853, 0.02168354465603424, 0.0207851464680194, 0.020334119597712957, 0.022894438274030853, 0.02122810465867734, 0.022894438274030853, 0.01916637946996026, 0.020907025991555327, 0.019155520920577755, 0.020942096400818504, 0.020049588151610977, 0.020408516852457877, 0.022894438274030853, 0.020122405326305583, 0.022894438274030853, 0.020326906211732013, 0.018619697140525093, 0.022894438274030853, 0.0220138833488661, 0.01999827159233167, 0.02023622951783181, 0.022894438274030853, 0.01888707887502424, 0.022894438274030853, 0.0199159531749337, 0.019459144708774793, 0.022894438274030853, 0.022894438274030853, 0.018030821368273102, 0.019949882899461154, 0.019928485477711942, 0.022894438274030853, 0.022894438274030853]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.028877883017356398, 0.02644733949425576, 0.028877883017356398, 0.028877883017356398, 0.028877883017356398, 0.028877883017356398, 0.027326562786266183, 0.027351684637805126, 0.028877883017356398, 0.023864677683797148, 0.02670063239200476, 0.028877883017356398, 0.027116035655656158, 0.027730228355145624, 0.02566876290525985, 0.02833336177675695, 0.02653871489417568, 0.023937039828329128, 0.02651273162127297, 0.025309103866832935, 0.02675648043720206, 0.028877883017356398, 0.10337288522324292, 0.02468998906787816, 0.026310956196342886, 0.028877883017356398, 0.028877883017356398, 0.025692455986615216, 0.02573661521801992, 0.02431431019951893, 0.02576948775060479, 0.027985347814740123, 0.028877883017356398, 0.028877883017356398]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.1076618690178424, 0.09536786332139627, 0.0905646645704275, 0.0973793213902569, 0.10386204143328426, 0.09447175360356234, 0.08770687960970315, 0.1076618690178424, 0.1076618690178424, 0.1076618690178424]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.03453694851778594, 0.030637034488270848, 0.031115053096620323, 0.03453694851778594, 0.028812277168236578, 0.02795237059927276, 0.03453694851778594, 0.031517203544347255, 0.03140710610480265, 0.03453694851778594, 0.02892023525472994, 0.03453694851778594, 0.029115293300365438, 0.03453694851778594, 0.02847309066943649, 0.03453694851778594, 0.029378980322264485, 0.03384980101549551, 0.03217471455479151, 0.03453694851778594, 0.03453694851778594, 0.03453694851778594, 0.033952838325413535, 0.028861159214719607, 0.03453694851778594, 0.03453694851778594, 0.030047262616319743, 0.03064354316438151, 0.029624757311528662, 0.03453694851778594, 0.03453694851778594]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.04106883382896853, 0.03837788747717952, 0.04106883382896853, 0.03574461969828911, 0.04044699230731544, 0.03723826879800834, 0.03545580933836137, 0.03474013547284314, 0.04106883382896853, 0.03973526127106216, 0.037738813832257384, 0.04106883382896853, 0.04106883382896853, 0.03773840400138408, 0.03417724190971844, 0.036199638756992725, 0.04078380820563084, 0.1152126586355684, 0.0396045973397091, 0.035755495955620005, 0.033907859828084946, 0.03966067036919519, 0.04106883382896853, 0.04106883382896853]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.0222809757567128, 0.020382549791004213, 0.021488423415642045, 0.0222809757567128, 0.021048910479552697, 0.0222809757567128, 0.0222809757567128, 0.01872598359969835, 0.021858035507343703, 0.0222809757567128, 0.019463609262675898, 0.0222809757567128, 0.018611112167528455, 0.0222809757567128, 0.020073889668012043, 0.0222809757567128, 0.0222809757567128, 0.02016198148777671, 0.0222809757567128, 0.01807661733456054, 0.06101279408601881, 0.0222809757567128, 0.01945689487200258, 0.02017197620253894, 0.0222809757567128, 0.020609089679770685, 0.0222809757567128, 0.019645924393220045, 0.0222809757567128, 0.017675172406797262, 0.0222809757567128, 0.018966330878085427, 0.0222809757567128, 0.02039958411815612, 0.0222809757567128, 0.02014232628580515, 0.0222809757567128, 0.02038634118594233, 0.018301143490259335, 0.02097614017124284, 0.017943140790818237, 0.021415974370838118, 0.019196174640477126, 0.01876655901760377, 0.021704781319085303, 0.0222809757567128]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.02822424050209055, 0.02822424050209055, 0.02822424050209055, 0.02822424050209055, 0.025931680137370502, 0.02298642188735735, 0.02822424050209055, 0.025159273257831412, 0.02822424050209055, 0.023524004373499986, 0.026943307176894554, 0.0254747723228153, 0.02822424050209055, 0.02822424050209055, 0.024333174351017166, 0.02822424050209055, 0.02755090039310087, 0.02799918430605352, 0.023330861204081482, 0.026060660729718722, 0.023681688467314645, 0.024222527950374623, 0.025521085820511238, 0.02433899899129844, 0.023618919935157287, 0.024233400890863243, 0.02822424050209055, 0.025800753615092775, 0.02822424050209055, 0.02692821520944641, 0.02317267763927814, 0.027387540706468216, 0.026050431911370027, 0.02822424050209055, 0.02280715601854741, 0.02822424050209055, 0.027802995675269133, 0.02822424050209055]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.056587257319237104, 0.052162459266639746, 0.056587257319237104, 0.05269472919785125, 0.056587257319237104, 0.049102976241277706, 0.048750087514942544, 0.05596319820911647, 0.04892682900629069, 0.049028135354841816, 0.056587257319237104, 0.20094416086623848, 0.04863136601890608, 0.056587257319237104, 0.05427251440847255, 0.056587257319237104]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.09704517460740573, 0.09469569591998807, 0.08736906558295342, 0.1759537166482668, 0.09029460591302779, 0.08608420698864201, 0.09517412011098313, 0.17633823962132728, 0.09704517460740573]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.07551835802255265, 0.0684494015445084, 0.07526592422859817, 0.07451311464895212, 0.07422840127292316, 0.07172978582426458, 0.06666733195853483, 0.07229498935361774, 0.06901676855502835, 0.07551835802255265, 0.07551835802255265, 0.05973708602511581, 0.06602376449824633, 0.07551835802255265]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.21588419718266283, 0.18576658466970938, 0.1741066399910902, 0.2083583809738748, 0.21588419718266283]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.1077103501901903, 0.10727625360443864, 0.09660797022362615, 0.10713500736641353, 0.09270677772314607, 0.09088483199377653, 0.09895983744867207, 0.09989945621780241, 0.09110916504174398, 0.1077103501901903]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.0894280684729747, 0.15587678741222818, 0.0765942355044657, 0.1788561369459494, 0.08860330196600963, 0.08200629350600362, 0.0776030261102064, 0.07518273410234114, 0.0864213475068465, 0.0894280684729747]
['[CLS]', 'a', 'great', '[SEP]']	[0.27490650345093837, 0.23407509680500033, 0.21611189629312288, 0.27490650345093837]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.07668457779631191, 0.07530219542510067, 0.07668457779631191, 0.06976781723169322, 0.06782238947599431, 0.07668457779631191, 0.07277164506222679, 0.06525716756409114, 0.0734027181327993, 0.06446921225641712, 0.06923382325572812, 0.06751896241162514, 0.0677157579990766, 0.07668457779631191]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.15292816327909423, 0.14268288517916225, 0.1340866167682349, 0.1498615119212246, 0.12708684836769704, 0.14112171670025533, 0.15223225778433155]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.21921870854820957, 0.1894120216563798, 0.18127815951491333, 0.19314023558195476, 0.21695087469854252]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.035594394868679415, 0.03075386646229141, 0.035594394868679415, 0.031813170800107114, 0.03145143035081887, 0.035594394868679415, 0.03118627643494319, 0.029004139760557834, 0.07118878973735883, 0.030854211427667998, 0.03396404430323861, 0.029208596866551348, 0.035594394868679415, 0.035594394868679415, 0.035594394868679415, 0.035594394868679415, 0.030700004167854494, 0.03551000054036871, 0.03147146538186004, 0.06310701006858287, 0.035594394868679415, 0.035594394868679415, 0.035476176940032765, 0.028303101120014905, 0.035594394868679415, 0.028874977213598173, 0.035594394868679415, 0.035594394868679415]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.08913007011534947, 0.07490867152397723, 0.08913007011534947, 0.08010931374635699, 0.07346860719812111, 0.08439350122266413, 0.08913007011534947, 0.08913007011534947, 0.08580124256861892, 0.08204635194005395, 0.0736219612234603, 0.08913007011534947]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.06000116099407723, 0.10219114730926729, 0.06000116099407723, 0.05047412907262391, 0.05717008790912692, 0.054155843504408926, 0.06000116099407723, 0.04961275656352693, 0.06000116099407723, 0.06000116099407723, 0.06000116099407723, 0.06000116099407723, 0.048319852482575615, 0.051907647214868374, 0.10615924799098427, 0.06000116099407723]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.04451786593410124, 0.041116642091204636, 0.03781788997238223, 0.04451786593410124, 0.0834645759718021, 0.03694289803252082, 0.04172213221185526, 0.040221957629793144, 0.04451786593410124, 0.04451786593410124, 0.04036625845093332, 0.03898340995414972, 0.03875112150850072, 0.04451786593410124, 0.04451786593410124, 0.07704392508467772, 0.04451786593410124, 0.04163666691937117, 0.03675386283179671, 0.04451786593410124, 0.04451786593410124, 0.04451786593410124]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.279220679834813, 0.21275961577116947, 0.23772653497883692, 0.27029316941518056]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.08153136032861051, 0.07553331230652495, 0.0724228323721395, 0.0775617139729105, 0.06927861623098742, 0.07652221350938168, 0.08153136032861051, 0.08109632475918814, 0.06613710266148537, 0.08153136032861051, 0.07379108254432996, 0.08153136032861051, 0.08153136032861051]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.09754177268655201, 0.08713538902483829, 0.09754177268655201, 0.08329577761170325, 0.09754177268655201, 0.08278879319179976, 0.0943268256145421, 0.09754177268655201, 0.08026133610366587, 0.0844830150206907, 0.09754177268655201]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.04103178798753601, 0.037063596584242575, 0.040165567920343634, 0.04103178798753601, 0.03932470744001187, 0.04103178798753601, 0.03708233443012134, 0.03831203478994205, 0.036459102667553346, 0.03533017987779244, 0.03255946827099852, 0.03926230595597442, 0.039967029876751936, 0.03850293761474525, 0.04103178798753601, 0.04103178798753601, 0.035472295163028036, 0.04103178798753601, 0.04103178798753601, 0.03489248216439545, 0.03601119721853938, 0.03332540645809338, 0.04103178798753601, 0.03600627904128479, 0.04097698263835748, 0.04103178798753601]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.07552945491238719, 0.06265972637459298, 0.07552945491238719, 0.07552945491238719, 0.06507440278404944, 0.06513745043349513, 0.07552945491238719, 0.07552945491238719, 0.07552945491238719, 0.07552945491238719, 0.06964438791148908, 0.06506371828333958, 0.06865289497340242, 0.07506123485292106]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.05088615150465511, 0.044558915390888146, 0.05088615150465511, 0.1390947953608817, 0.05088615150465511, 0.04989860833753219, 0.04652832821264236, 0.04845188177798207, 0.04869505332031175, 0.04646707627005988, 0.04599756363250055, 0.050007571759134076, 0.05088615150465511, 0.043069254739301156, 0.0879719872125497, 0.05088615150465511, 0.04394205495828582, 0.05088615150465511]
['[CLS]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[0.09840870785011552, 0.08469055724466167, 0.09824272015716541, 0.0875402119118914, 0.08069727058582617, 0.0983524385064939, 0.09836704105903027, 0.08211256711821785, 0.09041835285180036, 0.08276142486468195, 0.09840870785011552]
['[CLS]', 'its', 'damnable', '[SEP]']	[0.22061734887532639, 0.17613010656064493, 0.3835704153247609, 0.21968212923926772]
['[CLS]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[0.059351066894309815, 0.059351066894309815, 0.05089332422530806, 0.059351066894309815, 0.05725075299476263, 0.05027160360119484, 0.05615045246255606, 0.059351066894309815, 0.05684272469901949, 0.052318922426505654, 0.059351066894309815, 0.050956581695014186, 0.049915208417619455, 0.059351066894309815, 0.05244316335292638, 0.059351066894309815, 0.04814873097061475, 0.059351066894309815]
['[CLS]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[0.044888851419088764, 0.04226671616602092, 0.038091618722394756, 0.044888851419088764, 0.04188933519869988, 0.043119305186585244, 0.039197101457178425, 0.03886431587014142, 0.044888851419088764, 0.044888851419088764, 0.03809498080274729, 0.044888851419088764, 0.044888851419088764, 0.03918760712637648, 0.03758427761575981, 0.037243127944042796, 0.044888851419088764, 0.03758596574205315, 0.04037298787945986, 0.042839735147167345, 0.03793595959855798, 0.0417273027710158, 0.044888851419088764, 0.044888851419088764]
['[CLS]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[0.06777936840567945, 0.0633048259758053, 0.06777936840567945, 0.05637105617401232, 0.06777936840567945, 0.05932037139444407, 0.05619170987750343, 0.06777936840567945, 0.058859906652094965, 0.06777936840567945, 0.06311898013295934, 0.060562646961748325, 0.0571325855220333, 0.05677229439689101, 0.06168941247843122, 0.06777936840567945]
