['[CLS]', 'in', 'der', 'homologen', 'rekombinationsreparatur', 'veranlasst', 'reca', 'in', 'verbindung', 'mit', 'einer', 'reihe', 'weiterer', 'proteine', 'die', 'auflosung', 'der', 'angehaltenen', 'replikationsgabel', '[SEP]']	[0.04097003489732742, 0.020034685730934143, 0.021273691207170486, 0.08794043213129044, 0.18867876380681992, 0.030552495270967484, 0.04488357529044151, 0.02074933610856533, 0.03773069381713867, 0.022183455526828766, 0.022192759439349174, 0.04424246773123741, 0.03427824005484581, 0.07885224185883999, 0.02086745575070381, 0.07529474422335625, 0.02009820193052292, 0.0531027689576149, 0.09512042626738548, 0.04095335677266121]
['[CLS]', 'kommt', 'der', 'replikationskomplex', 'an', 'eine', 'schadhafte', 'dna-stelle', 'lost', 'er', 'sich', 'und', 'uberspringt', 'den', 'schaden', 'um', 'an', 'anderer', 'stelle', 'fortzufahren', '[SEP]']	[0.03654633089900017, 0.03733479976654053, 0.024737777188420296, 0.10908731073141098, 0.024926625192165375, 0.02579161524772644, 0.0768421683460474, 0.1152381356805563, 0.05509606562554836, 0.0292905755341053, 0.02898416295647621, 0.026085499674081802, 0.09391269274055958, 0.02431936375796795, 0.04590446129441261, 0.02410290017724037, 0.023436103016138077, 0.035626865923404694, 0.03344880789518356, 0.08392277546226978, 0.04536496102809906]
['[CLS]', 'es', 'entsteht', 'eine', 'replikationslucke', 'im', 'tochterstrang', 'die', 'uber', '800', 'basen', 'umfassen', 'kann', '[SEP]']	[0.058456648141145706, 0.03772091120481491, 0.08055583387613297, 0.03583233058452606, 0.19695553556084633, 0.03849583491683006, 0.15010089054703712, 0.035370491445064545, 0.03626611828804016, 0.054700788110494614, 0.08065757900476456, 0.06493066251277924, 0.03854195773601532, 0.09141438454389572]
['[CLS]', 'bei', 'der', 'rekombinatorischen', 'reparatur', 'bindet', 'das', 'reca-protein', 'an', 'die', 'einzelstrang-dna', '-', 'enden', 'links', 'und', 'rechts', 'der', 'replikationslucke', 'und', 'sucht', 'die', 'schwesterchromatide', 'oder', 'das', 'homologe', 'chromosom', 'nach', 'homologen', 'sequenzen', 'ab', '[SEP]']	[0.031042594462633133, 0.01399474311619997, 0.014340350404381752, 0.07575234770774841, 0.023810293525457382, 0.03441961109638214, 0.01472453959286213, 0.09058218915015459, 0.013856679201126099, 0.014652763493359089, 0.10337839927524328, 0.014729821123182774, 0.022527771070599556, 0.02243213914334774, 0.01501975953578949, 0.016539273783564568, 0.014011809602379799, 0.0717258034273982, 0.014355024322867393, 0.018257739022374153, 0.013841483741998672, 0.06825246382504702, 0.0184930507093668, 0.014110472053289413, 0.0541989216580987, 0.04896894469857216, 0.012889482080936432, 0.05179540254175663, 0.037693257443606853, 0.011793473735451698, 0.02780928462743759]
['[CLS]', 'ist', 'eine', 'solche', 'stelle', 'gefunden', 'dringt', 'der', 'komplex', 'in', 'die', 'doppelhelix', 'ein', 'verdrangt', 'den', 'homologen', 'und', 'bindet', 'den', 'komplementaren', 'strang', '[SEP]']	[0.03728155419230461, 0.029067816212773323, 0.027149666100740433, 0.04092663154006004, 0.03327988088130951, 0.03834863379597664, 0.0687557402998209, 0.026361724361777306, 0.04399431496858597, 0.024844322353601456, 0.02657952532172203, 0.09391488134860992, 0.024878142401576042, 0.07498910278081894, 0.024650586768984795, 0.10252814181149006, 0.025397196412086487, 0.05834432877600193, 0.02345888875424862, 0.09244774281978607, 0.03221739083528519, 0.050584010779857635]
['[CLS]', 'dieser', 'dient', 'dann', 'als', 'matrize', 'zum', 'auffullen', 'der', 'replikationslucke', '[SEP]']	[0.05881308391690254, 0.04786534979939461, 0.0788063034415245, 0.05678103491663933, 0.04784010350704193, 0.14540034532546997, 0.045673198997974396, 0.1585385650396347, 0.040854595601558685, 0.21847958862781525, 0.10094773769378662]
['[CLS]', 'der', 'verdrangte', 'strang', 'paart', 'sich', 'mit', 'dem', 'strang', 'der', 'den', 'dna-schaden', 'aufweist', '[SEP]']	[0.05219240114092827, 0.04011683166027069, 0.11656194552779198, 0.05662818253040314, 0.09985428303480148, 0.04405548796057701, 0.0446680523455143, 0.0411871075630188, 0.06018508970737457, 0.041676778346300125, 0.041733816266059875, 0.1855091042816639, 0.07905952632427216, 0.09657146781682968]
['[CLS]', 'durch', 'endonuklease-schnitte', 'und', 'anschließende', 'ligation', 'bilden', 'sich', 'letztendlich', 'wieder', 'zwei', 'komplette', 'doppelhelices', 'aus', '[SEP]']	[0.04909543693065643, 0.029889795929193497, 0.2595854736864567, 0.03335431218147278, 0.05448789522051811, 0.08086752146482468, 0.056365106254816055, 0.03416035696864128, 0.05766267701983452, 0.03596806153655052, 0.03546779602766037, 0.05955743417143822, 0.11537239700555801, 0.026605000719428062, 0.07156088948249817]
['[CLS]', 'zu', 'beachten', 'ist', 'dass', 'der', 'ursprungliche', 'dna-schaden', 'bei', 'dieser', 'reparatur', 'nicht', 'behoben', 'wird', 'sondern', 'nur', 'die', 'lucke', 'im', 'tochterstrang', '[SEP]']	[0.04085271432995796, 0.026351764798164368, 0.05974593386054039, 0.032786689698696136, 0.03243248537182808, 0.026509011164307594, 0.07188052497804165, 0.12245311960577965, 0.02858739160001278, 0.03167906403541565, 0.04488641396164894, 0.03307843208312988, 0.06390761584043503, 0.03346821293234825, 0.053461313247680664, 0.03167577460408211, 0.02816275879740715, 0.06598632596433163, 0.026816148310899734, 0.093066880479455, 0.05221172422170639]
['[CLS]', 'in', 'hefen', 'und', 'hoheren', 'eukaryoten', 'ist', 'dieses', 'system', 'in', 'ahnlicher', 'form', 'ebenfalls', 'vorhanden', '[SEP]']	[0.05062752217054367, 0.03321797773241997, 0.08505501598119736, 0.037595123052597046, 0.08270543441176414, 0.17973944917321205, 0.04159307852387428, 0.041878920048475266, 0.05210745707154274, 0.03449022024869919, 0.10362755879759789, 0.04468940198421478, 0.05496688559651375, 0.06307462602853775, 0.09463139623403549]
['[CLS]', 'wurzeln', 'entziehen', 'dem', 'boden', 'wasser', 'aber', 'sie', 'nehmen', 'auch', 'essenzielle', 'mineralstoffe', 'auf', '[SEP]']	[0.060532547533512115, 0.06351938843727112, 0.09105339646339417, 0.04144186154007912, 0.06373181939125061, 0.05835549533367157, 0.04977460578083992, 0.04685492441058159, 0.05885768681764603, 0.044905319809913635, 0.15912002325057983, 0.12446551769971848, 0.03865834325551987, 0.0987291932106018]
['[CLS]', 'boden', 'sind', 'heterogen', 'und', 'weisen', 'unterschiede', 'auf', 'kleinem', 'raum', 'auf', '[SEP]']	[0.0713614821434021, 0.07312264293432236, 0.0558479018509388, 0.13468683511018753, 0.053548045456409454, 0.07909104973077774, 0.13210679590702057, 0.05308316648006439, 0.1205928586423397, 0.07025343924760818, 0.04938438534736633, 0.1069212257862091]
['[CLS]', 'wurzeln', 'die', 'durch', 'den', 'boden', 'wachsen', 'konnen', 'auf', 'regionen', 'treffen', 'die', 'sich', 'im', 'wasser-und', 'mineralstoffgehalt', 'unterscheiden', '[SEP]']	[0.04949352890253067, 0.05149770528078079, 0.03216291591525078, 0.033511511981487274, 0.031134698539972305, 0.050691574811935425, 0.0615653358399868, 0.0673244446516037, 0.031552042812108994, 0.054940443485975266, 0.04980246350169182, 0.031933195888996124, 0.035754796117544174, 0.031960248947143555, 0.10975416749715805, 0.15623589232563972, 0.05350448936223984, 0.06718053668737411]
['[CLS]', 'in', 'den', 'besser', 'versorgten', 'regionen', 'sind', 'wurzeln', 'oft', 'stark', 'verzweigt', '[SEP]']	[0.06868080049753189, 0.047110751271247864, 0.05166156217455864, 0.07769083976745605, 0.15332547202706337, 0.08018162846565247, 0.06105533614754677, 0.08086454123258591, 0.07051945477724075, 0.0628879964351654, 0.1512805074453354, 0.09474102407693863]
['[CLS]', 'fur', 'die', 'aufnahme', 'mineralischer', 'nahrstoffe', 'ist', 'die', 'wurzelarchitektur', 'von', 'ganz', 'besonderer', 'bedeutung', 'weil', 'sich', 'unterschiedliche', 'mineralstoffe', 'ganz', 'verschieden', 'verhalten', 'und', 'durch', 'verschiedenartige', 'krafte', 'im', 'boden', 'gehalten', 'werden', '[SEP]']	[0.041596729308366776, 0.020263615995645523, 0.0202378761023283, 0.02390153892338276, 0.053841423243284225, 0.07020417228341103, 0.023611176759004593, 0.02098129689693451, 0.05958390608429909, 0.020296508446335793, 0.024807121604681015, 0.03697246313095093, 0.035296861082315445, 0.027833303436636925, 0.022760022431612015, 0.05850362963974476, 0.06731545180082321, 0.024615606293082237, 0.03542303293943405, 0.0325792022049427, 0.021283727139234543, 0.0211174376308918, 0.06787305325269699, 0.04393286257982254, 0.018171701580286026, 0.024687718600034714, 0.025582773610949516, 0.01957453414797783, 0.03715119510889053]
['[CLS]', 'nitrationen', 'diffundieren', 'schnell', 'im', 'bodenwasser', '[SEP]']	[0.07286571711301804, 0.2450171485543251, 0.2288637012243271, 0.07160110026597977, 0.06484700739383698, 0.18854815512895584, 0.1282573938369751]
['[CLS]', 'stark', 'transpirierende', 'pflanzen', 'konnen', 'nitrat', 'schneller', 'zur', 'wurzeloberflache', 'transportieren', 'als', 'sie', 'es', 'im', 'pflanzenkorper', 'anreichern', 'konnen', '[SEP]']	[0.04892486706376076, 0.028470655903220177, 0.12927808612585068, 0.043678924441337585, 0.05266362614929676, 0.07084875367581844, 0.03210459649562836, 0.023194530978798866, 0.13288436271250248, 0.06138748303055763, 0.0261407271027565, 0.02687312290072441, 0.025352967903017998, 0.025574972853064537, 0.10206597298383713, 0.07758058048784733, 0.0464861448854208, 0.04648974910378456]
['[CLS]', 'andere', 'essenzielle', 'mineralstoffe', 'wie', 'phosphat', 'sind', 'jedoch', 'fest', 'im', 'boden', 'gebunden', 'sie', 'haben', 'niedrige', 'diffusionskoeffizienten', '[SEP]']	[0.05315925180912018, 0.029284918680787086, 0.10707417502999306, 0.09498682618141174, 0.030982408672571182, 0.09174992516636848, 0.033145464956760406, 0.0420592725276947, 0.03115753084421158, 0.02935015596449375, 0.04162462800741196, 0.041615575551986694, 0.03173293173313141, 0.035667240619659424, 0.042030081152915955, 0.2116937804967165, 0.052685827016830444]
['[CLS]', 'die', 'phosphatverarmungszonen', 'von', 'zwei', 'wurzeln', 'die', 'sehr', 'nah', 'beieinander', 'sind', 'uberlappen', 'sich', 'kaum', 'und', 'ein', 'reich', 'verzweigtes', 'wurzelsystem', 'erhoht', 'die', 'phosphataufnahme', 'bei', 'knapper', 'phosphatversorgung', 'daher', 'enorm', '[SEP]']	[0.03826765716075897, 0.015848128125071526, 0.12851061299443245, 0.017579827457666397, 0.01949777826666832, 0.02865094132721424, 0.017371462658047676, 0.02064492553472519, 0.01985810324549675, 0.045785488560795784, 0.01942591927945614, 0.054989224299788475, 0.01688138209283352, 0.025487571954727173, 0.018096040934324265, 0.016773739829659462, 0.019771577790379524, 0.07398449070751667, 0.048832885921001434, 0.055134949274361134, 0.014936056919395924, 0.09432877041399479, 0.01571626588702202, 0.03074300941079855, 0.06836471520364285, 0.019677219912409782, 0.025369487702846527, 0.029471956193447113]
['[CLS]', 'ein', 'extensiv', 'ausgebildetes', 'wurzelsystem', 'mit', 'großeren', 'zwischenraumen', 'dagegen', 'kann', 'die', 'nitrataufnahme', 'maximieren', '[SEP]']	[0.05120890587568283, 0.032065339386463165, 0.08456104062497616, 0.08029522746801376, 0.1115388311445713, 0.03439844772219658, 0.07735863700509071, 0.11776722967624664, 0.0474681556224823, 0.040954139083623886, 0.032541435211896896, 0.1345997154712677, 0.08238503709435463, 0.07285798341035843]
['[CLS]', 'motormolekule', 'sind', 'enzyme', 'welche', 'die', 'energie', 'aus', 'der', 'hydrolyse', 'von', 'atp', 'in', 'mechanische', 'energie', 'umwandeln', '[SEP]']	[0.05443725734949112, 0.15492785908281803, 0.03448779508471489, 0.09118323773145676, 0.04398534819483757, 0.03083227574825287, 0.04921172186732292, 0.030832290649414062, 0.030517229810357094, 0.12134707719087601, 0.030597766861319542, 0.04560333117842674, 0.02980010211467743, 0.0521259568631649, 0.045034706592559814, 0.08191373571753502, 0.07316239923238754]
['[CLS]', 'dabei', 'induzieren', 'sie', 'eine', 'konformationsanderung', 'die', 'einen', 'transport', 'auf', 'den', 'gleisen', 'ermoglicht', '[SEP]']	[0.047974735498428345, 0.04336858168244362, 0.0958997942507267, 0.039167992770671844, 0.032527413219213486, 0.22552251443266869, 0.034210093319416046, 0.036277081817388535, 0.05604071915149689, 0.03682630881667137, 0.03592797368764877, 0.11231539025902748, 0.1272299587726593, 0.07671157270669937]
['[CLS]', 'die', 'gleise', 'konnen', 'mikrotubuli', 'oder', 'aktinfilamente', 'sein', '[SEP]']	[0.06174257770180702, 0.04462331533432007, 0.07561761140823364, 0.1020841933786869, 0.23779258504509926, 0.05849798396229744, 0.2565465494990349, 0.045261986553668976, 0.11783323436975479]
['[CLS]', 'aktinbindende', 'motorproteine', 'sind', 'die', 'myosine', 'von', 'denen', 'in', 'eukaryoten', 'siebzehn', 'familien', 'vorkommen', '[SEP]']	[0.05200255662202835, 0.15221904776990414, 0.1294519528746605, 0.03556254506111145, 0.03123103827238083, 0.0998381432145834, 0.03123953379690647, 0.0391697958111763, 0.028301186859607697, 0.14513698033988476, 0.08473523333668709, 0.03293301537632942, 0.06860388070344925, 0.06957531720399857]
['[CLS]', 'eine', 'schwere', 'kette', 'ist', 'an', 'der', 'ausbildung', 'einer', 'schwanz-und', 'einer', 'kopfregion', 'beteiligt', 'welche', 'die', 'motordomane', 'bildet', '[SEP]']	[0.04825315251946449, 0.03184182941913605, 0.05142301321029663, 0.0512428805232048, 0.037507325410842896, 0.0312710776925087, 0.03195565566420555, 0.05625547096133232, 0.03310559689998627, 0.1225762777030468, 0.03393992409110069, 0.09716744720935822, 0.057656385004520416, 0.044785045087337494, 0.03236418217420578, 0.11447842419147491, 0.0535893589258194, 0.07058702409267426]
['[CLS]', 'der', 'kopf', 'besitzt', 'eine', 'aktin-und', 'eine', 'atp-bindungsstelle', '[SEP]']	[0.06006782501935959, 0.047712527215480804, 0.06268475204706192, 0.07648802548646927, 0.049734216183423996, 0.227411400526762, 0.049481794238090515, 0.3144613355398178, 0.11195816844701767]
['[CLS]', 'im', 'ubergangsbereich', 'von', 'kopf', 'zu', 'schwanz', 'konnen', 'unterschiedliche', 'leichte', 'ketten', 'binden', 'und', 'auf', 'diese', 'weise', 'an', 'der', 'regulation', 'von', 'myosin', 'mitwirken', '[SEP]']	[0.04203759878873825, 0.023952459916472435, 0.10787017457187176, 0.02436203509569168, 0.0430419035255909, 0.02560429833829403, 0.0499638207256794, 0.053688209503889084, 0.07471700385212898, 0.0383618101477623, 0.04306871071457863, 0.04065994545817375, 0.027295568957924843, 0.02563920058310032, 0.02761278674006462, 0.05113448575139046, 0.02488643117249012, 0.026010114699602127, 0.06559266149997711, 0.023915739730000496, 0.07689547911286354, 0.03240558132529259, 0.0512840710580349]
['[CLS]', 'in', 'den', 'nicht', 'muskularen', 'zellen', 'beispielsweise', 'registriert', 'eine', 'calmodulinkette', 'die', 'anwesenheit', 'von', 'calciumionen', 'und', 'ermoglicht', 'die', 'bindung', 'von', 'myosin', 'an', 'aktin', '[SEP]']	[0.04149215295910835, 0.021367335692048073, 0.02308572456240654, 0.021825505420565605, 0.08232216536998749, 0.038751013576984406, 0.040241584181785583, 0.03558073937892914, 0.02194060944020748, 0.1090437714010477, 0.021650021895766258, 0.05177601799368858, 0.02239731326699257, 0.09246977604925632, 0.022962475195527077, 0.08020363189280033, 0.02080870233476162, 0.048548322170972824, 0.021603966131806374, 0.06624793075025082, 0.018834859132766724, 0.048693522810935974, 0.04815265163779259]
['[CLS]', 'je', 'nach', 'klasse', 'kann', 'der', 'schwanz', 'an', 'vesikel', 'anlagern', 'um', 'sie', 'entlang', 'des', 'aktinfilaments', 'zu', 'ziehen', '[SEP]']	[0.04610023275017738, 0.039258792996406555, 0.03539447858929634, 0.04315591976046562, 0.03662355989217758, 0.031692683696746826, 0.060670651495456696, 0.029270192608237267, 0.11934496462345123, 0.08345634490251541, 0.03312407061457634, 0.03386018052697182, 0.058241765946149826, 0.032873351126909256, 0.17267505824565887, 0.028910823166370392, 0.04688538610935211, 0.0684613361954689]
['[CLS]', 'alle', 'myosine', 'bis', 'auf', 'myosin', 'vi', 'bewegen', 'sich', 'zum', '+', 'ende', 'des', 'aktinfilaments', '[SEP]']	[0.048636604100465775, 0.04063405469059944, 0.12218132615089417, 0.040211133658885956, 0.03448650240898132, 0.12512291967868805, 0.055377792567014694, 0.0587843582034111, 0.039133697748184204, 0.036890145391225815, 0.03661927953362465, 0.040786486119031906, 0.03750928118824959, 0.19279296323657036, 0.09083352982997894]
['[CLS]', 'myosin', 'ii', 'ist', 'ein', 'dimer', 'es', 'hat', 'zwei', 'kopfe', 'und', 'kann', 'mit', 'seinem', 'schwanz', 'an', 'ein', 'bipolares', 'filament', 'binden', '[SEP]']	[0.044275958091020584, 0.09409061819314957, 0.03513319417834282, 0.034935131669044495, 0.030037114396691322, 0.06728381477296352, 0.031119998544454575, 0.0348392017185688, 0.03541036322712898, 0.069847971200943, 0.028574224561452866, 0.0356932133436203, 0.03011121228337288, 0.03572875261306763, 0.059634242206811905, 0.026315540075302124, 0.027536503970623016, 0.11293527111411095, 0.06741361320018768, 0.03624769300222397, 0.06283630430698395]
['[CLS]', 'es', 'ist', 'im', 'kontraktilen', 'apparat', 'der', 'muskelzellen', 'zu', 'finden', 'aber', 'auch', 'in', 'anderen', 'zellen', 'wo', 'es', 'am', 'kontraktionsmechanismus', 'beteiligt', 'ist', '[SEP]']	[0.03831242769956589, 0.028866542503237724, 0.03355485573410988, 0.025799758732318878, 0.09742628782987595, 0.07049686275422573, 0.025308264419436455, 0.1036728024482727, 0.028015777468681335, 0.044204529374837875, 0.03257628530263901, 0.033960144966840744, 0.026451125741004944, 0.035092055797576904, 0.040879372507333755, 0.03277406096458435, 0.03167499974370003, 0.02771221660077572, 0.1105198860168457, 0.0422498844563961, 0.027989408001303673, 0.06246240437030792]
['[CLS]', 'eine', 'chlorophyllhaltige', 'parenchymzelle', 'in', 'einem', 'angiospermenblatt', 'exportiert', 'organisches', 'material', 'in', 'form', 'von', 'saccharose', 'aus', 'der', 'zelle', 'und', 'versorgt', 'damit', 'selbst', 'in', 'der', 'nacht', 'alle', 'chlorophyllfreien', 'zellen', 'der', 'pflanze', '[SEP]']	[0.036331888288259506, 0.015183322131633759, 0.11025253869593143, 0.08331030420958996, 0.016186093911528587, 0.017873765900731087, 0.09453207906335592, 0.02692202478647232, 0.049065676517784595, 0.023731691762804985, 0.016083506867289543, 0.022682420909404755, 0.01664123125374317, 0.05837575998157263, 0.01591559685766697, 0.017040397971868515, 0.024384919553995132, 0.018031535670161247, 0.03474611043930054, 0.02018843963742256, 0.01671331748366356, 0.015482978895306587, 0.016297142952680588, 0.02222617343068123, 0.017049942165613174, 0.09704779833555222, 0.02303117886185646, 0.01458961796015501, 0.029867256060242653, 0.03021509386599064]
['[CLS]', 'das', 'prinzip', 'ist', 'einfach', '[SEP]']	[0.12849529087543488, 0.1287602037191391, 0.2116948515176773, 0.14726997911930084, 0.1624489277601242, 0.22133079171180725]
['[CLS]', 'am', 'tag', 'speichert', 'der', 'chloroplast', 'die', 'gebildete', 'und', 'uberschussige', 'glucose', 'aus', 'der', 'photosynthese', 'als', 'starke', '[SEP]']	[0.04189180210232735, 0.030275745317339897, 0.039094068109989166, 0.07179917208850384, 0.028260711580514908, 0.140052642673254, 0.02860436774790287, 0.08232136815786362, 0.028095759451389313, 0.10430759005248547, 0.09443346410989761, 0.028491122648119926, 0.029350919649004936, 0.12791670858860016, 0.02610691636800766, 0.030807653442025185, 0.06819018721580505]
['[CLS]', 'in', 'der', 'nacht', 'kommt', 'es', 'zu', 'einer', 'stoffentnahme', 'aus', 'diesem', 'speicher', '[SEP]']	[0.05636228248476982, 0.04792507365345955, 0.05181247740983963, 0.07389741390943527, 0.08645789325237274, 0.06132499501109123, 0.05286148935556412, 0.05559667944908142, 0.21784492954611778, 0.05022658035159111, 0.060043469071388245, 0.07245098799467087, 0.11319573223590851]
['[CLS]', 'die', 'zelle', 'kann', 'auf', 'diese', 'weise', 'tag', 'und', 'nacht', 'einen', 'export', 'gewahrleisten', '[SEP]']	[0.06299708038568497, 0.045020926743745804, 0.06091173738241196, 0.054837845265865326, 0.04645102471113205, 0.051416318863630295, 0.08647851645946503, 0.06533704698085785, 0.05404646694660187, 0.06805497407913208, 0.0498550608754158, 0.06495743244886398, 0.1905585378408432, 0.09907699376344681]
['[CLS]', 'saccharose', 'ist', 'ein', 'dimer', 'und', 'wirkt', 'nicht', 'reduzierend', 'sie', 'wird', 'in', 'der', 'pflanze', 'vor', 'allem', 'als', 'leicht', 'verfugbarer', 'speicherstoff', 'verwendet', '[SEP]']	[0.04274231195449829, 0.09574459865689278, 0.03216760978102684, 0.027485288679599762, 0.05809366889297962, 0.02817234769463539, 0.050174370408058167, 0.02878304198384285, 0.07874528504908085, 0.03029262088239193, 0.03521811589598656, 0.025095516815781593, 0.027470171451568604, 0.058910027146339417, 0.027621591463685036, 0.039649203419685364, 0.028668750077486038, 0.03692329674959183, 0.06480619311332703, 0.07917191088199615, 0.04373781010508537, 0.06032632291316986]
['[CLS]', 'starke', 'ist', 'ein', 'großes', 'polymer', 'aus', 'glucose', 'wirkt', 'ebenfalls', 'nicht', 'reduzierend', 'und', 'ist', 'hauptsachlich', 'in', 'speicherorganen', 'zu', 'finden', '[SEP]']	[0.0453055314719677, 0.0344824381172657, 0.03338250517845154, 0.028778692707419395, 0.03597690910100937, 0.07533376477658749, 0.025309300050139427, 0.09095881320536137, 0.05035804212093353, 0.04255902022123337, 0.030115079134702682, 0.08431218191981316, 0.02944008633494377, 0.032284773886203766, 0.1015373207628727, 0.02589169703423977, 0.10849720612168312, 0.024951539933681488, 0.03852355107665062, 0.062001828104257584]
['[CLS]', 'das', 'am', 'haufigsten', 'in', 'der', 'biosphare', 'vorkommende', 'kohlenhydrat', 'ist', 'unbestritten', 'die', 'cellulose', '[SEP]']	[0.04630912095308304, 0.028854835778474808, 0.027061384171247482, 0.13470884412527084, 0.026181166991591454, 0.02873953804373741, 0.11227762326598167, 0.1124435942620039, 0.13771463371813297, 0.029894540086388588, 0.13457582145929337, 0.02612980641424656, 0.09285706281661987, 0.0622519850730896]
