['[CLR]', 'In', 'der', 'homologen', 'Rekombinationsreparatur', 'veranlasst', 'RecA', 'in', 'Verbindung', 'mit', 'einer', 'Reihe', 'weiterer', 'Proteine', 'die', 'Auflösung', 'der', 'angehaltenen', 'Replikationsgabel', '[SEP]']	[16.912497997283936, 3.0685441801324487, 3.065439042635262, 12.469202496111393, 37.229393327608705, 15.735989101231098, 15.426121830940247, 4.549105785787106, 6.506455974653363, 3.9295497108250856, 3.5160400876775384, 5.454767916351557, 4.698244571685791, 13.177940787747502, 3.508899772539735, 7.615778990089893, 3.2182254809886217, 14.977871552109718, 25.45716921798885, 6.14533806592226]
['[CLR]', 'Kommt', 'der', 'Replikationskomplex', 'an', 'eine', 'schadhafte', 'DNA-Stelle', 'löst', 'er', 'sich', 'und', 'überspringt', 'den', 'Schaden', 'um', 'an', 'anderer', 'Stelle', 'fortzufahren', '[SEP]']	[17.633588314056396, 9.556498289108276, 4.2860106229782104, 24.3753476254642, 5.709230562672019, 3.780674846842885, 20.13956288062036, 20.61312642507255, 8.170570593327284, 5.49244300276041, 5.038676477968693, 5.715583745390177, 20.552996249869466, 4.4716661516577005, 9.094268843531609, 5.903714291751385, 4.276938538998365, 6.132223676890135, 5.242053065448999, 22.103704143315554, 6.160332225263119]
['[CLR]', 'Es', 'entsteht', 'eine', 'Replikationslücke', 'im', 'Tochterstrang', 'die', 'über', '800', 'Basen', 'umfassen', 'kann', '[SEP]']	[11.2383151948452, 2.9860969614237547, 5.732491344213486, 2.8853970766067505, 22.373348090797663, 3.0851205103099346, 19.54328191652894, 4.093985807150602, 3.4248234815895557, 6.23262932151556, 11.167646083980799, 5.442383788526058, 5.324657939374447, 4.526896595954895]
['[CLR]', 'Bei', 'der', 'rekombinatorischen', 'Reparatur', 'bindet', 'das', 'RecA-Protein', 'an', 'die', 'Einzelstrang-DNA', '-', 'Enden', 'links', 'und', 'rechts', 'der', 'Replikationslücke', 'und', 'sucht', 'die', 'Schwesterchromatide', 'oder', 'das', 'homologe', 'Chromosom', 'nach', 'homologen', 'Sequenzen', 'ab', '[SEP]']	[21.59503124654293, 4.2748200399801135, 3.7551172766834497, 21.673547569662333, 9.365564536303282, 20.69642741046846, 5.129635429009795, 31.406942673027515, 6.284702586941421, 4.589105796068907, 37.31565660890192, 5.013158617541194, 11.581657031551003, 8.309554971754551, 6.035056734457612, 7.261600360274315, 4.406729638576508, 25.067444495856762, 6.2413632199168205, 8.495413107797503, 5.240661947056651, 36.40642675291747, 5.367068197578192, 4.269069107249379, 13.430628234520555, 20.387832635082304, 4.805391725152731, 13.599422122351825, 13.510695299133658, 4.447604765184224, 9.573620937764645]
['[CLR]', 'Ist', 'eine', 'solche', 'Stelle', 'gefunden', 'dringt', 'der', 'Komplex', 'in', 'die', 'Doppelhelix', 'ein', 'verdrängt', 'den', 'homologen', 'und', 'bindet', 'den', 'komplementären', 'Strang', '[SEP]']	[15.380071520805359, 7.2469547316432, 3.7090316601097584, 5.805024109780788, 5.8271495550870895, 7.991037774831057, 19.66480914503336, 4.505836507305503, 7.377058275043964, 4.482984816655517, 4.165426339954138, 21.312204267829657, 7.272675756365061, 21.0500715598464, 6.54770815372467, 16.554294861853123, 6.253724154084921, 12.478311318904161, 5.328363807871938, 17.26587925478816, 11.98658736050129, 5.896315880119801]
['[CLR]', 'Dieser', 'dient', 'dann', 'als', 'Matrize', 'zum', 'Auffüllen', 'der', 'Replikationslücke', '[SEP]']	[10.401575654745102, 3.5084122344851494, 5.865587808191776, 3.657186057418585, 3.6464038863778114, 17.786270454525948, 3.1601991914212704, 10.445441629737616, 3.138305764645338, 21.78118235990405, 4.470575414597988]
['[CLR]', 'Der', 'verdrängte', 'Strang', 'paart', 'sich', 'mit', 'dem', 'Strang', 'der', 'den', 'DNA-Schaden', 'aufweist', '[SEP]']	[10.726829022169113, 3.064789406955242, 15.799613829702139, 13.618605490773916, 12.176750916987658, 2.834466230124235, 3.1814119555056095, 3.6264008544385433, 13.572507552802563, 5.982020407915115, 4.859653122723103, 17.62322849780321, 8.851051732897758, 4.57322396337986]
['[CLR]', 'Durch', 'Endonuklease-Schnitte', 'und', 'anschließende', 'Ligation', 'bilden', 'sich', 'letztendlich', 'wieder', 'zwei', 'komplette', 'Doppelhelices', 'aus', '[SEP]']	[12.809940442442894, 4.491788901388645, 40.85907890088856, 3.972045738250017, 6.899813871830702, 12.746122401207685, 7.036094523966312, 3.8525028489530087, 6.3703964203596115, 4.1276137717068195, 5.063935816287994, 6.460087109357119, 22.242111694067717, 4.401357926428318, 5.989907760173082]
['[CLR]', 'Zu', 'beachten', 'ist', 'dass', 'der', 'ursprüngliche', 'DNA-Schaden', 'bei', 'dieser', 'Reparatur', 'nicht', 'behoben', 'wird', 'sondern', 'nur', 'die', 'Lücke', 'im', 'Tochterstrang', '[SEP]']	[14.887263894081116, 3.5627509243786335, 8.55665498226881, 5.569939374923706, 5.786690045148134, 3.96573743224144, 8.777229256927967, 22.8758498840034, 4.69859061203897, 3.6008517369627953, 8.316376235336065, 5.735039237886667, 9.53463463485241, 6.073275223374367, 5.90311486274004, 5.07486747764051, 4.083166543394327, 8.451702199876308, 4.566195875406265, 23.296205066144466, 6.386452458798885]
['[CLR]', 'In', 'Hefen', 'und', 'höheren', 'Eukaryoten', 'ist', 'dieses', 'System', 'in', 'ähnlicher', 'Form', 'ebenfalls', 'vorhanden', '[SEP]']	[10.470667228102684, 3.6505488380789757, 13.82627658545971, 3.6647870615124702, 6.371923387050629, 24.89474706351757, 4.457706920802593, 4.3243413195014, 6.593881979584694, 3.9454659037292004, 5.981334090232849, 5.661205120384693, 4.5913241021335125, 7.9962994903326035, 5.751708969473839]
['[CLR]', 'Wurzeln', 'entziehen', 'dem', 'Boden', 'Wasser', 'aber', 'sie', 'nehmen', 'auch', 'essenzielle', 'Mineralstoffe', 'auf', '[SEP]']	[8.738403379917145, 4.173577442765236, 7.436410076916218, 3.2266916558146477, 5.165935471653938, 6.366325568407774, 7.271733745932579, 4.187652725726366, 5.4324421882629395, 4.335289251059294, 13.83902819827199, 8.563485570251942, 3.0776697732508183, 3.677067309617996]
['[CLR]', 'Böden', 'sind', 'heterogen', 'und', 'weisen', 'Unterschiede', 'auf', 'kleinem', 'Raum', 'auf', '[SEP]']	[6.58815336227417, 5.314568266272545, 2.6145805567502975, 15.22462373971939, 4.053830146789551, 5.636558957397938, 5.3068771958351135, 5.012740455567837, 9.547690466046333, 6.169485218822956, 3.750591568648815, 4.518720887601376]
['[CLR]', 'Wurzeln', 'die', 'durch', 'den', 'Boden', 'wachsen', 'können', 'auf', 'Regionen', 'treffen', 'die', 'sich', 'im', 'Wasser-und', 'Mineralstoffgehalt', 'unterscheiden', '[SEP]']	[9.935238599777222, 6.661968603730202, 6.740102611482143, 5.80927786976099, 4.093782732263207, 6.295049369335175, 8.645308170467615, 8.630138795822859, 4.776726592332125, 7.722288005053997, 8.445331014692783, 6.244481563568115, 4.426126927137375, 4.565367482602596, 14.77384277060628, 17.91580716893077, 7.702577695250511, 6.516484975814819]
['[CLR]', 'In', 'den', 'besser', 'versorgten', 'Regionen', 'sind', 'Wurzeln', 'oft', 'stark', 'verzweigt', '[SEP]']	[8.098112732172012, 2.7671535797417164, 2.922853607684374, 4.83134974911809, 8.98713855817914, 5.487598247826099, 2.6961507722735405, 4.796333871781826, 3.2495832964777946, 3.2565505132079124, 10.268834225833416, 3.6650304943323135]
['[CLR]', 'Für', 'die', 'Aufnahme', 'mineralischer', 'Nährstoffe', 'ist', 'die', 'Wurzelarchitektur', 'von', 'ganz', 'besonderer', 'Bedeutung', 'weil', 'sich', 'unterschiedliche', 'Mineralstoffe', 'ganz', 'verschieden', 'verhalten', 'und', 'durch', 'verschiedenartige', 'Kräfte', 'im', 'Boden', 'gehalten', 'werden', '[SEP]']	[15.81983183324337, 4.192721808329225, 3.5974063146859407, 7.0635142512619495, 15.218833897262812, 14.527172613888979, 5.283553950488567, 3.4473119974136353, 20.230884075164795, 4.731887327507138, 5.460841991007328, 7.410817226395011, 8.314904855564237, 7.0261935740709305, 5.620771085843444, 10.119791455566883, 14.762270461767912, 6.065980875864625, 7.212534982711077, 10.01064234226942, 6.93709833920002, 4.857057375833392, 14.555050367489457, 8.094279006123543, 4.826571246609092, 7.146129002794623, 7.636562697589397, 5.689614489674568, 7.671694558113813]
['[CLR]', 'Nitrationen', 'diffundieren', 'schnell', 'im', 'Bodenwasser', '[SEP]']	[6.219976395368576, 11.253843016922474, 18.932033970952034, 3.05255538970232, 2.8346944749355316, 7.5066740065813065, 3.3488385677337646]
['[CLR]', 'Stark', 'transpirierende', 'Pflanzen', 'können', 'Nitrat', 'schneller', 'zur', 'Wurzeloberfläche', 'transportieren', 'als', 'sie', 'es', 'im', 'Pflanzenkörper', 'anreichern', 'können', '[SEP]']	[13.14455921947956, 5.888926409184933, 21.11250141263008, 6.518391482532024, 5.801766857504845, 12.728513065725565, 8.007737457752228, 3.2810077629983425, 12.02794674411416, 7.197139427065849, 6.17438143119216, 5.769557625055313, 4.4224478881806135, 4.282225210219622, 12.349453311413527, 17.167159454897046, 6.902608178555965, 5.96544686704874]
['[CLR]', 'Andere', 'essenzielle', 'Mineralstoffe', 'wie', 'Phosphat', 'sind', 'jedoch', 'fest', 'im', 'Boden', 'gebunden', 'sie', 'haben', 'niedrige', 'Diffusionskoeffizienten', '[SEP]']	[12.004325866699219, 4.38034912198782, 14.656215071678162, 9.532465532422066, 3.1191823594272137, 14.203117318451405, 4.197139203548431, 3.595481552183628, 5.695390488952398, 4.686405871063471, 6.3414354138076305, 8.728773668408394, 5.928940676152706, 6.918374929577112, 4.169222988188267, 30.163878789171576, 4.944962963461876]
['[CLR]', 'Die', 'Phosphatverarmungszonen', 'von', 'zwei', 'Wurzeln', 'die', 'sehr', 'nah', 'beieinander', 'sind', 'überlappen', 'sich', 'kaum', 'und', 'ein', 'reich', 'verzweigtes', 'Wurzelsystem', 'erhöht', 'die', 'Phosphataufnahme', 'bei', 'knapper', 'Phosphatversorgung', 'daher', 'enorm', '[SEP]']	[21.63538298010826, 5.909246560186148, 48.80817698407918, 5.953085792250931, 6.804083239287138, 11.400634944438934, 9.685176121070981, 8.306361891329288, 7.496758973225951, 15.85557898785919, 10.205064844340086, 27.688546609133482, 6.455623429268599, 7.906054364517331, 7.186782151460648, 5.281918396241963, 7.243914936669171, 19.700518210418522, 17.777294751256704, 10.50791534781456, 5.94831683114171, 34.55361800082028, 5.054939271882176, 11.80094951018691, 31.637945353984833, 6.568846195936203, 9.221482086926699, 8.23401128128171]
['[CLR]', 'Ein', 'extensiv', 'ausgebildetes', 'Wurzelsystem', 'mit', 'größeren', 'Zwischenräumen', 'dagegen', 'kann', 'die', 'Nitrataufnahme', 'maximieren', '[SEP]']	[10.918393552303314, 3.5872770473361015, 15.53433964215219, 9.474010651931167, 14.981392338871956, 3.137511134147644, 4.646554455161095, 12.718345124274492, 4.701746184378862, 3.682889848947525, 2.8333959355950356, 16.822919748723507, 11.334099616855383, 5.109494119882584]
['[CLR]', 'Motormoleküle', 'sind', 'Enzyme', 'welche', 'die', 'Energie', 'aus', 'der', 'Hydrolyse', 'von', 'ATP', 'in', 'mechanische', 'Energie', 'umwandeln', '[SEP]']	[11.75781637430191, 24.76163495145738, 4.728756230324507, 11.651861604303122, 6.05568415671587, 4.0337800700217485, 6.17540980130434, 3.7860184758901596, 3.2317180819809437, 15.897775899618864, 3.64142226241529, 6.602040980011225, 4.654306493699551, 6.887062206864357, 5.28711524233222, 11.657464755699039, 5.45452980697155]
['[CLR]', 'Dabei', 'induzieren', 'sie', 'eine', 'Konformationsänderung', 'die', 'einen', 'Transport', 'auf', 'den', 'Gleisen', 'ermöglicht', '[SEP]']	[9.200810670852661, 4.104888066649437, 19.2952631264925, 3.4352657981216908, 4.249517094343901, 23.847198773175478, 6.106463249772787, 4.56240726262331, 7.222199901938438, 3.043725337833166, 3.000210242345929, 10.123372666537762, 7.755139172077179, 4.909083776175976]
['[CLR]', 'Die', 'Gleise', 'können', 'Mikrotubuli', 'oder', 'Aktinfilamente', 'sein', '[SEP]']	[8.234245210886002, 2.073282837867737, 6.929456144571304, 3.5811088532209396, 23.20603273063898, 3.131119877099991, 20.884820632636547, 2.5541220642626286, 3.8392343148589134]
['[CLR]', 'Aktinbindende', 'Motorproteine', 'sind', 'die', 'Myosine', 'von', 'denen', 'in', 'Eukaryoten', 'siebzehn', 'Familien', 'vorkommen', '[SEP]']	[11.576833605766296, 20.274963269010186, 18.64927626773715, 4.677484359592199, 4.717024281620979, 16.631610043346882, 5.484391361474991, 6.121068749576807, 3.7863050140440464, 21.914659529924393, 12.628036547452211, 5.0457310527563095, 8.06841254979372, 6.076977647840977]
['[CLR]', 'Eine', 'schwere', 'Kette', 'ist', 'an', 'der', 'Ausbildung', 'einer', 'Schwanz-und', 'einer', 'Kopfregion', 'beteiligt', 'welche', 'die', 'Motordomäne', 'bildet', '[SEP]']	[12.232062637805939, 3.1649138629436493, 6.8120191767811775, 8.202842690050602, 4.37786078825593, 3.343430146574974, 2.863696437329054, 8.62480865418911, 3.7069422714412212, 20.083074808120728, 3.713280763477087, 15.013427034020424, 7.673488177359104, 4.5516272857785225, 4.071241240948439, 21.980076886713505, 5.654159396886826, 5.674079433083534]
['[CLR]', 'Der', 'Kopf', 'besitzt', 'eine', 'Aktin-und', 'eine', 'ATP-Bindungsstelle', '[SEP]']	[9.304560333490372, 2.3084796257317066, 6.4419520646333694, 6.170306146144867, 4.246477462351322, 25.343970760703087, 3.8259126618504524, 30.567847311496735, 4.066013224422932]
['[CLR]', 'Im', 'Übergangsbereich', 'von', 'Kopf', 'zu', 'Schwanz', 'können', 'unterschiedliche', 'leichte', 'Ketten', 'binden', 'und', 'auf', 'diese', 'Weise', 'an', 'der', 'Regulation', 'von', 'Myosin', 'mitwirken', '[SEP]']	[12.190260171890259, 3.009636839851737, 11.215214747935534, 3.3742169123142958, 6.264409888535738, 3.760307479649782, 9.89545675367117, 4.713301092386246, 9.316280150786042, 6.629807725548744, 7.341027960181236, 7.98128529638052, 3.9970978796482086, 5.120862765237689, 3.5470018349587917, 4.379559364169836, 3.818403137847781, 3.6840802002698183, 13.265042994171381, 3.385580273345113, 16.32877571694553, 14.306328209117055, 6.124147318303585]
['[CLR]', 'In', 'den', 'nicht', 'muskulären', 'Zellen', 'beispielsweise', 'registriert', 'eine', 'Calmodulinkette', 'die', 'Anwesenheit', 'von', 'Calciumionen', 'und', 'ermöglicht', 'die', 'Bindung', 'von', 'Myosin', 'an', 'Aktin', '[SEP]']	[15.567757233977318, 3.32386171258986, 3.437776166945696, 4.558091063052416, 17.580035439692438, 8.57386589795351, 4.8919308092445135, 10.24012928456068, 4.300607377663255, 24.93606442771852, 4.464435296133161, 6.985219102352858, 4.253531573340297, 24.944621769711375, 5.409539479762316, 7.684139356017113, 3.8656322825700045, 6.0810243133455515, 3.0092148184776306, 17.183115154504776, 3.1562092527747154, 10.989516185596585, 6.237431645393372]
['[CLR]', 'Je', 'nach', 'Klasse', 'kann', 'der', 'Schwanz', 'an', 'Vesikel', 'anlagern', 'um', 'sie', 'entlang', 'des', 'Aktinfilaments', 'zu', 'ziehen', '[SEP]']	[14.050072222948074, 5.321315880864859, 5.286788877099752, 8.13462746143341, 6.1470730900764465, 4.707947310060263, 9.719264298677444, 4.116750806570053, 18.98840729519725, 14.538922533392906, 5.536014690995216, 4.828304558992386, 8.201428472995758, 4.012673653662205, 30.63965544104576, 4.6241955533623695, 6.8720309510827065, 6.537739016115665]
['[CLR]', 'Alle', 'Myosine', 'bis', 'auf', 'Myosin', 'VI', 'bewegen', 'sich', 'zum', '+', 'Ende', 'des', 'Aktinfilaments', '[SEP]']	[10.867956146597862, 5.820819646120071, 22.260419715195894, 5.977523524314165, 5.65873421356082, 19.056295607239008, 7.059261366724968, 7.929404683411121, 3.888988733291626, 4.764801189303398, 7.160087741911411, 5.498471632599831, 3.911062102764845, 28.27928006835282, 5.532103884965181]
['[CLR]', 'Myosin', 'II', 'ist', 'ein', 'Dimer', 'es', 'hat', 'zwei', 'Köpfe', 'und', 'kann', 'mit', 'seinem', 'Schwanz', 'an', 'ein', 'bipolares', 'Filament', 'binden', '[SEP]']	[13.099431455135345, 19.12296825274825, 5.932687044143677, 5.79342757165432, 5.12522266805172, 17.125620368868113, 8.164269940927625, 7.449399493634701, 5.523459266871214, 8.446037366986275, 5.517875786870718, 6.804388225078583, 4.256410893052816, 4.756920833140612, 8.603835724294186, 5.562900960445404, 4.817048113793135, 17.365307956933975, 13.898223660886288, 9.064854919910431, 6.030404232442379]
['[CLR]', 'Es', 'ist', 'im', 'kontraktilen', 'Apparat', 'der', 'Muskelzellen', 'zu', 'finden', 'aber', 'auch', 'in', 'anderen', 'Zellen', 'wo', 'es', 'am', 'Kontraktionsmechanismus', 'beteiligt', 'ist', '[SEP]']	[13.85724276304245, 5.274603389203548, 6.916581844910979, 5.358875155448914, 15.673184480518103, 12.881118079647422, 4.605053830891848, 15.121591903269291, 6.84970036149025, 10.093022476881742, 6.400440016761422, 6.536087136715651, 4.289675120264292, 4.595633830875158, 9.24022163450718, 6.923057284206152, 5.428666787222028, 3.858482262119651, 17.606463372707367, 7.6049740463495255, 5.681090954691172, 5.59696114808321]
['[CLR]', 'Eine', 'chlorophyllhaltige', 'Parenchymzelle', 'in', 'einem', 'Angiospermenblatt', 'exportiert', 'organisches', 'Material', 'in', 'Form', 'von', 'Saccharose', 'aus', 'der', 'Zelle', 'und', 'versorgt', 'damit', 'selbst', 'in', 'der', 'Nacht', 'alle', 'chlorophyllfreien', 'Zellen', 'der', 'Pflanze', '[SEP]']	[24.887265920639038, 5.2718653324991465, 37.8377809394151, 39.179467264562845, 5.533299380913377, 4.514121411368251, 37.60140807926655, 25.12892534956336, 13.573356935754418, 6.717279575765133, 5.459907602518797, 5.864338587038219, 4.373213618062437, 20.907099954783916, 4.678756344132125, 4.601628263480961, 8.851021613925695, 7.1171181462705135, 12.365448754280806, 7.577008883468807, 6.598679034970701, 4.975284822285175, 4.987852530553937, 10.280012847855687, 6.508313461206853, 39.44077227264643, 9.907044492661953, 4.371309309266508, 11.022463571280241, 9.391700081527233]
['[CLR]', 'Das', 'Prinzip', 'ist', 'einfach', '[SEP]']	[2.6874283850193024, 1.5713023394346237, 3.2248907536268234, 1.658639371395111, 2.451881766319275, 2.2949298322200775]
['[CLR]', 'Am', 'Tag', 'speichert', 'der', 'Chloroplast', 'die', 'gebildete', 'und', 'überschüssige', 'Glucose', 'aus', 'der', 'Photosynthese', 'als', 'Stärke', '[SEP]']	[11.999699741601944, 3.7406097818166018, 5.3388912454247475, 12.913743246346712, 3.3964691050350666, 20.324291583150625, 4.849210038781166, 10.49967916868627, 3.8117461763322353, 15.924279557541013, 17.028103860095143, 3.7745454851537943, 3.1243464332073927, 18.196799578145146, 3.739176344126463, 5.467650767415762, 5.079320266842842]
['[CLR]', 'in', 'der', 'Nacht', 'kommt', 'es', 'zu', 'einer', 'Stoffentnahme', 'aus', 'diesem', 'Speicher', '[SEP]']	[8.61600437760353, 3.6161795370280743, 3.2666000612080097, 5.75177475810051, 5.904559165239334, 3.1123788729310036, 3.8990734070539474, 3.2149862721562386, 21.44051857292652, 3.494514174759388, 3.8608907759189606, 6.4203523099422455, 5.536944627761841]
['[CLR]', 'Die', 'Zelle', 'kann', 'auf', 'diese', 'Weise', 'Tag', 'und', 'Nacht', 'einen', 'Export', 'gewährleisten', '[SEP]']	[8.412089258432388, 2.5953288227319717, 6.14817650616169, 3.4064547419548035, 3.5261457934975624, 4.500298246741295, 5.618151128292084, 6.884590491652489, 5.144158780574799, 7.2290323078632355, 4.260494902729988, 7.532621830701828, 7.066662564873695, 3.9154547303915024]
['[CLR]', 'Saccharose', 'ist', 'ein', 'Dimer', 'und', 'wirkt', 'nicht', 'reduzierend', 'sie', 'wird', 'in', 'der', 'Pflanze', 'vor', 'allem', 'als', 'leicht', 'verfügbarer', 'Speicherstoff', 'verwendet', '[SEP]']	[12.461552947759628, 16.357743026688695, 4.7546996511518955, 3.952137753367424, 13.41010545939207, 5.000532578676939, 8.667046073824167, 5.6416115164756775, 13.5588289629668, 6.301030360162258, 6.720657929778099, 4.0656614657491446, 3.9343904107809067, 8.411515511572361, 4.1439665369689465, 5.195978879928589, 5.131563747301698, 5.717865601181984, 12.108867349103093, 13.582066796720028, 6.652017116546631, 5.816575065255165]
['[CLR]', 'Stärke', 'ist', 'ein', 'großes', 'Polymer', 'aus', 'Glucose', 'wirkt', 'ebenfalls', 'nicht', 'reduzierend', 'und', 'ist', 'hauptsächlich', 'in', 'Speicherorganen', 'zu', 'finden', '[SEP]']	[12.310905367136002, 7.944002244621515, 7.421290170401335, 4.889683000743389, 6.209913983941078, 13.83786166459322, 4.408686205744743, 17.03597542271018, 9.309971638023853, 4.7412818521261215, 4.600912276655436, 10.894956076517701, 5.639253955334425, 5.38014617934823, 5.7063540033996105, 4.218593433499336, 16.342834992334247, 4.8312958143651485, 7.267718706279993, 5.204147696495056]
['[CLR]', 'Das', 'am', 'häufigsten', 'in', 'der', 'Biosphäre', 'vorkommende', 'Kohlenhydrat', 'ist', 'unbestritten', 'die', 'Cellulose', '[SEP]']	[10.131833344697952, 3.054591551423073, 3.9147844575345516, 7.653803452849388, 2.9392087794840336, 3.1156103387475014, 12.2051958180964, 9.244971331208944, 15.356417890638113, 3.57671719789505, 9.695185512304306, 3.1999951787292957, 13.887302497401834, 3.8389474749565125]
['[CLR]', 'Sie', 'ist', 'ein', 'lineares', 'Polymer', 'aus', '[UNK]-D', '-', 'Glucose', 'und', 'liegt', 'hauptsächlich', 'extrazellulär', 'vor', '[SEP]']	[11.914133116602898, 4.142300806939602, 5.252252493053675, 4.4743486531078815, 13.05297215282917, 15.755276996642351, 5.396127700805664, 16.764576721936464, 4.346179135143757, 23.057394072413445, 6.035576783120632, 6.627126187086105, 5.10786210000515, 22.518417291343212, 4.87821663543582, 6.065063267946243]
