['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[1.8560373860054824e-07, 1.3648649144215597e-07, 1.396830668909388e-07, 1.3891893502204766e-07, 1.436302738966333e-07, 1.4134538162124954e-07, 1.4670273174033355e-07, 1.3545832189265639e-07, 1.304843380012244e-07, 1.5304723888220906e-07, 1.449664779329396e-07, 1.4538252912643657e-07, 1.4270646886416216e-07, 1.3611941085400758e-07, 1.3885032501548267e-07, 1.2702591334345925e-07, 1.504602238355801e-07, 1.6013903803013818e-07, 1.5567414379802358e-07, 1.4564119510396267e-07, 1.3672514853624307e-07, 1.2916699176912516e-07, 1.3711702706586948e-07, 1.4745553755801666e-07, 0.9999961853027344]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[8.92499228939414e-05, 8.172860543709248e-05, 8.195878035621718e-05, 9.224061795976013e-05, 8.744457591092214e-05, 8.159706339938566e-05, 8.042868284974247e-05, 8.011733734747395e-05, 8.076211088337004e-05, 8.885213173925877e-05, 8.84755136212334e-05, 7.827933586668223e-05, 8.050219912547618e-05, 8.346614777110517e-05, 0.9988248348236084]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.016514042392373085, 0.015515421517193317, 0.016401881352066994, 0.01717901974916458, 0.017024269327521324, 0.01683872379362583, 0.017497608438134193, 0.8830289840698242]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.1226506307721138, 0.12863728404045105, 0.1273692548274994, 0.6213428974151611]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.0016686131712049246, 0.0014678299194201827, 0.0018760203383862972, 0.0014903919072821736, 0.0016750009963288903, 0.0016922056674957275, 0.0017314227297902107, 0.001651482074521482, 0.0018602826166898012, 0.0017689097439870238, 0.9831176400184631]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.0012296151835471392, 0.0010743493912741542, 0.0011779883643612266, 0.0012112953700125217, 0.001092648832127452, 0.0012087917421013117, 0.0010909708216786385, 0.001134466496296227, 0.0012059627333655953, 0.0011907630832865834, 0.9883831143379211]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[3.213732497897581e-07, 2.4774897156021325e-07, 2.645627432684705e-07, 2.9559035397141997e-07, 2.506208431896084e-07, 3.44898921866843e-07, 3.2697724350327917e-07, 2.4072477344816434e-07, 2.5671931780379964e-07, 2.1191942778386874e-07, 2.2732663751412474e-07, 2.326911499039852e-07, 4.495207548416147e-07, 2.916288792675914e-07, 2.416224447188142e-07, 2.1929841409473738e-07, 2.2253233566971176e-07, 2.1531148775011388e-07, 2.0817124379846064e-07, 2.3989466058083053e-07, 2.3043774888265034e-07, 2.5168861839119927e-07, 2.685353592823958e-07, 2.781619627967302e-07, 2.5655020863268874e-07, 2.4199741233132954e-07, 0.9999933838844299]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.00029444455867633224, 0.00028435882995836437, 0.00024028841289691627, 0.0002618564758449793, 0.0002605750341899693, 0.0002756384201347828, 0.00025436095893383026, 0.0002526434836909175, 0.00027907590265385807, 0.0002943584113381803, 0.00027269849670119584, 0.00024771911557763815, 0.9967818260192871]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[1.3672252219265602e-09, 1.0837470920677106e-09, 1.0527101412804996e-09, 1.1515058906397257e-09, 9.066329909046544e-10, 9.146157164963142e-10, 8.840613796579078e-10, 1.912005331838884e-09, 9.404952372449316e-10, 1.0389961113688173e-09, 9.85134418485245e-10, 1.0923323356948345e-09, 9.522024280173014e-10, 1.1728810145328339e-09, 9.146400858917048e-10, 8.853285327070637e-10, 1.0790381921310654e-09, 9.504894649126072e-10, 1.9344506552165797e-09, 1.1012587508574256e-09, 9.488611008023895e-10, 1.848285469119304e-09, 1.1729011095695796e-09, 1.0293523811100158e-09, 9.694820501948698e-10, 9.858429628195609e-10, 3.0315697729932367e-09, 1.0]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[4.3374693632358685e-05, 4.158383671892807e-05, 3.6405213904799893e-05, 3.430435754125938e-05, 3.7576319300569594e-05, 3.494223710731603e-05, 3.397798354853876e-05, 4.079037898918614e-05, 3.2390431442763656e-05, 3.179658597218804e-05, 3.5215794923715293e-05, 3.5146542359143496e-05, 3.592430584831163e-05, 3.283430851297453e-05, 3.420928624109365e-05, 0.9994593858718872]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[4.829963654628955e-05, 4.765559788211249e-05, 4.566079951473512e-05, 4.6862081944709644e-05, 5.0585200369823724e-05, 4.868695395998657e-05, 4.79655536764767e-05, 4.7859961341600865e-05, 4.546643322100863e-05, 4.7552675823681056e-05, 4.8482896090717986e-05, 4.2366693378426135e-05, 4.473964872886427e-05, 4.103893297724426e-05, 4.13972265960183e-05, 0.9993050694465637]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[8.488112421050839e-14, 6.017527378080964e-14, 6.706893612533349e-14, 6.072709880528687e-14, 6.313101219091247e-14, 6.77090287591782e-14, 5.796178695425397e-14, 1.3487287323218564e-13, 1.8455647844391534e-13, 5.564952253352129e-14, 6.323791452511954e-14, 5.574492216030465e-14, 6.506311467239026e-14, 6.417987614883852e-14, 6.083955767562793e-14, 6.08112464463989e-14, 5.769893569006201e-14, 5.685794716991932e-14, 6.996421671179309e-14, 6.30586891297441e-14, 6.067025273013074e-14, 6.65787344418349e-14, 5.896917340281888e-14, 6.249401630952292e-14, 5.803922609442375e-14, 6.689760507702647e-14, 7.17742109235947e-14, 5.766735830178837e-14, 5.957104113381989e-14, 6.723004856816484e-14, 5.595114418977497e-14, 5.319298807308047e-14, 5.994409477258142e-14, 6.506721431185497e-14, 5.684015947802698e-14, 5.502783761968631e-14, 5.683582605746883e-14, 6.339273181908689e-14, 7.129353666668684e-14, 6.516856010992805e-14, 5.653892068066546e-14, 6.746950139422184e-14, 5.84328795744625e-14, 1.0]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[9.962539820884686e-11, 6.747501168913317e-11, 7.224280201834077e-11, 6.777282901548887e-11, 6.286232645535961e-11, 5.875393921384031e-11, 6.35740904364468e-11, 6.811234909420705e-11, 6.118970607982277e-11, 5.941817177168573e-11, 5.902159316839573e-11, 9.259402272698836e-11, 5.842482747597799e-11, 5.858541429759612e-11, 5.826391452634638e-11, 6.183593220798755e-11, 6.794963897105433e-11, 6.203853403219384e-11, 5.7103217987464205e-11, 6.187604595364604e-11, 5.973817274185222e-11, 6.057841728246416e-11, 2.6192741725550306e-10, 7.436989218900791e-11, 6.110247030566285e-11, 6.23844240155158e-11, 5.8115415257908865e-11, 5.783333534292723e-11, 7.039171329159544e-11, 6.291821924575558e-11, 5.925146484564436e-11, 5.417489373771289e-11, 6.422945508788303e-11, 1.0]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.005332333501428366, 0.004704380873590708, 0.004465251229703426, 0.004855045583099127, 0.0044903201051056385, 0.004826692398637533, 0.004763872362673283, 0.00516015337780118, 0.004412932321429253, 0.9569889903068542]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[7.795403211829921e-10, 7.028576609613424e-10, 6.75501155011915e-10, 6.526310603049978e-10, 6.975396371622367e-10, 6.578914635291255e-10, 6.849383837881362e-10, 6.823175358050548e-10, 6.344317848849812e-10, 6.057775392420695e-10, 6.070949853942409e-10, 6.153734743996608e-10, 6.739709346170741e-10, 6.74417133250671e-10, 7.151444436637178e-10, 6.074170055825334e-10, 5.855997353698683e-10, 5.87377146921142e-10, 6.752949865962421e-10, 6.769134142103894e-10, 6.322043444306757e-10, 5.955833048965076e-10, 7.366123822016846e-10, 6.675204833328507e-10, 7.164510096302479e-10, 6.132269692038506e-10, 7.129707935149554e-10, 6.144903474947228e-10, 5.874567499120076e-10, 5.941049319169167e-10, 1.0]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[5.8172062722405826e-08, 3.9922738892528287e-08, 3.8390762568951686e-08, 3.719441821203873e-08, 3.751653565586821e-08, 3.722081842738589e-08, 4.414528831375719e-08, 3.929067915464657e-08, 3.644942125902162e-08, 4.192798286339894e-08, 4.0092068331887276e-08, 3.803595305384988e-08, 4.598507175046507e-08, 3.989815411387099e-08, 4.5182598995552326e-08, 3.981119078844131e-08, 4.026034616799734e-08, 1.1565979463057374e-07, 4.009291032502915e-08, 3.785371660569581e-08, 3.911205226359016e-08, 4.121894647823865e-08, 4.311575452220495e-08, 0.999998152256012]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[3.7816992952118076e-15, 2.754040595362027e-15, 2.6891966233596847e-15, 2.853792489186614e-15, 2.4664940855928736e-15, 2.4871574543411422e-15, 2.810598891074328e-15, 2.9858811363220545e-15, 2.639960927476397e-15, 2.6015615358455707e-15, 2.2936640007274484e-15, 2.5604562974647404e-15, 3.090833388926309e-15, 2.4882012106903963e-15, 3.251856258023483e-15, 2.811156662270095e-15, 3.27582326702428e-15, 3.2728751688513615e-15, 2.5037307127453567e-15, 2.3555480160956108e-15, 7.754931374522652e-15, 2.4299594369954275e-15, 2.36455091753374e-15, 2.5334948152371623e-15, 2.473287289829853e-15, 2.3782285938077656e-15, 2.76934796302657e-15, 2.3371455900418007e-15, 2.7701299861951226e-15, 3.3062927362029117e-15, 2.994402076013196e-15, 2.351122268946207e-15, 2.5998750932475874e-15, 2.8172864279511376e-15, 2.5677824971837796e-15, 2.383787247524122e-15, 3.0518425565400622e-15, 2.4266526203693467e-15, 2.6702853422628115e-15, 2.517915549996551e-15, 2.450083245756295e-15, 2.5179634073580707e-15, 2.6244475190474346e-15, 2.3535718882296665e-15, 2.6007678659739934e-15, 1.0]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[1.1184184654788876e-11, 7.743572276452948e-12, 8.486420767506164e-12, 8.14181447955642e-12, 7.009385259715284e-12, 7.32561060423631e-12, 7.009732638091348e-12, 7.722023541434364e-12, 7.794666821714369e-12, 7.306270172202645e-12, 7.5005193028721e-12, 7.159339527468278e-12, 7.538987663313623e-12, 8.828993959542064e-12, 8.175068261229157e-12, 7.591423149821974e-12, 7.2502832730581e-12, 6.757027229409296e-12, 7.707222013375592e-12, 7.272804320584969e-12, 7.414267116923057e-12, 7.095608389046104e-12, 7.523458418756679e-12, 8.312379430608363e-12, 7.253963055231516e-12, 7.602972938725028e-12, 7.222072332530027e-12, 7.190102246229513e-12, 7.16241302378684e-12, 7.85855842205807e-12, 8.031442698397395e-12, 7.657475348255005e-12, 7.29408720923086e-12, 8.223627508130438e-12, 8.687306950194706e-12, 7.300558595157991e-12, 7.51115662722679e-12, 1.0]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[3.834104063571431e-06, 3.3962187444558367e-06, 3.962169557780726e-06, 3.4836148188333027e-06, 3.420940402065753e-06, 3.506155735522043e-06, 3.229646381441853e-06, 3.4575634799693944e-06, 3.6864623780274997e-06, 3.3639296361798188e-06, 3.337292810101644e-06, 1.4421744026549277e-05, 3.643458057922544e-06, 3.4899758247775026e-06, 3.2281159292324446e-06, 0.9999370574951172]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.0028633077163249254, 0.002935886848717928, 0.0027308783028274775, 0.005646242527291179, 0.002811412326991558, 0.003020566189661622, 0.003258711891248822, 0.0052858281414955854, 0.9714471697807312]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.000359986734110862, 0.00030722806695848703, 0.00033993914257735014, 0.00033239650656469166, 0.000306946923956275, 0.0002881404652725905, 0.00042831673636101186, 0.0003537129086907953, 0.000343793275533244, 0.0004505524120759219, 0.0003304876445326954, 0.00034203645191155374, 0.0003519974125083536, 0.9954641461372375]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.0993623211979866, 0.10294840484857559, 0.11085999011993408, 0.10841520875692368, 0.5784141421318054]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.0038112085312604904, 0.0037414906546473503, 0.0033542776945978403, 0.004125991370528936, 0.004080859012901783, 0.0038225327152758837, 0.004134629853069782, 0.0035828915424644947, 0.003822979051619768, 0.9655231833457947]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.002713096560910344, 0.005973363295197487, 0.0027631623670458794, 0.005066043930128217, 0.0025660002138465643, 0.002284931018948555, 0.0025593379978090525, 0.0022774299141019583, 0.0023554747458547354, 0.9714412093162537]
['[CLS]', 'a', 'great', '[SEP]']	[0.14068642258644104, 0.1639460027217865, 0.1581876277923584, 0.5371798276901245]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.00047956116031855345, 0.0003566797822713852, 0.000342994841048494, 0.0003960092435590923, 0.00038760172901675105, 0.0003817776159849018, 0.0004557655774988234, 0.0003984360955655575, 0.00044075550977140665, 0.0004430858825799078, 0.00045739649794995785, 0.0003943630144931376, 0.0003757805679924786, 0.9946897029876709]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.01976099982857704, 0.020147543400526047, 0.020708207041025162, 0.021867861971259117, 0.019942399114370346, 0.02243371307849884, 0.8751392364501953]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.08776376396417618, 0.09962288290262222, 0.0973542258143425, 0.08847243338823318, 0.6267868876457214]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[1.7651254680117745e-08, 1.4021927619012331e-08, 1.4908509982092255e-08, 1.4048751495465694e-08, 1.400709148668966e-08, 1.4439160977985921e-08, 1.3520888408891096e-08, 1.2623279310730595e-08, 2.4129957587604167e-08, 1.3179166202803572e-08, 1.3818788779929037e-08, 1.2587023867638436e-08, 1.3849634328266802e-08, 1.3841106039080842e-08, 1.9710260090732845e-08, 1.4166904982459982e-08, 1.233928426103148e-08, 2.0569524750158052e-08, 1.530078996836437e-08, 3.747799581788058e-08, 1.2420867001594615e-08, 1.2688092354551372e-08, 1.3993393110922625e-08, 1.3667750486945351e-08, 1.3317361435838393e-08, 1.2370436230924042e-08, 1.2350398037597188e-08, 1.0]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.001691337674856186, 0.0013259677216410637, 0.0014285946963354945, 0.0014598524430766702, 0.0013397196307778358, 0.001317001529969275, 0.0014470579335466027, 0.0014660051092505455, 0.0013432755367830396, 0.0013799900189042091, 0.0014210878871381283, 0.9843800663948059]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.00018998372252099216, 0.0003714322519954294, 0.00017430595471523702, 0.00014324857329484075, 0.00015970384993124753, 0.0001636305678403005, 0.00014034638297744095, 0.00018580607138574123, 0.0001628090103622526, 0.00015423813601955771, 0.00015264982357621193, 0.00016220226825680584, 0.0001567969302413985, 0.00014983156870584935, 0.00032583945721853524, 0.9972068071365356]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[1.3751134247286245e-05, 9.130383659794461e-06, 9.402450814377517e-06, 9.864224011835176e-06, 1.8778908270178363e-05, 8.976143362815492e-06, 8.720095138414763e-06, 7.85344309406355e-06, 8.44938858790556e-06, 1.0241579730063677e-05, 8.552404324291274e-06, 8.198086106858682e-06, 1.2304425581532996e-05, 1.0120042134076357e-05, 1.0459046279720496e-05, 2.4005047635000665e-05, 1.0277115507051349e-05, 9.600588782632258e-06, 9.02377905731555e-06, 8.787976184976287e-06, 9.524295819574036e-06, 0.9997739791870117]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.11951369047164917, 0.11613137274980545, 0.12109269946813583, 0.6432622075080872]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.0006448091589845717, 0.0005471967742778361, 0.0005725722876377404, 0.0006448460044339299, 0.0006155077135190368, 0.0006280657835304737, 0.0006425412721000612, 0.0006902990280650556, 0.0005667879013344646, 0.0006487546488642693, 0.0007184611167758703, 0.0006710743764415383, 0.9924090504646301]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.0014146595494821668, 0.0012753999326378107, 0.0013433159328997135, 0.0013672667555510998, 0.0014742405619472265, 0.0014014667831361294, 0.0013826291542500257, 0.0015066687483340502, 0.0015141951153054833, 0.001395254279486835, 0.9859250783920288]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[1.2484397871048714e-07, 9.957141600125397e-08, 1.0939994865566405e-07, 1.0570793307351778e-07, 1.0010784734504341e-07, 1.0500080804831669e-07, 1.0200542277516433e-07, 9.876620765680855e-08, 9.476700313371111e-08, 1.0776653169841666e-07, 1.033437442288232e-07, 1.1298705260287534e-07, 1.1154787671330268e-07, 1.0467646660572427e-07, 9.765056319110954e-08, 9.740148243508884e-08, 1.1408953071168071e-07, 9.98845095523393e-08, 1.0908489400662802e-07, 1.027127538577588e-07, 1.0316059473325367e-07, 1.0383967463667432e-07, 1.301580994095275e-07, 1.014170223356814e-07, 1.309136195004612e-07, 0.999998152256012]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.00022503452782984823, 0.00018850241031032056, 0.00020983506692573428, 0.00020800069614779204, 0.00019337421690579504, 0.00020337429305072874, 0.00021401736012194306, 0.0001955620537046343, 0.00019529442943166941, 0.00021173711866140366, 0.00020029154256917536, 0.00020434129692148417, 0.00021270272554829717, 0.997338056564331]
