['[CLS]', 'музыканты', 'играли', 'на', 'похоронах', 'разгружали', 'вагоны', 'жили', 'бедно', '[SEP]']	[0.18019768595695496, 0.12374889105558395, 0.061794355511665344, 0.05223122984170914, 0.0616142675280571, 0.14740052074193954, 0.06741449981927872, 0.07871317118406296, 0.07158621400594711, 0.15529918670654297]
['[CLS]', 'зоопарк', 'это', 'кусочек', 'другого', 'мира', 'находящийся', 'в', 'самом', 'центре', 'нашего', 'района', '[SEP]']	[0.09777417778968811, 0.14459262788295746, 0.0899694412946701, 0.07243044674396515, 0.051127318292856216, 0.06365703046321869, 0.06661280244588852, 0.05339009314775467, 0.06647807359695435, 0.06293907761573792, 0.07346241176128387, 0.08284793794155121, 0.07471869885921478]
['[CLS]', 'взяв', 'с', 'собой', 'фотоаппарат', 'вся', 'семья', 'поехала', 'в', 'парк', 'на', 'пикник', '[SEP]']	[0.06589168310165405, 0.04832729697227478, 0.047494251281023026, 0.0460050143301487, 0.07224325090646744, 0.0671677216887474, 0.0683603584766388, 0.05266646668314934, 0.08047313988208771, 0.057684652507305145, 0.03749394416809082, 0.09557298943400383, 0.26061928272247314]
['[CLS]', 'телята', 'быстро', 'росли', 'превращаясь', 'в', 'ласковых', 'коров', '[SEP]']	[0.062355685979127884, 0.16102630645036697, 0.062469761818647385, 0.11014360189437866, 0.07471690326929092, 0.052083469927310944, 0.13109846785664558, 0.0698888897895813, 0.2762170135974884]
['[CLS]', 'он', 'стал', 'плохо', 'спать', 'капризничать', 'в', 'детском', 'саду', '[SEP]']	[0.06894619017839432, 0.11834102123975754, 0.07343810796737671, 0.06982426345348358, 0.125213623046875, 0.14267583936452866, 0.06670644134283066, 0.07077915221452713, 0.06380745768547058, 0.20026801526546478]
['[CLS]', 'чтобы', 'придать', 'объем', 'тонким', 'волосам', 'нанесите', 'на', 'них', 'лечебную', 'маску', '[SEP]']	[0.04766898602247238, 0.06081214174628258, 0.058827005326747894, 0.07781750708818436, 0.06636408716440201, 0.09870331734418869, 0.1093037948012352, 0.03352096676826477, 0.05327048897743225, 0.08625787124037743, 0.03060520626604557, 0.27684876322746277]
['[CLS]', 'у', 'тебя', 'впереди', 'замечательный', 'день', 'полный', 'приятных', 'событий', '[SEP]']	[0.08024106174707413, 0.06414589285850525, 0.10765768587589264, 0.0945269912481308, 0.09010371565818787, 0.07981561869382858, 0.09090933948755264, 0.15942106395959854, 0.1352778673171997, 0.09790074825286865]
['[CLS]', 'мама', 'брала', 'меня', 'с', 'собой', 'и', 'мы', 'сдав', 'молоко', 'ехали', 'гулять', '[SEP]']	[0.09301836788654327, 0.07837710529565811, 0.046826474368572235, 0.056333933025598526, 0.03971993550658226, 0.039529185742139816, 0.06971407681703568, 0.06338279694318771, 0.05904362350702286, 0.2577380836009979, 0.061603907495737076, 0.06743141263723373, 0.0672810822725296]
['[CLS]', 'от', 'смерти', 'его', 'спасла', 'собака', 'приносившая', 'ему', 'еду', '[SEP]']	[0.10636978596448898, 0.05685858055949211, 0.08959344029426575, 0.13563942909240723, 0.0614120177924633, 0.07115484774112701, 0.15212801843881607, 0.08338253945112228, 0.10692919790744781, 0.1365320384502411]
['[CLS]', 'судя', 'по', 'огромному', 'расходу', 'воды', 'они', 'купали', 'слонов', '[SEP]']	[0.12619508802890778, 0.1412244439125061, 0.060808371752500534, 0.1375674605369568, 0.08932144567370415, 0.05909496918320656, 0.05893870070576668, 0.09882873296737671, 0.10525385290384293, 0.12276695668697357]
['[CLS]', 'тому', 'кто', 'желает', 'невозможного', 'объяснят', 'близок', 'локоть', 'да', 'не', 'укусишь', '[SEP]']	[0.039070382714271545, 0.046480000019073486, 0.03713842108845711, 0.06911632418632507, 0.10355232656002045, 0.09941963478922844, 0.1461174488067627, 0.09749310836195946, 0.04882284253835678, 0.042114824056625366, 0.09124573692679405, 0.1794288456439972]
['[CLS]', 'когда', 'она', 'в', 'самолете', 'летела', 'домой', 'читать', 'не', 'было', 'сил', '[SEP]']	[0.009520991705358028, 0.013128194957971573, 0.017336996272206306, 0.01050273235887289, 0.011879460886120796, 0.024619152769446373, 0.012474538758397102, 0.021894875913858414, 0.01370667852461338, 0.012726771645247936, 0.011257913894951344, 0.840951681137085]
['[CLS]', 'володя', 'образом', 'узнал', 'то', 'чего', 'ему', 'не', 'надо', 'было', 'знать', '[SEP]']	[0.07502027601003647, 0.22514981031417847, 0.10979518294334412, 0.06207406148314476, 0.05604775249958038, 0.05761123076081276, 0.06812147051095963, 0.045995596796274185, 0.046791210770606995, 0.05695951730012894, 0.08295394480228424, 0.1134800910949707]
['[CLS]', 'перед', 'ним', 'снова', 'была', 'прежняя', 'маша', 'которую', 'он', 'знал', 'и', 'любил', '[SEP]']	[0.09133164584636688, 0.05408051237463951, 0.09938207268714905, 0.043653376400470734, 0.06730211526155472, 0.0634995549917221, 0.1483757123351097, 0.060370177030563354, 0.06339378654956818, 0.041225213557481766, 0.04576709493994713, 0.047486040741205215, 0.1741326004266739]
['[CLS]', 'мне', 'нравится', 'сын', 'коллеги', 'который', 'недавно', 'заходил', 'в', 'наш', 'отдел', '[SEP]']	[0.002098608994856477, 0.002985940780490637, 0.0027063272427767515, 0.0030205734074115753, 0.0027901548892259598, 0.003091315273195505, 0.0027935695834457874, 0.0032510433811694384, 0.002626116154715419, 0.003214408876374364, 0.0028363591991364956, 0.9685854911804199]
['[CLS]', 'у', 'мамы', 'есть', 'подруга', 'которая', 'живет', 'прямо', 'напротив', 'здания', 'театра', '[SEP]']	[0.15778672695159912, 0.04952291399240494, 0.05669340491294861, 0.06223994866013527, 0.068620465695858, 0.07039207220077515, 0.07066219300031662, 0.06806347519159317, 0.05228037387132645, 0.07242373377084732, 0.1521093100309372, 0.11920544505119324]
['[CLS]', 'душа', 'требовала', 'красоты', 'и', 'николай', 'фомин', 'украсил', 'свой', 'дом', 'резьбой', '[SEP]']	[0.026259785518050194, 0.04572001099586487, 0.030216237530112267, 0.025778520852327347, 0.027579091489315033, 0.10466857627034187, 0.06731203198432922, 0.050582269206643105, 0.027597462758421898, 0.02751406840980053, 0.05695287883281708, 0.5098190307617188]
['[CLS]', 'за', 'углом', 'морской', 'музей', 'с', 'бесчисленными', 'моделями', 'кораблей', 'старинных', 'и', 'современных', '[SEP]']	[0.14558769762516022, 0.07642364501953125, 0.16428712010383606, 0.05582115054130554, 0.04186024144291878, 0.04650416225194931, 0.10133827850222588, 0.04246057942509651, 0.043164219707250595, 0.03767768293619156, 0.04316091910004616, 0.03830157592892647, 0.16341285407543182]
['[CLS]', 'причиной', 'аварии', 'был', 'мобильный', 'телефон', 'который', 'отвлекал', 'водителя', 'от', 'дороги', '[SEP]']	[0.05800260230898857, 0.10900561511516571, 0.057303473353385925, 0.05533051863312721, 0.0487060546875, 0.04692042991518974, 0.062393978238105774, 0.12587270885705948, 0.06739658117294312, 0.06483683735132217, 0.054028935730457306, 0.2502022683620453]
['[CLS]', 'можно', 'будет', 'бросить', 'дополнительные', 'занятия', 'и', 'даже', 'школу', 'можно', 'бросить', '[SEP]']	[0.12305793911218643, 0.07313059270381927, 0.06114594638347626, 0.06327841430902481, 0.08195760846138, 0.07121157646179199, 0.09759803116321564, 0.06496377289295197, 0.058406759053468704, 0.07220601290464401, 0.06637759506702423, 0.1666656881570816]
['[CLS]', 'какие', 'главные', 'лекарства', 'должны', 'входить', 'в', 'аптечку', 'автомобилиста', '[SEP]']	[0.0684935599565506, 0.11104609817266464, 0.10837549716234207, 0.0748755931854248, 0.07091954350471497, 0.07713746279478073, 0.06830064952373505, 0.11159811168909073, 0.1969808265566826, 0.11227250844240189]
['[CLS]', 'на', 'газовой', 'плите', 'стояла', 'открытая', 'кастрюля', 'с', 'кипящей', 'водой', '[SEP]']	[0.4030472934246063, 0.03273109346628189, 0.03551463410258293, 0.03771159425377846, 0.044637519866228104, 0.04081856086850166, 0.09710692055523396, 0.03783765435218811, 0.08505495637655258, 0.04923202842473984, 0.1363077163696289]
['[CLS]', 'автор', 'принадлежит', 'к', 'числу', 'последних', 'свидетелей', 'страшных', 'событий', 'прошлого', 'века', '[SEP]']	[0.11200472712516785, 0.22675225138664246, 0.07249452918767929, 0.0563325360417366, 0.06055581942200661, 0.058422189205884933, 0.05252430960536003, 0.06393874436616898, 0.05868889018893242, 0.05095234885811806, 0.0961637794971466, 0.09116997569799423]
['[CLS]', 'на', 'узкой', 'лестнице', 'сосед', 'попросил', 'нас', 'говорить', 'тише', '[SEP]']	[0.00659466115757823, 0.009749311953783035, 0.008411746472120285, 0.008017352782189846, 0.009156959131360054, 0.010319977067410946, 0.008808005601167679, 0.008910824544727802, 0.018080973997712135, 0.9119503498077393]
['[CLS]', 'этот', 'роман', 'захватывает', 'читателя', 'с', 'первой', 'страницы', 'и', 'держит', 'до', 'последней', '[SEP]']	[0.14999237656593323, 0.10097597539424896, 0.060264598578214645, 0.050367336720228195, 0.054603610187768936, 0.05307455733418465, 0.053049612790346146, 0.05796515569090843, 0.05203931778669357, 0.0859726071357727, 0.051237527281045914, 0.055740516632795334, 0.17471681535243988]
['[CLS]', 'в', 'вопросе', 'послышался', 'упрек', 'командиру', 'словно', 'он', 'был', 'виновником', 'происшедшего', '[SEP]']	[0.03186997398734093, 0.05467583239078522, 0.05267827957868576, 0.11649032682180405, 0.04691274091601372, 0.41967952251434326, 0.06965018808841705, 0.04317536950111389, 0.03363935276865959, 0.03597579151391983, 0.052890483289957047, 0.042362313717603683]
['[CLS]', 'в', 'современном', 'обществе', 'семья', 'и', 'школа', 'оказывают', 'большое', 'влияние', 'на', 'подростков', '[SEP]']	[0.12291751801967621, 0.08059046417474747, 0.06315696984529495, 0.056697502732276917, 0.040509480983018875, 0.048243116587400436, 0.042769305408000946, 0.0646338164806366, 0.06357654184103012, 0.05033475533127785, 0.051782406866550446, 0.06805293262004852, 0.24673502147197723]
['[CLS]', 'этот', 'студент', 'получает', 'только', 'отличные', 'оценки', 'с', 'самого', 'первого', 'семестра', '[SEP]']	[0.1384034901857376, 0.08408273011445999, 0.059918176382780075, 0.06027157977223396, 0.05046582967042923, 0.06685076653957367, 0.0605178028345108, 0.05008024349808693, 0.04569876939058304, 0.051479026675224304, 0.12527356669306755, 0.2069578319787979]
['[CLS]', 'в', 'числе', 'возможных', 'кандидатов', 'называют', 'депутата', 'от', 'партии', 'правых', '[SEP]']	[0.11952880024909973, 0.06743958592414856, 0.06324335187673569, 0.06716089695692062, 0.05851268395781517, 0.07215140759944916, 0.06396722048521042, 0.08103299140930176, 0.08552872389554977, 0.1132277175784111, 0.20820654928684235]
['[CLS]', 'зачем', 'ему', 'звонить', 'если', 'откликается', 'спокойный', 'женский', 'голос', '[SEP]']	[0.13453435897827148, 0.07294981181621552, 0.06496093422174454, 0.0783899575471878, 0.08555945754051208, 0.1355426274240017, 0.1134641170501709, 0.09200982004404068, 0.08486458659172058, 0.13772425055503845]
['[CLS]', 'ирине', 'досталась', 'отдельная', 'комната', 'в', 'двухкомнатной', 'квартире', '[SEP]']	[0.04726789519190788, 0.11167525500059128, 0.037575606256723404, 0.041567541658878326, 0.03248251974582672, 0.0370674654841423, 0.1185104064643383, 0.03933364897966385, 0.534519612789154]
['[CLS]', 'в', 'тот', 'момент', 'атмосфера', 'наших', 'посиделок', 'внезапно', 'сильно', 'изменилась', '[SEP]']	[0.3092055916786194, 0.057657141238451004, 0.06380534172058105, 0.047187112271785736, 0.04502038657665253, 0.06683166325092316, 0.13184238970279694, 0.060883309692144394, 0.04917819797992706, 0.05380740016698837, 0.11458155512809753]
['[CLS]', 'товарищ', 'генерал', 'противник', 'пробрался', 'на', 'наш', 'командный', 'пункт', '[SEP]']	[0.16642746329307556, 0.11666999757289886, 0.10586640238761902, 0.08502358943223953, 0.07951217144727707, 0.060945093631744385, 0.0814482644200325, 0.07903264462947845, 0.080547034740448, 0.14452728629112244]
['[CLS]', 'шею', 'лизы', 'украшало', 'ожерелье', 'стоимостью', 'в', 'тысяч', 'долларов', '[SEP]']	[0.04206208139657974, 0.05130799114704132, 0.12962038069963455, 0.08686070144176483, 0.039891064167022705, 0.041745420545339584, 0.05253179371356964, 0.04487541690468788, 0.05669993534684181, 0.4544050991535187]
['[CLS]', 'на', 'ольгу', 'васильевну', 'было', 'написано', 'заявление', 'в', 'полицию', '[SEP]']	[0.045952532440423965, 0.06471630185842514, 0.1322564072906971, 0.3066621497273445, 0.05714838206768036, 0.05970179662108421, 0.0510110966861248, 0.04999637231230736, 0.06377459317445755, 0.16878041625022888]
['[CLS]', 'что', 'ты', 'хочешь', 'чтобы', 'тебе', 'повторили', 'вопрос', 'или', 'ответ', '[SEP]']	[0.06877230852842331, 0.05671786144375801, 0.04383238032460213, 0.03903425484895706, 0.052311211824417114, 0.049701523035764694, 0.05168984457850456, 0.04133961722254753, 0.04369720071554184, 0.044276926666498184, 0.5086269378662109]
['[CLS]', 'но', 'четыре', 'года', 'я', 'не', 'мог', 'себя', 'заставить', 'сделать', 'это', '[SEP]']	[0.07760327309370041, 0.12717905640602112, 0.07069132477045059, 0.07313154637813568, 0.08768158406019211, 0.05850470811128616, 0.06173486262559891, 0.08509811013936996, 0.0725250169634819, 0.07890892773866653, 0.11822821944952011, 0.08871334046125412]
['[CLS]', 'педагог', 'предъявляет', 'одинаковые', 'требования', 'ко', 'всем', '[SEP]']	[0.012828974053263664, 0.014445257373154163, 0.04034274071455002, 0.021002814173698425, 0.01884308271110058, 0.017175834625959396, 0.018615493550896645, 0.8567458987236023]
['[CLS]', 'они', 'не', 'ели', 'целый', 'день', 'несчастные', 'дети', 'и', 'были', 'очень', 'голодны', '[SEP]']	[0.058486029505729675, 0.17846380174160004, 0.036190520972013474, 0.042775269597768784, 0.05465281009674072, 0.04262479022145271, 0.09919856488704681, 0.0505792535841465, 0.05235382914543152, 0.0401875264942646, 0.04557391628623009, 0.0764966830611229, 0.22241699695587158]
['[CLS]', 'на', 'массаже', 'тело', 'расслабляется', 'и', 'исчезает', 'напряжение', 'в', 'мышцах', '[SEP]']	[0.06768684089183807, 0.06798163056373596, 0.12414535880088806, 0.058927666395902634, 0.10677101835608482, 0.0742180347442627, 0.11230504512786865, 0.055531397461891174, 0.0716497153043747, 0.05745038017630577, 0.20333294570446014]
['[CLS]', 'стала', 'стабильнее', 'экономическая', 'и', 'политическая', 'обстановка', 'люди', 'расслабились', '[SEP]']	[0.11952292174100876, 0.09103162586688995, 0.14438822865486145, 0.05586567148566246, 0.050116125494241714, 0.0506451390683651, 0.0721246749162674, 0.0886804610490799, 0.12753931805491447, 0.20008577406406403]
['[CLS]', 'работы', 'выполняет', 'специалист', 'от', 'исполнителя', 'имеющий', 'высокую', 'квалификацию', '[SEP]']	[0.15876610577106476, 0.07719462364912033, 0.06329556554555893, 0.08681069314479828, 0.08054795861244202, 0.09324180334806442, 0.09935326129198074, 0.11211840808391571, 0.12434849888086319, 0.10432320088148117]
['[CLS]', 'во', 'избежание', 'ожогов', 'надо', 'нанести', 'на', 'лицо', 'небольшое', 'количество', 'защитного', 'крема', '[SEP]']	[0.12816648185253143, 0.0576758086681366, 0.05288577452301979, 0.05604323372244835, 0.05742056295275688, 0.05329972878098488, 0.041796308010816574, 0.04914092645049095, 0.09340953081846237, 0.05215677246451378, 0.0659227967262268, 0.10930618271231651, 0.18277563154697418]
['[CLS]', 'государством', 'предлагается', 'установить', 'ограничение', 'на', 'скорость', 'движения', '[SEP]']	[0.011327702552080154, 0.011942846700549126, 0.016965143382549286, 0.017530355602502823, 0.014849674887955189, 0.01465757004916668, 0.015118366107344627, 0.017013467848300934, 0.8805948495864868]
['[CLS]', 'в', 'конверте', 'вместе', 'с', 'деньгами', 'была', 'обнаружена', 'записка', 'с', 'угрозами', '[SEP]']	[0.009530315175652504, 0.007804707158356905, 0.015481501817703247, 0.008581952191889286, 0.008283423259854317, 0.009750652126967907, 0.011493595317006111, 0.008114980533719063, 0.006531756836920977, 0.007156699430197477, 0.011300548911094666, 0.895969808101654]
['[CLS]', 'что', 'используют', 'для', 'этой', 'прически', 'фен', 'или', 'еще', 'что', '[SEP]']	[0.15534667670726776, 0.07519107311964035, 0.07087542116641998, 0.05464078113436699, 0.09156119078397751, 0.15237069129943848, 0.05329558998346329, 0.0635586678981781, 0.059827495366334915, 0.0713745653629303, 0.15195776522159576]
['[CLS]', 'там', 'недалеко', 'от', 'кухонной', 'двери', 'сидел', 'лис', 'с', 'треугольной', 'мордой', '[SEP]']	[0.18648408353328705, 0.1420038342475891, 0.06279122084379196, 0.04543750733137131, 0.09389043599367142, 0.039010509848594666, 0.04911496117711067, 0.04669710248708725, 0.0473618358373642, 0.058569543063640594, 0.08948493376374245, 0.13915403187274933]
['[CLS]', 'что', 'может', 'сделать', 'самый', 'сильный', 'вол', 'если', 'он', 'впряжен', 'в', 'сломанную', 'повозку', '[SEP]']	[0.041629716753959656, 0.03651620075106621, 0.02702518180012703, 0.027736397460103035, 0.02805621735751629, 0.03824380412697792, 0.40642306208610535, 0.036257922649383545, 0.039416246116161346, 0.09753969311714172, 0.03910355269908905, 0.05201310105621815, 0.05307376570999622, 0.07696503400802612]
['[CLS]', 'у', 'директора', 'школы', 'был', 'тонкий', 'нюх', 'на', 'талантливых', 'педагогов', '[SEP]']	[0.07568846642971039, 0.05830959603190422, 0.05931009724736214, 0.062279894948005676, 0.12268420308828354, 0.07024413347244263, 0.1366640441119671, 0.09154566377401352, 0.06862165778875351, 0.07466772943735123, 0.1799846738576889]
['[CLS]', 'он', 'умел', 'из', 'любого', 'сора', 'извлекать', 'информацию', '[SEP]']	[0.11990562081336975, 0.11926624923944473, 0.08341014385223389, 0.07717841118574142, 0.09739406406879425, 0.18798556923866272, 0.08023019880056381, 0.13219015300273895, 0.10243944823741913]
['[CLS]', 'в', 'темноте', 'иван', 'задел', 'острый', 'сук', 'и', 'чуть', 'не', 'порвал', 'рукав', '[SEP]']	[0.03193750977516174, 0.03813473507761955, 0.0407896563410759, 0.09232902526855469, 0.04453454911708832, 0.04881180822849274, 0.042243584990501404, 0.03645748272538185, 0.03266443312168121, 0.029781747609376907, 0.04071908816695213, 0.10731186717748642, 0.4142845571041107]
