['[CLS]', 'Ist', 'eine', 'solche', 'Stelle', 'gefunden', 'dringt', 'der', 'Komplex', 'in', 'die', 'Doppelhelix', 'ein', 'verdrängt', 'den', 'homologen', 'und', 'bindet', 'den', 'komplementären', 'Strang', '[SEP]']	[0.1651521623134613, 0.027209101244807243, 0.032648976892232895, 0.029419654980301857, 0.017996035516262054, 0.021936800330877304, 0.03503991290926933, 0.029791729524731636, 0.03385735861957073, 0.015764789655804634, 0.05154074355959892, 0.09462950378656387, 0.024321114644408226, 0.0648232065141201, 0.01711578294634819, 0.03595402278006077, 0.025565797463059425, 0.04354839771986008, 0.03540957346558571, 0.0986199826002121, 0.06920191273093224, 0.030453650280833244]
['[CLS]', 'Dieser', 'dient', 'dann', 'als', 'Matrize', 'zum', 'Auffüllen', 'der', 'Replikationslücke', '[SEP]']	[0.07830853760242462, 0.04383447766304016, 0.038401614874601364, 0.04697871580719948, 0.06251988559961319, 0.137979194521904, 0.04418263956904411, 0.1385359987616539, 0.09157641232013702, 0.24221671000123024, 0.07546605914831161]
['[CLS]', 'Der', 'verdrängte', 'Strang', 'paart', 'sich', 'mit', 'dem', 'Strang', 'der', 'den', 'DNA-Schaden', 'aufweist', '[SEP]']	[0.11120198667049408, 0.038816697895526886, 0.15461350791156292, 0.07668424770236015, 0.07945938408374786, 0.03826691582798958, 0.027937550097703934, 0.037956904619932175, 0.052504291757941246, 0.025405991822481155, 0.029201462864875793, 0.2039373330771923, 0.06137239187955856, 0.06264161318540573]
['[CLS]', 'Durch', 'Endonuklease-Schnitte', 'und', 'anschließende', 'Ligation', 'bilden', 'sich', 'letztendlich', 'wieder', 'zwei', 'komplette', 'Doppelhelices', 'aus', '[SEP]']	[0.13389310240745544, 0.022107340395450592, 0.2540539149194956, 0.024295687675476074, 0.08256596885621548, 0.04937297850847244, 0.022539135068655014, 0.030441008508205414, 0.06333245895802975, 0.028104154393076897, 0.025103623047471046, 0.09268835745751858, 0.07729974016547203, 0.05618865415453911, 0.03801373392343521]
['[CLS]', 'Zu', 'beachten', 'ist', 'dass', 'der', 'ursprüngliche', 'DNA-Schaden', 'bei', 'dieser', 'Reparatur', 'nicht', 'behoben', 'wird', 'sondern', 'nur', 'die', 'Lücke', 'im', 'Tochterstrang', '[SEP]']	[0.04666934534907341, 0.023053448647260666, 0.06185297295451164, 0.05245991051197052, 0.03602249175310135, 0.04290308430790901, 0.04385881498456001, 0.1470839288085699, 0.02064071223139763, 0.032949887216091156, 0.07371826283633709, 0.016101868823170662, 0.039402324706315994, 0.01887725293636322, 0.01791776344180107, 0.022031009197235107, 0.041131604462862015, 0.06523525528609753, 0.03843102604150772, 0.09024658612906933, 0.06941229850053787]
['[CLS]', 'In', 'Hefen', 'und', 'höheren', 'Eukaryoten', 'ist', 'dieses', 'System', 'in', 'ähnlicher', 'Form', 'ebenfalls', 'vorhanden', '[SEP]']	[0.29372698068618774, 0.03984081745147705, 0.060685668140649796, 0.03914915397763252, 0.03004254214465618, 0.13504569046199322, 0.02984282560646534, 0.0356055423617363, 0.0340600349009037, 0.04809471219778061, 0.11101027950644493, 0.03155311197042465, 0.03161991760134697, 0.035146553069353104, 0.04457631707191467]
['[CLS]', 'Wurzeln', 'entziehen', 'dem', 'Boden', 'Wasser', 'aber', 'sie', 'nehmen', 'auch', 'essenzielle', 'Mineralstoffe', 'auf', '[SEP]']	[0.15097080171108246, 0.10588546842336655, 0.07573227211833, 0.07505163550376892, 0.02885853871703148, 0.03233646973967552, 0.0745350643992424, 0.06111576035618782, 0.03653562068939209, 0.053336430341005325, 0.12137085199356079, 0.05881027691066265, 0.039559535682201385, 0.08590126782655716]
['[CLS]', 'Böden', 'sind', 'heterogen', 'und', 'weisen', 'Unterschiede', 'auf', 'kleinem', 'Raum', 'auf', '[SEP]']	[0.13669826090335846, 0.11134473234415054, 0.07383871078491211, 0.08612123131752014, 0.08858469128608704, 0.04784993454813957, 0.1264277882874012, 0.0720573216676712, 0.09290650486946106, 0.04049784690141678, 0.07408367842435837, 0.04958915710449219]
['[CLS]', 'Wurzeln', 'die', 'durch', 'den', 'Boden', 'wachsen', 'können', 'auf', 'Regionen', 'treffen', 'die', 'sich', 'im', 'Wasser-und', 'Mineralstoffgehalt', 'unterscheiden', '[SEP]']	[0.23515190184116364, 0.0958838053047657, 0.031137851998209953, 0.025094829499721527, 0.05954357981681824, 0.02135218121111393, 0.04467497393488884, 0.05212806537747383, 0.025731362402439117, 0.030076870694756508, 0.025782259181141853, 0.040612541139125824, 0.023391712456941605, 0.03750913590192795, 0.06453434191644192, 0.10371856391429901, 0.02850237488746643, 0.05517375469207764]
['[CLS]', 'In', 'den', 'besser', 'versorgten', 'Regionen', 'sind', 'Wurzeln', 'oft', 'stark', 'verzweigt', '[SEP]']	[0.11093173921108246, 0.040668509900569916, 0.07779797166585922, 0.037870775908231735, 0.12733795121312141, 0.03337730094790459, 0.06322282552719116, 0.15383305773139, 0.06844165176153183, 0.05273309350013733, 0.18637070804834366, 0.04741419851779938]
['[CLS]', 'Für', 'die', 'Aufnahme', 'mineralischer', 'Nährstoffe', 'ist', 'die', 'Wurzelarchitektur', 'von', 'ganz', 'besonderer', 'Bedeutung', 'weil', 'sich', 'unterschiedliche', 'Mineralstoffe', 'ganz', 'verschieden', 'verhalten', 'und', 'durch', 'verschiedenartige', 'Kräfte', 'im', 'Boden', 'gehalten', 'werden', '[SEP]']	[0.32505491375923157, 0.009252664633095264, 0.017346778884530067, 0.014982685446739197, 0.0327310748398304, 0.05542247649282217, 0.014991226606070995, 0.023809459060430527, 0.09017164632678032, 0.00863347202539444, 0.014708757400512695, 0.024234063923358917, 0.01097662653774023, 0.023585109040141106, 0.008761467412114143, 0.01037537306547165, 0.026299016550183296, 0.02082425355911255, 0.041708496399223804, 0.020042465068399906, 0.011514187790453434, 0.009657887741923332, 0.0773821659386158, 0.013210528530180454, 0.020403742790222168, 0.011585426516830921, 0.01106422021985054, 0.012759420089423656, 0.0385105274617672]
['[CLS]', 'Nitrationen', 'diffundieren', 'schnell', 'im', 'Bodenwasser', '[SEP]']	[0.12200549244880676, 0.15225433558225632, 0.3271416500210762, 0.09440870583057404, 0.09000101685523987, 0.12764180451631546, 0.08654697239398956]
['[CLS]', 'Stark', 'transpirierende', 'Pflanzen', 'können', 'Nitrat', 'schneller', 'zur', 'Wurzeloberfläche', 'transportieren', 'als', 'sie', 'es', 'im', 'Pflanzenkörper', 'anreichern', 'können', '[SEP]']	[0.1961003541946411, 0.02986040711402893, 0.14356348477303982, 0.0277426578104496, 0.024543533101677895, 0.03943837061524391, 0.04682343266904354, 0.05008774250745773, 0.1287523042410612, 0.045296648517251015, 0.022846084088087082, 0.017849527299404144, 0.019589610397815704, 0.029429249465465546, 0.04343726672232151, 0.06770866364240646, 0.029456930235028267, 0.03747360035777092]
['[CLS]', 'Andere', 'essenzielle', 'Mineralstoffe', 'wie', 'Phosphat', 'sind', 'jedoch', 'fest', 'im', 'Boden', 'gebunden', 'sie', 'haben', 'niedrige', 'Diffusionskoeffizienten', '[SEP]']	[0.09704027324914932, 0.021324397996068, 0.11414685659110546, 0.05246501974761486, 0.02326248213648796, 0.09697430394589901, 0.020156018435955048, 0.03217362239956856, 0.030390936881303787, 0.03255705162882805, 0.024899227544665337, 0.05303332768380642, 0.04450776427984238, 0.02425466664135456, 0.06873061694204807, 0.234676206484437, 0.029407382011413574]
['[CLS]', 'Die', 'Phosphatverarmungszonen', 'von', 'zwei', 'Wurzeln', 'die', 'sehr', 'nah', 'beieinander', 'sind', 'überlappen', 'sich', 'kaum', 'und', 'ein', 'reich', 'verzweigtes', 'Wurzelsystem', 'erhöht', 'die', 'Phosphataufnahme', 'bei', 'knapper', 'Phosphatversorgung', 'daher', 'enorm', '[SEP]']	[0.0504302978515625, 0.027084428817033768, 0.16402041632682085, 0.019539736211299896, 0.011073566973209381, 0.032294620759785175, 0.012511394917964935, 0.022570015862584114, 0.012584462761878967, 0.02762798685580492, 0.012592129409313202, 0.03349629044532776, 0.014989796094596386, 0.010235365480184555, 0.017224831506609917, 0.011738122440874577, 0.026247412897646427, 0.07453976012766361, 0.04280293732881546, 0.015862932428717613, 0.020596792921423912, 0.09970898739993572, 0.010105330497026443, 0.021059797145426273, 0.10825742408633232, 0.04353628680109978, 0.029680547304451466, 0.027588235214352608]
['[CLS]', 'Ein', 'extensiv', 'ausgebildetes', 'Wurzelsystem', 'mit', 'größeren', 'Zwischenräumen', 'dagegen', 'kann', 'die', 'Nitrataufnahme', 'maximieren', '[SEP]']	[0.08168996125459671, 0.03687722980976105, 0.11999999731779099, 0.06452084146440029, 0.1129961758852005, 0.031940583139657974, 0.030002236366271973, 0.10161260142922401, 0.040089286863803864, 0.03457392752170563, 0.05165911838412285, 0.17355201579630375, 0.09514961950480938, 0.02533644624054432]
['[CLS]', 'Motormoleküle', 'sind', 'Enzyme', 'welche', 'die', 'Energie', 'aus', 'der', 'Hydrolyse', 'von', 'ATP', 'in', 'mechanische', 'Energie', 'umwandeln', '[SEP]']	[0.10543099045753479, 0.26768413931131363, 0.04622733220458031, 0.024748146533966064, 0.03251365199685097, 0.025507822632789612, 0.02264263853430748, 0.020600702613592148, 0.047500014305114746, 0.07279761880636215, 0.03406445309519768, 0.0197055134922266, 0.024202359840273857, 0.06869822554290295, 0.02311627008020878, 0.08707617036998272, 0.07748407125473022]
['[CLS]', 'Dabei', 'induzieren', 'sie', 'eine', 'Konformationsänderung', 'die', 'einen', 'Transport', 'auf', 'den', 'Gleisen', 'ermöglicht', '[SEP]']	[0.14410963654518127, 0.03381922468543053, 0.10066962614655495, 0.03265020623803139, 0.04323221743106842, 0.22032001242041588, 0.03656744956970215, 0.03709418326616287, 0.03157416358590126, 0.035483021289110184, 0.06336406618356705, 0.09094142355024815, 0.04089360311627388, 0.08928148448467255]
['[CLS]', 'Die', 'Gleise', 'können', 'Mikrotubuli', 'oder', 'Aktinfilamente', 'sein', '[SEP]']	[0.06425834447145462, 0.1742028295993805, 0.15216659754514694, 0.04919494688510895, 0.16917544975876808, 0.03750155493617058, 0.23043807223439217, 0.07018996775150299, 0.05287213250994682]
['[CLS]', 'Aktinbindende', 'Motorproteine', 'sind', 'die', 'Myosine', 'von', 'denen', 'in', 'Eukaryoten', 'siebzehn', 'Familien', 'vorkommen', '[SEP]']	[0.0909159779548645, 0.19768380001187325, 0.1685924045741558, 0.054484013468027115, 0.0250831488519907, 0.06981701403856277, 0.0260291937738657, 0.02363663539290428, 0.03386463597416878, 0.129089817404747, 0.07097122631967068, 0.02779117226600647, 0.048442376777529716, 0.0335984043776989]
['[CLS]', 'Eine', 'schwere', 'Kette', 'ist', 'an', 'der', 'Ausbildung', 'einer', 'Schwanz-und', 'einer', 'Kopfregion', 'beteiligt', 'welche', 'die', 'Motordomäne', 'bildet', '[SEP]']	[0.1589905023574829, 0.04885892570018768, 0.041077371686697006, 0.058767205104231834, 0.03285210207104683, 0.02014160342514515, 0.08733969926834106, 0.040310490876436234, 0.022049980238080025, 0.1165104117244482, 0.02690821699798107, 0.05429743230342865, 0.028381457552313805, 0.0486399345099926, 0.04336288571357727, 0.0893823653459549, 0.03721849247813225, 0.04491088539361954]
['[CLS]', 'Der', 'Kopf', 'besitzt', 'eine', 'Aktin-und', 'eine', 'ATP-Bindungsstelle', '[SEP]']	[0.11777278035879135, 0.0729820504784584, 0.042355768382549286, 0.0792526826262474, 0.04785636067390442, 0.14578457921743393, 0.05744505301117897, 0.3200107403099537, 0.11654014885425568]
['[CLS]', 'Im', 'Übergangsbereich', 'von', 'Kopf', 'zu', 'Schwanz', 'können', 'unterschiedliche', 'leichte', 'Ketten', 'binden', 'und', 'auf', 'diese', 'Weise', 'an', 'der', 'Regulation', 'von', 'Myosin', 'mitwirken', '[SEP]']	[0.30283716320991516, 0.042387064546346664, 0.04438118450343609, 0.020412471145391464, 0.013013887219130993, 0.01612734980881214, 0.042485086247324944, 0.028880232945084572, 0.022025926038622856, 0.08704213239252567, 0.03284132666885853, 0.040968993678689, 0.018054645508527756, 0.016413751989603043, 0.020745132118463516, 0.015228472650051117, 0.012707923538982868, 0.02836557850241661, 0.038538068532943726, 0.03308799862861633, 0.056025005877017975, 0.034094346687197685, 0.033336326479911804]
['[CLS]', 'In', 'den', 'nicht', 'muskulären', 'Zellen', 'beispielsweise', 'registriert', 'eine', 'Calmodulinkette', 'die', 'Anwesenheit', 'von', 'Calciumionen', 'und', 'ermöglicht', 'die', 'Bindung', 'von', 'Myosin', 'an', 'Aktin', '[SEP]']	[0.24143235385417938, 0.020975671708583832, 0.04623132199048996, 0.013958900235593319, 0.07930297218263149, 0.01402436476200819, 0.02065722644329071, 0.04282399266958237, 0.020225903019309044, 0.08432060573250055, 0.014247925952076912, 0.03930946346372366, 0.02487453818321228, 0.038250177167356014, 0.028197403997182846, 0.02093704789876938, 0.026309428736567497, 0.03660396300256252, 0.02499699965119362, 0.04179494734853506, 0.01557010319083929, 0.02999599650502205, 0.07495862990617752]
['[CLS]', 'Je', 'nach', 'Klasse', 'kann', 'der', 'Schwanz', 'an', 'Vesikel', 'anlagern', 'um', 'sie', 'entlang', 'des', 'Aktinfilaments', 'zu', 'ziehen', '[SEP]']	[0.08737865090370178, 0.024192189797759056, 0.02342362515628338, 0.02201227657496929, 0.03767554834485054, 0.07175634801387787, 0.07655766792595387, 0.026388801634311676, 0.10196674056351185, 0.1276942640542984, 0.04419393092393875, 0.025779688730835915, 0.025633029639720917, 0.05106101930141449, 0.1690861526876688, 0.025448687374591827, 0.028618155047297478, 0.031133390963077545]
['[CLS]', 'Alle', 'Myosine', 'bis', 'auf', 'Myosin', 'VI', 'bewegen', 'sich', 'zum', '+', 'Ende', 'des', 'Aktinfilaments', '[SEP]']	[0.05973144993185997, 0.036668553948402405, 0.09129430912435055, 0.03049624152481556, 0.05455169081687927, 0.10108138807117939, 0.03734592720866203, 0.04222685843706131, 0.053350139409303665, 0.05405848100781441, 0.04442558065056801, 0.033923253417015076, 0.06724165380001068, 0.2387024201452732, 0.0549023263156414]
['[CLS]', 'Myosin', 'II', 'ist', 'ein', 'Dimer', 'es', 'hat', 'zwei', 'Köpfe', 'und', 'kann', 'mit', 'seinem', 'Schwanz', 'an', 'ein', 'bipolares', 'Filament', 'binden', '[SEP]']	[0.05543321743607521, 0.08718819543719292, 0.029711266979575157, 0.03764312341809273, 0.04991260915994644, 0.05152105540037155, 0.03231652453541756, 0.02408417873084545, 0.0204489566385746, 0.06157982908189297, 0.04264956712722778, 0.03176288679242134, 0.02287491224706173, 0.034556273370981216, 0.06941578909754753, 0.017776360735297203, 0.03890826180577278, 0.08471990935504436, 0.039996784180402756, 0.13224531896412373, 0.03525489196181297]
['[CLS]', 'Es', 'ist', 'im', 'kontraktilen', 'Apparat', 'der', 'Muskelzellen', 'zu', 'finden', 'aber', 'auch', 'in', 'anderen', 'Zellen', 'wo', 'es', 'am', 'Kontraktionsmechanismus', 'beteiligt', 'ist', '[SEP]']	[0.2549826502799988, 0.044212277978658676, 0.02221977710723877, 0.01646617241203785, 0.04548862390220165, 0.0408579520881176, 0.05409873649477959, 0.05446100793778896, 0.015177263878285885, 0.019021956250071526, 0.03197774291038513, 0.01766263321042061, 0.02209951914846897, 0.028626922518014908, 0.016567405313253403, 0.03642737492918968, 0.016733797267079353, 0.017277048900723457, 0.15089363418519497, 0.01628785952925682, 0.030400268733501434, 0.048059429973363876]
['[CLS]', 'Eine', 'chlorophyllhaltige', 'Parenchymzelle', 'in', 'einem', 'Angiospermenblatt', 'exportiert', 'organisches', 'Material', 'in', 'Form', 'von', 'Saccharose', 'aus', 'der', 'Zelle', 'und', 'versorgt', 'damit', 'selbst', 'in', 'der', 'Nacht', 'alle', 'chlorophyllfreien', 'Zellen', 'der', 'Pflanze', '[SEP]']	[0.23695357143878937, 0.04532167688012123, 0.07815623190253973, 0.05547127313911915, 0.011410592123866081, 0.012963330373167992, 0.06636419426649809, 0.024817384779453278, 0.022682255133986473, 0.009616264142096043, 0.011855535209178925, 0.008840025402605534, 0.01989947259426117, 0.04634266719222069, 0.007118393667042255, 0.017081791535019875, 0.01437006751075387, 0.01521779503673315, 0.018966814503073692, 0.01137739047408104, 0.018926355987787247, 0.009371276013553143, 0.012281197123229504, 0.011150028556585312, 0.008869120851159096, 0.0895623667165637, 0.007077477872371674, 0.022380406036973, 0.031265740282833576, 0.05428924784064293]
['[CLS]', 'Das', 'Prinzip', 'ist', 'einfach', '[SEP]']	[0.1615000069141388, 0.17743967473506927, 0.16149966418743134, 0.1898082196712494, 0.16941218078136444, 0.14034020900726318]
['[CLS]', 'Am', 'Tag', 'speichert', 'der', 'Chloroplast', 'die', 'gebildete', 'und', 'überschüssige', 'Glucose', 'aus', 'der', 'Photosynthese', 'als', 'Stärke', '[SEP]']	[0.16599120199680328, 0.03598086163401604, 0.030931157991290092, 0.06912664137780666, 0.02639179304242134, 0.09611963853240013, 0.033279675990343094, 0.03946614824235439, 0.03196953982114792, 0.08577690087258816, 0.04766266606748104, 0.019541747868061066, 0.08505580574274063, 0.0686108898371458, 0.0417313389480114, 0.04689887911081314, 0.07546503096818924]
['[CLS]', 'in', 'der', 'Nacht', 'kommt', 'es', 'zu', 'einer', 'Stoffentnahme', 'aus', 'diesem', 'Speicher', '[SEP]']	[0.10280106961727142, 0.05425393953919411, 0.0598352886736393, 0.03260989114642143, 0.038969673216342926, 0.04538632929325104, 0.03791652247309685, 0.06604631245136261, 0.23268862441182137, 0.03869454562664032, 0.05329281836748123, 0.1281987465918064, 0.10930610448122025]
['[CLS]', 'Die', 'Zelle', 'kann', 'auf', 'diese', 'Weise', 'Tag', 'und', 'Nacht', 'einen', 'Export', 'gewährleisten', '[SEP]']	[0.13726729154586792, 0.06827222555875778, 0.06594514846801758, 0.04503564164042473, 0.047619111835956573, 0.0463164821267128, 0.04504751041531563, 0.02816009894013405, 0.06009676307439804, 0.034284673631191254, 0.044706303626298904, 0.033629659563302994, 0.2899463325738907, 0.053672730922698975]
['[CLS]', 'Saccharose', 'ist', 'ein', 'Dimer', 'und', 'wirkt', 'nicht', 'reduzierend', 'sie', 'wird', 'in', 'der', 'Pflanze', 'vor', 'allem', 'als', 'leicht', 'verfügbarer', 'Speicherstoff', 'verwendet', '[SEP]']	[0.11833828687667847, 0.09877192601561546, 0.015815794467926025, 0.012331316247582436, 0.02472282014787197, 0.01699269749224186, 0.014400492422282696, 0.015095480717718601, 0.07304869405925274, 0.02390468679368496, 0.014802660793066025, 0.014980863779783249, 0.21356481313705444, 0.058785149827599525, 0.01648603193461895, 0.013590092770755291, 0.011450162157416344, 0.01865067332983017, 0.10854357667267323, 0.07829072792083025, 0.013013639487326145, 0.024419045075774193]
['[CLS]', 'Stärke', 'ist', 'ein', 'großes', 'Polymer', 'aus', 'Glucose', 'wirkt', 'ebenfalls', 'nicht', 'reduzierend', 'und', 'ist', 'hauptsächlich', 'in', 'Speicherorganen', 'zu', 'finden', '[SEP]']	[0.08443649858236313, 0.06126374565064907, 0.053118996322155, 0.030491970479488373, 0.032490819692611694, 0.05182486027479172, 0.036024898290634155, 0.05005371756851673, 0.047483667731285095, 0.03672310337424278, 0.023284757509827614, 0.1146542839705944, 0.05578850954771042, 0.022268924862146378, 0.026923665776848793, 0.027941958978772163, 0.17501884698867798, 0.019562436267733574, 0.021241072565317154, 0.029403308406472206]
