['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[3.838863927870989, 4.63068350404501, 4.7967504896223545, 3.534077737480402, 5.7321623638272285, 11.663617968559265, 6.304325595498085, 7.394134804606438, 6.522615794092417, 4.400578882545233, 4.533694967627525, 8.451522290706635, 4.834260478615761, 7.313249420374632, 10.663343638181686, 6.25693291798234, 6.258211176842451, 4.558333937078714, 8.193535782396793, 3.4621578957885504, 6.297306042164564, 4.8674501813948154, 7.249804295599461, 4.765117648988962, 4.158182095736265]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[3.6015867441892624, 3.1937619522213936, 7.292251840233803, 5.133948281407356, 3.8167722895741463, 9.122958272695541, 3.4776505306363106, 6.01191571354866, 5.860040619969368, 4.8877592496573925, 5.614882118999958, 6.454306289553642, 4.687742404639721, 5.363591194152832, 4.290732383728027]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[2.146894693374634, 2.5561882853507996, 3.327629119157791, 4.547502487897873, 4.052635431289673, 3.052307203412056, 3.2454690635204315, 2.8428943902254105]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.3856276124715805, 1.3766927421092987, 1.4901473820209503, 1.812065601348877]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[2.7254857569932938, 3.024951070547104, 5.751796782016754, 4.5881348848342896, 5.308923438191414, 3.3277902007102966, 3.7408500015735626, 3.9169264435768127, 6.180793777108192, 3.9337702244520187, 3.4054948687553406]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[2.3415798619389534, 3.4229299277067184, 4.311775103211403, 5.525782108306885, 3.2472393810749054, 4.628133192658424, 3.4198377430438995, 5.26387432217598, 3.8767588138580322, 4.496575355529785, 3.00252965092659]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[4.817423984408379, 9.033535555005074, 8.433079481124878, 7.198492832481861, 7.334286347031593, 10.629595071077347, 9.789709880948067, 8.844584971666336, 7.093147940933704, 6.1920593455433846, 5.825612865388393, 4.738640550523996, 15.368882291018963, 5.590058654546738, 4.747351299971342, 9.175555907189846, 7.75894820317626, 6.690101370215416, 4.896226067095995, 10.144626006484032, 9.459096796810627, 7.2621691189706326, 7.295491319149733, 8.639143444597721, 9.383558921515942, 5.327602326869965, 5.225729037076235]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[2.5487216152250767, 2.80995499715209, 5.39033205807209, 4.465951770544052, 3.654129885137081, 4.290351144969463, 4.276769891381264, 7.481719896197319, 5.548412591218948, 4.408086746931076, 8.029208093881607, 3.6887237280607224, 3.689530313014984]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[5.478386506438255, 6.185297913849354, 7.702272176742554, 5.121726367622614, 4.566484795883298, 3.8375287698581815, 5.909213490784168, 12.959795663133264, 8.583506647497416, 7.933983236551285, 8.220197666436434, 4.073666734620929, 8.359320171177387, 3.2878455631434917, 5.478978792205453, 9.433610871434212, 4.311231825500727, 3.910238305106759, 14.90470553189516, 5.704847265034914, 7.305514294654131, 13.289658084511757, 3.882167523726821, 7.367254290729761, 3.7435363326221704, 6.225052274763584, 17.58599897287786, 5.253537762910128]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[3.0275695621967316, 3.898932322859764, 3.845676153898239, 3.329030182212591, 5.143746696412563, 7.1006039083004, 5.482592858374119, 3.3643161803483963, 6.608061596751213, 2.8653355464339256, 8.214834108948708, 8.921380370855331, 4.589444547891617, 5.152023918926716, 5.670917436480522, 4.486546151340008]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[3.078751176595688, 4.136307448148727, 6.790895543992519, 7.417279154062271, 3.8235726207494736, 2.9643581844866276, 5.81474893540144, 2.8637219220399857, 6.616631403565407, 5.611526802182198, 4.673089236021042, 3.3296971395611763, 3.830375373363495, 5.792290821671486, 5.2808982655406, 3.8007730543613434]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[6.569178074598312, 5.154592916369438, 6.447939259931445, 6.7347473334521055, 10.279692448675632, 8.799371810629964, 6.444742748513818, 20.739030743017793, 26.520860506221652, 6.365595875307918, 7.583412852138281, 8.223440581932664, 7.521440181881189, 7.584094502031803, 11.032218251377344, 7.572457615286112, 10.007315991446376, 6.647304868325591, 10.433261070400476, 6.7815100979059935, 8.138632215559483, 6.470255393534899, 8.029187792912126, 10.22935845144093, 5.325567407533526, 8.005352033302188, 6.698132321238518, 5.68103801086545, 10.078701354563236, 7.793172566220164, 5.841481948271394, 7.665187034755945, 13.756675705313683, 7.8810118567198515, 11.88178638741374, 5.6668214444071054, 4.5548330545425415, 8.77737950347364, 12.389850668609142, 4.313427174463868, 4.9663951601833105, 5.17161485273391, 8.501928839832544, 5.2416896894574165]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[6.404871389269829, 6.345287958160043, 14.020771820098162, 12.010425306856632, 7.8633906077593565, 8.279235683381557, 6.736948216333985, 7.619348557665944, 13.051356375217438, 5.994253361597657, 8.773280305787921, 15.01283796876669, 8.476538471877575, 7.949548345059156, 8.291609084233642, 11.147952791303396, 6.797245720401406, 6.245692793279886, 8.43936731107533, 5.881105287000537, 5.951318245381117, 9.54053021222353, 31.20995943620801, 7.760965257883072, 6.32063658721745, 8.110987896099687, 9.844509910792112, 6.234000161290169, 7.882877567782998, 6.457881985232234, 6.8156326077878475, 6.7363011334091425, 9.485828801989555, 5.929136428982019]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[2.2821033895015717, 3.7802517116069794, 2.4361975714564323, 4.4523704797029495, 2.843482553958893, 2.3688427209854126, 1.9039157927036285, 5.250471919775009, 5.397976040840149, 3.6556815057992935]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[4.161611448973417, 4.400473851710558, 5.177501270547509, 7.603007718920708, 3.8119048308581114, 3.436050610616803, 8.026041619479656, 6.061244498938322, 6.1643819361925125, 12.247101698070765, 4.392250809818506, 7.78624714910984, 3.7191456109285355, 7.704203065484762, 4.285916093736887, 6.350324973464012, 4.589799704030156, 6.067263329401612, 4.8041030485183, 6.86984059587121, 8.087733093649149, 7.147071540355682, 5.410410054028034, 5.1403315626084805, 10.372389111667871, 6.375014919787645, 5.739189008250833, 6.094153705984354, 5.593713669106364, 7.2794025298208, 4.313735883682966]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[4.272977571934462, 6.3256976418197155, 10.81575433537364, 4.503168452531099, 5.176441915333271, 4.817505604587495, 3.868304841220379, 3.412161083891988, 10.616615951061249, 5.556587291881442, 4.745534418150783, 6.279623379930854, 9.139949519187212, 6.41580711863935, 4.59438843280077, 3.732632827013731, 4.898499272763729, 16.568865057080984, 6.5723987221717834, 3.7828248515725136, 3.6992630399763584, 7.040022470057011, 8.85289080440998, 4.472411800175905]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[6.534699287265539, 5.942017342895269, 8.128544544801116, 12.66113068163395, 5.59580816142261, 6.819291928783059, 11.579553417861462, 5.922531081363559, 7.181812150403857, 9.081981034949422, 6.08986977674067, 10.699834765866399, 5.918199798092246, 8.55237702280283, 6.919760713353753, 11.12370302528143, 11.694723211228848, 12.845899786800146, 14.479713521897793, 5.4711347837001085, 20.155198108404875, 13.10269071161747, 5.873798411339521, 5.499650418758392, 6.71036770939827, 7.020950315520167, 13.072935223579407, 6.421296983957291, 9.82767129689455, 5.722133716568351, 10.52084407582879, 6.214799867942929, 14.582386765629053, 7.438377191312611, 7.063923912122846, 6.370576111599803, 12.721162520349026, 6.504327675327659, 5.0323137659579515, 6.112822766415775, 5.10810580290854, 9.05258584022522, 6.6024085488170385, 5.9668658981099725, 7.687869409099221, 6.539064362645149]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[6.506274089217186, 9.024328872561455, 9.48749515414238, 9.126303352415562, 6.561225300654769, 6.642174879088998, 9.953698612749577, 6.72342119179666, 10.242515906691551, 4.910868216305971, 6.712654333561659, 7.1518902108073235, 7.371321853250265, 10.914757832884789, 5.809636905789375, 12.711531188338995, 6.235222186893225, 8.857886679470539, 5.386665303260088, 8.189652740955353, 6.244657926261425, 6.7056262623518705, 5.9102594293653965, 5.078532367944717, 4.828801903873682, 6.0702854339033365, 7.398845488205552, 6.1124375239014626, 9.369876883924007, 6.273408472537994, 5.265637004747987, 10.462865926325321, 8.576206916943192, 16.684073135256767, 4.221332663670182, 10.498196925967932, 10.146525643765926, 5.401663992553949]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[3.4581113159656525, 4.390469089150429, 6.627750813961029, 4.972845807671547, 7.501275926828384, 4.0905284229665995, 3.5914640985429287, 7.150124527513981, 3.5290199629962444, 4.064933601766825, 7.462035186588764, 23.648201320320368, 3.6977561078965664, 7.5029236897826195, 4.7855899184942245, 3.7913571782410145]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[3.0712425261735916, 5.342541262507439, 4.461200520396233, 9.852814368903637, 4.2816291898489, 3.6731068193912506, 5.1447868794202805, 7.9606297835707664, 3.6271031498908997]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[2.688006043434143, 3.569269932806492, 4.2401910945773125, 5.4500346556305885, 4.756100922822952, 5.164813011884689, 6.8226955980062485, 4.273295618593693, 4.455686181783676, 6.006469234824181, 6.070674479007721, 3.1455515548586845, 3.997859187424183, 4.039653606712818]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[1.6564455330371857, 2.087759017944336, 2.1582326889038086, 2.6614761352539062, 2.5144202411174774]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[2.552962228655815, 4.178260624408722, 3.406804144382477, 5.694464415311813, 3.0229547023773193, 4.048850357532501, 5.47757626324892, 4.3283741772174835, 4.623212985694408, 3.3231556713581085]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[2.7245636135339737, 7.619082186371088, 2.4048180133104324, 9.445628799498081, 4.704574167728424, 6.0620860531926155, 2.4860980808734894, 2.4723916426301003, 4.041803754866123, 2.917911820113659]
['[CLR]', 'a', 'great', '[SEP]']	[1.5052035003900528, 1.5829499959945679, 1.715131163597107, 2.373997688293457]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[3.2953758537769318, 4.622259691357613, 6.4648629277944565, 7.268324166536331, 3.9636621922254562, 7.511553883552551, 5.298853114247322, 5.138794526457787, 7.5055824518203735, 4.528953783214092, 4.515607126057148, 5.181542530655861, 4.479484140872955, 4.199730217456818]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[2.094309315085411, 3.450118124485016, 3.3237944841384888, 4.400771915912628, 2.8170121908187866, 3.73550683259964, 3.1213335394859314]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.515928566455841, 1.9832376539707184, 1.5968684554100037, 2.3605782985687256, 2.47946834564209]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[4.794080398976803, 5.1429955549538136, 8.198845259845257, 5.7168493662029505, 6.724888453260064, 7.402366526424885, 4.622064761817455, 3.4518759921193123, 16.11218673735857, 4.331871146336198, 4.84595694206655, 4.507875235751271, 5.709791345521808, 11.08904492855072, 6.370620343834162, 7.555300410836935, 6.2376188933849335, 8.127250684425235, 6.178582422435284, 14.059856727719307, 7.193698659539223, 6.433132767677307, 7.808594774454832, 3.800127161666751, 7.455201592296362, 3.3421322628855705, 8.038995079696178, 4.178390182554722]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[2.505716346204281, 2.559743508696556, 5.358608432114124, 3.029195658862591, 2.3414182513952255, 4.600381791591644, 7.633961647748947, 5.9399960190057755, 4.182172447443008, 4.88334096968174, 3.8770035579800606, 3.2747327089309692]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[3.6725235655903816, 12.121854662895203, 7.259353995323181, 3.778362486511469, 5.401598945260048, 5.149066865444183, 7.985030844807625, 3.7386594749987125, 6.516071155667305, 6.355126798152924, 6.343199133872986, 7.099777929484844, 3.6795858666300774, 4.212352551519871, 11.495943672955036, 3.622760660946369]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[4.60931695997715, 4.687203343957663, 5.364476211369038, 8.922801025211811, 19.149782426655293, 5.090082418173552, 6.464256875216961, 6.047331862151623, 6.839030139148235, 9.208980858325958, 6.604553312063217, 6.2995220720767975, 8.384696628898382, 8.72952064871788, 6.840034708380699, 14.82011416554451, 6.86380697786808, 6.582383491098881, 3.5510831214487553, 6.428658455610275, 9.351661399006844, 4.556310646235943]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.4389853924512863, 1.4174955785274506, 1.7060531973838806, 2.1788030862808228]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[2.8448795452713966, 4.164446264505386, 3.7137810066342354, 4.930873990058899, 2.6182342171669006, 4.672674164175987, 3.632932096719742, 4.889092214405537, 3.646331526339054, 6.4968084171414375, 4.212657570838928, 5.646618023514748, 3.784878194332123]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[2.432313024997711, 3.543107807636261, 5.267767310142517, 2.989498592913151, 5.969044029712677, 3.276374787092209, 3.610074982047081, 6.663200452923775, 3.536031350493431, 3.683906212449074, 4.024553894996643]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[4.525054734200239, 4.06877401098609, 6.197501841932535, 6.156992349773645, 5.715038686990738, 9.879638582468033, 7.2187245413661, 6.0800670851022005, 6.69770229421556, 4.795529451221228, 4.757050823420286, 10.111706126481295, 7.813806373625994, 5.2568379342556, 7.175336893647909, 6.94541247561574, 6.486592397093773, 6.758255645632744, 9.163146875798702, 4.429786432534456, 5.053645916283131, 4.492572981864214, 9.86507523059845, 5.214194409549236, 9.60716687142849, 5.093517072498798]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[2.9662995785474777, 5.263094924390316, 9.436752736568451, 6.955423668026924, 4.987643137574196, 4.151203989982605, 5.182286322116852, 6.193886995315552, 5.125924825668335, 7.770254224538803, 5.283627524971962, 5.490657925605774, 5.8249494060873985, 5.237626418471336]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[4.287022598087788, 6.534377850592136, 5.815420597791672, 18.66839461773634, 6.675873696804047, 6.967633455991745, 5.458561047911644, 7.7010885663330555, 7.43116107583046, 6.495656613260508, 5.739310972392559, 5.317362450063229, 6.732963673770428, 3.877857843413949, 13.672341864556074, 7.557764917612076, 4.480430655181408, 4.2903667613863945]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[2.37945906072855, 3.74466709792614, 6.018268704414368, 4.478502556681633, 3.379492700099945, 6.295235991477966, 6.080213487148285, 3.4157179296016693, 5.745180040597916, 4.303297907114029, 4.524916484951973]
['[CLR]', 'its', 'damnable', '[SEP]']	[1.6218765825033188, 1.3651026487350464, 4.537361115217209, 2.2047033309936523]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[3.089620068669319, 5.104651741683483, 3.521769229322672, 5.835753984749317, 7.132112503051758, 7.835876502096653, 4.9553520157933235, 6.243853434920311, 6.3924005925655365, 7.415562197566032, 9.782175928354263, 3.9966451972723007, 2.909478083252907, 7.303579211235046, 3.7427437528967857, 7.113740496337414, 5.331663813441992, 4.6135313808918]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[3.8838184028863907, 7.856356173753738, 4.834181062877178, 9.024790234863758, 5.00395205616951, 7.356473796069622, 4.1336264833807945, 4.378889366984367, 5.666817892342806, 7.036319896578789, 4.291106406599283, 7.01034501940012, 11.388224199414253, 4.222054645419121, 3.478353336453438, 3.250756472349167, 8.347518272697926, 3.4639557041227818, 5.3230193965137005, 5.961682841181755, 3.168242409825325, 5.948208495974541, 7.422921366989613, 3.9258236587047577]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[2.9486002773046494, 4.675787299871445, 5.485090866684914, 3.681188441812992, 6.962828159332275, 3.142792262136936, 2.783186100423336, 8.611688703298569, 3.2962096706032753, 9.314496293663979, 6.471121475100517, 4.6256929859519005, 3.0778359845280647, 2.698882572352886, 6.110267385840416, 4.624604739248753]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[2.789713576436043, 4.481663092970848, 3.5895023085176945, 6.896282613277435, 4.6449478305876255, 4.985679551959038, 4.1273154355585575, 7.38731962069869, 4.842312216758728, 5.02132523059845, 5.476243779063225, 3.488925315439701, 6.015487983822823, 3.569965235888958]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[1.9975705370306969, 3.217058688402176, 4.07492208480835, 1.8281916975975037, 1.7521972209215164, 2.8907006829977036, 2.464786246418953]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[1.8149093836545944, 1.4759986102581024, 3.397897243499756, 2.251151815056801, 4.398412644863129, 3.458304673433304, 3.0939375460147858]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[3.753360517323017, 5.932777360081673, 4.380274053663015, 7.842674694955349, 4.263920858502388, 4.7919747196137905, 7.484169460833073, 4.401899207383394, 4.014598038047552, 6.964649625122547, 8.533776439726353, 5.721620008349419, 10.459877490997314, 6.732150927186012, 7.490241929888725, 5.552490495145321, 9.380047880113125, 5.351224273443222, 6.184394247829914, 7.467125877737999, 4.247022233903408, 6.1104566641151905, 6.569323435425758]
['[CLR]', 'it', 'was', 'a', 'still', 'warm', 'day', 'in', 'early', 'july', '[SEP]']	[2.635104402899742, 3.530725583434105, 4.086607933044434, 3.193683013319969, 4.878771603107452, 6.474216848611832, 5.718119561672211, 3.642732188105583, 4.467310860753059, 5.876559466123581, 3.9185992628335953]
