,sentence_id,word_id,word_id_orig,word,TRT,relFix
59924,10,8,1-7-45,het,389.0,0.06502841858910063
59925,10,9,1-7-46,eind,0.0,0.0
59926,10,10,1-7-47,van,304.0,0.05081912403878302
59927,10,11,1-7-48,t,0.0,0.0
59928,10,12,1-7-49,liedje,173.0,0.02892009361417586
59929,10,13,1-7-50,was,323.0,0.053995319291206954
59930,10,14,1-7-51,dat,468.0,0.07823470411233702
59931,10,15,1-7-52,hij,0.0,0.0
59932,10,16,1-7-53,mij,420.0,0.07021063189568706
59933,10,17,1-7-54,uitnodigde,243.0,0.040621865596790374
59934,10,18,1-7-55,mijn,401.0,0.06703443664326313
59935,10,19,1-7-56,verlof,308.0,0.05148779672350384
59936,10,20,1-7-57,door,252.0,0.04212637913741224
59937,10,21,1-7-58,te,185.0,0.03092611166833835
59938,10,22,1-7-59,brengen,216.0,0.03610832497492478
59939,10,23,1-7-60,op,447.0,0.07472417251755266
59940,10,24,1-7-61,styles,0.0,0.0
59941,11,0,1-7-62,moeder,246.0,0.08541666666666667
59942,11,1,1-7-63,zal,339.0,0.11770833333333333
59943,11,2,1-7-64,het,200.0,0.06944444444444445
59944,11,3,1-7-65,erg,0.0,0.0
59945,11,4,1-7-66,leuk,279.0,0.096875
59946,11,5,1-7-67,vinden,0.0,0.0
59947,11,6,1-7-68,je,265.0,0.0920138888888889
59948,11,7,1-7-69,weer,0.0,0.0
59949,11,8,1-7-70,eens,253.0,0.08784722222222222
59950,11,9,1-7-71,te,0.0,0.0
59951,11,10,1-7-73,al,0.0,0.0
59952,11,11,1-7-74,die,381.0,0.13229166666666667
59953,11,12,1-7-75,jaren,270.0,0.09375
59954,11,13,1-7-76,voegde,284.0,0.09861111111111111
59955,11,14,1-7-77,hij,173.0,0.060069444444444446
59956,11,15,1-7-78,eraan,0.0,0.0
59957,11,16,1-7-79,toe,190.0,0.06597222222222222
59958,12,0,1-7-80,is,0.0,0.0
59959,12,1,1-7-81,het,0.0,0.0
59960,12,2,1-7-82,goed,291.0,0.4890756302521008
59961,12,3,1-7-83,met,0.0,0.0
59962,12,4,1-7-84,je,304.0,0.5109243697478991
59963,12,5,1-7-85,moeder,0.0,0.0
59964,13,0,1-7-86,och,387.0,0.5758928571428571
59965,13,1,1-7-87,jawel,285.0,0.42410714285714285
59966,14,0,1-7-88,je,229.0,0.1567419575633128
59967,14,1,1-7-89,weet,284.0,0.1943874058863792
59968,14,2,1-7-90,dat,395.0,0.270362765229295
59969,14,3,1-7-91,ze,0.0,0.0
59970,14,4,1-7-92,hertrouwd,346.0,0.23682409308692676
59971,14,5,1-7-93,is,207.0,0.14168377823408623
59972,15,0,1-7-94,ik,0.0,0.0
59973,15,1,1-7-95,vrees,289.0,0.14866255144032922
59974,15,2,1-7-96,dat,0.0,0.0
59975,15,3,1-7-97,ik,0.0,0.0
59976,15,4,1-7-98,mijn,302.0,0.15534979423868311
59977,15,5,1-7-99,verbazing,232.0,0.11934156378600823
59978,15,6,1-7-100,nogal,447.0,0.22993827160493827
59979,15,7,1-7-101,duidelijk,159.0,0.08179012345679013
59980,15,8,1-7-102,liet,169.0,0.08693415637860083
59981,15,9,1-7-103,blijken,346.0,0.1779835390946502
59982,16,0,1-7-104,mevrouw,208.0,0.03110512935546583
59983,16,1,1-7-105,cavendish,318.0,0.04755495737999103
59984,16,2,1-7-106,die,0.0,0.0
59985,16,3,1-7-107,met,243.0,0.03633916554508748
59986,16,4,1-7-108,johns,332.0,0.049648571855839686
59987,16,5,1-7-109,vader,344.0,0.051443098549424256
59988,16,6,1-7-110,trouwde,436.0,0.06520113653357261
59989,16,7,1-7-111,toen,585.0,0.08748317631224764
59990,16,8,1-7-112,deze,394.0,0.05892029310602662
59991,16,9,1-7-113,weduwnaar,422.0,0.06310752205772394
59992,16,10,1-7-114,was,265.0,0.03962913114999252
59993,16,11,1-7-115,en,300.0,0.04486316733961418
59994,16,12,1-7-116,twee,131.0,0.01959024973829819
59995,16,13,1-7-117,zoons,138.0,0.02063705697622252
59996,16,14,1-7-118,had,192.0,0.028712427097353072
59997,16,15,1-7-119,was,0.0,0.0
59998,16,16,1-7-120,in,0.0,0.0
59999,16,17,1-7-121,mijn,257.0,0.03843278002093614
60000,16,18,1-7-122,herinnering,281.0,0.04202183340810528
60001,16,19,1-7-123,een,289.0,0.043218184537161655
60002,16,20,1-7-124,knappe,727.0,0.10871840885299835
60003,16,21,1-7-125,vrouw,0.0,0.0
60004,16,22,1-7-126,van,219.0,0.03275011215791835
60005,16,23,1-7-127,middelbare,206.0,0.030806041573201735
60006,16,24,1-7-128,leeftijd,400.0,0.0598175564528189
60007,17,0,1-8-1,ze,839.0,0.37843933243121336
60008,17,1,1-8-2,moest,0.0,0.0
60009,17,2,1-8-3,nu,491.0,0.2214704555705909
60010,17,3,1-8-4,op,0.0,0.0
60011,17,4,1-8-6,minst,351.0,0.15832205683355885
60012,17,5,1-8-7,zeventig,190.0,0.08570139828597204
60013,17,6,1-8-8,zijn,346.0,0.15606675687866486
60014,18,0,1-8-9,ik,135.0,0.017721186663166185
60015,18,1,1-8-10,herinnerde,202.0,0.026516145970070886
60016,18,2,1-8-11,me,229.0,0.03006038330270412
60017,18,3,1-8-12,haar,157.0,0.02060908374901549
60018,18,4,1-8-13,als,467.0,0.06130217904961932
60019,18,5,1-8-14,een,170.0,0.022315568390653715
60020,18,6,1-8-15,energieke,209.0,0.02743502231556839
60021,18,7,1-8-16,dominerende,413.0,0.05421370438435285
60022,18,8,1-8-17,persoonlijkheid,283.0,0.03714885796797059
60023,18,9,1-8-18,die,282.0,0.03701758991861381
60024,18,10,1-8-19,zich,0.0,0.0
60025,18,11,1-8-20,ook,166.0,0.02179049619322657
60026,18,12,1-8-21,op,0.0,0.0
60027,18,13,1-8-22,liefdadig,327.0,0.04292465213966921
60028,18,14,1-8-23,en,0.0,0.0
60029,18,15,1-8-24,maatschappelijk,320.0,0.042005775794171696
60030,18,16,1-8-25,terrein,285.0,0.037411394066684166
60031,18,17,1-8-26,nogal,211.0,0.027697558414281963
60032,18,18,1-8-27,liet,590.0,0.07744814912050407
60033,18,19,1-8-28,gelden,813.0,0.10672092412706748
60034,18,20,1-8-29,graag,348.0,0.04568128117616172
60035,18,21,1-8-30,bazaars,481.0,0.06313993174061433
60036,18,22,1-8-31,opende,273.0,0.03583617747440273
60037,18,23,1-8-32,en,0.0,0.0
60038,18,24,1-8-33,voor,251.0,0.03294828038855343
60039,18,25,1-8-34,weldoenster,740.0,0.09713835652402206
60040,18,26,1-8-35,speelde,266.0,0.034917301128905225
60041,19,0,1-8-36,ze,533.0,0.2198844884488449
60042,19,1,1-8-37,was,407.0,0.1679042904290429
60043,19,2,1-8-38,erg,0.0,0.0
60044,19,3,1-8-39,vrijgevig,365.0,0.15057755775577558
60045,19,4,1-8-40,en,0.0,0.0
60046,19,5,1-8-41,bezat,208.0,0.0858085808580858
60047,19,6,1-8-42,een,145.0,0.05981848184818482
60048,19,7,1-8-43,aanzienlijk,230.0,0.09488448844884488
60049,19,8,1-8-44,eigen,402.0,0.16584158415841585
60050,19,9,1-8-45,vermogen,134.0,0.05528052805280528
60051,20,0,1-8-46,cavendish,334.0,0.1049654305468259
60052,20,1,1-8-47,had,183.0,0.057510999371464484
60053,20,2,1-8-48,in,198.0,0.06222501571338781
60054,20,3,1-8-49,het,0.0,0.0
60055,20,4,1-8-50,begin,183.0,0.057510999371464484
60056,20,5,1-8-51,van,196.0,0.061596480201131364
60057,20,6,1-8-52,hun,266.0,0.08359522313010685
60058,20,7,1-8-53,trouwen,43.0,0.013513513513513514
60059,20,8,1-8-54,een,142.0,0.044626021370207415
60060,20,9,1-8-55,buitenhuis,138.0,0.04336895034569453
60061,20,10,1-8-56,styles,394.0,0.12382149591451917
60062,20,11,1-8-57,court,268.0,0.0842237586423633
60063,20,12,1-8-58,gekocht,837.0,0.2630421118793212
60064,21,0,1-9-1,hij,265.0,0.01934165389387636
60065,21,1,1-9-2,stond,149.0,0.010875118604481425
60066,21,2,1-9-3,zo,515.0,0.03758849718998613
60067,21,3,1-9-4,geheel,795.0,0.05802496168162908
60068,21,4,1-9-5,en,492.0,0.035909787606744036
60069,21,5,1-9-6,al,350.0,0.02554558061455368
60070,21,6,1-9-7,onder,618.0,0.04510619662798336
60071,21,7,1-9-8,de,288.0,0.02102036347711846
60072,21,8,1-9-9,invloed,0.0,0.0
60073,21,9,1-9-10,van,227.0,0.016568133712867673
60074,21,10,1-9-11,zijn,151.0,0.011021093350850303
60075,21,11,1-9-12,vrouw,0.0,0.0
60076,21,12,1-9-13,dat,266.0,0.019414641267060797
60077,21,13,1-9-14,hij,378.0,0.027589227063717976
60078,21,14,1-9-15,haar,748.0,0.05459455514196044
60079,21,15,1-9-16,bij,494.0,0.03605576235311291
60080,21,16,1-9-17,zijn,0.0,0.0
60081,21,17,1-9-18,dood,761.0,0.05554339099335815
60082,21,18,1-9-19,het,900.0,0.06568863586599519
60083,21,19,1-9-20,huis,0.0,0.0
60084,21,20,1-9-21,naliet,198.0,0.01445149989051894
60085,21,21,1-9-22,voor,345.0,0.025180643748631486
60086,21,22,1-9-23,de,262.0,0.01912269177432304
60087,21,23,1-9-24,duur,0.0,0.0
60088,21,24,1-9-25,van,415.0,0.030289759871542223
60089,21,25,1-9-26,haar,225.0,0.016422158966498797
60090,21,26,1-9-27,leven,0.0,0.0
60091,21,27,1-9-28,evenals,387.0,0.028246113422377928
60092,21,28,1-9-29,het,0.0,0.0
60093,21,29,1-9-30,grootste,214.0,0.015619297861469966
60094,21,30,1-9-31,deel,203.0,0.014816436756441136
60095,21,31,1-9-32,van,0.0,0.0
60096,21,32,1-9-33,zijn,194.0,0.014159550397781185
60097,21,33,1-9-34,kapitaal,139.0,0.010145244872637033
60098,21,34,1-9-35,een,276.0,0.02014451499890519
60099,21,35,1-9-36,schikking,518.0,0.03780745930953945
60100,21,36,1-9-37,die,232.0,0.016933070578789868
60101,21,37,1-9-38,uitgesproken,1105.0,0.0806510473688052
60102,21,38,1-9-39,oneerlijk,441.0,0.03218743157433764
60103,21,39,1-9-40,was,0.0,0.0
60104,21,40,1-9-41,ten,178.0,0.012991752426830159
60105,21,41,1-9-42,opzichte,223.0,0.016276184220129917
60106,21,42,1-9-43,van,254.0,0.01853879278884753
60107,21,43,1-9-44,zijn,0.0,0.0
60108,21,44,1-9-45,twee,359.0,0.026202466973213635
60109,21,45,1-9-46,zoons,136.0,0.009926282753083717
60110,22,0,1-9-47,maar,502.0,0.07114512471655329
60111,22,1,1-9-48,hun,208.0,0.02947845804988662
60112,22,2,1-9-49,stiefmoeder,259.0,0.03670634920634921
60113,22,3,1-9-50,had,228.0,0.03231292517006803
60114,22,4,1-9-51,er,205.0,0.02905328798185941
60115,22,5,1-9-52,echt,393.0,0.055697278911564625
60116,22,6,1-9-53,wel,405.0,0.05739795918367347
60117,22,7,1-9-54,voor,299.0,0.04237528344671202
60118,22,8,1-9-55,gezorgd,0.0,0.0
60119,22,9,1-9-56,dat,133.0,0.018849206349206348
60120,22,10,1-9-57,ze,222.0,0.031462585034013606
60121,22,11,1-9-58,niets,345.0,0.04889455782312925
60122,22,12,1-9-59,tekort,0.0,0.0
60123,22,13,1-9-60,kwamen,322.0,0.04563492063492063
60124,22,14,1-9-61,zij,167.0,0.02366780045351474
60125,22,15,1-9-62,waren,0.0,0.0
60126,22,16,1-9-63,trouwens,285.0,0.04039115646258504
60127,22,17,1-9-64,nog,289.0,0.040958049886621314
60128,22,18,1-9-65,zo,403.0,0.05711451247165533
60129,22,19,1-9-66,jong,297.0,0.042091836734693876
60130,22,20,1-9-67,toen,0.0,0.0
60131,22,21,1-9-68,hun,452.0,0.06405895691609978
60132,22,22,1-9-69,vader,0.0,0.0
60133,22,23,1-9-70,hertrouwde,181.0,0.025651927437641723
60134,22,24,1-9-71,dat,244.0,0.03458049886621315
60135,22,25,1-9-72,zij,438.0,0.06207482993197279
60136,22,26,1-9-73,haar,0.0,0.0
60137,22,27,1-9-74,als,0.0,0.0
60138,22,28,1-9-75,hun,219.0,0.031037414965986394
60139,22,29,1-9-76,eigen,273.0,0.03869047619047619
60140,22,30,1-9-77,moeder,0.0,0.0
60141,22,31,1-9-78,beschouwden,287.0,0.040674603174603176
60142,23,0,1-9-79,lawrence,659.0,0.18807077625570776
60143,23,1,1-9-80,de,0.0,0.0
60144,23,2,1-9-81,jongste,358.0,0.1021689497716895
60145,23,3,1-9-82,had,606.0,0.17294520547945205
60146,23,4,1-9-83,als,300.0,0.08561643835616438
60147,23,5,1-9-84,kind,404.0,0.11529680365296803
60148,23,6,1-9-85,nogal,117.0,0.03339041095890411
60149,23,7,1-9-86,met,79.0,0.02254566210045662
60150,23,8,1-9-87,zijn,448.0,0.1278538812785388
60151,23,9,1-9-88,gezondheid,122.0,0.034817351598173514
60152,23,10,1-9-89,gesukkeld,411.0,0.1172945205479452
60153,24,0,1-9-90,hij,198.0,0.04896142433234421
60154,24,1,1-9-91,was,207.0,0.05118694362017804
60155,24,2,1-9-92,arts,196.0,0.04846686449060336
60156,24,3,1-9-93,geworden,153.0,0.037833827893175076
60157,24,4,1-9-94,maar,272.0,0.06726013847675569
60158,24,5,1-9-95,had,0.0,0.0
60159,24,6,1-9-96,al,415.0,0.1026211671612265
60160,24,7,1-9-97,spoedig,885.0,0.21884272997032642
60161,24,8,1-9-98,het,265.0,0.06552917903066272
60162,24,9,1-9-100,eraan,734.0,0.1815034619188922
60163,24,10,1-9-101,gegeven,719.0,0.1777942631058358
60164,25,0,1-10-1,hij,190.0,0.03428365211115121
60165,25,1,1-10-2,woonde,125.0,0.02255503428365211
60166,25,2,1-10-3,nu,134.0,0.024178996752075063
60167,25,3,1-10-4,thuis,215.0,0.03879465896788163
60168,25,4,1-10-5,en,192.0,0.03464453265968964
60169,25,5,1-10-6,had,226.0,0.040779501984843015
60170,25,6,1-10-7,letterkundige,969.0,0.17484662576687116
60171,25,7,1-10-8,aspiraties,704.0,0.1270299530855287
60172,25,8,1-10-9,zijn,332.0,0.059906171057380005
60173,25,9,1-10-10,gedichten,0.0,0.0
60174,25,10,1-10-11,hadden,388.0,0.07001082641645616
60175,25,11,1-10-12,echter,82.0,0.014796102490075786
60176,25,12,1-10-13,nooit,468.0,0.0844460483579935
60177,25,13,1-10-14,enig,205.0,0.03699025622518946
60178,25,14,1-10-15,noemenswaardig,996.0,0.17971851317214002
60179,25,15,1-10-16,succes,316.0,0.05701912666907254
60180,26,0,1-10-17,john,471.0,0.05945468316081798
60181,26,1,1-10-18,was,390.0,0.049229992426155014
60182,26,2,1-10-19,enige,387.0,0.04885130017672305
60183,26,3,1-10-20,tijd,453.0,0.057182529664226205
60184,26,4,1-10-21,advocaat,542.0,0.0684170663973744
60185,26,5,1-10-22,geweest,452.0,0.05705629891441555
60186,26,6,1-10-23,maar,537.0,0.06778591264832114
60187,26,7,1-10-24,hij,0.0,0.0
60188,26,8,1-10-25,had,362.0,0.0456955314314567
60189,26,9,1-10-26,uiteindelijk,395.0,0.04986114617520828
60190,26,10,1-10-27,gekozen,417.0,0.052638222671042664
60191,26,11,1-10-28,voor,709.0,0.0894976016157536
60192,26,12,1-10-29,het,494.0,0.06235799040646301
60193,26,13,1-10-30,leven,293.0,0.03698560969452159
60194,26,14,1-10-31,van,322.0,0.04064630143903055
60195,26,15,1-10-32,landjonker,1698.0,0.21433981317849027
60196,27,0,1-10-33,twee,817.0,0.06962079250106519
60197,27,1,1-10-34,jaar,205.0,0.017469109501491265
60198,27,2,1-10-35,geleden,377.0,0.03212611844908394
60199,27,3,1-10-36,was,116.0,0.009884959522795058
60200,27,4,1-10-37,hij,438.0,0.03732424371538134
60201,27,5,1-10-38,getrouwd,497.0,0.04235193864507882
60202,27,6,1-10-39,en,329.0,0.028035790370685983
60203,27,7,1-10-40,met,565.0,0.048146570089475926
60204,27,8,1-10-41,zijn,321.0,0.027354069024286325
60205,27,9,1-10-42,vrouw,244.0,0.020792501065189605
60206,27,10,1-10-43,op,397.0,0.033830421815083084
60207,27,11,1-10-44,styles,660.0,0.05624201107797188
60208,27,12,1-10-45,komen,612.0,0.05215168299957392
