,sentence_id,word_id,word_id_orig,word,TRT,relFix
249,13,1,1-7-87,jawel,365.0,0.5062413314840499
250,14,0,1-7-88,je,0.0,0.0
251,14,1,1-7-89,weet,252.0,0.21612349914236706
252,14,2,1-7-90,dat,577.0,0.49485420240137223
253,14,3,1-7-91,ze,0.0,0.0
254,14,4,1-7-92,hertrouwd,183.0,0.1569468267581475
255,14,5,1-7-93,is,154.0,0.1320754716981132
256,15,0,1-7-94,ik,0.0,0.0
257,15,1,1-7-95,vrees,163.0,0.10092879256965945
258,15,2,1-7-96,dat,0.0,0.0
259,15,3,1-7-97,ik,160.0,0.09907120743034056
260,15,4,1-7-98,mijn,439.0,0.2718266253869969
261,15,5,1-7-99,verbazing,219.0,0.13560371517027864
262,15,6,1-7-100,nogal,210.0,0.13003095975232198
263,15,7,1-7-101,duidelijk,98.0,0.06068111455108359
264,15,8,1-7-102,liet,65.0,0.04024767801857585
265,15,9,1-7-103,blijken,261.0,0.16160990712074302
266,16,0,1-7-104,mevrouw,400.0,0.03728908362077002
267,16,1,1-7-105,cavendish,410.0,0.03822131071128927
268,16,2,1-7-106,die,0.0,0.0
269,16,3,1-7-107,met,497.0,0.04633168639880675
270,16,4,1-7-108,johns,642.0,0.05984897921133588
271,16,5,1-7-109,vader,344.0,0.03206861191386222
272,16,6,1-7-110,trouwde,572.0,0.05332338957770113
273,16,7,1-7-111,toen,475.0,0.0442807867996644
274,16,8,1-7-112,deze,1692.0,0.15773282371585717
275,16,9,1-7-113,weduwnaar,986.0,0.0919175911251981
276,16,10,1-7-114,was,181.0,0.016873310338398433
277,16,11,1-7-115,en,244.0,0.02274634100866971
278,16,12,1-7-116,twee,589.0,0.05490817563158385
279,16,13,1-7-117,zoons,390.0,0.03635685653025077
280,16,14,1-7-118,had,112.0,0.010440943413815606
281,16,15,1-7-119,was,0.0,0.0
282,16,16,1-7-120,in,272.0,0.025356576862123614
283,16,17,1-7-121,mijn,282.0,0.026288803952642863
284,16,18,1-7-122,herinnering,687.0,0.0640440011186725
285,16,19,1-7-123,een,0.0,0.0
286,16,20,1-7-124,knappe,583.0,0.05434883937727231
287,16,21,1-7-125,vrouw,188.0,0.01752586930176191
288,16,22,1-7-126,van,355.0,0.03309406171343339
289,16,23,1-7-127,middelbare,557.0,0.05192504894192225
290,16,24,1-7-128,leeftijd,269.0,0.02507690873496784
291,17,0,1-8-1,ze,182.0,0.13431734317343175
292,17,1,1-8-2,moest,285.0,0.21033210332103322
293,17,2,1-8-3,nu,0.0,0.0
294,17,3,1-8-4,op,0.0,0.0
295,17,4,1-8-6,minst,132.0,0.0974169741697417
296,17,5,1-8-7,zeventig,571.0,0.42140221402214023
297,17,6,1-8-8,zijn,185.0,0.13653136531365315
298,18,0,1-8-9,ik,0.0,0.0
299,18,1,1-8-10,herinnerde,282.0,0.038461538461538464
300,18,2,1-8-11,me,0.0,0.0
301,18,3,1-8-12,haar,328.0,0.0447354064375341
302,18,4,1-8-13,als,0.0,0.0
303,18,5,1-8-14,een,500.0,0.06819421713038734
304,18,6,1-8-15,energieke,177.0,0.02414075286415712
305,18,7,1-8-16,dominerende,507.0,0.06914893617021277
306,18,8,1-8-17,persoonlijkheid,312.0,0.0425531914893617
307,18,9,1-8-18,die,0.0,0.0
308,18,10,1-8-19,zich,102.0,0.013911620294599018
309,18,11,1-8-20,ook,268.0,0.036552100381887616
310,18,12,1-8-21,op,0.0,0.0
311,18,13,1-8-22,liefdadig,382.0,0.05210038188761593
312,18,14,1-8-23,en,0.0,0.0
313,18,15,1-8-24,maatschappelijk,478.0,0.0651936715766503
314,18,16,1-8-25,terrein,283.0,0.03859792689579924
315,18,17,1-8-26,nogal,587.0,0.08006001091107474
316,18,18,1-8-27,liet,337.0,0.04596290234588107
317,18,19,1-8-28,gelden,410.0,0.05591925804691762
318,18,20,1-8-29,graag,195.0,0.026595744680851064
319,18,21,1-8-30,bazaars,901.0,0.12288597926895799
320,18,22,1-8-31,opende,541.0,0.07378614293507911
321,18,23,1-8-32,en,0.0,0.0
322,18,24,1-8-33,voor,0.0,0.0
323,18,25,1-8-34,weldoenster,509.0,0.06942171303873432
324,18,26,1-8-35,speelde,233.0,0.0317785051827605
325,19,0,1-8-36,ze,0.0,0.0
326,19,1,1-8-37,was,217.0,0.09087102177554439
327,19,2,1-8-38,erg,75.0,0.031407035175879394
328,19,3,1-8-39,vrijgevig,328.0,0.1373534338358459
329,19,4,1-8-40,en,0.0,0.0
330,19,5,1-8-41,bezat,200.0,0.08375209380234507
331,19,6,1-8-42,een,0.0,0.0
332,19,7,1-8-43,aanzienlijk,639.0,0.2675879396984925
333,19,8,1-8-44,eigen,624.0,0.2613065326633166
334,19,9,1-8-45,vermogen,305.0,0.1277219430485762
335,20,0,1-8-46,cavendish,181.0,0.05808729139922978
336,20,1,1-8-47,had,0.0,0.0
337,20,2,1-8-48,in,333.0,0.10686777920410782
338,20,3,1-8-49,het,0.0,0.0
339,20,4,1-8-50,begin,170.0,0.05455712451861361
340,20,5,1-8-51,van,0.0,0.0
341,20,6,1-8-52,hun,356.0,0.11424903722721438
342,20,7,1-8-53,trouwen,415.0,0.13318356867779205
343,20,8,1-8-54,een,0.0,0.0
344,20,9,1-8-55,buitenhuis,515.0,0.1652759948652118
345,20,10,1-8-56,styles,179.0,0.05744544287548139
346,20,11,1-8-57,court,677.0,0.21726572528883184
347,20,12,1-8-58,gekocht,290.0,0.09306803594351733
348,21,0,1-9-1,hij,187.0,0.01887744801130628
349,21,1,1-9-2,stond,547.0,0.05521905915606703
350,21,2,1-9-3,zo,0.0,0.0
351,21,3,1-9-4,geheel,243.0,0.024530587522713507
352,21,4,1-9-5,en,191.0,0.01928124369069251
353,21,5,1-9-6,al,721.0,0.07278417120936806
354,21,6,1-9-7,onder,154.0,0.015546133656369877
355,21,7,1-9-8,de,328.0,0.03311124570967091
356,21,8,1-9-9,invloed,0.0,0.0
357,21,9,1-9-10,van,400.0,0.04037956793862306
358,21,10,1-9-11,zijn,0.0,0.0
359,21,11,1-9-12,vrouw,0.0,0.0
360,21,12,1-9-13,dat,0.0,0.0
361,21,13,1-9-14,hij,0.0,0.0
362,21,14,1-9-15,haar,504.0,0.050878255602665054
363,21,15,1-9-16,bij,188.0,0.018978396931152837
364,21,16,1-9-17,zijn,0.0,0.0
365,21,17,1-9-18,dood,227.0,0.022915404805168585
366,21,18,1-9-19,het,239.0,0.024126791843327278
367,21,19,1-9-20,huis,157.0,0.01584898041590955
368,21,20,1-9-21,naliet,332.0,0.033515041389057136
369,21,21,1-9-22,voor,236.0,0.023823945083787604
370,21,22,1-9-23,de,0.0,0.0
371,21,23,1-9-24,duur,330.0,0.03331314354936402
372,21,24,1-9-25,van,0.0,0.0
373,21,25,1-9-26,haar,276.0,0.02786190187764991
374,21,26,1-9-27,leven,0.0,0.0
375,21,27,1-9-28,evenals,77.0,0.0077730668281849385
376,21,28,1-9-29,het,169.0,0.01706036745406824
377,21,29,1-9-30,grootste,254.0,0.02564102564102564
378,21,30,1-9-31,deel,183.0,0.018473652331920047
379,21,31,1-9-32,van,85.0,0.008580658186957399
380,21,32,1-9-33,zijn,179.0,0.018069856652533817
381,21,33,1-9-34,kapitaal,209.0,0.021098324247930546
382,21,34,1-9-35,een,156.0,0.015748031496062992
383,21,35,1-9-36,schikking,446.0,0.04502321825156471
384,21,36,1-9-37,die,0.0,0.0
385,21,37,1-9-38,uitgesproken,1141.0,0.11518271754492226
386,21,38,1-9-39,oneerlijk,949.0,0.09580052493438321
387,21,39,1-9-40,was,0.0,0.0
388,21,40,1-9-41,ten,309.0,0.03119321623258631
389,21,41,1-9-42,opzichte,111.0,0.011205330102967898
390,21,42,1-9-43,van,0.0,0.0
391,21,43,1-9-44,zijn,104.0,0.010498687664041995
392,21,44,1-9-45,twee,132.0,0.013325257419745608
393,21,45,1-9-46,zoons,142.0,0.014334746618211184
394,22,0,1-9-47,maar,151.0,0.02985369711348359
395,22,1,1-9-48,hun,151.0,0.02985369711348359
396,22,2,1-9-49,stiefmoeder,299.0,0.05911427441676552
397,22,3,1-9-50,had,203.0,0.040134440490312374
398,22,4,1-9-51,er,0.0,0.0
399,22,5,1-9-52,echt,310.0,0.06128904705417161
400,22,6,1-9-53,wel,0.0,0.0
401,22,7,1-9-54,voor,225.0,0.04448398576512456
402,22,8,1-9-55,gezorgd,152.0,0.030051403716884143
403,22,9,1-9-56,dat,0.0,0.0
404,22,10,1-9-57,ze,264.0,0.05219454329774614
405,22,11,1-9-58,niets,168.0,0.033214709371293
406,22,12,1-9-59,tekort,0.0,0.0
407,22,13,1-9-60,kwamen,288.0,0.05693950177935943
408,22,14,1-9-61,zij,0.0,0.0
409,22,15,1-9-62,waren,216.0,0.042704626334519574
410,22,16,1-9-63,trouwens,181.0,0.0357848952155002
411,22,17,1-9-64,nog,0.0,0.0
412,22,18,1-9-65,zo,468.0,0.09252669039145907
413,22,19,1-9-66,jong,0.0,0.0
414,22,20,1-9-67,toen,0.0,0.0
415,22,21,1-9-68,hun,366.0,0.07236061684460261
416,22,22,1-9-69,vader,0.0,0.0
417,22,23,1-9-70,hertrouwde,259.0,0.051206010280743376
418,22,24,1-9-71,dat,0.0,0.0
419,22,25,1-9-72,zij,319.0,0.06306840648477659
420,22,26,1-9-73,haar,0.0,0.0
421,22,27,1-9-74,als,422.0,0.08343218663503361
422,22,28,1-9-75,hun,0.0,0.0
423,22,29,1-9-76,eigen,163.0,0.03222617635429023
424,22,30,1-9-77,moeder,0.0,0.0
425,22,31,1-9-78,beschouwden,453.0,0.08956109134045077
426,23,0,1-9-79,lawrence,325.0,0.1627441161742614
427,23,1,1-9-80,de,0.0,0.0
428,23,2,1-9-81,jongste,206.0,0.10315473209814723
429,23,3,1-9-82,had,0.0,0.0
430,23,4,1-9-83,als,233.0,0.11667501251877817
431,23,5,1-9-84,kind,409.0,0.20480721081622433
432,23,6,1-9-85,nogal,304.0,0.15222834251377065
433,23,7,1-9-86,met,0.0,0.0
434,23,8,1-9-87,zijn,227.0,0.11367050575863796
435,23,9,1-9-88,gezondheid,174.0,0.0871306960440661
436,23,10,1-9-89,gesukkeld,119.0,0.05958938407611417
437,24,0,1-9-90,hij,0.0,0.0
438,24,1,1-9-91,was,229.0,0.07022385771235817
439,24,2,1-9-92,arts,245.0,0.07513032812020852
440,24,3,1-9-93,geworden,168.0,0.051517939282428704
441,24,4,1-9-94,maar,0.0,0.0
442,24,5,1-9-95,had,597.0,0.18307267709291627
443,24,6,1-9-96,al,650.0,0.19932536031892056
444,24,7,1-9-97,spoedig,201.0,0.061637534498620056
445,24,8,1-9-98,het,155.0,0.04753143207605029
446,24,9,1-9-100,eraan,525.0,0.1609935602575897
447,24,10,1-9-101,gegeven,491.0,0.1505673106409077
448,25,0,1-10-1,hij,321.0,0.0793180133432172
449,25,1,1-10-2,woonde,371.0,0.09167284408203608
450,25,2,1-10-3,nu,0.0,0.0
451,25,3,1-10-4,thuis,204.0,0.050407709414381024
452,25,4,1-10-5,en,0.0,0.0
453,25,5,1-10-6,had,116.0,0.0286632073140598
454,25,6,1-10-7,letterkundige,623.0,0.1539411910056832
455,25,7,1-10-8,aspiraties,365.0,0.09019026439337781
456,25,8,1-10-9,zijn,0.0,0.0
457,25,9,1-10-10,gedichten,331.0,0.08178897949098098
458,25,10,1-10-11,hadden,207.0,0.05114899925871016
459,25,11,1-10-12,echter,185.0,0.04571287373362985
460,25,12,1-10-13,nooit,183.0,0.0452186805040771
461,25,13,1-10-14,enig,215.0,0.053125772176921174
462,25,14,1-10-15,noemenswaardig,541.0,0.13367926859402027
463,25,15,1-10-16,succes,385.0,0.09513219668890537
464,26,0,1-10-17,john,0.0,0.0
465,26,1,1-10-18,was,378.0,0.08573372646858698
466,26,2,1-10-19,enige,572.0,0.1297346337037877
467,26,3,1-10-20,tijd,402.0,0.09117713767294171
468,26,4,1-10-21,advocaat,396.0,0.08981628487185303
469,26,5,1-10-22,geweest,0.0,0.0
470,26,6,1-10-23,maar,186.0,0.04218643683374915
471,26,7,1-10-24,hij,162.0,0.03674302562939442
472,26,8,1-10-25,had,316.0,0.07167158085733727
473,26,9,1-10-26,uiteindelijk,212.0,0.04808346563846677
474,26,10,1-10-27,gekozen,332.0,0.07530052166024041
475,26,11,1-10-28,voor,0.0,0.0
476,26,12,1-10-29,het,233.0,0.05284645044227716
477,26,13,1-10-30,leven,0.0,0.0
478,26,14,1-10-31,van,0.0,0.0
479,26,15,1-10-32,landjonker,1220.0,0.2767067362213654
480,27,0,1-10-33,twee,183.0,0.024904735982580296
481,27,1,1-10-34,jaar,0.0,0.0
482,27,2,1-10-35,geleden,208.0,0.028307022318998367
483,27,3,1-10-36,was,438.0,0.05960805661404464
484,27,4,1-10-37,hij,0.0,0.0
485,27,5,1-10-38,getrouwd,160.0,0.021774632553075667
486,27,6,1-10-39,en,127.0,0.01728361458900381
487,27,7,1-10-40,met,469.0,0.06382689167120305
488,27,8,1-10-41,zijn,155.0,0.021094175285792053
489,27,9,1-10-42,vrouw,188.0,0.02558519324986391
490,27,10,1-10-43,op,251.0,0.03415895481763745
491,27,11,1-10-44,styles,175.0,0.02381600435492651
492,27,12,1-10-45,komen,0.0,0.0
493,27,13,1-10-46,wonen,295.0,0.04014697876973326
494,27,14,1-10-47,hoewel,0.0,0.0
495,27,15,1-10-48,ik,359.0,0.04885683179096353
496,27,16,1-10-49,een,240.0,0.0326619488296135
497,27,17,1-10-50,stil,188.0,0.02558519324986391
498,27,18,1-10-51,vermoeden,274.0,0.03728905824714208
499,27,19,1-10-52,had,0.0,0.0
500,27,20,1-10-53,dat,281.0,0.03824169842133914
501,27,21,1-10-54,hij,512.0,0.06967882416984214
502,27,22,1-10-55,liever,0.0,0.0
503,27,23,1-10-56,een,0.0,0.0
504,27,24,1-10-57,grotere,432.0,0.0587915078933043
505,27,25,1-10-58,toelage,113.0,0.015378334240609689
506,27,26,1-10-59,van,0.0,0.0
507,27,27,1-10-60,zijn,319.0,0.04341317365269461
508,27,28,1-10-61,moeder,0.0,0.0
509,27,29,1-10-62,zou,0.0,0.0
510,27,30,1-10-63,hebben,249.0,0.033886771910724006
511,27,31,1-10-64,gehad,141.0,0.01918889493739793
512,27,32,1-10-65,die,153.0,0.020821992378878607
513,27,33,1-10-66,hem,0.0,0.0
514,27,34,1-10-67,in,0.0,0.0
515,27,35,1-10-68,staat,230.0,0.03130103429504627
516,27,36,1-10-69,zou,178.0,0.024224278715296678
