,sentence_id,word_id,word_id_orig,word,TRT,relFix
238944,3,4,1-6-5,het,0.0,0.0
238945,3,5,1-6-6,kort,169.0,0.1094559585492228
238946,3,6,1-6-7,de,0.0,0.0
238947,3,7,1-6-8,omstandigheden,0.0,0.0
238948,3,8,1-6-9,uiteenzetten,0.0,0.0
238949,3,9,1-6-10,die,0.0,0.0
238950,3,10,1-6-11,ertoe,0.0,0.0
238951,3,11,1-6-12,geleid,157.0,0.1016839378238342
238952,3,12,1-6-13,hebben,0.0,0.0
238953,3,13,1-6-14,dat,126.0,0.08160621761658031
238954,3,14,1-6-15,ik,0.0,0.0
238955,3,15,1-6-16,bij,75.0,0.048575129533678756
238956,3,16,1-6-17,de,0.0,0.0
238957,3,17,1-6-18,zaak,0.0,0.0
238958,3,18,1-6-19,betrokken,150.0,0.09715025906735751
238959,3,19,1-6-20,raakte,205.0,0.1327720207253886
238960,4,0,1-6-21,ik,0.0,0.0
238961,4,1,1-6-22,was,204.0,0.035896533521027625
238962,4,2,1-6-23,gewond,175.0,0.03079359493225409
238963,4,3,1-6-24,van,186.0,0.032729192327995774
238964,4,4,1-6-25,het,624.0,0.10980116135843744
238965,4,5,1-6-26,front,0.0,0.0
238966,4,6,1-6-27,naar,184.0,0.032377265528770016
238967,4,7,1-6-28,huis,0.0,0.0
238968,4,8,1-6-29,gestuurd,328.0,0.05771599507302481
238969,4,9,1-6-30,en,0.0,0.0
238970,4,10,1-6-31,nadat,547.0,0.09625197958824565
238971,4,11,1-6-32,ik,101.0,0.017772303360900934
238972,4,12,1-6-33,enige,451.0,0.07935949322540911
238973,4,13,1-6-34,maanden,188.0,0.03308111912722154
238974,4,14,1-6-35,had,158.0,0.02780221713883512
238975,4,15,1-6-36,doorgebracht,294.0,0.051733239486186876
238976,4,16,1-6-37,in,0.0,0.0
238977,4,17,1-6-38,een,319.0,0.056132324476508885
238978,4,18,1-6-39,nogal,0.0,0.0
238979,4,19,1-6-40,deprimerend,232.0,0.04082350871018828
238980,4,20,1-6-41,herstellingsoord,724.0,0.1273975013197255
238981,4,21,1-6-42,kreeg,201.0,0.03536864332218898
238982,4,22,1-6-43,ik,316.0,0.05560443427767024
238983,4,23,1-6-44,een,0.0,0.0
238984,4,24,1-6-45,maand,77.0,0.0135491817701918
238985,4,25,1-6-46,ziekteverlof,374.0,0.06581031145521732
238986,5,0,1-6-47,aangezien,216.0,0.04830053667262969
238987,5,1,1-6-48,ik,152.0,0.03398926654740608
238988,5,2,1-6-49,geen,515.0,0.11516100178890877
238989,5,3,1-6-50,naaste,0.0,0.0
238990,5,4,1-6-51,familie,288.0,0.06440071556350627
238991,5,5,1-6-52,of,0.0,0.0
238992,5,6,1-6-53,vrienden,396.0,0.0885509838998211
238993,5,7,1-6-54,heb,0.0,0.0
238994,5,8,1-6-55,was,168.0,0.03756708407871199
238995,5,9,1-6-56,ik,0.0,0.0
238996,5,10,1-6-57,nog,0.0,0.0
238997,5,11,1-6-58,aan,98.0,0.02191413237924866
238998,5,12,1-6-59,het,161.0,0.03600178890876565
238999,5,13,1-6-60,overleggen,182.0,0.040697674418604654
239000,5,14,1-6-61,wat,152.0,0.03398926654740608
239001,5,15,1-6-62,ik,0.0,0.0
239002,5,16,1-6-63,zou,168.0,0.03756708407871199
239003,5,17,1-6-64,gaan,229.0,0.051207513416815745
239004,5,18,1-6-65,doen,0.0,0.0
239005,5,19,1-6-66,toen,135.0,0.03018783542039356
239006,5,20,1-6-67,ik,0.0,0.0
239007,5,21,1-6-68,john,381.0,0.08519677996422183
239008,5,22,1-6-69,cavendish,691.0,0.1545169946332737
239009,5,23,1-6-70,tegen,215.0,0.04807692307692308
239010,5,24,1-6-71,t,0.0,0.0
239011,5,25,1-6-72,lijf,171.0,0.03823792486583184
239012,5,26,1-6-73,liep,154.0,0.03443649373881932
239013,6,0,1-6-74,ik,0.0,0.0
239014,6,1,1-6-75,had,332.0,0.1967990515708358
239015,6,2,1-6-76,hem,0.0,0.0
239016,6,3,1-6-77,de,147.0,0.08713692946058091
239017,6,4,1-6-78,laatste,167.0,0.0989922940130409
239018,6,5,1-6-79,jaren,641.0,0.3799644339063426
239019,6,6,1-6-80,weinig,227.0,0.13455838767042086
239020,6,7,1-6-81,gezien,173.0,0.1025489033787789
239021,7,0,1-6-82,eigenlijk,243.0,0.25418410041841005
239022,7,1,1-6-83,had,0.0,0.0
239023,7,2,1-6-84,ik,0.0,0.0
239024,7,3,1-6-85,hem,171.0,0.1788702928870293
239025,7,4,1-6-86,nooit,173.0,0.1809623430962343
239026,7,5,1-6-87,goed,369.0,0.38598326359832635
239027,7,6,1-6-88,gekend,0.0,0.0
239028,8,0,1-7-1,in,447.0,0.06489547038327526
239029,8,1,1-7-2,de,93.0,0.013501742160278746
239030,8,2,1-7-3,eerste,336.0,0.04878048780487805
239031,8,3,1-7-4,plaats,0.0,0.0
239032,8,4,1-7-5,was,351.0,0.0509581881533101
239033,8,5,1-7-6,hij,0.0,0.0
239034,8,6,1-7-7,ruim,216.0,0.0313588850174216
239035,8,7,1-7-8,vijftien,729.0,0.10583623693379791
239036,8,8,1-7-9,jaar,358.0,0.051974448315911734
239037,8,9,1-7-10,ouder,475.0,0.06896051103368177
239038,8,10,1-7-11,dan,0.0,0.0
239039,8,11,1-7-12,ik,152.0,0.022067363530778164
239040,8,12,1-7-13,hoewel,439.0,0.06373403019744484
239041,8,13,1-7-14,je,167.0,0.02424506387921022
239042,8,14,1-7-15,hem,260.0,0.03774680603948897
239043,8,15,1-7-16,zijn,0.0,0.0
239044,8,16,1-7-17,vijfenveertig,1290.0,0.18728222996515678
239045,8,17,1-7-18,jaar,578.0,0.08391405342624855
239046,8,18,1-7-19,nauwelijks,661.0,0.09596399535423926
239047,8,19,1-7-20,aanzag,336.0,0.04878048780487805
239048,9,0,1-7-21,maar,0.0,0.0
239049,9,1,1-7-22,als,659.0,0.16940874035989717
239050,9,2,1-7-23,jongen,0.0,0.0
239051,9,3,1-7-24,had,182.0,0.0467866323907455
239052,9,4,1-7-25,ik,379.0,0.0974293059125964
239053,9,5,1-7-26,dikwijls,155.0,0.03984575835475578
239054,9,6,1-7-27,gelogeerd,366.0,0.09408740359897172
239055,9,7,1-7-28,op,212.0,0.0544987146529563
239056,9,8,1-7-29,styles,494.0,0.12699228791773778
239057,9,9,1-7-30,het,256.0,0.06580976863753213
239058,9,10,1-7-31,landgoed,362.0,0.09305912596401028
239059,9,11,1-7-32,van,99.0,0.02544987146529563
239060,9,12,1-7-33,zijn,0.0,0.0
239061,9,13,1-7-34,moeder,264.0,0.067866323907455
239062,9,14,1-7-35,in,295.0,0.07583547557840617
239063,9,15,1-7-36,essex,167.0,0.042930591259640105
239064,10,0,1-7-37,we,0.0,0.0
239065,10,1,1-7-38,praatten,165.0,0.06427736657576938
239066,10,2,1-7-39,een,0.0,0.0
239067,10,3,1-7-40,hele,211.0,0.08219711725749902
239068,10,4,1-7-41,tijd,153.0,0.059602649006622516
239069,10,5,1-7-42,over,0.0,0.0
239070,10,6,1-7-43,vroeger,275.0,0.10712894429294897
239071,10,7,1-7-44,en,0.0,0.0
239072,10,8,1-7-45,het,0.0,0.0
239073,10,9,1-7-46,eind,307.0,0.11959485781067394
239074,10,10,1-7-47,van,0.0,0.0
239075,10,11,1-7-48,t,0.0,0.0
239076,10,12,1-7-49,liedje,239.0,0.09310479158550837
239077,10,13,1-7-50,was,0.0,0.0
239078,10,14,1-7-51,dat,0.0,0.0
239079,10,15,1-7-52,hij,158.0,0.06155044799376704
239080,10,16,1-7-53,mij,0.0,0.0
239081,10,17,1-7-54,uitnodigde,294.0,0.11453058044409817
239082,10,18,1-7-55,mijn,119.0,0.046357615894039736
239083,10,19,1-7-56,verlof,0.0,0.0
239084,10,20,1-7-57,door,166.0,0.06466692637319829
239085,10,21,1-7-58,te,0.0,0.0
239086,10,22,1-7-59,brengen,480.0,0.18698870276587456
239087,10,23,1-7-60,op,0.0,0.0
239088,10,24,1-7-61,styles,0.0,0.0
239089,11,0,1-7-62,moeder,315.0,0.16999460334592553
239090,11,1,1-7-63,zal,159.0,0.08580679978413383
239091,11,2,1-7-64,het,0.0,0.0
239092,11,3,1-7-65,erg,140.0,0.07555315704263357
239093,11,4,1-7-66,leuk,120.0,0.06475984889368591
239094,11,5,1-7-67,vinden,0.0,0.0
239095,11,6,1-7-68,je,183.0,0.09875876956287102
239096,11,7,1-7-69,weer,113.0,0.06098219104155424
239097,11,8,1-7-70,eens,0.0,0.0
239098,11,9,1-7-71,te,155.0,0.08364813815434431
239099,11,10,1-7-73,al,0.0,0.0
239100,11,11,1-7-74,die,0.0,0.0
239101,11,12,1-7-75,jaren,300.0,0.16189962223421478
239102,11,13,1-7-76,voegde,228.0,0.12304371289800324
239103,11,14,1-7-77,hij,0.0,0.0
239104,11,15,1-7-78,eraan,140.0,0.07555315704263357
239105,11,16,1-7-79,toe,0.0,0.0
239106,12,0,1-7-80,is,0.0,0.0
239107,12,1,1-7-81,het,430.0,0.5541237113402062
239108,12,2,1-7-82,goed,175.0,0.22551546391752578
239109,12,3,1-7-83,met,0.0,0.0
239110,12,4,1-7-84,je,171.0,0.22036082474226804
239111,12,5,1-7-85,moeder,0.0,0.0
239112,13,0,1-7-86,och,190.0,0.39832285115303984
239113,13,1,1-7-87,jawel,287.0,0.6016771488469602
239114,14,0,1-7-88,je,95.0,0.06756756756756757
239115,14,1,1-7-89,weet,0.0,0.0
239116,14,2,1-7-90,dat,499.0,0.35490753911806544
239117,14,3,1-7-91,ze,235.0,0.16714082503556188
239118,14,4,1-7-92,hertrouwd,577.0,0.41038406827880514
239119,14,5,1-7-93,is,0.0,0.0
239120,15,0,1-7-94,ik,0.0,0.0
239121,15,1,1-7-95,vrees,313.0,0.188667872212176
239122,15,2,1-7-96,dat,0.0,0.0
239123,15,3,1-7-97,ik,0.0,0.0
239124,15,4,1-7-98,mijn,366.0,0.2206148282097649
239125,15,5,1-7-99,verbazing,146.0,0.08800482218203737
239126,15,6,1-7-100,nogal,298.0,0.17962628089210367
239127,15,7,1-7-101,duidelijk,158.0,0.09523809523809523
239128,15,8,1-7-102,liet,96.0,0.05786618444846293
239129,15,9,1-7-103,blijken,282.0,0.16998191681735986
239130,16,0,1-7-104,mevrouw,210.0,0.048735205384079834
239131,16,1,1-7-105,cavendish,203.0,0.04711069853794384
239132,16,2,1-7-106,die,410.0,0.0951496867022511
239133,16,3,1-7-107,met,185.0,0.042933395219308425
239134,16,4,1-7-108,johns,0.0,0.0
239135,16,5,1-7-109,vader,334.0,0.07751218380134602
239136,16,6,1-7-110,trouwde,129.0,0.02993734045022047
239137,16,7,1-7-111,toen,351.0,0.08145741471339057
239138,16,8,1-7-112,deze,340.0,0.07890461824089116
239139,16,9,1-7-113,weduwnaar,368.0,0.08540264562543513
239140,16,10,1-7-114,was,0.0,0.0
239141,16,11,1-7-115,en,0.0,0.0
239142,16,12,1-7-116,twee,279.0,0.06474820143884892
239143,16,13,1-7-117,zoons,180.0,0.04177303318635414
239144,16,14,1-7-118,had,99.0,0.02297516825249478
239145,16,15,1-7-119,was,157.0,0.03643536783476445
239146,16,16,1-7-120,in,0.0,0.0
239147,16,17,1-7-121,mijn,0.0,0.0
239148,16,18,1-7-122,herinnering,165.0,0.0382919470874913
239149,16,19,1-7-123,een,146.0,0.033882571362265024
239150,16,20,1-7-124,knappe,170.0,0.03945230912044558
239151,16,21,1-7-125,vrouw,0.0,0.0
239152,16,22,1-7-126,van,0.0,0.0
239153,16,23,1-7-127,middelbare,172.0,0.03991645393362729
239154,16,24,1-7-128,leeftijd,411.0,0.09538175910884196
239155,17,0,1-8-1,ze,182.0,0.1976112920738328
239156,17,1,1-8-2,moest,135.0,0.1465798045602606
239157,17,2,1-8-3,nu,154.0,0.16720955483170466
239158,17,3,1-8-4,op,108.0,0.11726384364820847
239159,17,4,1-8-6,minst,166.0,0.18023887079261672
239160,17,5,1-8-7,zeventig,176.0,0.19109663409337677
239161,17,6,1-8-8,zijn,0.0,0.0
239162,18,0,1-8-9,ik,0.0,0.0
239163,18,1,1-8-10,herinnerde,0.0,0.0
239164,18,2,1-8-11,me,0.0,0.0
239165,18,3,1-8-12,haar,87.0,0.014715832205683356
239166,18,4,1-8-13,als,0.0,0.0
239167,18,5,1-8-14,een,167.0,0.02824763193504736
239168,18,6,1-8-15,energieke,248.0,0.04194857916102842
239169,18,7,1-8-16,dominerende,266.0,0.04499323410013532
239170,18,8,1-8-17,persoonlijkheid,320.0,0.05412719891745602
239171,18,9,1-8-18,die,168.0,0.028416779431664412
239172,18,10,1-8-19,zich,98.0,0.016576454668470908
239173,18,11,1-8-20,ook,0.0,0.0
239174,18,12,1-8-21,op,0.0,0.0
239175,18,13,1-8-22,liefdadig,331.0,0.05598782138024357
239176,18,14,1-8-23,en,325.0,0.054972936400541274
239177,18,15,1-8-24,maatschappelijk,903.0,0.1527401894451962
239178,18,16,1-8-25,terrein,0.0,0.0
239179,18,17,1-8-26,nogal,325.0,0.054972936400541274
239180,18,18,1-8-27,liet,225.0,0.038058186738836264
239181,18,19,1-8-28,gelden,448.0,0.07577807848443843
239182,18,20,1-8-29,graag,795.0,0.1344722598105548
239183,18,21,1-8-30,bazaars,157.0,0.02655615696887686
239184,18,22,1-8-31,opende,252.0,0.04262516914749662
239185,18,23,1-8-32,en,162.0,0.02740189445196211
239186,18,24,1-8-33,voor,144.0,0.02435723951285521
239187,18,25,1-8-34,weldoenster,326.0,0.05514208389715832
239188,18,26,1-8-35,speelde,165.0,0.027909336941813263
239189,19,0,1-8-36,ze,0.0,0.0
239190,19,1,1-8-37,was,260.0,0.19330855018587362
239191,19,2,1-8-38,erg,0.0,0.0
239192,19,3,1-8-39,vrijgevig,349.0,0.2594795539033457
239193,19,4,1-8-40,en,0.0,0.0
239194,19,5,1-8-41,bezat,175.0,0.13011152416356878
239195,19,6,1-8-42,een,0.0,0.0
239196,19,7,1-8-43,aanzienlijk,254.0,0.18884758364312268
239197,19,8,1-8-44,eigen,0.0,0.0
239198,19,9,1-8-45,vermogen,307.0,0.22825278810408922
239199,20,0,1-8-46,cavendish,233.0,0.0862962962962963
239200,20,1,1-8-47,had,128.0,0.047407407407407405
239201,20,2,1-8-48,in,0.0,0.0
239202,20,3,1-8-49,het,331.0,0.12259259259259259
239203,20,4,1-8-50,begin,126.0,0.04666666666666667
239204,20,5,1-8-51,van,0.0,0.0
239205,20,6,1-8-52,hun,339.0,0.12555555555555556
239206,20,7,1-8-53,trouwen,385.0,0.1425925925925926
239207,20,8,1-8-54,een,0.0,0.0
239208,20,9,1-8-55,buitenhuis,662.0,0.24518518518518517
239209,20,10,1-8-56,styles,178.0,0.06592592592592593
239210,20,11,1-8-57,court,318.0,0.11777777777777777
239211,20,12,1-8-58,gekocht,0.0,0.0
239212,21,0,1-9-1,hij,521.0,0.06230566850035876
239213,21,1,1-9-2,stond,953.0,0.1139679502511361
239214,21,2,1-9-3,zo,396.0,0.04735709160487921
239215,21,3,1-9-4,geheel,385.0,0.04604161683807702
239216,21,4,1-9-5,en,433.0,0.05178187036594116
239217,21,5,1-9-6,al,0.0,0.0
239218,21,6,1-9-7,onder,186.0,0.02224348242047357
239219,21,7,1-9-8,de,0.0,0.0
239220,21,8,1-9-9,invloed,0.0,0.0
239221,21,9,1-9-10,van,0.0,0.0
239222,21,10,1-9-11,zijn,273.0,0.03264769193972734
239223,21,11,1-9-12,vrouw,0.0,0.0
239224,21,12,1-9-13,dat,0.0,0.0
239225,21,13,1-9-14,hij,0.0,0.0
239226,21,14,1-9-15,haar,100.0,0.01195886151638364
239227,21,15,1-9-16,bij,222.0,0.02654867256637168
239228,21,16,1-9-17,zijn,0.0,0.0
239229,21,17,1-9-18,dood,243.0,0.029060033484812245
239230,21,18,1-9-19,het,209.0,0.02499402056924181
239231,21,19,1-9-20,huis,149.0,0.017818703659411624
239232,21,20,1-9-21,naliet,109.0,0.013035159052858169
239233,21,21,1-9-22,voor,215.0,0.025711552260224826
239234,21,22,1-9-23,de,177.0,0.021167184883999043
239235,21,23,1-9-24,duur,200.0,0.02391772303276728
239236,21,24,1-9-25,van,0.0,0.0
239237,21,25,1-9-26,haar,308.0,0.03683329347046161
239238,21,26,1-9-27,leven,0.0,0.0
239239,21,27,1-9-28,evenals,317.0,0.03790959100693614
239240,21,28,1-9-29,het,0.0,0.0
239241,21,29,1-9-30,grootste,228.0,0.0272662042573547
239242,21,30,1-9-31,deel,228.0,0.0272662042573547
239243,21,31,1-9-32,van,0.0,0.0
239244,21,32,1-9-33,zijn,164.0,0.01961253288686917
239245,21,33,1-9-34,kapitaal,177.0,0.021167184883999043
239246,21,34,1-9-35,een,164.0,0.01961253288686917
239247,21,35,1-9-36,schikking,123.0,0.014709399665151878
239248,21,36,1-9-37,die,0.0,0.0
239249,21,37,1-9-38,uitgesproken,694.0,0.08299449892370246
239250,21,38,1-9-39,oneerlijk,336.0,0.04018177469504903
239251,21,39,1-9-40,was,0.0,0.0
239252,21,40,1-9-41,ten,273.0,0.03264769193972734
239253,21,41,1-9-42,opzichte,116.0,0.013872279359005023
239254,21,42,1-9-43,van,116.0,0.013872279359005023
239255,21,43,1-9-44,zijn,0.0,0.0
239256,21,44,1-9-45,twee,347.0,0.04149724946185123
239257,21,45,1-9-46,zoons,0.0,0.0
239258,22,0,1-9-47,maar,179.0,0.03217109992810927
239259,22,1,1-9-48,hun,142.0,0.025521207764198417
239260,22,2,1-9-49,stiefmoeder,416.0,0.07476635514018691
239261,22,3,1-9-50,had,157.0,0.028217109992810928
239262,22,4,1-9-51,er,154.0,0.027677929547088427
239263,22,5,1-9-52,echt,150.0,0.02695902228612509
239264,22,6,1-9-53,wel,0.0,0.0
239265,22,7,1-9-54,voor,327.0,0.0587706685837527
239266,22,8,1-9-55,gezorgd,0.0,0.0
239267,22,9,1-9-56,dat,0.0,0.0
239268,22,10,1-9-57,ze,238.0,0.04277498202731848
239269,22,11,1-9-58,niets,121.0,0.021746944644140905
239270,22,12,1-9-59,tekort,149.0,0.026779295470884257
239271,22,13,1-9-60,kwamen,317.0,0.056973400431344356
239272,22,14,1-9-61,zij,0.0,0.0
239273,22,15,1-9-62,waren,153.0,0.027498202731847592
239274,22,16,1-9-63,trouwens,175.0,0.03145219266714594
239275,22,17,1-9-64,nog,410.0,0.07368799424874191
239276,22,18,1-9-65,zo,0.0,0.0
239277,22,19,1-9-66,jong,324.0,0.058231488138030196
239278,22,20,1-9-67,toen,315.0,0.05661394680086269
239279,22,21,1-9-68,hun,0.0,0.0
239280,22,22,1-9-69,vader,278.0,0.04996405463695183
239281,22,23,1-9-70,hertrouwde,454.0,0.08159597411933861
239282,22,24,1-9-71,dat,192.0,0.03450754852624011
239283,22,25,1-9-72,zij,171.0,0.030733285406182604
239284,22,26,1-9-73,haar,0.0,0.0
239285,22,27,1-9-74,als,0.0,0.0
239286,22,28,1-9-75,hun,232.0,0.041696621135873475
239287,22,29,1-9-76,eigen,161.0,0.028936017253774263
239288,22,30,1-9-77,moeder,170.0,0.03055355859094177
239289,22,31,1-9-78,beschouwden,179.0,0.03217109992810927
239290,23,0,1-9-79,lawrence,391.0,0.13538781163434904
239291,23,1,1-9-80,de,151.0,0.05228531855955679
239292,23,2,1-9-81,jongste,277.0,0.09591412742382271
239293,23,3,1-9-82,had,874.0,0.3026315789473684
239294,23,4,1-9-83,als,328.0,0.11357340720221606
239295,23,5,1-9-84,kind,255.0,0.08829639889196676
239296,23,6,1-9-85,nogal,107.0,0.037049861495844875
239297,23,7,1-9-86,met,0.0,0.0
239298,23,8,1-9-87,zijn,0.0,0.0
239299,23,9,1-9-88,gezondheid,200.0,0.06925207756232687
239300,23,10,1-9-89,gesukkeld,305.0,0.10560941828254848
239301,24,0,1-9-90,hij,0.0,0.0
239302,24,1,1-9-91,was,167.0,0.059728183118741056
239303,24,2,1-9-92,arts,0.0,0.0
239304,24,3,1-9-93,geworden,386.0,0.1380543633762518
239305,24,4,1-9-94,maar,154.0,0.05507868383404864
239306,24,5,1-9-95,had,487.0,0.17417739628040058
239307,24,6,1-9-96,al,168.0,0.060085836909871244
239308,24,7,1-9-97,spoedig,622.0,0.2224606580829757
239309,24,8,1-9-98,het,0.0,0.0
239310,24,9,1-9-100,eraan,812.0,0.290414878397711
239311,24,10,1-9-101,gegeven,0.0,0.0
239312,25,0,1-10-1,hij,198.0,0.08
239313,25,1,1-10-2,woonde,111.0,0.044848484848484846
239314,25,2,1-10-3,nu,339.0,0.13696969696969696
239315,25,3,1-10-4,thuis,146.0,0.05898989898989899
239316,25,4,1-10-5,en,0.0,0.0
239317,25,5,1-10-6,had,0.0,0.0
239318,25,6,1-10-7,letterkundige,0.0,0.0
239319,25,7,1-10-8,aspiraties,0.0,0.0
239320,25,8,1-10-9,zijn,221.0,0.0892929292929293
239321,25,9,1-10-10,gedichten,387.0,0.15636363636363637
239322,25,10,1-10-11,hadden,173.0,0.0698989898989899
239323,25,11,1-10-12,echter,166.0,0.06707070707070707
239324,25,12,1-10-13,nooit,0.0,0.0
239325,25,13,1-10-14,enig,279.0,0.11272727272727273
239326,25,14,1-10-15,noemenswaardig,244.0,0.09858585858585858
239327,25,15,1-10-16,succes,211.0,0.08525252525252525
239328,26,0,1-10-17,john,177.0,0.060450819672131145
239329,26,1,1-10-18,was,0.0,0.0
239330,26,2,1-10-19,enige,667.0,0.22780054644808742
239331,26,3,1-10-20,tijd,91.0,0.031079234972677595
239332,26,4,1-10-21,advocaat,253.0,0.08640710382513661
239333,26,5,1-10-22,geweest,354.0,0.12090163934426229
239334,26,6,1-10-23,maar,616.0,0.2103825136612022
239335,26,7,1-10-24,hij,0.0,0.0
239336,26,8,1-10-25,had,0.0,0.0
239337,26,9,1-10-26,uiteindelijk,230.0,0.07855191256830601
239338,26,10,1-10-27,gekozen,161.0,0.054986338797814206
239339,26,11,1-10-28,voor,0.0,0.0
239340,26,12,1-10-29,het,0.0,0.0
239341,26,13,1-10-30,leven,140.0,0.04781420765027322
239342,26,14,1-10-31,van,0.0,0.0
239343,26,15,1-10-32,landjonker,239.0,0.08162568306010928
239344,27,0,1-10-33,twee,270.0,0.04340836012861737
239345,27,1,1-10-34,jaar,140.0,0.022508038585209004
239346,27,2,1-10-35,geleden,148.0,0.023794212218649517
239347,27,3,1-10-36,was,173.0,0.027813504823151126
239348,27,4,1-10-37,hij,0.0,0.0
239349,27,5,1-10-38,getrouwd,354.0,0.05691318327974276
239350,27,6,1-10-39,en,0.0,0.0
239351,27,7,1-10-40,met,325.0,0.0522508038585209
239352,27,8,1-10-41,zijn,242.0,0.03890675241157556
239353,27,9,1-10-42,vrouw,587.0,0.09437299035369776
239354,27,10,1-10-43,op,0.0,0.0
239355,27,11,1-10-44,styles,302.0,0.04855305466237942
239356,27,12,1-10-45,komen,206.0,0.033118971061093246
239357,27,13,1-10-46,wonen,346.0,0.05562700964630225
239358,27,14,1-10-47,hoewel,160.0,0.02572347266881029
239359,27,15,1-10-48,ik,0.0,0.0
239360,27,16,1-10-49,een,308.0,0.049517684887459806
239361,27,17,1-10-50,stil,0.0,0.0
239362,27,18,1-10-51,vermoeden,134.0,0.021543408360128618
239363,27,19,1-10-52,had,0.0,0.0
